SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,32,32.5,31.7,31.85,32,31.95,43718,1404430.85,23-JUN-2015,132,INE144J01027,
3IINFOTECH,EQ,6.05,6.05,6.05,6.05,6.05,5.8,320736,1940452.8,23-JUN-2015,255,INE748C01020,
3MINDIA,EQ,8351.5,8590,8350.05,8522,8510,8420.3,650,5507288.2,23-JUN-2015,204,INE470A01017,
8KMILES,EQ,738.75,789.85,732.05,777.8,783,738.75,55881,42739329.1,23-JUN-2015,2877,INE650K01013,
A2ZINFRA,EQ,14.65,16.3,14.35,15.8,15.75,14.3,397105,6040732.8,23-JUN-2015,1672,INE619I01012,
AARTIDRUGS,EQ,635,679.9,635,660.7,659,634.8,163923,109254296.5,23-JUN-2015,6746,INE767A01016,
AARTIIND,EQ,324.8,347.5,322.5,340.6,342,324.35,223998,76333346.25,23-JUN-2015,5841,INE769A01020,
AARVEEDEN,EQ,39.55,41,39.1,40.7,41,38.75,2520,101129,23-JUN-2015,30,INE273D01019,
ABAN,EQ,320.5,327,315.5,323.35,322.7,318.9,938863,301456058.3,23-JUN-2015,19033,INE421A01028,
ABB,EQ,1336.5,1370,1330.2,1341.05,1341,1336.75,37425,50640936.75,23-JUN-2015,2812,INE117A01022,
ABBOTINDIA,EQ,3968.95,3990,3892.75,3970.6,3977,3919.5,1889,7487502.3,23-JUN-2015,476,INE358A01014,
ABCIL,EQ,209.8,210.85,208.4,209.85,209.5,208.75,30011,6296237.45,23-JUN-2015,119,INE605B01016,
ABGSHIP,EQ,178.4,184,174.1,183.1,182.9,177.05,743860,135014466.9,23-JUN-2015,8780,INE067H01016,
ABIRLANUVO,EQ,1782.95,1796.35,1747.1,1763.6,1768,1783,105288,186191621.7,23-JUN-2015,8939,INE069A01017,
ACC,EQ,1427.45,1453.65,1418.6,1447.15,1446.5,1427.45,196200,283181558.8,23-JUN-2015,12736,INE012A01025,
ACCELYA,EQ,982.3,1025.05,980,1006.2,1012,979.25,10357,10308472.9,23-JUN-2015,628,INE793A01012,
ACE,EQ,44,45.1,43.7,44,43.8,43.9,191303,8492170.8,23-JUN-2015,1348,INE731H01025,
ACROPETAL,EQ,2.7,2.9,2.7,2.7,2.7,2.7,11649,32263.35,23-JUN-2015,39,INE055L01013,
ADANIENT,EQ,98,101.4,97.45,100.35,100.3,97.85,4439038,442445580.9,23-JUN-2015,33954,INE423A01024,
