SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.5,30.95,30.2,30.25,30.4,31,17690,539932,30-AUG-2013,235,INE144J01027,
3IINFOTECH,EQ,4,4.1,3.9,4,4,3.95,204759,826401.5,30-AUG-2013,446,INE748C01020,
3MINDIA,EQ,3140,3140,2940.05,2984.3,2951,3009.9,411,1237787.1,30-AUG-2013,108,INE470A01017,
A2ZMES,EQ,8.95,9,8.75,8.9,8.75,8.95,31560,282911,30-AUG-2013,164,INE619I01012,
AANJANEYA,EQ,33.1,33.45,31.85,32.75,32,32.85,31814,1045736.5,30-AUG-2013,225,INE928K01013,
AARTIDRUGS,EQ,187,190,185,188.4,188.05,185.9,2530,477084.4,30-AUG-2013,135,INE767A01016,
AARTIIND,EQ,70,70,66.8,67.5,68.5,69,11953,817100.35,30-AUG-2013,219,INE769A01020,
AARVEEDEN,EQ,32.05,33.5,32,33.5,33.5,32.15,574,18882.3,30-AUG-2013,15,INE273D01019,
ABAN,EQ,212.35,217,208.7,212.5,211.85,213.15,169049,36146051,30-AUG-2013,5688,INE421A01028,
ABB,EQ,459.9,462,447,448.45,448,455.55,38680,17469725.15,30-AUG-2013,2594,INE117A01022,
ABBOTINDIA,EQ,1350.55,1377,1350.55,1375.2,1376,1361.6,1194,1639119.35,30-AUG-2013,100,INE358A01014,
ABCIL,BE,82,82,80.05,80.05,80.05,82.25,411,33181.3,30-AUG-2013,7,INE605B01016,
ABGSHIP,EQ,273,289,270.05,282.7,288.9,276.4,14188,3994820.45,30-AUG-2013,961,INE067H01016,
ABIRLANUVO,EQ,1061.25,1154,1052,1136.05,1128,1069.05,264518,294854308.35,30-AUG-2013,17793,INE069A01017,
ACC,EQ,956.9,975.5,933,964.1,956,958.05,282045,269074490.15,30-AUG-2013,15996,INE012A01025,
ACCELYA,EQ,621,634,610,615.05,610.1,618.65,8711,5396689.4,30-AUG-2013,450,INE793A01012,
ACE,EQ,8.05,8.25,7.85,8.1,8.15,8,55133,444091.05,30-AUG-2013,219,INE731H01025,
ACROPETAL,BE,5,5.5,5,5.25,5.4,5.25,7126,38140.3,30-AUG-2013,37,INE055L01013,
ADANIENT,EQ,149.35,150.55,138.3,141.5,140.15,150.8,5944550,853867009.3,30-AUG-2013,57651,INE423A01024,
ADANIPORTS,EQ,127,130.3,122.65,125.95,126.65,127.75,1635610,207207008.75,30-AUG-2013,23506,INE742F01042,
ADANIPOWER,EQ,34.2,34.55,33,33.65,33.5,34.15,1417181,47948845.2,30-AUG-2013,6849,INE814H01011,
ADFFOODS,EQ,40.9,41.1,39.35,39.55,39.35,40.9,4298,173652,30-AUG-2013,64,INE982B01019,
ADHUNIK,EQ,20,20.9,19.6,20.25,20.2,20.05,48376,988082.5,30-AUG-2013,436,INE400H01019,
ADORWELD,EQ,97.1,97.1,93.25,93.6,93.95,91.15,705,66258.45,30-AUG-2013,56,INE045A01017,
ADSL,EQ,12.6,12.9,12.6,12.65,12.65,12.75,16917,214998.8,30-AUG-2013,45,INE102I01027,
ADVANTA,EQ,129.95,134.3,124.95,129.2,130.35,128.95,27187,3539804.7,30-AUG-2013,615,INE517H01028,
AEGISCHEM,EQ,109.1,112.7,109,110.35,111,108.1,9541,1058646.75,30-AUG-2013,289,INE208C01017,
AFL,EQ,20.3,20.8,19.55,20,20,20.45,1437,28926,30-AUG-2013,51,INE020G01017,
AFTEK,BE,3,3.3,3,3.25,3.25,3.15,9165,29401.8,30-AUG-2013,36,INE796A01023,
AGCNET,EQ,91,91.55,82.85,91,91,87.2,2439,211948.8,30-AUG-2013,152,INE676A01019,
AGRODUTCH,EQ,2.2,2.2,2.2,2.2,2.2,2.3,130,286,30-AUG-2013,2,INE135B01014,
AHLEAST,EQ,126.35,126.35,126.35,126.35,126.35,133,2017,254847.95,30-AUG-2013,3,INE926K01017,
AHLUCONT,EQ,17.8,19.25,17.8,18.1,18.8,18.55,4426,80477.45,30-AUG-2013,62,INE758C01029,
AHLWEST,EQ,85,92,85,92,92,92,1652,151956,30-AUG-2013,4,INE915K01010,
AHMEDFORGE,EQ,92,96.9,91.4,95.4,96.9,91.5,17016,1583469.2,30-AUG-2013,198,INE425A01011,
AIAENG,EQ,320,329.1,320,322.8,320,320.4,432,139285.35,30-AUG-2013,53,INE212H01026,
AIL,EQ,304,312,300.2,306.3,310,307.4,9739,2977904.75,30-AUG-2013,1177,INE878A01011,
AJANTPHARM,EQ,723.05,769.8,723.05,763.8,763,724.25,86248,64880674.15,30-AUG-2013,6473,INE031B01031,
AJMERA,EQ,62.05,64.65,54.3,56.95,57.4,63.15,17348,1026847.1,30-AUG-2013,589,INE298G01027,
AKSHOPTFBR,EQ,16.7,16.9,16.4,16.55,16.4,16.9,31877,528605,30-AUG-2013,90,INE523B01011,
AKZOINDIA,EQ,772.05,794.45,720,744.05,744,778,8373,6406593.45,30-AUG-2013,526,INE133A01011,
ALBK,EQ,66,69.2,65.05,65.75,66,66.6,2785928,186136819.4,30-AUG-2013,22859,INE428A01015,
ALCHEM,EQ,37.45,37.7,36.15,37,37,36.05,1263,46553.85,30-AUG-2013,106,INE964B01033,
ALEMBICLTD,EQ,22.4,24.6,22.4,24.15,24,22.55,102342,2434712.55,30-AUG-2013,755,INE426A01027,
ALKALI,EQ,16.2,16.2,15,15.05,15,14.8,808,12263.75,30-AUG-2013,32,INE773I01017,
ALLCARGO,EQ,79,79.9,76.9,77.75,76.9,76.6,1497,116993.45,30-AUG-2013,91,INE418H01029,
ALLSEC,EQ,23.75,23.75,23.75,23.75,23.75,25,100,2375,30-AUG-2013,1,INE835G01018,
