SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,40,40.05,38.6,39.2,39,39.5,6254,247486.65,03-APR-2019,188,INE144J01027,
21STCENMGM,EQ,20.3,20.3,20.3,20.3,20.3,19.95,691,14027.3,03-APR-2019,5,INE253B01015,
3IINFOTECH,EQ,3.75,3.8,3.65,3.7,3.7,3.8,1256037,4684680.15,03-APR-2019,533,INE748C01020,
3MINDIA,EQ,24305,24580.3,23797.05,23983.5,23960,24304,12795,310609992.8,03-APR-2019,1042,INE470A01017,
3PLAND,EQ,11.15,11.15,10.95,11.1,11.15,10.65,1243,13817.1,03-APR-2019,17,INE105C01023,
5PAISA,EQ,232.95,236.55,229.25,233.1,230.55,229.95,7244,1681505.75,03-APR-2019,256,INE618L01018,
63MOONS,EQ,82.9,83.3,80.3,80.8,80.7,82.4,88969,7291917.15,03-APR-2019,1843,INE111B01023,
8KMILES,EQ,104.2,104.5,100,100.3,100.95,102.55,146122,14891138.2,03-APR-2019,2111,INE650K01021,
A2ZINFRA,EQ,18.2,18.2,17.15,17.25,17.2,17.9,193260,3400930.5,03-APR-2019,439,INE619I01012,
AAKASH,SM,20.5,20.5,20.5,20.5,20.5,20.45,2000,41000,03-APR-2019,1,INE087Z01016,
AARON,SM,46.5,46.5,46.5,46.5,46.5,46.05,3000,139500,03-APR-2019,1,INE721Z01010,
AARTIDRUGS,EQ,619.55,629,618.95,621.5,621,618.95,9848,6135257.3,03-APR-2019,902,INE767A01016,
AARTIIND,EQ,1580,1595,1565,1579.6,1580,1589.2,131922,208661829.05,03-APR-2019,5968,INE769A01020,
AARVEEDEN,EQ,23.85,23.85,23.15,23.45,23.45,23.4,2030,47521.25,03-APR-2019,42,INE273D01019,
AARVI,SM,42,42,41.25,41.25,41.25,41.05,4000,166500,03-APR-2019,2,INE754X01016,
AAVAS,EQ,1155,1172,1115,1159.6,1160,1160.1,43959,49801640.95,03-APR-2019,4128,INE216P01012,
ABAN,BE,59.85,59.85,58,58.45,58.6,58.8,61356,3597602,03-APR-2019,466,INE421A01028,
ABB,EQ,1328.8,1340,1320.1,1332.15,1330,1322.4,69523,92523540.05,03-APR-2019,6934,INE117A01022,
ABBOTINDIA,EQ,7310.25,7370,7310,7329,7330,7309.2,923,6765979.75,03-APR-2019,326,INE358A01014,
ABCAPITAL,EQ,103,103.8,99.7,100.3,100.3,103,2722460,276738137.8,03-APR-2019,17024,INE674K01013,
ABFRL,EQ,220,221.65,218.1,219.7,219.4,219.95,332435,72936899.55,03-APR-2019,5720,INE647O01011,
ABGSHIP,BZ,1.7,1.75,1.65,1.65,1.65,1.7,6211,10262.85,03-APR-2019,39,INE067H01016,
ABSLRIF6RG,MF,8,8,7.85,7.99,7.85,7.76,5050,40392.5,03-APR-2019,2,INF209KB1LL4,
ACC,EQ,1627.9,1645,1615.7,1624.6,1620.55,1617.35,680202,1106819788.05,03-APR-2019,34769,INE012A01025,
ACCELYA,EQ,938,948.5,931.05,933.75,931.05,938,24213,22717366.45,03-APR-2019,551,INE793A01012,
ACCURACY,SM,83,87,83,86.35,86,83,52800,4512720,03-APR-2019,18,INE648Z01015,
ACE,EQ,116.6,118.8,112.1,113.15,113.95,116.5,443903,51200609.4,03-APR-2019,5690,INE731H01025,
ACEINTEG,SM,33,33,33,33,33,35.75,3000,99000,03-APR-2019,1,INE543V01017,
ADANIENT,EQ,150.3,152.65,146.6,147.55,147.05,151.65,3416023,512276086.9,03-APR-2019,20604,INE423A01024,
ADANIGAS,EQ,132.3,133.6,128.1,128.5,128.35,132.3,415786,54477608.55,03-APR-2019,3947,INE399L01023,
ADANIGREEN,EQ,37.75,38.45,36.85,37.25,37.3,37.75,368043,13889862.7,03-APR-2019,1409,INE364U01010,
ADANIPORTS,EQ,380.3,386.3,380,382,381,379.7,2701443,1035312372.15,03-APR-2019,38684,INE742F01042,
ADANIPOWER,EQ,50.6,50.95,49,49.4,49.35,50.05,11039301,551688585.8,03-APR-2019,15700,INE814H01011,
ADANITRANS,EQ,223.7,223.95,218,218.4,218.4,222.4,77280,17093165.05,03-APR-2019,2357,INE931S01010,
ADFFOODS,EQ,250,251.6,245.35,246.65,246.5,246.7,12380,3078750.95,03-APR-2019,473,INE982B01019,
ADHUNIK,BE,3.05,3.05,3.05,3.05,3.05,2.95,32390,98789.5,03-APR-2019,28,INE400H01019,
ADHUNIKIND,EQ,55.75,56.6,55,55.95,56.5,54.9,10436,580340.55,03-APR-2019,67,INE452L01012,
ADLABS,EQ,9.2,9.2,9.2,9.2,9.2,8.8,226362,2082530.4,03-APR-2019,103,INE172N01012,
ADORWELD,EQ,348.85,353.15,347.1,349.4,348.4,348.8,5497,1922258.55,03-APR-2019,271,INE045A01017,
ADROITINFO,BE,16.3,17.45,16.25,16.25,16.25,17.1,1691,28128.8,03-APR-2019,18,INE737B01033,
ADSL,EQ,13.7,13.9,13.6,13.6,13.8,13.85,2890,39451.4,03-APR-2019,27,INE102I01027,
ADVANIHOTR,EQ,69,69.95,67.3,67.7,67.4,68.35,4351,297533.7,03-APR-2019,95,INE199C01026,
ADVENZYMES,EQ,182.55,185.5,180,180.9,180,183.15,120377,21995869.9,03-APR-2019,2294,INE837H01020,
AEGISCHEM,EQ,203.1,206.95,202.5,205.2,203.75,205.25,99927,20517159.05,03-APR-2019,3767,INE208C01025,
AGARIND,EQ,165,165.75,158,160.25,160.25,161,461,74488.45,03-APR-2019,30,INE204E01012,
AGCNET,EQ,119.9,122.4,116.7,117.55,118,116.9,5118,602592.35,03-APR-2019,69,INE676A01019,
AGLSL,EQ,58.15,58.9,57.55,57.95,58,58.05,3947,228917.65,03-APR-2019,59,INE517U01013,
AGRITECH,EQ,57.05,57.9,52.2,53.4,53.25,56.85,13584,737306.35,03-APR-2019,253,INE449G01018,
AGROPHOS,BE,68.6,71.9,68.6,69,69,72.2,40339,2851408.4,03-APR-2019,10,INE740V01019,
AHLEAST,EQ,245.45,246.6,238.1,239.3,238.1,238.25,3576,861630.85,03-APR-2019,95,INE926K01017,
AHLUCONT,EQ,333.5,334.5,328.25,333.05,334.5,335.25,7626,2536059.3,03-APR-2019,207,INE758C01029,
AHLWEST,EQ,353.5,355,351.95,354.45,354.95,350.9,320,113197.5,03-APR-2019,19,INE915K01010,
AIAENG,EQ,1753,1770.95,1710.6,1726.35,1715,1772.8,15308,26750906.35,03-APR-2019,2570,INE212H01026,
AIFL,BE,12.5,12.85,11.9,12.2,12.25,12.5,92357,1104228.85,03-APR-2019,232,INE428O01016,
AIONJSW,EQ,30.3,30.95,28.9,29.45,29.9,29.85,110393,3317909.15,03-APR-2019,473,INE743C01021,
AISL,SM,69,69.5,69,69.5,69.5,66,2400,166200,03-APR-2019,2,INE635Y01015,
