SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,38,39.5,36.7,37.2,37.3,37.55,123673,4718899.5,06-JUN-2014,745,INE144J01027,
3IINFOTECH,EQ,10.15,10.5,9.85,10.05,10.05,10.1,3259433,33100303.75,06-JUN-2014,4935,INE748C01020,
3MINDIA,EQ,4327.05,4400,4327.05,4392.2,4399.9,4359.55,281,1229867.3,06-JUN-2014,40,INE470A01017,
8KMILES,EQ,154.95,172.95,151,169.65,171,153.15,58857,9744019.2,06-JUN-2014,681,INE650K01013,
A2ZMES,BE,17.7,17.7,17.1,17.7,17.7,16.9,573130,10014067,06-JUN-2014,964,INE619I01012,
AARTIDRUGS,EQ,412,424.95,405.25,414.45,415,416.15,12843,5297486.45,06-JUN-2014,639,INE767A01016,
AARTIIND,EQ,180,184.75,178,183.25,183,175.7,159176,28937057.75,06-JUN-2014,2677,INE769A01020,
AARVEEDEN,EQ,44.2,51.95,44.2,45.4,45.7,43.65,16481,756281.5,06-JUN-2014,185,INE273D01019,
ABAN,EQ,734.4,750,734.4,738.75,735,732.55,1255133,931872650.1,06-JUN-2014,29496,INE421A01028,
ABB,EQ,958,1020,950.05,1010.1,1014.45,949.6,358030,352663760.7,06-JUN-2014,15607,INE117A01022,
ABBOTINDIA,EQ,1760,1779.95,1743,1772.7,1766.9,1744.75,1071,1881464.2,06-JUN-2014,192,INE358A01014,
ABCIL,EQ,167.9,172,162,163.1,162.25,165.95,30543,5090847.7,06-JUN-2014,803,INE605B01016,
ABGSHIP,EQ,297.6,303.4,282,293.05,294.5,293.3,114130,33615733.7,06-JUN-2014,3451,INE067H01016,
ABIRLANUVO,EQ,1390.05,1446.95,1390.05,1427.55,1430,1395.5,343669,486638936.65,06-JUN-2014,20203,INE069A01017,
ACC,EQ,1446,1448.5,1424.65,1438.9,1443.45,1439.25,306628,440119498.7,06-JUN-2014,18108,INE012A01025,
ACCELYA,EQ,624,624,609.1,617.95,616.05,618.55,55565,34142448.15,06-JUN-2014,1329,INE793A01012,
ACE,BE,29.45,29.65,27.5,27.5,27.5,28.9,276517,7717399.55,06-JUN-2014,664,INE731H01025,
ACROPETAL,BE,4.25,4.45,4.05,4.4,4.4,4.25,81371,354962.55,06-JUN-2014,109,INE055L01013,
ADANIENT,EQ,502.2,508.5,497.15,505.8,503.8,498.15,2905404,1464781078.3,06-JUN-2014,43315,INE423A01024,
ADANIPORTS,EQ,243.85,260.4,242,257.65,256.3,241.65,8606900,2162123959,06-JUN-2014,91331,INE742F01042,
ADANIPOWER,EQ,64.25,64.65,62.5,63.7,63.5,63.8,9628699,614118546.2,06-JUN-2014,25944,INE814H01011,
ADFFOODS,EQ,58.25,59,53,54.85,54.75,57.85,160253,9055574.8,06-JUN-2014,984,INE982B01019,
ADHUNIK,EQ,56.8,57.85,55.7,56.05,56.3,56.45,258705,14635717.2,06-JUN-2014,1251,INE400H01019,
ADORWELD,EQ,213.85,232,213,227.6,228.7,210.45,86759,19349840.5,06-JUN-2014,1783,INE045A01017,
ADSL,EQ,23.2,24.25,23,23.25,23.4,23.1,227769,5388720.5,06-JUN-2014,550,INE102I01027,
ADVANIHOTR,EQ,40,41.9,38.8,39.95,40,40,1395,56116,06-JUN-2014,39,INE199C01026,
ADVANTA,EQ,281,288.6,280.2,282.35,281.5,283.1,86446,24547624.3,06-JUN-2014,2252,INE517H01028,
AEGISCHEM,EQ,220.15,234.55,220.15,233.65,232.5,218.25,405219,92995016.55,06-JUN-2014,9007,INE208C01017,
AFL,EQ,46.9,47.7,45,45.1,46,46.9,2717,125981.7,06-JUN-2014,48,INE020G01017,
AFTEK,BE,8.9,8.9,8.2,8.9,8.9,8.5,376054,3288718.7,06-JUN-2014,509,INE796A01023,
AGARIND,EQ,159.9,169,153.6,158.9,157.4,156.1,5116,811538.25,06-JUN-2014,51,INE204E01012,
AGCNET,EQ,76,76,70,71.4,70.5,71.05,40468,2950285.85,06-JUN-2014,850,INE676A01019,
AGRITECH,BE,8.05,8.4,7.7,8.4,8.4,8.05,7529,62437.25,06-JUN-2014,65,INE449G01018,
AHLEAST,EQ,214,248,214,243.85,241.55,207.65,12222,2954230.3,06-JUN-2014,300,INE926K01017,
AHLUCONT,EQ,88.05,89.65,86.55,87.25,87,88.45,35593,3130679.9,06-JUN-2014,422,INE758C01029,
AHLWEST,EQ,113,124.95,113,118.5,118.2,113.15,10936,1314037.65,06-JUN-2014,92,INE915K01010,
AHMEDFORGE,EQ,363.4,374,356,359.15,358,358.15,61712,22437505.85,06-JUN-2014,1299,INE425A01011,
AIAENG,EQ,788,798,765.55,787.8,787,780.75,236012,185455483.05,06-JUN-2014,5526,INE212H01026,
AICHAMP,BE,16,16,16,16,16,16,40,640,06-JUN-2014,1,INE768E01024,
AIL,EQ,507.1,515,504,507.05,508.5,505.1,62705,31973822.55,06-JUN-2014,1824,INE878A01011,
AJANTPHARM,EQ,1189.8,1210.6,1180.25,1195.6,1182,1178.8,129497,155346865.6,06-JUN-2014,2734,INE031B01031,
AJMERA,BE,80,84,80,84,84,80,16947,1417090.35,06-JUN-2014,121,INE298G01027,
AKSHOPTFBR,BE,20.5,21.35,20.5,21.05,21.05,21.05,59879,1261064.1,06-JUN-2014,119,INE523B01011,
AKZOINDIA,EQ,999.5,1150,999.5,1086.05,1081,994.7,110591,121753086.5,06-JUN-2014,9417,INE133A01011,
ALBK,EQ,139.2,144.5,138.75,142.9,142.55,137.8,6361098,902542426.05,06-JUN-2014,35538,INE428A01015,
ALCHEM,EQ,60.5,60.7,57,58.55,58.55,57.85,9147,531704.65,06-JUN-2014,161,INE964B01033,
ALEMBICLTD,EQ,22.8,24.4,22.5,24.15,24.35,22.6,3385111,79909483.35,06-JUN-2014,7905,INE426A01027,
ALICON,EQ,161.9,178.7,158,169.5,172,160.6,23448,3930814.5,06-JUN-2014,636,INE062D01024,
ALKALI,BE,27,27.05,25.65,25.65,25.65,26.95,7991,206114.9,06-JUN-2014,46,INE773I01017,
ALKYLAMINE,EQ,434.05,460.95,434.05,459.85,460.55,436.7,2166,976471.7,06-JUN-2014,108,INE150B01013,
ALLCARGO,EQ,209.95,210,200.25,203.4,200.55,208.5,18512,3813504.4,06-JUN-2014,368,INE418H01029,
ALLSEC,EQ,29.6,29.6,26.15,29.35,29,28.95,7240,208944.9,06-JUN-2014,67,INE835G01018,
ALMONDZ,BE,8.5,8.5,8.5,8.5,8.5,8.9,50,425,06-JUN-2014,1,INE326B01027,
ALOKTEXT,EQ,12.6,13.9,12.35,13.7,13.7,12.3,95694392,1250332779.95,06-JUN-2014,63966,INE270A01011,
ALPA,BE,8.6,9.2,8.6,9.05,9,9.05,6163,56061.45,06-JUN-2014,21,INE385I01010,
ALPHAGEO,BE,296.95,296.95,270.25,296.95,296.95,282.85,47485,13993327.85,06-JUN-2014,346,INE137C01018,
ALPSINDUS,BE,2.15,2.15,2.1,2.1,2.1,2.15,26836,56408.6,06-JUN-2014,21,INE093B01015,
ALSTOMT&D,EQ,308.2,333.9,303.7,322.3,321.4,307.55,276858,89281335.65,06-JUN-2014,4822,INE200A01026,
AMARAJABAT,EQ,418.4,432.8,414,430.35,432,414.35,716221,302979880.55,06-JUN-2014,9942,INE885A01032,
