SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.65,30.8,30.3,30.5,30.5,30.35,74382,2266458.2,17-OCT-2013,667,INE144J01027,
3IINFOTECH,BE,5.4,5.6,5.4,5.5,5.55,5.4,239898,1324850.3,17-OCT-2013,289,INE748C01020,
3MINDIA,EQ,3105,3149,3091,3105,3105,3110,242,754620.15,17-OCT-2013,46,INE470A01017,
A2ZMES,EQ,9.45,9.5,9.3,9.35,9.3,9.45,27038,254657.8,17-OCT-2013,168,INE619I01012,
AARTIDRUGS,EQ,190,190,183,185.25,186,184.2,4238,783431.05,17-OCT-2013,80,INE767A01016,
AARTIIND,EQ,82.15,82.15,75.05,77,77.4,77.2,7376,564357.1,17-OCT-2013,120,INE769A01020,
AARVEEDEN,EQ,34.45,36.25,34.45,34.7,34.6,34.8,2682,94869.8,17-OCT-2013,47,INE273D01019,
ABAN,EQ,224.55,232.45,223,224.45,223.5,225.9,295631,67350816.1,17-OCT-2013,8170,INE421A01028,
ABB,EQ,549.7,552.4,537,540.45,541,546.45,45082,24576286.45,17-OCT-2013,2053,INE117A01022,
ABBOTINDIA,EQ,1355.35,1364.95,1335.1,1340,1349.7,1363.7,1730,2333420.8,17-OCT-2013,220,INE358A01014,
ABCIL,BE,88.95,89.1,88.1,89,89,88.95,1944,172336.45,17-OCT-2013,18,INE605B01016,
ABGSHIP,EQ,285,299,285,295.4,296.6,294.15,45321,13344963.65,17-OCT-2013,2016,INE067H01016,
ABIRLANUVO,EQ,1223.15,1240,1178.35,1189.6,1195.5,1245.9,347499,420523876.95,17-OCT-2013,14811,INE069A01017,
ACC,EQ,1132,1143.15,1123.6,1129.15,1124.9,1132.1,168857,191167505.45,17-OCT-2013,8849,INE012A01025,
ACCELYA,EQ,673.2,701.65,655,686.1,684,672.3,17145,11590746.75,17-OCT-2013,1266,INE793A01012,
ACE,EQ,11.05,11.6,10.9,11.4,11.35,10.95,207941,2359343.1,17-OCT-2013,579,INE731H01025,
ACROPETAL,BE,5.05,5.35,5.05,5.1,5.1,5.15,6615,34798.15,17-OCT-2013,24,INE055L01013,
ADANIENT,EQ,167.25,170.25,165.75,167,166.65,167.9,1199665,201509378.15,17-OCT-2013,22516,INE423A01024,
ADANIPORTS,EQ,149,152.75,149,150.15,149.65,151.3,3169858,476664064.55,17-OCT-2013,8527,INE742F01042,
ADANIPOWER,EQ,34.95,35.6,34.35,34.7,34.8,34.7,3028856,105769802.7,17-OCT-2013,8669,INE814H01011,
ADFFOODS,EQ,47.8,47.8,44.45,46.55,47.2,46.35,6803,313994.45,17-OCT-2013,110,INE982B01019,
ADHUNIK,BE,26.75,27,26.6,26.7,26.9,26.65,11548,309355.75,17-OCT-2013,75,INE400H01019,
ADORWELD,EQ,99.5,103,99.5,100.65,100.2,101.85,53813,5462404.25,17-OCT-2013,174,INE045A01017,
ADSL,BE,19.5,20.45,19.15,20.3,20.3,19.5,14264,289176.7,17-OCT-2013,63,INE102I01027,
ADVANIHOTR,EQ,29.5,29.5,29,29,29,29.3,1045,30327.5,17-OCT-2013,11,INE199C01026,
ADVANTA,EQ,124.2,128,114.2,116.7,116.05,123.5,28435,3370413.4,17-OCT-2013,1152,INE517H01028,
AEGISCHEM,EQ,142,143.4,137.1,138.2,138,140.05,3061,428574.3,17-OCT-2013,406,INE208C01017,
AFL,EQ,21.45,21.75,20.25,21.5,21.75,20.75,3218,68145.3,17-OCT-2013,54,INE020G01017,
AFTEK,BE,3.7,3.85,3.7,3.85,3.85,3.7,24236,92731.3,17-OCT-2013,52,INE796A01023,
AGCNET,EQ,82.2,83.95,78.4,79.7,82.6,83.15,2602,208783.25,17-OCT-2013,44,INE676A01019,
AGRODUTCH,EQ,2,2,2,2,2,2.05,3000,6000,17-OCT-2013,4,INE135B01014,
AHLEAST,EQ,123.05,131.15,123.05,131.15,131.15,124.95,365,46813.5,17-OCT-2013,5,INE926K01017,
