SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,36.2,37.05,35.7,36.8,37.05,35.65,64096,2339002.95,30-AUG-2017,308,INE144J01027,
3IINFOTECH,EQ,3.9,4.25,3.9,4.05,4.1,3.9,4342081,17596566.45,30-AUG-2017,1182,INE748C01020,
3MINDIA,EQ,14628.05,14796.05,14425,14757.7,14750,14457.35,1945,28659716.7,30-AUG-2017,397,INE470A01017,
63MOONS,EQ,60.8,61.45,59.6,60.55,60.35,60.1,54220,3271597.2,30-AUG-2017,630,INE111B01023,
8KMILES,EQ,505,509.95,494.6,496.3,495.3,496.85,45364,22735408.85,30-AUG-2017,1697,INE650K01021,
A2ZINFRA,EQ,37.25,37.9,37.15,37.3,37.2,36.85,424264,15862887.5,30-AUG-2017,2030,INE619I01012,
AARTIDRUGS,EQ,515,528,510,515.15,510,511.7,7394,3854659.2,30-AUG-2017,433,INE767A01016,
AARTIIND,EQ,836.95,847.5,823.8,844.7,847.5,824.4,24958,20844336.85,30-AUG-2017,1608,INE769A01020,
AARVEEDEN,EQ,33.5,34.5,32.6,34.05,34.3,32.95,74064,2487983.3,30-AUG-2017,473,INE273D01019,
ABAN,EQ,176,180.45,176,177.25,177.2,174.95,655794,116618631.55,30-AUG-2017,7240,INE421A01028,
ABB,EQ,1355,1363.95,1340,1348.6,1341.6,1351.25,22051,29701626.55,30-AUG-2017,1695,INE117A01022,
ABBOTINDIA,EQ,4250,4274.9,4221.05,4261,4245,4242.75,1083,4606550.25,30-AUG-2017,286,INE358A01014,
ABFRL,EQ,168.6,171.5,168.5,169.5,170.2,167.9,153608,26016199.4,30-AUG-2017,2303,INE647O01011,
ABGSHIP,BZ,10.6,11.1,10.6,10.85,10.7,11.1,10955,119019.85,30-AUG-2017,77,INE067H01016,
ABMINTLTD,BE,67.7,67.75,67.7,67.75,67.75,71.25,968,65560.65,30-AUG-2017,24,INE251C01017,
ACC,EQ,1819,1830,1806.1,1811.2,1810,1801.5,206085,374920510.65,30-AUG-2017,7329,INE012A01025,
ACCELYA,EQ,1384,1400,1384,1399.85,1395,1394.65,1594,2230611.5,30-AUG-2017,100,INE793A01012,
ACE,EQ,59.1,62,59.1,60.3,60.45,58.95,333083,20272327.65,30-AUG-2017,1994,INE731H01025,
ACEINTEG,SM,38,40.1,38,40.1,40.1,35,15000,580350,30-AUG-2017,5,INE543V01017,
ADANIENT,EQ,120.4,131.85,120.15,128.15,130.85,118.95,16432031,2075332208.25,30-AUG-2017,60890,INE423A01024,
ADANIPORTS,EQ,386,392.4,385.05,389.75,389.15,383.3,2979277,1158355899.8,30-AUG-2017,77034,INE742F01042,
ADANIPOWER,EQ,30.15,32.9,30.1,32.15,32.45,29.8,24058760,755000094.7,30-AUG-2017,45424,INE814H01011,
ADANITRANS,EQ,118.75,127,118.1,124.5,125.8,117.7,725841,89088074.6,30-AUG-2017,6846,INE931S01010,
ADFFOODS,EQ,232.15,241.4,232.15,239.65,240,228.95,270284,64223561.8,30-AUG-2017,4984,INE982B01019,
ADHUNIK,EQ,3.75,3.85,3.7,3.8,3.75,3.75,104624,393552,30-AUG-2017,510,INE400H01019,
ADLABS,EQ,55,65.1,54.95,65.1,65.1,54.25,2405412,146660965.6,30-AUG-2017,16176,INE172N01012,
ADORWELD,EQ,390.05,404.85,389.8,400.9,400.75,395,4753,1890892,30-AUG-2017,230,INE045A01017,
ADSL,EQ,23.5,23.65,23.1,23.25,23.35,23.55,34310,802724.05,30-AUG-2017,139,INE102I01027,
ADVANIHOTR,EQ,55.05,55.2,54.4,55.05,55,54,2845,156135.75,30-AUG-2017,62,INE199C01026,
ADVENZYMES,EQ,287.4,292.45,285.55,287.25,286.05,285.9,61308,17718257.5,30-AUG-2017,1634,INE837H01020,
AEGISCHEM,EQ,189.95,191.4,187.95,190,189.1,189,114628,21748903.7,30-AUG-2017,1168,INE208C01025,
AFL,BE,34.1,35.8,34.1,35.8,35.8,34.1,231,8044.9,30-AUG-2017,5,INE020G01017,
AGARIND,BE,570,598,570,590,590,570,1716,1016672,30-AUG-2017,24,INE204E01012,
AGCNET,EQ,109.05,109.9,106.35,109.1,109.9,108.25,2140,230371.05,30-AUG-2017,73,INE676A01019,
AGLSL,EQ,117,120.95,115.55,118.85,119,116.8,10717,1259979.45,30-AUG-2017,88,INE517U01013,
AGRITECH,EQ,94.4,95.4,93.05,95.4,95.4,90.9,27800,2629031.4,30-AUG-2017,246,INE449G01018,
AGROPHOS,SM,19.5,19.5,19.5,19.5,19.5,20.35,6000,117000,30-AUG-2017,1,INE740V01019,
AHLEAST,EQ,275,275,268.05,272.8,270,268.65,663,181070.5,30-AUG-2017,31,INE926K01017,
AHLUCONT,EQ,287,289.95,281,282.6,281,282.45,12253,3494190.4,30-AUG-2017,271,INE758C01029,
AHLWEST,EQ,165,165.05,165,165.05,165.05,165,264,43561.3,30-AUG-2017,7,INE915K01010,
AIAENG,EQ,1303,1320,1285.5,1292.15,1286.65,1301.35,138366,179897923.45,30-AUG-2017,5996,INE212H01026,
AIFL,EQ,400,408.9,395.3,400.25,400.5,398.75,91398,36549933.15,30-AUG-2017,1812,INE428O01016,
AIRAN,SM,160.3,172.5,160.3,171.25,172.5,171,15000,2536200,30-AUG-2017,5,INE645W01018,
AJANTPHARM,EQ,1192,1212,1182.3,1192.35,1196.95,1196.05,213141,256054984,30-AUG-2017,8779,INE031B01049,
AJMERA,EQ,186,198,185.1,196.55,197.45,183.8,122673,23544534.55,30-AUG-2017,1807,INE298G01027,
AKASH,SM,83,87,83,87,87,84,54000,4487050,30-AUG-2017,19,INE737W01013,
AKSHARCHEM,EQ,706,719.9,703.6,708.85,710,705.6,4641,3297774.65,30-AUG-2017,378,INE542B01011,
AKSHOPTFBR,EQ,25.6,26,25.4,25.6,25.55,25.45,960437,24697948.7,30-AUG-2017,1877,INE523B01011,
AKZOINDIA,EQ,1794.95,1805,1777.55,1799.9,1800,1795.95,1867,3351635.95,30-AUG-2017,522,INE133A01011,
ALANKIT,EQ,36.45,37.2,36.3,36.75,36.7,36.1,1114155,40892153.45,30-AUG-2017,959,INE914E01040,
ALBERTDAVD,EQ,318.05,322.95,317,322.05,322,317.5,2987,954521.4,30-AUG-2017,106,INE155C01010,
