SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,59.8,59.8,58.5,59.2,59.4,59.4,79310,4678239.5,05-DEC-2011,447,INE144J01019,
3IINFOTECH,EQ,19.65,20.75,19.2,20.3,20.25,19.7,1847803,37388666.3,05-DEC-2011,6002,INE748C01020,
3MINDIA,EQ,3836,3840,3690,3705.6,3690,3835.65,615,2301159.55,05-DEC-2011,106,INE470A01017,
A2ZMES,EQ,127,133.5,126.4,128.7,129,125.9,337665,43979454.75,05-DEC-2011,8375,INE619I01012,
AANJANEYA,EQ,469,470,461.15,464.6,462.05,473.25,6838,3181486.6,05-DEC-2011,398,INE928K01013,
AARTIDRUGS,EQ,78,81,77.05,78.1,78,78.75,5383,425182,05-DEC-2011,144,INE767A01016,
AARTIIND,EQ,50.3,50.5,49.05,50.05,49.85,49.8,18599,928346.15,05-DEC-2011,191,INE769A01020,
AARVEEDEN,EQ,32.55,32.9,32.55,32.85,32.85,31.7,124,4059.3,05-DEC-2011,11,INE273D01019,
ABAN,EQ,368.8,374.7,366.9,371.15,370.1,367.1,651373,241835868.3,05-DEC-2011,16632,INE421A01028,
ABB,EQ,619.5,638.5,617.95,636.65,637.95,618.75,103625,65752039.2,05-DEC-2011,5483,INE117A01022,
ABBOTINDIA,EQ,1489.95,1489.95,1453.05,1457.5,1478,1469.45,454,666255.5,05-DEC-2011,76,INE358A01014,
ABCIL,EQ,82,82,78.05,80.1,81,80.05,560,45068.05,05-DEC-2011,20,INE605B01016,
ABGSHIP,EQ,420,426.75,419.1,424.85,425.6,419.1,315911,134003724.15,05-DEC-2011,1991,INE067H01016,
ABHISHEK,EQ,7.45,7.9,7.45,7.55,7.5,7.55,5110,38896,05-DEC-2011,22,INE004I01017,
ABIRLANUVO,EQ,905.6,923.4,903,910.65,910,914.35,171514,156599326.6,05-DEC-2011,6564,INE069A01017,
ACC,EQ,1210,1225.5,1193.3,1204.25,1207.55,1214,282124,340703588.75,05-DEC-2011,14591,INE012A01025,
ACE,EQ,37.45,38.55,36,38.05,38,37.05,68622,2595460.4,05-DEC-2011,666,INE731H01025,
ACROPETAL,EQ,14.35,14.75,14.2,14.6,14.75,14.1,42457,615724.15,05-DEC-2011,270,INE055L01013,
ADANIENT,EQ,338.5,353.55,335.1,343.75,344.9,338.7,1075515,370894276,05-DEC-2011,31597,INE423A01024,
ADANIPOWER,EQ,73.1,76.65,72.85,76.35,76.5,73.4,917032,69442233.5,05-DEC-2011,7080,INE814H01011,
ADFFOODS,EQ,52.5,53.7,51.15,53.3,53,53.8,404,21263.4,05-DEC-2011,23,INE982B01019,
ADHUNIK,EQ,39,39.7,37.8,39.3,39.25,38.4,63548,2487765.7,05-DEC-2011,868,INE400H01019,
ADORWELD,EQ,122.2,123.5,121.3,122.35,122.2,123.65,2804,343938.75,05-DEC-2011,68,INE045A01017,
ADSL,EQ,25.25,25.45,24.8,25,24.9,25.3,24378,610895.2,05-DEC-2011,222,INE102I01027,
ADVANIHOTR,EQ,32.05,33.25,32,33,33,32,1287,42273.9,05-DEC-2011,11,INE199C01026,
ADVANTA,EQ,319,324.65,316.25,317,317,317.4,36455,11650173.65,05-DEC-2011,1611,INE517H01010,
AEGISCHEM,EQ,141,146.5,140.7,144.45,144.15,140.4,12260,1762967.45,05-DEC-2011,368,INE208C01017,
AFL,EQ,36.5,37.5,35.55,36.9,37.5,36.8,7643,279665.25,05-DEC-2011,82,INE020G01017,
AFTEK,EQ,10.45,11.15,10.4,10.65,10.6,10.8,247712,2683662.35,05-DEC-2011,1001,INE796A01023,
AGCNET,EQ,144,144.1,141.5,141.65,143.8,144.9,328,47171.55,05-DEC-2011,16,INE676A01019,
AGRE,EQ,41.65,41.65,37.8,40.7,40.9,40.65,9919,391842.85,05-DEC-2011,167,INE360L01017,
AGRODUTCH,EQ,6.1,6.75,6.1,6.65,6.6,6.65,10574,69917.55,05-DEC-2011,89,INE135B01014,
AHLUCONT,EQ,70,72,67.75,71.45,71.45,71.1,2255,159097.3,05-DEC-2011,43,INE758C01029,
AHLWEST,EQ,130.7,135,129.25,134,134,132,343,45709.1,05-DEC-2011,16,INE915K01010,
AHMEDFORGE,EQ,95,96.9,95,95.5,95.95,94.95,3419,326456.25,05-DEC-2011,38,INE425A01011,
AIAENG,EQ,288.6,301.3,288.6,296.05,291.2,294.7,1615,472577.1,05-DEC-2011,112,INE212H01026,
AJANTPHARM,EQ,336.95,349,304,345.05,345.1,345.15,13337,4515141.6,05-DEC-2011,762,INE031B01015,
AJMERA,EQ,112,113.75,110.3,111.1,110.95,113.35,12959,1446601.95,05-DEC-2011,460,INE298G01027,
AKSHOPTFBR,EQ,7,7,6.8,6.95,7,6.95,59661,414339.5,05-DEC-2011,144,INE523B01011,
AKZOINDIA,EQ,819,819,787,795.3,810,801.15,109584,87118677,05-DEC-2011,349,INE133A01011,
ALBK,EQ,163.8,165.45,160.3,164.1,164,162.25,956313,156633898.1,05-DEC-2011,13439,INE428A01015,
ALCHEM,EQ,257.05,257.95,256.9,257.4,257.15,257.7,119058,30672294.3,05-DEC-2011,989,INE964B01033,
ALEMBICLTD,EQ,18.2,19,17.15,17.8,17.8,18,54858,986058.4,05-DEC-2011,683,INE426A01027,
ALFALAVAL,EQ,2162,2184,2160.1,2171.95,2165.1,2175.35,825,1792450.7,05-DEC-2011,83,INE427A01017,
ALKALI,EQ,34,35,33.3,33.65,33.3,34.6,4218,143368.6,05-DEC-2011,108,INE773I01017,
ALKYLAMINE,EQ,90.25,90.35,90.2,90.2,90.2,90.65,498,44927.15,05-DEC-2011,4,INE150B01013,
ALLCARGO,EQ,138.95,138.95,135,136.95,136.5,139,1947,266152.4,05-DEC-2011,60,INE418H01029,
ALLSEC,EQ,12.75,13.25,12.2,12.2,12.2,12.2,1841,22703.85,05-DEC-2011,20,INE835G01018,
ALMONDZ,EQ,19.7,21.3,19.65,19.95,20.6,20.45,484,9681.7,05-DEC-2011,26,INE326B01027,
ALOKTEXT,EQ,19.1,19.4,18.85,19.3,19.25,19.2,3105705,59543947.25,05-DEC-2011,4335,INE270A01011,
ALPA,EQ,6.6,7.7,6.6,7.3,7.3,7.25,1163,8516.45,05-DEC-2011,16,INE385I01010,
ALPHAGEO,EQ,70.85,70.85,66,66.15,66.25,68.45,532,35595.95,05-DEC-2011,76,INE137C01018,
ALPSINDUS,EQ,2.4,2.4,2.3,2.35,2.4,2.3,2500,5880.5,05-DEC-2011,8,INE093B01015,
AMAR,EQ,127.5,127.5,124.5,125.45,125.1,127.1,42246,5327660.6,05-DEC-2011,480,INE787G01011,
AMARAJABAT,EQ,225.9,225.9,219.3,220.25,220.5,222.3,50458,11221045.45,05-DEC-2011,1216,INE885A01024,
AMARJOTHI,EQ,53.95,53.95,53.55,53.55,53.55,48,61,3266.95,05-DEC-2011,2,INE484D01012,
AMBIKCO,EQ,179.9,179.9,164,164.1,165,165.6,3194,532757.3,05-DEC-2011,58,INE540G01014,
AMBUJACEM,EQ,159.05,163,158.75,162.35,161.05,160.6,2575818,415621120.95,05-DEC-2011,26106,INE079A01024,
AMDIND,EQ,15,15.8,14.5,15.75,15.8,15.75,4191,64997.55,05-DEC-2011,36,INE005I01014,
AMLSTEEL,EQ,13,13,13,13,13,13.65,100,1300,05-DEC-2011,1,INE577F01018,
AMRUTANJAN,EQ,723.3,727,706.25,709.25,711,713.95,54922,39314679.1,05-DEC-2011,3480,INE098F01015,
AMTEKAUTO,EQ,117.4,119.4,116.25,118.1,118.6,116.1,138277,16390463.5,05-DEC-2011,3143,INE130C01021,
AMTEKINDIA,EQ,92.55,95.7,92.05,94.85,95,93.4,128612,12123593.5,05-DEC-2011,1580,INE068D01021,
ANANTRAJ,EQ,46.95,47,45.5,45.95,45.75,46.3,739882,34066143.5,05-DEC-2011,14605,INE242C01024,
ANDHRABANK,EQ,100.5,102.1,100,100.2,100.35,100.4,491751,49568634.65,05-DEC-2011,7082,INE434A01013,
ANDHRSUGAR,EQ,113,117,113,115.5,115.1,115.15,14905,1709554.8,05-DEC-2011,172,INE715B01013,
ANGIND,EQ,18.95,19.5,18.2,19.2,19.2,18.9,2116,40189.5,05-DEC-2011,6,INE017D01010,
ANIKINDS,EQ,30.4,30.4,29.65,29.95,29.8,29.5,885,26548.1,05-DEC-2011,23,INE087B01017,
ANKURDRUGS,EQ,19.5,20.2,19,20.2,20.2,19.25,11731,231796.05,05-DEC-2011,113,INE238D01012,
ANSALAPI,EQ,26.4,27.4,26.4,26.75,26.75,26.75,118971,3214716.9,05-DEC-2011,995,INE436A01026,
ANSALHSG,EQ,40,40.9,34.8,36.2,36.25,41,123359,4577980.35,05-DEC-2011,1966,INE880B01015,
ANTGRAPHIC,EQ,0.25,0.25,0.2,0.2,0.2,0.2,9144,2085.15,05-DEC-2011,20,INE414B01021,
APARINDS,EQ,135.85,136.85,130.55,132,133,136.05,2447,330750.75,05-DEC-2011,107,INE372A01015,
APCOTEXIND,EQ,152.45,152.45,145.4,147.3,148.2,152.1,972,144408.75,05-DEC-2011,136,INE116A01016,
APIL,EQ,390.55,404,389,390.7,389.65,394.15,116313,45852548.05,05-DEC-2011,6489,INE878A01011,
APLLTD,EQ,39.5,44,39.5,42.45,42.2,42.25,11096,472083.75,05-DEC-2011,112,INE901L01018,
APOLLOHOSP,EQ,668,718,658.05,667,662,668.6,1241858,863326560.85,05-DEC-2011,56484,INE437A01024,
APOLLOTYRE,EQ,65.6,67.75,65.4,65.8,66.15,66.3,1848112,122845433,05-DEC-2011,10582,INE438A01022,
APPAPER,EQ,171,174,169.25,170.1,170,168.4,7424,1268342.2,05-DEC-2011,118,INE435A01028,
APTECHT,EQ,94.55,99.65,92.05,98.1,97.6,94.2,1364859,132073461.75,05-DEC-2011,16854,INE266F01018,
AQUA,EQ,13.55,14.25,13.55,13.9,13.75,14.1,44270,617955.75,05-DEC-2011,181,INE544K01026,
ARCHIDPLY,EQ,13.75,13.9,12.75,13.65,13.9,13.25,4763,65001.15,05-DEC-2011,26,INE877I01016,
ARCHIES,EQ,33,33.4,32.2,32.5,32.4,33.2,294626,9694455.9,05-DEC-2011,1803,INE731A01020,
AREVAT&D,EQ,203,210,202.1,206.25,206.35,208.95,90139,18699292.85,05-DEC-2011,4375,INE200A01026,
ARIES,EQ,81.45,81.5,77.3,78.15,77.5,78.75,3929,309342.65,05-DEC-2011,126,INE298I01015,
ARL,EQ,1.95,2,1.95,2,2,1.95,108226,212205.5,05-DEC-2011,49,INE211C01029,
AROGRANITE,EQ,35.5,35.5,35.5,35.5,35.5,34.5,4,142,05-DEC-2011,2,INE210C01013,
ARROWTEX,EQ,7.5,8.3,7.25,7.65,8,7.85,5687,46174.85,05-DEC-2011,17,INE933J01015,
ARSHIYA,EQ,145.05,145.5,141.3,143.85,143.75,144.75,45531,6544088.05,05-DEC-2011,2040,INE968D01022,
ARSSINFRA,EQ,192.45,198.45,190.1,193.15,193.55,191.7,287257,55787452,05-DEC-2011,8037,INE267I01010,
ARVIND,EQ,84,86.7,84,85.6,85.05,84.85,1381227,118414123.6,05-DEC-2011,10787,INE034A01011,
ASAHIINDIA,EQ,55.25,57,55.15,56,56.4,56,12158,681192.7,05-DEC-2011,85,INE439A01020,
ASAHISONG,EQ,82,87.65,80.1,84.4,84.4,84.95,1188,97599.3,05-DEC-2011,23,INE228I01012,
ASAL,EQ,44.1,44.9,42.7,43.55,43.55,43.7,1229,53695.4,05-DEC-2011,17,INE900C01027,
ASHAPURMIN,EQ,14.15,14.7,14.15,14.35,14.25,14.6,17982,258068.55,05-DEC-2011,152,INE348A01023,
ASHCONIUL,BE,2.15,2.25,2.15,2.25,2.25,2.2,13015,29107.25,05-DEC-2011,18,INE714F01033,
ASHIANA,EQ,150,150,146.95,149.4,149.75,149.95,201,30019,05-DEC-2011,10,INE365D01013,
ASHIMASYN,EQ,3.95,4.2,3.95,3.95,3.95,4,640,2558,05-DEC-2011,4,INE440A01010,
ASHOKA,EQ,208.9,209.45,204,206.8,208,205,1610,332879.15,05-DEC-2011,100,INE442H01011,
ASHOKLEY,EQ,25.4,26.6,25.2,26.45,26.4,25,9752130,253968623.25,05-DEC-2011,24113,INE208A01029,
ASIANELEC,EQ,6.55,6.55,6.3,6.45,6.55,6.4,20024,128280.1,05-DEC-2011,102,INE441A01026,
ASIANHOTNR,EQ,192.95,193,176.05,177.45,177.4,180,391,69573.9,05-DEC-2011,34,INE363A01022,
ASIANPAINT,EQ,2836.1,2889,2836.1,2854.05,2868,2858.45,73082,209372906.5,05-DEC-2011,4376,INE021A01018,
ASIANTILES,EQ,36,37.35,33.3,34.15,33.65,37,4555,154266.5,05-DEC-2011,205,INE022I01019,
ASIL,EQ,2,2,2,2,2,1.8,63,126,05-DEC-2011,2,INE988A01026,
