SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,48.6,49.85,46.85,47.6,47.45,49.15,157120,7573043.6,30-APR-2018,971,INE144J01027,
21STCENMGM,EQ,44.7,44.7,44.7,44.7,44.7,43.85,14455,646138.5,30-APR-2018,22,INE253B01015,
3IINFOTECH,EQ,4.95,5,4.85,4.95,4.95,4.9,1174232,5791781.75,30-APR-2018,738,INE748C01020,
3MINDIA,EQ,20700,20700,20455,20524.1,20455,20479.2,675,13850315.4,30-APR-2018,350,INE470A01017,
5PAISA,BE,399.7,404.65,392,404.65,404.65,385.4,8237,3300018.25,30-APR-2018,90,INE618L01018,
63MOONS,EQ,91.6,95,90,90.4,90.4,90.55,159602,14582357.7,30-APR-2018,2775,INE111B01023,
8KMILES,EQ,802.95,809.55,778.3,786.1,784,795.65,127879,101208545.65,30-APR-2018,5532,INE650K01021,
A2ZINFRA,EQ,27.25,27.9,26.5,26.75,26.6,27.1,270864,7290270.7,30-APR-2018,1058,INE619I01012,
AAKASH,ST,54.55,56.2,54.55,56,0.0,57,104000,5823900,30-APR-2018,51,INE087Z01016,
AARTIDRUGS,EQ,587.65,590,571.7,573.7,573.05,584.4,2211,1285307.3,30-APR-2018,273,INE767A01016,
AARTIIND,EQ,1327,1358.15,1327,1343.45,1337,1325.9,36743,49228506.95,30-APR-2018,2794,INE769A01020,
AARVEEDEN,EQ,45.3,49,42.8,45.45,45.1,43.9,142729,6611675.3,30-APR-2018,1192,INE273D01019,
AARVI,SM,92,94.45,92,93.2,94.45,94.5,4000,372900,30-APR-2018,2,INE754X01016,
ABAN,EQ,174.05,178.9,173.5,175,174.6,173.85,1404810,247466882.7,30-APR-2018,12888,INE421A01028,
ABB,EQ,1349.2,1370,1340.15,1358.5,1356.35,1339.75,52088,70464304.25,30-APR-2018,3572,INE117A01022,
ABBOTINDIA,EQ,6140,6259.4,6140,6179.65,6199,6157.75,4816,29862102.9,30-APR-2018,993,INE358A01014,
ABCAPITAL,EQ,157.45,162,157.1,159.75,160,156.3,2127844,340210895.6,30-APR-2018,19900,INE674K01013,
ABFRL,EQ,145.9,148,145.85,146.75,147,145.3,134495,19740326.05,30-APR-2018,1887,INE647O01011,
ABGSHIP,BZ,6.9,7,6.85,6.85,6.85,7.2,58657,402643.6,30-APR-2018,144,INE067H01016,
ABMINTLTD,BE,30.1,30.1,28.6,28.6,28.6,30.1,177,5175.7,30-APR-2018,14,INE251C01017,
ACC,EQ,1564.85,1599.9,1563,1587.15,1583.5,1559.6,265415,421301133.9,30-APR-2018,12356,INE012A01025,
ACCELYA,EQ,1346.55,1349.25,1310,1336.5,1326.35,1348.2,4969,6599463.2,30-APR-2018,589,INE793A01012,
ACCORD,SM,47,47,47,47,47,50.45,2000,94000,30-APR-2018,1,INE113X01015,
ACE,EQ,184.5,189.9,182.9,186.9,186.6,183.2,501618,93856209.85,30-APR-2018,4874,INE731H01025,
ADANIENT,EQ,142.35,144.4,138.6,140.1,140.3,141.8,2549744,360937708.35,30-APR-2018,15706,INE423A01024,
ADANIPORTS,EQ,405.8,411.3,402.4,407.3,406.25,402.45,2264144,920487584.85,30-APR-2018,44313,INE742F01042,
ADANIPOWER,EQ,25.4,26.2,25.2,25.7,25.55,25.3,7265939,185893049.85,30-APR-2018,8803,INE814H01011,
ADANITRANS,EQ,169.9,172.5,167.55,168.6,168.3,169.55,1394162,235739083.45,30-APR-2018,10753,INE931S01010,
ADFFOODS,EQ,241.9,247.9,236.75,242.55,242.8,239,238215,58112489.9,30-APR-2018,3686,INE982B01019,
ADHUNIK,EQ,4.1,4.1,3.5,3.6,3.55,3.8,103634,377940.75,30-APR-2018,153,INE400H01019,
ADHUNIKIND,BE,77.8,78,77,77.8,77.8,80.3,4340,335267.4,30-APR-2018,21,INE452L01012,
ADLABS,EQ,51.4,53.55,50.2,51.8,52,50.35,54727,2840993.95,30-APR-2018,816,INE172N01012,
ADORWELD,EQ,395.8,398.25,389.8,393.85,396.9,392.8,10217,4035381.1,30-APR-2018,290,INE045A01017,
ADROITINFO,EQ,31.35,32,31.35,31.7,31.9,31.7,1660,52411.2,30-APR-2018,14,INE737B01033,
