SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,36.9,37.15,36.3,36.45,36.5,37.05,101364,3724807.35,26-FEB-2021,618,INE144J01027,
21STCENMGM,EQ,11.95,12.1,11.7,11.75,11.7,11.9,559,6652.5,26-FEB-2021,14,INE253B01015,
396GS2022,GS,77.51,77.51,77.51,77.51,77.51,77.51,100,7751,26-FEB-2021,1,IN0020200260,
3IINFOTECH,EQ,6.1,6.25,6,6.15,6.15,6.15,8550234,52302827.5,26-FEB-2021,22051,INE748C01020,
3MINDIA,EQ,21872,23223.75,21872,22832.75,23150,22361.05,12004,270299257.3,26-FEB-2021,5895,INE470A01017,
3PLAND,EQ,10,10,9.1,9.2,9.2,9.25,7126,66633.95,26-FEB-2021,52,INE105C01023,
5PAISA,EQ,260,264,254.15,261,261.9,262.8,27918,7248074.3,26-FEB-2021,2917,INE618L01018,
617GS2021,GS,89.27,89.27,89.27,89.27,89.27,93.91,6,535.62,26-FEB-2021,1,IN0020190099,
622GS2035,GS,100.5,100.5,100.5,100.5,100.5,100.55,11,1105.5,26-FEB-2021,2,IN0020200245,
63MOONS,EQ,81.5,82.6,79.7,80.8,80,80.55,90211,7321528.55,26-FEB-2021,2285,INE111B01023,
716GS2050,GS,114.5,114.5,114.5,114.5,114.5,115,1,114.5,26-FEB-2021,1,IN0020200054,
772GS2049,GS,119.86,119.86,119.86,119.86,119.86,119.9,31,3715.66,26-FEB-2021,2,IN0020190032,
A2ZINFRA,EQ,4.3,4.3,4.15,4.2,4.15,4.25,221036,931948.65,26-FEB-2021,231,INE619I01012,
AAATECH,SM,42.05,42.05,42,42,42,42.1,9000,378300,26-FEB-2021,2,INE0D0U01013,
AAKASH,BE,125.75,125.75,123,125.5,125.5,124.85,9216,1144851.05,26-FEB-2021,69,INE087Z01016,
AARON,EQ,61.2,62.6,58,60.6,61,61.2,2828,171606.5,26-FEB-2021,80,INE721Z01010,
AARTIDRUGS,EQ,631.95,644.6,628,630.9,630.95,635.55,256470,162975247.85,26-FEB-2021,10415,INE767A01016,
AARTIIND,EQ,1228,1239,1212.65,1235,1236,1235.65,255356,313610547.2,26-FEB-2021,12350,INE769A01020,
AARTISURF,EQ,934.8,934.8,909.1,918.5,915.25,923.2,11169,10243153.65,26-FEB-2021,1732,INE09EO01013,
AARVEEDEN,EQ,17.25,18.3,17.25,17.95,17.8,17.75,17995,322634.65,26-FEB-2021,121,INE273D01019,
AARVI,EQ,53.45,54.7,51.9,53.45,52.15,53.6,11014,584700.85,26-FEB-2021,136,INE754X01016,
AAVAS,EQ,2245.05,2274.5,2165.95,2255.55,2240.05,2253.7,54426,120400299.2,26-FEB-2021,7845,INE216P01012,
ABAN,EQ,41,42.5,40.35,40.35,40.35,42.45,1098131,44855029.9,26-FEB-2021,3587,INE421A01028,
ABB,EQ,1521,1564,1500,1528.15,1525,1537.9,139972,214809416.8,26-FEB-2021,9196,INE117A01022,
