SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,EQ,3.05,4,3.05,4,4,3.75,3500,13665,5-NOV-1999,
AARTIDRUGS,EQ,30.8,30.9,28.3,30.1,29.9,28.6,9500,284310,5-NOV-1999,
AARTIIND,EQ,48.5,50,48.5,48.65,48.65,49.25,2400,118310,5-NOV-1999,
ABANLLOYD,EQ,38,38.55,37,37.45,37.5,37.2,4500,168785,5-NOV-1999,
ABB,EQ,391,397,389,392.7,390,389.2,5611,2200385.05,5-NOV-1999,
ABBOTTLAB,EQ,947,947,841,898,898,898.65,2400,2149892.5,5-NOV-1999,
ABGHEAVY,EQ,36.55,38.4,36.55,38.2,38.4,37,2000,74560,5-NOV-1999,
ABSIND,EQ,59.7,59.95,58.15,59,59,58.1,1300,77000,5-NOV-1999,
ACC,EQ,187.3,200.7,185.3,200.7,200.7,185.8,2693288,526753447.4,5-NOV-1999,
ADANIEXPO,EQ,488,509.9,488,496,499.9,507.65,6400,3187620,5-NOV-1999,
ADVANIORLI,EQ,25.25,26,25,25.05,25.05,25.2,4000,101400,5-NOV-1999,
AEGISCHEM,EQ,23.5,23.5,21.85,22.5,22.6,22.55,7200,160355,5-NOV-1999,
AGREVOIND,EQ,600.1,612,577,604.2,612,600.4,7100,4283220,5-NOV-1999,
AHMEDELEC,EQ,55,55.5,55,55.3,55.3,55.1,850,46885,5-NOV-1999,
AHMEDFORGE,EQ,27.5,27.5,27.1,27.1,27.1,27.5,600,16330,5-NOV-1999,
AIMCOPEST,EQ,8.5,8.85,8.5,8.85,8.85,7.55,7500,64665,5-NOV-1999,
AKAIMPEX,EQ,4,4,4,4,4,4,500,2000,5-NOV-1999,
AKARLAMIN,EQ,7.5,7.65,7.4,7.65,7.65,7.5,3500,26525,5-NOV-1999,
ALBRMORARJ,EQ,295,310,295,310,310,312,400,122470,5-NOV-1999,
ALEMBICLTD,EQ,526,540,510,522.65,519,514,3350,1761090,5-NOV-1999,
ALFALAVAL,EQ,225,226.8,222,225.25,226.1,225,2900,652190,5-NOV-1999,
ALKYLAMINE,EQ,53.4,57,52,56.65,57,54.55,7650,410520,5-NOV-1999,
ALOKTEXT,EQ,21.5,21.5,21,21.05,21.05,21.7,800,16955,5-NOV-1999,
ALPICFIN,EQ,47.85,47.85,46.65,47.55,47.7,47.1,17700,837860,5-NOV-1999,
ALPINEIND,EQ,5,5,4.95,4.95,4.95,5,800,3980,5-NOV-1999,
ALPSINDUS,EQ,62,68.55,62,65.3,68.55,63.45,10900,705560,5-NOV-1999,
AMARAJABAT,EQ,171.4,174,169.5,170.35,170.25,170.45,30200,5175385,5-NOV-1999,
AMBASARABH,EQ,15.5,15.7,14.75,14.95,14.85,15.15,26300,393702.5,5-NOV-1999,
AMERICADRY,EQ,10.4,10.75,10.15,10.5,10.5,10.6,5400,56590,5-NOV-1999,
AMFORGEIND,EQ,25,25.5,24.5,24.6,24.6,25.6,2400,59680,5-NOV-1999,
AMTEKAUTO,EQ,43.9,44.45,43.5,44,44,44.35,2000,87780,5-NOV-1999,
ANAMALFIN,EQ,5.3,5.3,5.25,5.25,5.25,6.25,600,3175,5-NOV-1999,
ANDHRAPET,EQ,8.5,8.5,8.05,8.3,8.3,8.2,25900,214630,5-NOV-1999,
ANDHRSUGAR,EQ,27,27.25,26.5,27.25,27.25,27,800,21585,5-NOV-1999,
