SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,59.15,59.15,57.6,58.7,58.7,58.1,111852,6557154.05,13-DEC-2011,493,INE144J01019,
3IINFOTECH,EQ,17.5,19.05,17.25,18.75,18.8,17.55,2723707,50229206.3,13-DEC-2011,7633,INE748C01020,
3MINDIA,EQ,3650,3673.6,3601.6,3627.75,3625,3604.3,103,373899.45,13-DEC-2011,60,INE470A01017,
A2ZMES,EQ,114.4,119.65,113.6,116.75,117.6,117.95,89341,10403441.65,13-DEC-2011,3075,INE619I01012,
AANJANEYA,EQ,437.05,454,426.95,446.75,443,442.15,53054,23688534.4,13-DEC-2011,1708,INE928K01013,
AARTIDRUGS,EQ,81.85,81.85,77.65,79.15,78.7,78.55,289,22756.45,13-DEC-2011,25,INE767A01016,
AARTIIND,EQ,48,48.5,47.3,47.8,47.7,48.1,68844,3309782.6,13-DEC-2011,211,INE769A01020,
AARVEEDEN,EQ,32.65,32.65,31.7,31.7,31.7,32.7,54,1716.55,13-DEC-2011,50,INE273D01019,
ABAN,EQ,347.4,364.7,342.45,360.05,363.05,350.25,769442,271615457.7,13-DEC-2011,19457,INE421A01028,
ABB,EQ,580.2,601,576.35,596.5,597,585.4,64962,38166109.45,13-DEC-2011,4017,INE117A01022,
ABBOTINDIA,EQ,1460.95,1480,1451.05,1453.5,1451.05,1480.6,235,342524.45,13-DEC-2011,47,INE358A01014,
ABCIL,EQ,78.9,78.9,73,73.35,73.15,74.95,1172,87598.55,13-DEC-2011,83,INE605B01016,
ABGSHIP,EQ,417,424.05,412.35,420.8,419,421.3,32614,13707206.4,13-DEC-2011,1115,INE067H01016,
ABHISHEK,EQ,7.05,7.9,6.95,7.85,7.9,7.2,8525,65628,13-DEC-2011,39,INE004I01017,
ABIRLANUVO,EQ,880.2,893.1,871,878.2,877.2,884.65,44017,38779628.45,13-DEC-2011,4256,INE069A01017,
ACC,EQ,1110,1146.85,1101.1,1136.05,1142.15,1120.75,163015,183406972.4,13-DEC-2011,7349,INE012A01025,
ACE,EQ,35.2,35.9,34.1,35.15,35,35.2,139706,4899210.7,13-DEC-2011,1016,INE731H01025,
ACROPETAL,EQ,13.65,13.8,13.3,13.45,13.4,13.6,137770,1858026.05,13-DEC-2011,556,INE055L01013,
ADANIENT,EQ,310.9,327.5,307.05,321.3,326,314.1,780072,246304469.7,13-DEC-2011,16291,INE423A01024,
ADANIPOWER,EQ,71.7,72.8,70.2,72.15,72,73,122126,8817727.85,13-DEC-2011,2234,INE814H01011,
ADFFOODS,EQ,49.75,49.75,46.05,49,48.35,48.65,2439,119130.7,13-DEC-2011,46,INE982B01019,
ADHUNIK,EQ,38.45,38.95,36.35,37.7,38.45,38,61525,2331565.05,13-DEC-2011,1012,INE400H01019,
ADORWELD,EQ,121.85,121.85,119.05,120.1,119.05,120.2,785,94230,13-DEC-2011,33,INE045A01017,
ADSL,EQ,24,24,22.5,22.9,23,23.6,43935,1008597.95,13-DEC-2011,451,INE102I01027,
ADVANIHOTR,EQ,34.25,34.5,33.35,33.55,33.6,33.15,1802,61973.25,13-DEC-2011,11,INE199C01026,
ADVANTA,EQ,302.15,314,286.75,294.85,296.3,301.95,224380,67796456.4,13-DEC-2011,8557,INE517H01010,
AEGISCHEM,EQ,134.8,136.5,132.25,134.5,136,136.5,2588,348088.05,13-DEC-2011,187,INE208C01017,
AFL,EQ,36.5,37.45,35,36.8,36.85,36.6,2606,95058.2,13-DEC-2011,46,INE020G01017,
AFTEK,EQ,10.2,10.6,10.2,10.35,10.3,10.35,38994,401969.15,13-DEC-2011,180,INE796A01023,
