SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,34,40.6,33.5,38.15,37.8,33.85,160758,5980994.75,05-MAY-2015,1290,INE144J01027,
3IINFOTECH,EQ,6.25,6.35,5.9,6.05,6,6.2,2958670,18050350.55,05-MAY-2015,2965,INE748C01020,
3MINDIA,EQ,7820.4,8070,7820.4,8006.85,7992,7979.85,574,4600423.45,05-MAY-2015,114,INE470A01017,
8KMILES,EQ,702,709.85,692,697.1,695.2,696.2,17331,12109723.35,05-MAY-2015,1010,INE650K01013,
A2ZINFRA,EQ,17,17.15,16.2,16.3,16.35,16.95,112992,1861641.25,05-MAY-2015,617,INE619I01012,
AARTIDRUGS,EQ,739.9,749.75,718.05,721.6,720.55,736.6,59438,43413884.05,05-MAY-2015,3631,INE767A01016,
AARTIIND,EQ,329.5,329.5,322.25,325.4,326,328.3,30892,10067652.95,05-MAY-2015,3234,INE769A01020,
AARVEEDEN,EQ,40.95,43.95,40.95,41.3,41.05,40.75,1335,55681,05-MAY-2015,18,INE273D01019,
ABAN,EQ,406.45,407.7,398,401.95,402,404.75,730148,294306954.35,05-MAY-2015,15569,INE421A01028,
ABB,EQ,1389,1415,1377.6,1402.65,1395,1380.8,118889,166063303.95,05-MAY-2015,7652,INE117A01022,
ABBOTINDIA,EQ,3951.05,4010.25,3905.15,3940.95,3917.15,3992.9,3187,12682413.05,05-MAY-2015,593,INE358A01014,
ABCIL,EQ,214.6,215.65,213.4,214.1,214.2,215.65,9600,2054698.15,05-MAY-2015,237,INE605B01016,
ABGSHIP,EQ,204.3,205,200.5,200.9,201.35,203.55,72735,14725590.85,05-MAY-2015,1602,INE067H01016,
ABIRLANUVO,EQ,1770,1831.7,1752,1814.25,1812,1764.4,761632,1372504067,05-MAY-2015,38331,INE069A01017,
ACC,EQ,1475,1478.65,1452.1,1471.4,1468,1474.6,1054721,1543757280.4,05-MAY-2015,12475,INE012A01025,
ACCELYA,EQ,964.8,969,955,957.35,955,957.7,3408,3274926.95,05-MAY-2015,426,INE793A01012,
ACE,EQ,39,39.9,38.75,39.1,39.05,38.85,140349,5521494.85,05-MAY-2015,685,INE731H01025,
ACROPETAL,EQ,3.15,3.3,2.95,2.95,2.95,3.1,27353,85002.2,05-MAY-2015,44,INE055L01013,
ADANIENT,EQ,710,725,702.25,715.45,714.5,707.6,1521327,1087663734.1,05-MAY-2015,30799,INE423A01024,
ADANIPORTS,EQ,349.6,351.7,337.95,342.7,341.5,347.2,4219216,1455750764.05,05-MAY-2015,69978,INE742F01042,
ADANIPOWER,EQ,44.55,45.45,44.2,44.55,44.45,44.85,3012449,135027840.15,05-MAY-2015,8194,INE814H01011,
ADFFOODS,EQ,65.7,67,65.65,65.8,65.7,65.8,39769,2625263.05,05-MAY-2015,884,INE982B01019,
ADHUNIK,EQ,19.6,20.35,19.55,19.65,19.55,20,43184,856133.15,05-MAY-2015,229,INE400H01019,
ADLABS,EQ,142.3,148.35,138.1,146.95,146.4,143.95,339292,47953849.5,05-MAY-2015,3137,INE172N01012,
ADORWELD,EQ,215,219.75,210.15,214.7,215,214.55,1185,254645.2,05-MAY-2015,41,INE045A01017,
ADSL,EQ,18.2,18.2,17,17.5,17.65,18.1,43454,758456,05-MAY-2015,231,INE102I01027,
ADVANIHOTR,EQ,43.2,46,42.5,42.55,42.5,43.45,1166,51239.4,05-MAY-2015,31,INE199C01026,
ADVANTA,EQ,466.05,472.6,450.6,454.5,454.95,466.15,22791,10538592.95,05-MAY-2015,1171,INE517H01028,
AEGISCHEM,EQ,694,719,683.05,700.75,700,694,41522,29176981.75,05-MAY-2015,2384,INE208C01017,
AFL,EQ,66,69.9,61.2,68.7,69.4,67.3,18751,1285341.7,05-MAY-2015,318,INE020G01017,
AFTEK,BZ,3.85,3.85,3.65,3.65,3.65,3.8,12706,46944.95,05-MAY-2015,21,INE796A01023,
AGARIND,EQ,99,104,95.8,98.3,98,98.85,3177,316628.25,05-MAY-2015,107,INE204E01012,
AGCNET,EQ,101,103.95,98.1,101,100.75,98.1,10260,1044885.05,05-MAY-2015,168,INE676A01019,
AGRITECH,EQ,5.3,5.3,5.3,5.3,5.3,4.85,20,106,05-MAY-2015,1,INE449G01018,
AGRODUTCH,EQ,4.9,4.9,4.6,4.9,4.9,4.7,17021,83057.9,05-MAY-2015,34,INE135B01014,
AHLEAST,EQ,187.9,188,180.3,183.05,180.4,182.75,254,46360.75,05-MAY-2015,40,INE926K01017,
AHLUCONT,EQ,252.35,253.2,243.5,246.6,243.85,250.8,20346,5070868.2,05-MAY-2015,835,INE758C01029,
AHLWEST,EQ,118.7,122.8,118.7,120.8,118.9,118.35,1058,127306.7,05-MAY-2015,18,INE915K01010,
AHMEDFORGE,EQ,240,244.3,237,238.2,238.85,238.05,367190,87846419.2,05-MAY-2015,5481,INE425A01011,
AIAENG,EQ,1208.5,1208.5,1167,1178.65,1184.5,1209.25,110282,130038080.15,05-MAY-2015,4011,INE212H01026,
AIL,EQ,729.35,729.4,716,720.05,723,723.5,9514,6883467,05-MAY-2015,1843,INE878A01011,
AJANTPHARM,EQ,1338,1369.5,1335,1340.65,1340,1326.7,157574,212289543.55,05-MAY-2015,10523,INE031B01049,
AJMERA,EQ,138.9,141.8,135.1,137.55,137.65,136.8,70024,9700667.65,05-MAY-2015,1615,INE298G01027,
AKSHOPTFBR,EQ,15.5,15.7,14.8,15.45,15.6,15.45,143142,2183394.3,05-MAY-2015,533,INE523B01011,
AKZOINDIA,EQ,1430.1,1431.05,1415.1,1424.95,1423,1427.95,3199,4566881.8,05-MAY-2015,276,INE133A01011,
ALBK,EQ,104.3,105,102.35,102.85,102.6,103.9,1162754,120545244.6,05-MAY-2015,7747,INE428A01015,
ALCHEM,EQ,27.6,28.4,27.6,28,28,27.6,9285,259055.75,05-MAY-2015,63,INE964B01033,
ALEMBICLTD,EQ,37.65,37.95,37,37.3,37.1,37.65,256812,9606934,05-MAY-2015,1299,INE426A01027,
ALICON,EQ,277.15,304.95,266.95,294.95,294,285.75,15324,4492132.1,05-MAY-2015,617,INE062D01024,
ALKALI,EQ,62.5,65.45,60,63.25,63.2,58.05,259480,16324224.85,05-MAY-2015,3121,INE773I01017,
ALKYLAMINE,EQ,337.95,340,335,337.75,339.4,334.5,293,98901.25,05-MAY-2015,28,INE150B01021,
ALLCARGO,EQ,327.1,341.9,327,339.05,341.55,326.75,133923,45057236.05,05-MAY-2015,4003,INE418H01029,
ALLSEC,EQ,26.65,27.5,25.1,26.3,26.2,25.4,11388,306623.3,05-MAY-2015,154,INE835G01018,
ALMONDZ,EQ,10.65,10.65,10.1,10.2,10.15,10.05,1019,10364.45,05-MAY-2015,5,INE326B01027,
ALOKTEXT,EQ,6.85,7.05,6.8,6.95,6.95,6.8,4039702,27961332.2,05-MAY-2015,3086,INE270A01011,
ALPA,BE,15.75,16.2,15.5,15.9,15.9,15.45,10585,169165.5,05-MAY-2015,35,INE385I01010,
ALPHAGEO,EQ,486.5,486.5,457.3,460.45,462,472.15,1637,759944.85,05-MAY-2015,187,INE137C01018,
ALPSINDUS,EQ,2.05,2.05,2,2,2,2.05,100,201.25,05-MAY-2015,3,INE093B01015,
ALSTOMT&D,EQ,510,532,504.3,506.8,507,506.7,88703,45627574.3,05-MAY-2015,4713,INE200A01026,
AMARAJABAT,EQ,800.15,825.8,800.1,821.75,823,798.35,163844,133983640.55,05-MAY-2015,8728,INE885A01032,
AMBIKCO,EQ,904.95,916,860,870.95,875,900.55,8785,7760133.85,05-MAY-2015,640,INE540G01014,
AMBUJACEM,EQ,241,241,235.8,239.2,238.9,241.3,1425990,340119461.25,05-MAY-2015,21292,INE079A01024,
AMDIND,EQ,22.7,23.45,21.95,23,23,22.65,1990,45473.15,05-MAY-2015,13,INE005I01014,
AMRUTANJAN,EQ,462,480,459.85,471,472.5,464.65,26041,12283083.9,05-MAY-2015,1317,INE098F01023,
AMTEKAUTO,EQ,159.65,161.6,153.15,158.8,160.9,158.25,3389521,535360864,05-MAY-2015,15692,INE130C01021,
AMTEKINDIA,EQ,112,116.25,112,115.9,116,110.75,2440490,280470684.4,05-MAY-2015,9387,INE068D01021,
AMTL,EQ,12.85,13.75,12.5,13.6,13.6,12.9,6535,85838.6,05-MAY-2015,18,INE436N01029,
ANANTRAJ,EQ,39.45,39.8,38.6,38.8,38.9,39.35,396616,15551962.2,05-MAY-2015,3000,INE242C01024,
ANDHRABANK,EQ,79.8,79.8,77.9,78.4,78.3,79.55,1976048,155435766.4,05-MAY-2015,9915,INE434A01013,
ANDHRACEMT,EQ,8.7,9.1,8.7,8.75,8.75,8.7,7847,69496.55,05-MAY-2015,56,INE666E01012,
ANDHRSUGAR,EQ,101,103.5,100.25,102,102.3,101.9,3553,362460.9,05-MAY-2015,115,INE715B01013,
ANGIND,EQ,39.7,40,38.5,38.55,38.5,39.5,70191,2764573.1,05-MAY-2015,323,INE017D01010,
ANIKINDS,BE,23,24.1,23,24.1,24.1,24.1,35,821.5,05-MAY-2015,2,INE087B01017,
ANKITMETAL,EQ,2.4,2.4,2.3,2.35,2.35,2.35,19120,44782.45,05-MAY-2015,28,INE106I01010,
ANSALAPI,EQ,25.3,25.3,24.1,24.35,24.3,24.75,121932,2989910.8,05-MAY-2015,295,INE436A01026,
ANSALHSG,EQ,29.4,30,28.75,29.15,29.1,29.45,12269,362298.45,05-MAY-2015,89,INE880B01015,
ANTGRAPHIC,BE,0.1,0.1,0.1,0.1,0.1,0.15,11465,1146.5,05-MAY-2015,5,INE414B01021,
APARINDS,EQ,374.85,374.85,363.05,366.2,365,366.5,9160,3348195.5,05-MAY-2015,468,INE372A01015,
APCOTEXIND,EQ,469.1,490.1,468.05,482.05,482,466.8,5890,2831554.15,05-MAY-2015,300,INE116A01024,
APLAPOLLO,EQ,445.9,454.9,439.2,442.15,442.5,445.1,61458,27452998.45,05-MAY-2015,623,INE702C01019,
APLLTD,EQ,475.95,479.5,470.05,471.85,472,472.85,107595,51002741.6,05-MAY-2015,1841,INE901L01018,
APOLLOHOSP,EQ,1207.9,1215,1183,1200.75,1207.65,1201.6,80767,96550326.85,05-MAY-2015,5739,INE437A01024,
APOLLOTYRE,EQ,177.95,178.6,174.55,175.65,175.35,177.95,1210386,213804483.75,05-MAY-2015,9425,INE438A01022,
APTECHT,EQ,62.8,62.8,61.4,61.6,61.6,62.35,102667,6363354.9,05-MAY-2015,571,INE266F01018,
ARCHIDPLY,EQ,34.95,35.4,34.15,34.7,34.5,35,14077,489254.8,05-MAY-2015,210,INE877I01016,
ARCHIES,EQ,18.3,18.8,18.2,18.25,18.25,18.2,55511,1020726.9,05-MAY-2015,210,INE731A01020,
ARCOTECH,EQ,348.85,351,345,347.75,348.4,349.65,70700,24615396.2,05-MAY-2015,1950,INE574I01027,
ARIES,EQ,115.8,118,112.9,113.25,113,116.1,25205,2900928.95,05-MAY-2015,390,INE298I01015,
ARIHANT,EQ,41.5,41.5,39.3,41.5,41.5,41.4,1030,42068.5,05-MAY-2015,6,INE413D01011,
AROGRANITE,EQ,56.45,58.45,55.4,56.35,56,57.15,5842,331199,05-MAY-2015,125,INE210C01013,
ARROWTEX,EQ,29,29.3,27.5,28.55,28.1,28.55,32801,932670.95,05-MAY-2015,248,INE933J01015,
ARSHIYA,EQ,44.75,46.8,42.6,43,42.85,44.55,712833,31532230.8,05-MAY-2015,2430,INE968D01022,
ARSSINFRA,EQ,34.85,35.2,33.1,34.15,34.25,34.55,25830,890107.05,05-MAY-2015,304,INE267I01010,
ARVIND,EQ,271.9,274,268.1,271.15,270.1,272.3,886088,240493054.9,05-MAY-2015,13283,INE034A01011,
ARVINDREM,EQ,16.75,17,15.75,16.05,16.1,16.55,565671,9219078.3,05-MAY-2015,1653,INE211C01037,
ASAHIINDIA,EQ,135.2,139.85,135,137.2,135.5,135.85,26576,3643147.6,05-MAY-2015,834,INE439A01020,
ASAHISONG,EQ,127,129.35,126.8,128.15,126.8,127.35,1852,237335.1,05-MAY-2015,81,INE228I01012,
ASAL,EQ,41,42.7,41,42.7,42.7,42,853,34988.15,05-MAY-2015,7,INE900C01027,
ASHAPURMIN,EQ,74.65,74.9,72,72,72,73.75,105323,7629445.9,05-MAY-2015,655,INE348A01023,
ASHIANA,EQ,234,239.7,230.15,233.45,233,233.4,28159,6610912.1,05-MAY-2015,664,INE365D01021,
