SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,35.45,35.45,33.25,33.75,33.85,34.2,30807,1045957.15,20-APR-2016,206,INE144J01027,
3IINFOTECH,EQ,4.25,4.6,4.25,4.35,4.35,4.25,2626099,11609764.95,20-APR-2016,1046,INE748C01020,
3MINDIA,EQ,13752.55,14417.95,13522.3,14080.5,13960,13714.9,4552,64174358.4,20-APR-2016,1535,INE470A01017,
8KMILES,EQ,1948,2031,1948,2000.85,2005,1938.2,41858,83531955.75,20-APR-2016,4365,INE650K01013,
A2ZINFRA,EQ,25.9,26.8,25.75,26.3,26.3,25.9,205061,5403594,20-APR-2016,1324,INE619I01012,
AARTIDRUGS,EQ,473,476.8,471,471.15,471,469.75,6790,3206278.1,20-APR-2016,248,INE767A01016,
AARTIIND,EQ,551.65,554.5,542.45,547.2,549.9,541.15,35251,19369467.95,20-APR-2016,1758,INE769A01020,
AARVEEDEN,EQ,60,60,56.5,57,57,57,7220,412258.8,20-APR-2016,37,INE273D01019,
ABAN,EQ,184,186,183,184.45,184.2,182.8,589215,108682473.3,20-APR-2016,8071,INE421A01028,
ABB,EQ,1345,1368,1317.3,1323.75,1321,1342.9,59457,79532317.6,20-APR-2016,6712,INE117A01022,
ABBOTINDIA,EQ,4743,4770.95,4550,4729.25,4715,4793.1,1673,7866702.25,20-APR-2016,394,INE358A01014,
ABFRL,EQ,158.7,161.9,153.15,154.85,153.85,159.2,335075,52301008.65,20-APR-2016,5022,INE647O01011,
ABGSHIP,EQ,46.25,47.55,45.8,47.15,47.15,46.1,1045047,49019231.3,20-APR-2016,5558,INE067H01016,
ABIRLANUVO,EQ,862,864.8,852,860.05,860,853.95,252039,216672555.05,20-APR-2016,9549,INE069A01017,
ACC,EQ,1468.1,1481.5,1460.25,1467.65,1469,1464.15,300310,441436156.55,20-APR-2016,12888,INE012A01025,
ACCELYA,EQ,926,954,926,952.05,954,940.4,2243,2118760.3,20-APR-2016,205,INE793A01012,
ACE,EQ,40,40.45,39.8,39.9,39.8,39.95,66522,2665856.9,20-APR-2016,275,INE731H01025,
ACROPETAL,EQ,2.7,2.95,2.65,2.9,2.9,2.7,21307,60476.15,20-APR-2016,30,INE055L01013,
ADANIENT,EQ,83.35,85,83.05,84.2,84.2,82.95,5397825,454661141.6,20-APR-2016,15307,INE423A01024,
ADANIPORTS,EQ,232,236.3,231.5,233.5,233.6,231.3,2111521,492890661.25,20-APR-2016,35795,INE742F01042,
ADANIPOWER,EQ,35.25,35.55,34.35,34.55,34.5,35.1,12407333,431107711.3,20-APR-2016,12236,INE814H01011,
ADANITRANS,EQ,34.7,34.95,33.75,34.35,34.25,34.55,5222961,178100946.85,20-APR-2016,7949,INE931S01010,
ADFFOODS,EQ,84,85.7,83.2,84.05,84,83.75,7907,666066.95,20-APR-2016,141,INE982B01019,
ADHUNIK,EQ,11.3,12.15,11.3,11.75,11.8,11.2,118755,1387386.5,20-APR-2016,290,INE400H01019,
ADI,EQ,303,310.85,300,307.2,304,303.3,3597,1103833.8,20-APR-2016,164,INE959A01019,
ADLABS,EQ,87.5,90.05,86,88.05,88.4,86.9,90757,8026819.95,20-APR-2016,1394,INE172N01012,
ADORWELD,EQ,305.55,330,300.1,303.2,304.75,308.3,4152,1266017.6,20-APR-2016,252,INE045A01017,
ADSL,EQ,45.4,46.5,44.35,44.8,44.35,45.65,173423,7890319.9,20-APR-2016,1532,INE102I01027,
ADVANIHOTR,EQ,45.3,48.95,45.3,48,48,47.45,1047,50315.7,20-APR-2016,20,INE199C01026,
ADVANTA,EQ,510.05,514,501.1,509.05,508.5,512.25,8328,4237325.45,20-APR-2016,570,INE517H01028,
AEGISCHEM,EQ,109.15,114.5,108.85,111,111,111.1,407779,45704780.3,20-APR-2016,4085,INE208C01025,
AFL,EQ,53.15,57.65,53.1,56,56.2,55,18181,1019476.1,20-APR-2016,210,INE020G01017,
AGARIND,EQ,137,138,132.5,136.45,136.45,132.5,5154,697377.85,20-APR-2016,38,INE204E01012,
AGCNET,EQ,69.05,71,69.05,70.4,70.5,69.75,2618,183485.35,20-APR-2016,57,INE676A01019,
AGRITECH,EQ,7.35,7.35,7.35,7.35,7.35,7.3,1002,7364.7,20-APR-2016,3,INE449G01018,
AGRODUTCH,EQ,2.85,2.85,2.75,2.75,2.8,2.75,13337,36983.9,20-APR-2016,18,INE135B01014,
AHLEAST,EQ,143,143,142.5,143,142.5,142.1,150,21447.5,20-APR-2016,6,INE926K01017,
AHLUCONT,EQ,289.95,309.4,287.9,305.85,308,292.55,290340,84777333.65,20-APR-2016,1538,INE758C01029,
AHLWEST,EQ,125.5,125.5,125.5,125.5,125.5,128,25,3137.5,20-APR-2016,2,INE915K01010,
AIAENG,EQ,1031.4,1039,1015,1022,1021.9,1031.4,35603,36594314.3,20-APR-2016,5075,INE212H01026,
AIFL,EQ,277,277,269.2,271,271,271.9,25088,6824999.55,20-APR-2016,331,INE428O01016,
AIL,EQ,636.05,636.05,612.05,617.6,617,631.05,20346,12572225.1,20-APR-2016,2029,INE878A01011,
AJANTPHARM,EQ,1506.6,1519.95,1488.4,1498.35,1497.6,1506.6,133464,200950286.15,20-APR-2016,8569,INE031B01049,
AJMERA,EQ,165.9,165.95,158.55,159.9,159.55,165.9,105092,16984441.55,20-APR-2016,1927,INE298G01027,
AKSHOPTFBR,EQ,14.1,14.5,13.85,14.15,14.1,13.95,890565,12644742.15,20-APR-2016,1143,INE523B01011,
AKZOINDIA,EQ,1326.9,1374,1321,1344.95,1344.95,1326.15,11834,15922119.85,20-APR-2016,848,INE133A01011,
ALANKIT,EQ,108.15,108.15,104,104.3,104.05,107.25,580154,61521442.6,20-APR-2016,1132,INE914E01032,
ALBK,EQ,56.2,59.2,55.2,58.55,58.75,56.1,3565067,202890956.45,20-APR-2016,15473,INE428A01015,
ALCHEM,EQ,20.3,20.8,20.3,20.65,20.55,20.3,3106,63578.5,20-APR-2016,23,INE964B01033,
ALEMBICLTD,EQ,37.15,38.1,36.25,37.3,37.3,36.85,211999,7905630,20-APR-2016,1273,INE426A01027,
ALICON,EQ,295,321,292.4,318.1,321,294.1,8330,2598020.45,20-APR-2016,245,INE062D01024,
ALKALI,EQ,47.1,51.85,45.5,50.9,51.5,47,5422,265351.65,20-APR-2016,125,INE773I01017,
ALKEM,EQ,1281,1296.9,1255,1273.1,1267,1276.8,66906,85795285.85,20-APR-2016,4882,INE540L01014,
ALKYLAMINE,EQ,320.15,325.4,315.05,321.4,315.05,323.15,2380,766855.85,20-APR-2016,38,INE150B01021,
ALLCARGO,EQ,158.4,164.8,156.5,162,162,156.65,261343,41982868.55,20-APR-2016,3907,INE418H01029,
ALLSEC,EQ,147,147,139,141.45,140.2,139.95,11410,1625082.95,20-APR-2016,303,INE835G01018,
ALMONDZ,EQ,11.2,11.2,10,10.25,10.25,9.75,4235,43272,20-APR-2016,14,INE326B01027,
ALOKTEXT,EQ,4.85,5,4.75,4.95,4.95,4.75,3609765,17749794.1,20-APR-2016,1281,INE270A01011,
ALPA,BE,36.5,36.5,34.35,35,35.75,35.75,10093,360380.75,20-APR-2016,80,INE385I01010,
ALPHAGEO,EQ,578.25,601.85,578,592.5,592,576.7,13503,7955266.35,20-APR-2016,587,INE137C01018,
ALPSINDUS,EQ,4.8,5,4.75,4.95,5,4.8,11547,55921,20-APR-2016,39,INE093B01015,
ALSTOMT&D,EQ,404.25,411,401.05,408.75,408.05,404.2,38671,15682166.3,20-APR-2016,2745,INE200A01026,
AMARAJABAT,EQ,947.95,952,921,923.75,922.7,939,412136,385352376.55,20-APR-2016,24574,INE885A01032,
AMBIKCO,EQ,859.8,888,852.45,874.15,879,856.65,8942,7803728.05,20-APR-2016,889,INE540G01014,
AMBUJACEM,EQ,228.7,231.45,225.55,226.25,226.25,228.6,2229815,507843329.95,20-APR-2016,28604,INE079A01024,
AMDIND,EQ,31.55,31.95,31,31.05,31,31.5,10267,322559.1,20-APR-2016,67,INE005I01014,
AMRUTANJAN,EQ,430.15,449.35,430.15,446.75,448,436,8403,3726174.2,20-APR-2016,690,INE098F01023,
AMTEKAUTO,EQ,30.6,36.8,30.6,36.5,36.8,30.7,7615245,263748960.1,20-APR-2016,22996,INE130C01021,
AMTL,EQ,26.5,27.7,26.45,26.95,26.9,26.45,4617,125382.1,20-APR-2016,15,INE436N01029,
ANANDAMRUB,EQ,13.25,13.25,13.25,13.25,13.25,12.65,10,132.5,20-APR-2016,1,INE618N01014,
ANANTRAJ,EQ,36,36.5,35.4,35.65,35.4,36.05,674371,24221903.65,20-APR-2016,2643,INE242C01024,
ANDHRABANK,EQ,53.9,55.15,53.3,54.8,54.85,53.6,1595941,86595470.3,20-APR-2016,10180,INE434A01013,
ANDHRACEMT,EQ,8.3,8.4,8,8.1,8.2,8.3,114942,940330,20-APR-2016,279,INE666E01012,
ANDHRSUGAR,EQ,138.35,139.2,134.3,135.7,135.65,137.75,62644,8562443.2,20-APR-2016,982,INE715B01013,
ANGIND,EQ,36.4,36.4,28.8,29.1,28.8,35.95,2547416,78511836.1,20-APR-2016,9948,INE017D01010,
ANIKINDS,BE,31.95,31.95,31.95,31.95,31.95,30.45,413,13195.35,20-APR-2016,4,INE087B01017,
ANKITMETAL,EQ,1.65,1.75,1.65,1.7,1.7,1.65,75897,128415.2,20-APR-2016,44,INE106I01010,
ANSALAPI,EQ,19.65,19.75,19.4,19.5,19.5,19.75,81817,1599594.95,20-APR-2016,404,INE436A01026,
ANSALHSG,EQ,21.2,21.7,21.05,21.3,21.3,21.4,5982,127633.8,20-APR-2016,53,INE880B01015,
ANTGRAPHIC,BE,0.9,0.9,0.8,0.9,0.9,0.85,662540,572036.05,20-APR-2016,208,INE414B01021,
APARINDS,EQ,482.1,487.9,480,483,481.1,480.5,14014,6774289,20-APR-2016,444,INE372A01015,
APCOTEXIND,EQ,216.5,257.15,215.5,253.4,257.15,214.3,126738,31273780.7,20-APR-2016,2063,INE116A01024,
APLAPOLLO,EQ,819,824.35,797.1,805.45,802.8,811.45,21118,17089950.45,20-APR-2016,1159,INE702C01019,
APLLTD,EQ,564.5,576,552,571.95,570,571,136729,77144078.85,20-APR-2016,6803,INE901L01018,
