SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,27.75,27.75,25.7,26.55,26.7,27.25,49061,1299475.3,17-FEB-2016,207,INE144J01027,
3IINFOTECH,EQ,4.2,4.3,3.9,4.15,4.25,4.1,1621553,6653105.45,17-FEB-2016,806,INE748C01020,
3MINDIA,EQ,11000,11108.45,10705.25,10951.45,10999.9,11041.1,563,6155213.25,17-FEB-2016,211,INE470A01017,
549,MF,9,9,9,9,9,10,2,18,17-FEB-2016,2,INF903J01O26,
8KMILES,EQ,1748.9,1748.9,1580.05,1672.1,1673,1678.8,118945,196679440.05,17-FEB-2016,9528,INE650K01013,
A2ZINFRA,EQ,19.95,19.95,18.3,19.5,19.4,19.4,64843,1247078.4,17-FEB-2016,434,INE619I01012,
AARTIDRUGS,EQ,484,484,453,465.9,468.6,484.55,10605,4914241.3,17-FEB-2016,770,INE767A01016,
AARTIIND,EQ,447.05,453.9,435,445.8,445,442.25,21354,9459286.6,17-FEB-2016,1302,INE769A01020,
AARVEEDEN,EQ,52,52,49,50.8,51.3,51.9,2879,145203.65,17-FEB-2016,58,INE273D01019,
ABAN,EQ,153.9,153.9,146.35,150.95,151.4,154.5,727875,109037212.65,17-FEB-2016,11769,INE421A01028,
ABB,EQ,1098,1114.4,1061.05,1102.95,1105.5,1096.1,41741,45309163.8,17-FEB-2016,5211,INE117A01022,
ABBOTINDIA,EQ,4742.4,4750,4646,4663.85,4646,4753.85,1001,4681721.65,17-FEB-2016,446,INE358A01014,
ABFRL,EQ,143.65,148.6,135.75,138.3,140.7,145.3,1527438,214730932,17-FEB-2016,41387,INE647O01011,
ABGSHIP,EQ,44.1,45.75,43.05,45.25,45.5,43.95,304009,13662392.8,17-FEB-2016,926,INE067H01016,
ABIRLANUVO,EQ,743.7,759.85,735.4,752.3,752,739.15,328349,246398159.45,17-FEB-2016,6594,INE069A01017,
