SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,62.95,63.2,61.2,62,61.4,62.2,79006,4930026.1,09-JAN-2012,552,INE144J01019,
3IINFOTECH,EQ,13.8,14.3,13.2,14.15,14.25,13.6,3201221,44010964.95,09-JAN-2012,7442,INE748C01020,
3MINDIA,EQ,3640,3749,3640,3702.2,3700,3645,104,384640.6,09-JAN-2012,33,INE470A01017,
A2ZMES,EQ,88.3,92.55,85.25,89.5,89.5,88.3,227499,20378322.25,09-JAN-2012,4742,INE619I01012,
AANJANEYA,EQ,488,522,390.5,498.1,494,488.1,258193,118399211.4,09-JAN-2012,13139,INE928K01013,
AARTIDRUGS,EQ,80,84,79,80.8,81.1,80.5,2190,178482.95,09-JAN-2012,158,INE767A01016,
AARTIIND,EQ,47.05,47.95,47,47.35,47.5,47.95,27120,1285726.3,09-JAN-2012,150,INE769A01020,
AARVEEDEN,EQ,31.45,34,29,30,29.9,31,1983,62124.4,09-JAN-2012,91,INE273D01019,
ABAN,EQ,351,364,345.5,361.45,363.15,352.75,582200,206935047.2,09-JAN-2012,18170,INE421A01028,
ABB,EQ,585.5,607.7,579.1,600.3,603,583.65,43249,25658793.55,09-JAN-2012,2692,INE117A01022,
ABBOTINDIA,EQ,1452,1452,1430,1445.75,1445,1450,255,368526,09-JAN-2012,45,INE358A01014,
ABCIL,EQ,78,80.4,77.5,79.7,80,78.55,1814,144391.8,09-JAN-2012,71,INE605B01016,
ABGSHIP,EQ,396.5,396.5,392.1,393.15,392.4,397.55,181540,71396819.6,09-JAN-2012,1595,INE067H01016,
ABHISHEK,EQ,7.8,7.8,7.15,7.25,7.2,7.4,308,2262.95,09-JAN-2012,12,INE004I01017,
ABIRLANUVO,EQ,762,764.9,747.3,753.35,757,756.65,49732,37501507.05,09-JAN-2012,5704,INE069A01017,
ACC,EQ,1100,1107.8,1091.5,1099.65,1099,1101.8,222539,244789799.2,09-JAN-2012,13197,INE012A01025,
ACE,EQ,29.5,29.5,28.35,29.1,29.4,29.15,51856,1509296.1,09-JAN-2012,395,INE731H01025,
ACROPETAL,EQ,12.8,13.5,12.4,13.5,13.5,12.3,156457,2085748.05,09-JAN-2012,771,INE055L01013,
ADANIENT,EQ,269.35,273,264.35,267.8,266.5,269.15,1149831,307710100.4,09-JAN-2012,14583,INE423A01024,
ADANIPOWER,EQ,65.8,66.25,64.05,65.25,65.3,64.55,2682805,175568010.1,09-JAN-2012,2483,INE814H01011,
ADFFOODS,EQ,56,56.95,54.7,55.3,55,55.45,14491,809577.9,09-JAN-2012,103,INE982B01019,
ADHUNIK,EQ,38,38.45,36.8,37.8,37.95,38,79436,3004879.05,09-JAN-2012,1211,INE400H01019,
ADORWELD,EQ,117.15,140.95,115.55,137.8,139.6,118,34339,4586747.85,09-JAN-2012,1267,INE045A01017,
ADSL,EQ,20.45,20.65,20,20.35,20.2,20.45,70689,1434374.55,09-JAN-2012,800,INE102I01027,
ADVANTA,EQ,240,279.3,238.15,268.35,265,240.1,420401,110998376.4,09-JAN-2012,12527,INE517H01010,
AEGISCHEM,EQ,113.05,122.1,113,118.85,119.9,114.05,12121,1437337.55,09-JAN-2012,561,INE208C01017,
AFL,EQ,38.95,38.95,37.05,37.6,37.15,37.85,1208,45325.55,09-JAN-2012,25,INE020G01017,
AFTEK,EQ,10.15,11.7,10.15,11.3,11.3,10.3,300820,3378462.7,09-JAN-2012,2077,INE796A01023,
AGCNET,EQ,133,133,126.65,127,127,128.95,48,6099.85,09-JAN-2012,12,INE676A01019,
AGRE,EQ,28.05,28.5,26.8,28.25,28.25,27.1,23229,654387.25,09-JAN-2012,152,INE360L01017,
AGRODUTCH,EQ,5.5,5.7,5.45,5.6,5.6,5.4,10616,58880.85,09-JAN-2012,68,INE135B01014,
AHLEAST,EQ,311,311,296,296.1,296.05,315,223,68450.95,09-JAN-2012,15,INE926K01017,
AHLUCONT,EQ,56,59.9,56,57.7,57,56.2,150600,8658639.25,09-JAN-2012,458,INE758C01029,
AHLWEST,EQ,131.9,131.9,128.75,128.75,128.75,124.85,45,5814.3,09-JAN-2012,43,INE915K01010,
AHMEDFORGE,EQ,98.9,116.4,97,116.4,116.4,97,129849,14488978.3,09-JAN-2012,2207,INE425A01011,
AIAENG,EQ,277,284,277,281.1,282,280.15,205508,57950552.05,09-JAN-2012,236,INE212H01026,
AICHAMP,BE,18.65,18.65,18.65,18.65,18.65,17.8,100,1865,09-JAN-2012,1,INE768E01024,
AJANTPHARM,EQ,301,318.15,301,307.65,307,300.1,12067,3757661.65,09-JAN-2012,661,INE031B01015,
AJMERA,EQ,114.2,120.95,110.2,113.85,114.5,112.85,68441,7950701.5,09-JAN-2012,2340,INE298G01027,
AKSHOPTFBR,EQ,6.8,7,6.7,6.95,7,6.85,132574,914991.15,09-JAN-2012,304,INE523B01011,
AKZOINDIA,EQ,778,785,774,779.8,775.9,784.55,4608,3595074.65,09-JAN-2012,114,INE133A01011,
ALBK,EQ,129.5,133.95,125.1,131.85,132.5,131.9,417437,54691064,09-JAN-2012,6760,INE428A01015,
ALCHEM,EQ,71.15,71.15,71.15,71.15,71.15,74.85,1032,73426.8,09-JAN-2012,10,INE964B01033,
ALEMBICLTD,EQ,14,14.35,13.75,14.25,14.35,14.25,20221,284832.85,09-JAN-2012,189,INE426A01027,
ALFALAVAL,EQ,2420,2420,2363.15,2369.2,2366,2373.4,11131,26466785.45,09-JAN-2012,591,INE427A01017,
ALICON,EQ,64,64,60.4,64,64,63.35,219,13997.75,09-JAN-2012,6,INE062D01024,
ALKALI,EQ,31,31.9,30.75,31.4,31.5,30.45,4656,145948.55,09-JAN-2012,360,INE773I01017,
ALKYLAMINE,EQ,85.5,85.5,79.05,79.8,79.8,81.35,506,40010.35,09-JAN-2012,7,INE150B01013,
ALLCARGO,EQ,152,152,130.3,131.3,130.5,131.5,5352,711442.1,09-JAN-2012,107,INE418H01029,
ALLSEC,EQ,10.8,11.2,10.25,11.05,11,11.15,10503,114278.45,09-JAN-2012,104,INE835G01018,
ALMONDZ,EQ,12.75,14.7,11.3,13.35,13.1,12.25,16899,225100.55,09-JAN-2012,144,INE326B01027,
ALOKTEXT,EQ,18.05,18.15,17.75,18.1,18.15,18.05,2581636,46493052.8,09-JAN-2012,7525,INE270A01011,
