SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,31.9,31.9,30.25,30.45,30.4,30.4,93960,2857890.2,08-OCT-2013,830,INE144J01027,
3IINFOTECH,EQ,5.4,5.5,4.9,5.25,5.2,5.4,1073627,5626618.25,08-OCT-2013,1396,INE748C01020,
3MINDIA,EQ,3085,3115,3041.05,3086.3,3075,3040.45,497,1531507.55,08-OCT-2013,79,INE470A01017,
A2ZMES,EQ,9.7,9.75,9.55,9.65,9.55,9.6,40922,395754.8,08-OCT-2013,175,INE619I01012,
AARTIDRUGS,EQ,183.05,189.9,183,184,183,185,4376,813302.2,08-OCT-2013,143,INE767A01016,
AARTIIND,EQ,72.85,72.85,71.45,72.4,72.45,71.95,9394,678591.7,08-OCT-2013,142,INE769A01020,
AARVEEDEN,EQ,32.4,37.95,31.55,34.8,34.5,31.65,24796,867596.2,08-OCT-2013,911,INE273D01019,
ABAN,EQ,222.1,226.25,220.25,221.8,221.8,221.25,162104,36218729.35,08-OCT-2013,4765,INE421A01028,
ABB,EQ,553,553,538.15,540.3,538.5,548.2,36968,20152622.85,08-OCT-2013,1806,INE117A01022,
ABBOTINDIA,EQ,1356,1363,1355,1358.75,1359,1353.2,300,407681.75,08-OCT-2013,39,INE358A01014,
ABCIL,BE,85,87.85,85,86.7,86.7,86.45,2999,259994.7,08-OCT-2013,23,INE605B01016,
ABGSHIP,EQ,315.7,321.3,305.45,307.75,307.6,312.9,139321,43582686.25,08-OCT-2013,5660,INE067H01016,
ABIRLANUVO,EQ,1264.6,1281.95,1256.5,1263.2,1261.7,1259.25,94941,120260352.5,08-OCT-2013,5471,INE069A01017,
ACC,EQ,1125,1142.7,1116.75,1128.6,1127.2,1124.15,528411,597174334.3,08-OCT-2013,15301,INE012A01025,
ACCELYA,EQ,638.1,646,618,628.15,625.1,643.15,5580,3510516.8,08-OCT-2013,435,INE793A01012,
ACE,EQ,10.35,10.4,9.8,10.1,10.15,10,157086,1586168.15,08-OCT-2013,503,INE731H01025,
ACROPETAL,BE,5.35,5.35,5,5.25,5.3,5.25,12302,62759.3,08-OCT-2013,37,INE055L01013,
ADANIENT,EQ,152.5,154.25,150.65,151.65,151.3,150.1,1291000,196793141.55,08-OCT-2013,13787,INE423A01024,
ADANIPORTS,EQ,144,146.6,143,144.5,145.1,144.7,666262,96811570.9,08-OCT-2013,6310,INE742F01042,
ADANIPOWER,EQ,33.3,34.2,33.3,33.7,33.8,33.25,1669965,56437016.7,08-OCT-2013,7589,INE814H01011,
ADFFOODS,EQ,47,48,46.9,47.8,48,47.9,1160,55015.9,08-OCT-2013,45,INE982B01019,
ADHUNIK,BE,27.5,29,27.5,27.7,27.65,27.95,9027,253908.4,08-OCT-2013,81,INE400H01019,
ADORWELD,EQ,103,104.55,100,101.3,101.5,100.8,5413,554942.6,08-OCT-2013,363,INE045A01017,
ADSL,BE,22.4,22.4,20.8,21.05,20.8,21.55,10472,223447.1,08-OCT-2013,60,INE102I01027,
ADVANTA,EQ,121.75,126.25,121.1,122.4,122,125.3,8334,1027269.65,08-OCT-2013,273,INE517H01028,
AEGISCHEM,EQ,138.55,138.55,135.15,135.5,135.4,137.2,5833,794832.45,08-OCT-2013,217,INE208C01017,
AFL,EQ,20,20,19.15,19.3,19.15,20,1209,23551.7,08-OCT-2013,20,INE020G01017,
AFTEK,BE,3.1,3.25,3.1,3.1,3.15,3.15,11018,34832.2,08-OCT-2013,46,INE796A01023,
AGCNET,EQ,81.95,82,78,81.35,82,81.35,1317,105651.15,08-OCT-2013,52,INE676A01019,
AGRODUTCH,EQ,1.95,1.95,1.95,1.95,1.95,2,250,487.5,08-OCT-2013,2,INE135B01014,
AHLEAST,EQ,121.5,121.5,121.5,121.5,121.5,126,70,8505,08-OCT-2013,2,INE926K01017,
AHLUCONT,EQ,18.3,18.5,18.25,18.4,18.4,18.2,205619,3764531.8,08-OCT-2013,292,INE758C01029,
AHLWEST,EQ,88,88,88,88,88,98,70,6160,08-OCT-2013,3,INE915K01010,
AHMEDFORGE,EQ,88.05,89.5,84.9,85.25,85,88.15,14830,1286149.6,08-OCT-2013,310,INE425A01011,
AIAENG,EQ,354,358,346.9,353.05,355,348.05,108237,37977322.4,08-OCT-2013,404,INE212H01026,
AIL,EQ,350.95,353,346.5,350.05,350,350.1,15615,5463191.35,08-OCT-2013,253,INE878A01011,
AJANTPHARM,EQ,714.7,731.1,714.7,716.45,715.35,708.65,59703,43138671.95,08-OCT-2013,2924,INE031B01031,
AJMERA,EQ,66,66.35,63,63.5,63,64.45,2444,157203.3,08-OCT-2013,88,INE298G01027,
AKSHOPTFBR,EQ,14.7,14.9,14.25,14.6,14.8,15,59057,857542.75,08-OCT-2013,265,INE523B01011,
AKZOINDIA,EQ,850,850,818.25,826.95,839.95,847.9,12497,10372801.75,08-OCT-2013,1032,INE133A01011,
ALBK,EQ,83.5,84.1,80.7,81.6,80.95,81.55,1903090,157288655.65,08-OCT-2013,16663,INE428A01015,
ALCHEM,EQ,36.05,36.05,33.4,33.95,33.6,34.45,4971,173156.9,08-OCT-2013,47,INE964B01033,
ALEMBICLTD,EQ,13.35,13.7,12.75,13.2,13.15,13.3,130626,1733345.2,08-OCT-2013,852,INE426A01027,
ALICON,EQ,50.6,50.6,50.6,50.6,50.6,48.2,260,13156,08-OCT-2013,2,INE062D01024,
ALKALI,EQ,16.35,16.35,15.85,15.85,15.85,15.7,991,15889.3,08-OCT-2013,20,INE773I01017,
ALKYLAMINE,EQ,152.25,152.25,152.25,152.25,152.25,145,100,15225,08-OCT-2013,1,INE150B01013,
ALLCARGO,EQ,100,100.9,97,98.35,97,99.05,3205,319222.15,08-OCT-2013,126,INE418H01029,
ALOKTEXT,EQ,7.95,8.3,7.8,7.95,7.85,8,3429460,27743344.3,08-OCT-2013,5690,INE270A01011,
ALPHAGEO,BE,33.25,35.9,33.15,35.75,35.75,34.2,1555,54955.2,08-OCT-2013,19,INE137C01018,
ALSTOMT&D,EQ,141.25,143.85,140,142.05,141.65,142.3,26716,3794313.85,08-OCT-2013,911,INE200A01026,
AMAR,BE,8.2,8.65,8,8.6,8.4,8.25,38965,323930.05,08-OCT-2013,85,INE787G01011,
AMARAJABAT,EQ,308.1,313.45,304.5,305.95,305.85,310.55,215534,66305731.3,08-OCT-2013,2825,INE885A01032,
AMBUJACEM,EQ,193,197,192.05,194.6,194.7,192.8,1780253,347388906.6,08-OCT-2013,31740,INE079A01024,
AMDIND,EQ,11,11,11,11,11,10.75,1055,11605,08-OCT-2013,6,INE005I01014,
AMRUTANJAN,EQ,114,114,111.1,112.05,112.2,112.55,8039,905405.2,08-OCT-2013,308,INE098F01023,
AMTEKAUTO,EQ,64,65.45,62.25,62.7,62.5,64.45,70657,4491260.8,08-OCT-2013,893,INE130C01021,
AMTEKINDIA,EQ,61.5,64.3,61.5,63.95,64,62.7,20727,1317864,08-OCT-2013,672,INE068D01021,
AMTL,EQ,18.75,18.75,18.75,18.75,18.75,18.8,225,4218.75,08-OCT-2013,2,INE436N01029,
ANANTRAJ,EQ,42.85,43.65,41.8,42.1,41.85,42.45,598095,25498789.05,08-OCT-2013,5198,INE242C01024,
ANDHRABANK,EQ,55.5,56.3,53.95,54.2,54,54.45,1682373,92024596.35,08-OCT-2013,8746,INE434A01013,
ANDHRSUGAR,EQ,100.7,101.7,99.5,100,100.1,99.95,3326,333136.6,08-OCT-2013,70,INE715B01013,
ANGIND,BE,7,7,7,7,7,7,72000,504000,08-OCT-2013,3,INE017D01010,
ANIKINDS,BE,22.45,22.45,22.35,22.4,22.4,21.4,450,10080,08-OCT-2013,4,INE087B01017,
ANKITMETAL,EQ,12,12,12,12,12,12.9,2511,30132,08-OCT-2013,4,INE106I01010,
ANSALAPI,EQ,17,17.45,16.85,17,17,17.05,38309,656374.9,08-OCT-2013,247,INE436A01026,
ANSALHSG,EQ,16,16.35,15.7,15.9,15.9,16.4,14742,236411.65,08-OCT-2013,66,INE880B01015,
ANTGRAPHIC,EQ,0.25,0.25,0.2,0.2,0.25,0.25,2084,418.9,08-OCT-2013,83,INE414B01021,
APARINDS,EQ,103.6,114.9,102.75,105.05,103,103.05,149103,16434537.7,08-OCT-2013,2941,INE372A01015,
APCOTEXIND,EQ,120.1,125.95,115.7,124.5,125.95,119.45,4264,520358.4,08-OCT-2013,271,INE116A01024,
APLAPOLLO,EQ,145,150,145,149.65,149,150.3,542,81142.7,08-OCT-2013,24,INE702C01019,
APLLTD,EQ,152.5,154.9,147.5,148,149,153.1,123261,18460785.2,08-OCT-2013,1643,INE901L01018,
APOLLOHOSP,EQ,866.25,874.4,848.7,850.05,851,865.2,350183,298870235.35,08-OCT-2013,17632,INE437A01024,
APOLLOTYRE,EQ,71.6,73,69.9,70.55,70.3,69.75,5867969,417913519.75,08-OCT-2013,28348,INE438A01022,
APPAPER,EQ,310.05,319,307,310.25,309.8,308.5,146772,45745423.1,08-OCT-2013,3359,INE435A01028,
APTECHT,EQ,70.5,72,66.1,66.65,66.3,65.25,774427,53692378.6,08-OCT-2013,7710,INE266F01018,
AQUA,EQ,2.45,2.45,2.3,2.35,2.35,2.4,6609,15835.5,08-OCT-2013,32,INE544K01026,
ARCHIDPLY,EQ,7.3,7.3,7.3,7.3,7.3,7.15,3705,27046.5,08-OCT-2013,3,INE877I01016,
ARCHIES,EQ,15.5,17.1,15.15,16.85,17.1,15.25,373886,6121338.15,08-OCT-2013,1705,INE731A01020,
ARIES,EQ,37.35,37.4,36.5,36.65,36.5,37,5531,204166.65,08-OCT-2013,65,INE298I01015,
ARSHIYA,EQ,11.65,12.05,10.9,11.5,11.45,11.8,92741,1067341.2,08-OCT-2013,851,INE968D01022,
ARSSINFRA,BE,19.55,20.6,19.5,19.65,19.95,19.75,12759,256676.6,08-OCT-2013,106,INE267I01010,
ARVIND,EQ,92,99.4,90.15,97.05,97.45,91.6,5104381,489684420.55,08-OCT-2013,35434,INE034A01011,
ARVINDREM,EQ,49.7,51.3,48.15,49,48.95,49.5,168141,8326318.95,08-OCT-2013,628,INE211C01037,
ASAHIINDIA,EQ,42.2,42.2,41,41.15,41,41.75,11789,486774.35,08-OCT-2013,88,INE439A01020,
ASAHISONG,EQ,64.55,65.5,63.9,64.5,64.5,63.75,5489,353695.9,08-OCT-2013,432,INE228I01012,
ASHAPURMIN,EQ,37,37.9,36.5,36.8,36.7,36.9,18019,664655.7,08-OCT-2013,211,INE348A01023,
ASHIANA,EQ,213.5,214.85,208.65,213.45,214.75,214,810,172624.7,08-OCT-2013,57,INE365D01013,
ASHOKA,EQ,47.5,48,46.55,46.6,46.55,48.05,492,23064.9,08-OCT-2013,19,INE442H01029,
ASHOKLEY,EQ,15.8,16,15.5,15.7,15.75,15.8,3819242,60323567.7,08-OCT-2013,8776,INE208A01029,
ASIANELEC,EQ,2.2,2.25,2.15,2.2,2.2,2.2,5672,12452.45,08-OCT-2013,29,INE441A01026,
ASIANHOTNR,EQ,104,104,104,104,104,100,1,104,08-OCT-2013,1,INE363A01022,
ASIANPAINT,EQ,465,471.35,457.5,459.7,459,463.5,1062402,491834489.95,08-OCT-2013,45500,INE021A01026,
ASIANTILES,EQ,25.05,26.45,25,26.4,26.4,25.95,2330,59899.65,08-OCT-2013,52,INE022I01019,
ASSAMCO,EQ,4.3,4.5,4.25,4.25,4.3,4.35,338945,1460255.2,08-OCT-2013,317,INE442A01024,
ASTEC,EQ,22.5,22.5,21.6,21.95,21.95,21.25,1120,24684,08-OCT-2013,6,INE563J01010,
ASTRAL,EQ,242.9,247.5,239.15,245.55,246.8,239.25,11033,2706208.65,08-OCT-2013,241,INE006I01038,
ASTRAMICRO,EQ,35,35.25,34.7,35,35,34.3,26254,919136.65,08-OCT-2013,216,INE386C01029,
ASTRAZEN,EQ,873.7,887,855.25,860.35,855.25,871.5,13730,11979425.7,08-OCT-2013,1105,INE203A01020,
ATFL,EQ,519.35,529.6,516,525.5,529.6,519.35,1708,893476.05,08-OCT-2013,105,INE209A01019,
ATLANTA,EQ,30.3,30.3,29.2,29.7,29.6,29.55,2969,88313.8,08-OCT-2013,60,INE285H01022,
ATLASCYCLE,EQ,243.5,245.9,237,238.8,237,239.4,23052,5592901.6,08-OCT-2013,971,INE446A01017,
ATNINTER,EQ,0.3,0.3,0.3,0.3,0.3,0.25,50,15,08-OCT-2013,1,INE803A01027,
ATUL,EQ,353.95,353.95,339,344,346.85,347.35,10013,3449579.9,08-OCT-2013,323,INE100A01010,
ATULAUTO,EQ,203.95,206.5,197,201.15,201,197.4,4290,870180.75,08-OCT-2013,128,INE951D01010,
AURIONPRO,EQ,50,50,50,50,50,50,1,50,08-OCT-2013,1,INE132H01018,
AUROPHARMA,EQ,210,210.45,205.55,206,206.05,209,1806386,374467754.85,08-OCT-2013,18663,INE406A01037,
