SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,35.8,36,35.4,35.65,35.95,35.65,33908,1209743.55,04-MAR-2015,125,INE144J01027,
3IINFOTECH,EQ,8.35,8.35,7.9,7.95,7.95,8.15,805919,6487660.65,04-MAR-2015,1191,INE748C01020,
3MINDIA,EQ,7874,7994.4,7839.9,7859.4,7880,7784.05,672,5310585.3,04-MAR-2015,109,INE470A01017,
8KMILES,EQ,715,728.45,705,707.95,708.15,712.6,36689,26238466.25,04-MAR-2015,1777,INE650K01013,
A2ZINFRA,EQ,20.05,20.35,18.35,18.6,18.6,19.75,636843,12395228.2,04-MAR-2015,2215,INE619I01012,
AARTIDRUGS,EQ,1320,1364,1300,1314,1315,1324.7,9704,12945725.85,04-MAR-2015,748,INE767A01016,
AARTIIND,EQ,295,298.9,292,295.35,295,293.2,50278,14846101.85,04-MAR-2015,2368,INE769A01020,
AARVEEDEN,EQ,47,47.2,44.1,45.1,44.1,47.4,3940,181349.05,04-MAR-2015,106,INE273D01019,
ABAN,EQ,483.5,493.9,475.65,481.65,481.8,480.95,1246550,606859962.9,04-MAR-2015,27321,INE421A01028,
ABB,EQ,1394,1408,1387.55,1389.4,1390,1389.25,195278,272831406.3,04-MAR-2015,3362,INE117A01022,
ABBOTINDIA,EQ,3850,3899.9,3779.95,3856.15,3875,3848.35,3094,11900966.95,04-MAR-2015,619,INE358A01014,
ABCIL,EQ,239.05,239.05,231.3,233.35,232.7,239.65,87304,20633511.95,04-MAR-2015,640,INE605B01016,
ABGSHIP,EQ,238.6,248.4,233.6,240.9,240.25,238,754477,182717217.4,04-MAR-2015,11610,INE067H01016,
ABIRLANUVO,EQ,1780.3,1780.3,1711.9,1727.4,1721.5,1760,161286,282389118.8,04-MAR-2015,8828,INE069A01017,
ACC,EQ,1765,1774.65,1715,1725.15,1725.25,1758.3,423168,736255194.5,04-MAR-2015,19380,INE012A01025,
ACCELYA,EQ,979,984,960,975.8,984,971.6,6398,6219636.8,04-MAR-2015,1044,INE793A01012,
ACE,EQ,46.95,48.7,43.25,44.35,44.6,46.35,1470978,68447607,04-MAR-2015,8269,INE731H01025,
ACROPETAL,EQ,3.3,3.3,3.1,3.3,3.3,3.15,28695,94289.9,04-MAR-2015,37,INE055L01013,
ADANIENT,EQ,727.95,728.65,700,704.3,703.9,721.8,1480166,1059994426.55,04-MAR-2015,27818,INE423A01024,
ADANIPORTS,EQ,339.9,343.3,330.1,332,331,336.55,1846535,623334987.75,04-MAR-2015,39442,INE742F01042,
ADANIPOWER,EQ,57.9,59.35,56,56.6,56.55,57.1,13880606,803798950.4,04-MAR-2015,35652,INE814H01011,
ADFFOODS,EQ,65.75,65.85,64.25,64.5,64.8,65.2,48103,3128718.15,04-MAR-2015,418,INE982B01019,
ADHUNIK,EQ,19.8,20.8,19,19.15,19.2,19.6,280174,5565842.1,04-MAR-2015,1337,INE400H01019,
ADORWELD,EQ,204.45,207,204.45,205.05,205,199.1,11475,2352864.7,04-MAR-2015,256,INE045A01017,
ADSL,EQ,22.95,23.3,22.25,22.3,22.25,22.7,77765,1764637.7,04-MAR-2015,378,INE102I01027,
ADVANIHOTR,EQ,51,53.65,49.25,51.25,49.75,51.2,7103,365400.4,04-MAR-2015,86,INE199C01026,
ADVANTA,EQ,416,420.9,405.35,412.6,415,415.4,35281,14645212.1,04-MAR-2015,1295,INE517H01028,
AEGISCHEM,EQ,439.85,477.05,435.75,456.2,458,437.65,119625,55401049,04-MAR-2015,4972,INE208C01017,
AFL,EQ,74.05,75.7,73.85,74.45,74.45,74.65,39173,2926800.8,04-MAR-2015,194,INE020G01017,
AFTEK,BE,5.95,5.95,5.7,5.75,5.75,5.8,75009,431219.85,04-MAR-2015,68,INE796A01023,
AGARIND,EQ,126.85,126.85,122.8,123.2,123.5,123.5,22865,2833231.5,04-MAR-2015,465,INE204E01012,
AGCNET,EQ,112.6,124.2,108,110.3,109.75,112.2,46497,5527069.75,04-MAR-2015,1068,INE676A01019,
AGRITECH,EQ,6.15,6.7,6.15,6.25,6.25,6.4,860,5542.5,04-MAR-2015,10,INE449G01018,
AGRODUTCH,EQ,3.75,3.75,3.5,3.5,3.7,3.65,11152,39067.45,04-MAR-2015,13,INE135B01014,
AHLEAST,EQ,174,181.8,174,179.45,176.05,178.85,10112,1814108.05,04-MAR-2015,46,INE926K01017,
AHLUCONT,EQ,263.7,275.8,262.6,266.6,263,263.7,302661,82110276.5,04-MAR-2015,11342,INE758C01029,
AHLWEST,EQ,122,129,120.05,125.45,129,123,767,95505.75,04-MAR-2015,15,INE915K01010,
AHMEDFORGE,EQ,284.4,284.4,271.25,273.8,273,280,119473,33328254.15,04-MAR-2015,3230,INE425A01011,
AIAENG,EQ,1145.05,1180,1145.05,1175.05,1179,1145.05,84567,98914419.55,04-MAR-2015,6451,INE212H01026,
AIL,EQ,714.85,753,697.6,712.75,709,702.45,140402,101798791.25,04-MAR-2015,6294,INE878A01011,
AJANTPHARM,EQ,3095,3095,2971,3016.25,3024,3060.15,76616,231588761.95,04-MAR-2015,8075,INE031B01031,
AJMERA,EQ,122.55,125.9,114.55,117.5,116.75,121.15,58576,7000298.2,04-MAR-2015,1002,INE298G01027,
AKSHOPTFBR,EQ,16.8,16.9,16,16.1,16.1,16.5,627988,10298901.25,04-MAR-2015,1151,INE523B01011,
AKZOINDIA,EQ,1494.15,1522,1492,1501.3,1500,1499.4,23627,35596531.2,04-MAR-2015,3468,INE133A01011,
ALBK,EQ,114.95,115.6,105.8,106.7,106.6,110.55,3288344,363537875.75,04-MAR-2015,30081,INE428A01015,
ALCHEM,EQ,32.6,33,32.25,32.5,32.4,32.6,3205,104664.2,04-MAR-2015,44,INE964B01033,
ALEMBICLTD,EQ,43.9,44.7,40.85,41.45,41.45,43.55,949884,40913010.9,04-MAR-2015,4847,INE426A01027,
ALICON,EQ,306.45,306.5,293.2,297.1,299.95,299.65,3431,1033511.7,04-MAR-2015,191,INE062D01024,
ALKALI,EQ,38.5,38.9,37.5,37.55,37.6,38,9597,367327.8,04-MAR-2015,100,INE773I01017,
ALKYLAMINE,EQ,320.1,329.85,320,320,320,329.1,809,260872.3,04-MAR-2015,55,INE150B01021,
ALLCARGO,EQ,335,339.8,325.6,330.05,335,335.45,45149,15084225.25,04-MAR-2015,1660,INE418H01029,
ALLSEC,EQ,27.95,27.95,24.75,24.75,24.75,24.2,2649,67712.45,04-MAR-2015,39,INE835G01018,
ALMONDZ,EQ,10.5,11.2,10.5,10.7,10.85,10.75,76925,812862.1,04-MAR-2015,101,INE326B01027,
ALOKTEXT,EQ,8.8,8.85,8.55,8.65,8.75,8.65,21358549,184585766.6,04-MAR-2015,4029,INE270A01011,
ALPA,BE,14,14,12.8,12.8,12.8,13.45,8227,105318.8,04-MAR-2015,19,INE385I01010,
ALPHAGEO,EQ,489.45,510,488,490.1,488.25,494.4,10683,5384173.95,04-MAR-2015,439,INE137C01018,
ALPSINDUS,EQ,2,2.1,2,2.1,2.1,2,1326,2733.5,04-MAR-2015,5,INE093B01015,
ALSTOMT&D,EQ,556.25,659.9,547.3,606.15,604,556.25,502090,305713314.65,04-MAR-2015,18809,INE200A01026,
AMARAJABAT,EQ,881.1,919,878.8,897.45,894,880.45,291309,262509871.45,04-MAR-2015,11090,INE885A01032,
AMBIKCO,EQ,579.9,628,579.9,599.85,592,580.9,17232,10398695.5,04-MAR-2015,806,INE540G01014,
AMBUJACEM,EQ,282.1,283.75,273,274.65,274.5,281,3325192,925025909.7,04-MAR-2015,29023,INE079A01024,
AMDIND,EQ,20.8,21.7,20.5,20.55,20.95,20.45,5732,121005.6,04-MAR-2015,159,INE005I01014,
AMRUTANJAN,EQ,474,478,454,463.9,459,472.7,55151,25743485,04-MAR-2015,1887,INE098F01023,
AMTEKAUTO,EQ,161.1,162.7,154.15,155.9,154.85,159.75,1182614,189123199,04-MAR-2015,9910,INE130C01021,
AMTEKINDIA,EQ,61.7,61.9,59.25,59.65,59.35,61.1,640450,38805757,04-MAR-2015,2223,INE068D01021,
AMTL,EQ,18,18,16.05,16.7,16.75,16.5,6868,118238.95,04-MAR-2015,22,INE436N01029,
ANANTRAJ,EQ,47.25,47.9,45.3,45.6,45.7,46,964017,44808221.95,04-MAR-2015,4570,INE242C01024,
ANDHRABANK,EQ,90,90.5,83.65,84.45,83.75,87.1,4136026,361344738.9,04-MAR-2015,20705,INE434A01013,
ANDHRACEMT,EQ,10.75,10.8,9.65,9.85,9.8,10.35,97752,972507.05,04-MAR-2015,294,INE666E01012,
ANDHRSUGAR,EQ,107.5,107.5,104,104.45,104.05,105.95,7626,803905.5,04-MAR-2015,148,INE715B01013,
ANGIND,EQ,39.7,41.45,38.85,40.1,39.5,38.25,15886,640216.95,04-MAR-2015,159,INE017D01010,
ANIKINDS,BE,24.7,24.75,24.45,24.45,24.45,25.7,12105,297313,04-MAR-2015,69,INE087B01017,
ANKITMETAL,EQ,4.1,4.1,3.65,3.7,3.7,3.9,27880,103821.25,04-MAR-2015,74,INE106I01010,
ANSALAPI,EQ,29.9,29.9,28.15,28.35,28.35,29.15,159983,4619148.3,04-MAR-2015,653,INE436A01026,
ANSALHSG,EQ,36.05,37.9,32.9,33.6,33.25,35.85,142379,5028388.05,04-MAR-2015,851,INE880B01015,
ANTGRAPHIC,BE,0.15,0.2,0.15,0.2,0.2,0.2,17251,3327.7,04-MAR-2015,7,INE414B01021,
APARINDS,EQ,370.95,379,368.25,370.75,372,371.4,28785,10748499.3,04-MAR-2015,1917,INE372A01015,
APCOTEXIND,EQ,473.95,475,459.05,467.85,468,464.9,11468,5369661.95,04-MAR-2015,367,INE116A01024,
APLAPOLLO,EQ,371.65,379.65,355.05,359.6,357.5,356.15,67460,24977041.4,04-MAR-2015,1599,INE702C01019,
APLLTD,EQ,423.9,424.9,414,422.05,422.25,422.25,184685,77508467.85,04-MAR-2015,3796,INE901L01018,
APOLLOHOSP,EQ,1420,1428.85,1375.2,1417.9,1416.3,1404.3,314313,441187750.05,04-MAR-2015,26615,INE437A01024,
APOLLOTYRE,EQ,180.3,180.7,173,174.3,174.15,179,4296499,757881037.55,04-MAR-2015,31418,INE438A01022,
APOLSINHOT,BE,240,248.45,231.1,241.5,248,236.65,706,174652.15,04-MAR-2015,35,INE451F01016,
APTECHT,EQ,68,68.6,64.9,65.2,65,67.05,161042,10674227.55,04-MAR-2015,1459,INE266F01018,
ARCHIDPLY,EQ,33.95,34.85,32.35,32.65,32.35,33.85,56397,1885696.9,04-MAR-2015,499,INE877I01016,
ARCHIES,EQ,22.9,23.15,22.4,22.5,22.75,22.7,72410,1649570.8,04-MAR-2015,361,INE731A01020,
ARCOTECH,EQ,349,354,340.4,340.75,341,343.3,40013,13791446.05,04-MAR-2015,513,INE574I01027,
ARIES,EQ,132,133.85,125.75,126.4,126.5,131.15,50584,6597678.2,04-MAR-2015,1190,INE298I01015,
ARIHANT,EQ,63,63,57.05,57.05,57.05,64.25,5082,310593.1,04-MAR-2015,116,INE413D01011,
AROGRANITE,EQ,67,67.75,63.05,63.55,64.6,67.5,20496,1358484.2,04-MAR-2015,164,INE210C01013,
ARROWTEX,EQ,34.55,35.75,33.5,33.7,34,35.15,28161,971374.25,04-MAR-2015,362,INE933J01015,
ARSHIYA,EQ,31.1,31.1,30,31.1,31.1,29.65,586268,18147415,04-MAR-2015,1478,INE968D01022,
ARSSINFRA,EQ,50,50,45.7,46.4,46.5,48.9,133396,6378158.6,04-MAR-2015,1313,INE267I01010,
ARVIND,EQ,322.25,325,305,308.55,307.6,320.45,2023929,643681889.5,04-MAR-2015,22234,INE034A01011,
ARVINDREM,EQ,14.3,15.85,13.4,15,15,14.15,3001253,45163451.95,04-MAR-2015,8084,INE211C01037,
ASAHIINDIA,EQ,136.15,141,136.15,140.3,141,137.05,94893,13249495.45,04-MAR-2015,1140,INE439A01020,
ASAHISONG,EQ,124,124,120.1,121.1,121.15,123.75,7110,864498.6,04-MAR-2015,159,INE228I01012,
ASAL,EQ,51,51,49,50.35,50.35,49.8,1578,79819.25,04-MAR-2015,17,INE900C01027,
ASHAPURMIN,EQ,66.9,69.9,66.9,68.8,68.8,65.4,1328822,90631799.95,04-MAR-2015,9658,INE348A01023,
ASHIANA,EQ,285.4,290.15,277.8,286.85,289.9,276.8,93870,26815964.6,04-MAR-2015,2298,INE365D01021,
ASHIMASYN,EQ,9.15,9.7,8.75,9.35,9.1,9.05,45357,422538.9,04-MAR-2015,98,INE440A01010,
ASHOKA,EQ,186.7,191,174,176.7,178.5,185.65,975350,180619369.1,04-MAR-2015,8804,INE442H01029,
ASHOKLEY,EQ,74.9,74.9,71.05,71.95,72,73.95,17883075,1314794269.95,04-MAR-2015,43738,INE208A01029,
ASIANHOTNR,EQ,110,110,107.2,108,108.45,109.15,1188,128448,04-MAR-2015,42,INE363A01022,
ASIANPAINT,EQ,844.5,848.2,832.4,836.8,835,838.3,1600601,1343183211.25,04-MAR-2015,45616,INE021A01026,
ASIANTILES,EQ,130.9,133,121,122.3,122,129.7,54146,6871356.3,04-MAR-2015,1528,INE022I01019,
ASSAMCO,EQ,4.75,4.8,4.6,4.65,4.6,4.7,383864,1806060.9,04-MAR-2015,307,INE442A01024,
ASTEC,EQ,126.4,129.9,122.2,123,123,124.9,397371,50214701.15,04-MAR-2015,4753,INE563J01010,
ASTRAL,EQ,436.1,439,425,430.9,429.25,433.6,75493,32586151.6,04-MAR-2015,782,INE006I01046,
ASTRAMICRO,EQ,143.05,147.4,138,138.7,138.1,142.45,902421,128713042.95,04-MAR-2015,8435,INE386C01029,
ASTRAZEN,EQ,884.45,884.45,850,850.55,850.9,874.65,4251,3659221.15,04-MAR-2015,399,INE203A01020,
ATFL,EQ,704,705,675.05,684.45,681,701.3,7954,5511526.25,04-MAR-2015,1096,INE209A01019,
ATLANTA,EQ,82.35,85.75,77.65,78.9,79,82,310918,25651363.15,04-MAR-2015,3268,INE285H01022,
ATLASCYCLE,EQ,244.5,245.35,239,239.4,240,242.45,13709,3320845.7,04-MAR-2015,472,INE446A01017,
ATNINTER,EQ,0.3,0.4,0.3,0.3,0.3,0.35,20208,6071.5,04-MAR-2015,8,INE803A01027,
ATUL,EQ,1315,1315,1284.95,1286.75,1288,1319.7,8188,10653109.4,04-MAR-2015,680,INE100A01010,
ATULAUTO,EQ,595.9,611.4,592,595,594.2,590.95,199330,120300474.05,04-MAR-2015,8930,INE951D01028,
AURIONPRO,EQ,243,243,234,235.9,236.8,238.05,9377,2229084.6,04-MAR-2015,218,INE132H01018,
AUROPHARMA,EQ,1100,1119.05,1060,1070.65,1061.65,1098,1489148,1631485134.75,04-MAR-2015,69033,INE406A01037,
AUSOMENT,EQ,22.45,22.45,20.4,22.45,22.45,21.4,1997,43994.2,04-MAR-2015,16,INE218C01016,
AUSTRAL,EQ,0.7,0.75,0.65,0.65,0.65,0.7,118714,82340,04-MAR-2015,50,INE455J01027,
AUTOAXLES,EQ,748.35,748.35,730,735.75,730,747,1623,1199097.8,04-MAR-2015,304,INE449A01011,
AUTOIND,EQ,69.1,70.6,65.1,66.15,66.8,68.9,36891,2507985.85,04-MAR-2015,718,INE718H01014,
AUTOLITIND,EQ,34,34,32.1,32.95,33.85,33.7,1486,49941,04-MAR-2015,18,INE448A01013,
AVTNPL,EQ,32.5,32.8,31.5,31.75,31.8,32.1,81126,2610868.6,04-MAR-2015,185,INE488D01021,
AXISBANK,EQ,650.9,654.9,608.15,612.75,610,631.4,10097232,6363080379.05,04-MAR-2015,129329,INE238A01034,
AXISBANK,IL,632.75,632.75,632.75,632.75,0.0,636.5,5000,3163750,04-MAR-2015,1,INE238A01034,
AXISCADES,EQ,274.9,274.95,255,259.1,258.45,270.05,131379,34981756.75,04-MAR-2015,2956,INE555B01013,
AXISGOLD,EQ,2475.35,2499,2470.05,2478.4,2480,2472.3,198,490952.5,04-MAR-2015,66,INF846K01347,
BAFNAPHARM,EQ,28.85,28.85,26.25,26.75,26.9,28,9570,262452.05,04-MAR-2015,126,INE878I01014,
BAGFILMS,EQ,3.65,3.85,3.35,3.4,3.35,3.65,165602,586599.2,04-MAR-2015,372,INE116D01028,
BAJAJ-AUTO,EQ,2117.55,2139,2110.05,2122.1,2121,2117.5,421933,896335889.4,04-MAR-2015,27054,INE917I01010,
BAJAJCORP,EQ,474.45,478.5,452.6,457.4,461.5,469.85,97673,45569050.15,04-MAR-2015,5444,INE933K01021,
BAJAJELEC,EQ,223,224.5,216.2,217.6,218,220.95,130632,28815662.45,04-MAR-2015,3324,INE193E01025,
BAJAJFINSV,EQ,1495,1513.3,1458.2,1470.2,1474.7,1485.05,93339,139564611.85,04-MAR-2015,9790,INE918I01018,
BAJAJHIND,EQ,18.3,18.5,17.4,17.5,17.45,18.05,1309647,23553978.85,04-MAR-2015,3597,INE306A01021,
BAJAJHLDNG,EQ,1402.05,1410.9,1392.45,1397.1,1397,1406.5,10883,15213976.3,04-MAR-2015,759,INE118A01012,
BAJFINANCE,EQ,4330.1,4399,4260,4312.95,4295,4329.9,22214,96238796.45,04-MAR-2015,2603,INE296A01016,
BALAJITELE,EQ,71.55,73.15,68.55,69,69.4,71.5,167228,11885080.9,04-MAR-2015,1310,INE794B01026,
BALAMINES,EQ,80,80.75,79.75,80.2,80.15,80.15,27716,2219693.3,04-MAR-2015,90,INE050E01027,
BALKRISIND,EQ,634,638.5,623.95,625.7,627,632.05,55262,34850110.1,04-MAR-2015,2964,INE787D01026,
BALLARPUR,EQ,15.05,15.4,14.85,14.9,15,15,1260725,18988879.6,04-MAR-2015,1499,INE294A01037,
BALMLAWRIE,EQ,604.15,612.5,595,596.9,596,606.35,45315,27317311.6,04-MAR-2015,2253,INE164A01016,
BALPHARMA,EQ,58.3,58.5,55.1,55.65,56,58.3,22522,1268816.45,04-MAR-2015,258,INE083D01012,
BALRAMCHIN,EQ,59.05,60.05,58.3,58.65,58.45,59.05,496329,29217991.4,04-MAR-2015,5061,INE119A01028,
BANARBEADS,EQ,37.3,38.95,36,37,37,37.7,2316,86344.55,04-MAR-2015,20,INE655B01011,
BANARISUG,EQ,1149.9,1150,1131.6,1131.6,1131.6,1150.2,41,47053.8,04-MAR-2015,5,INE459A01010,
BANCOINDIA,EQ,125.85,125.85,112.8,117.65,117.25,123.65,88109,10440351.25,04-MAR-2015,1571,INE213C01025,
BANG,EQ,9.8,9.8,9.2,9.2,9.2,9.25,333,3119.9,04-MAR-2015,4,INE863I01016,
BANKBARODA,EQ,198,198.7,179.1,180.4,180.2,187.2,10089085,1907152614.5,04-MAR-2015,74894,INE028A01039,
BANKBEES,EQ,2040,2070.05,1956.7,1965.08,1958,1999.49,8210,16518189.66,04-MAR-2015,490,INF732E01078,
BANKINDIA,EQ,248.8,250,228,231.35,231.5,239.9,5621462,1335478310.75,04-MAR-2015,71518,INE084A01016,
BANSWRAS,EQ,69.3,70.55,69,69.1,69.1,70,1961,136184.25,04-MAR-2015,24,INE629D01012,
BARTRONICS,EQ,14.8,14.8,13.6,13.75,13.7,14.5,278981,3929841.15,04-MAR-2015,1178,INE855F01034,
BASF,EQ,1177,1177,1142,1146.4,1149,1173.1,11959,13880401.65,04-MAR-2015,1140,INE373A01013,
BASML,EQ,220,223,205.35,207.1,207,222.95,18071,3807975.55,04-MAR-2015,431,INE186H01014,
BATAINDIA,EQ,1268,1275,1226.65,1233.15,1239,1262,133544,167095350.4,04-MAR-2015,8730,INE176A01010,
BAYERCROP,EQ,3402,3444.95,3347.8,3379.55,3390,3399.2,15569,52727409.85,04-MAR-2015,1649,INE462A01022,
BBL,EQ,696,701.95,680.65,683.45,682.45,697.3,5112,3538645.25,04-MAR-2015,506,INE464A01028,
BBTC,EQ,494.7,502,458,464.55,463,485.85,449811,217885122.15,04-MAR-2015,10800,INE050A01025,
BEARDSELL,EQ,58,58,55,55,55,57,69,3964,04-MAR-2015,4,INE520H01014,
BEDMUTHA,EQ,16.85,16.95,15.8,16.25,16,16.75,16502,269577.3,04-MAR-2015,73,INE844K01012,
BEL,EQ,3663,3747,3636.1,3661.9,3669,3640.15,263615,973439026.65,04-MAR-2015,18248,INE263A01016,
BEML,EQ,983.5,1050,973.5,1037,1033.95,980.35,1939919,1984782258.65,04-MAR-2015,53103,INE258A01016,
BEPL,EQ,20.55,21.5,19.55,21,21,20.55,21923,459159.5,04-MAR-2015,82,INE922A01025,
BERGEPAINT,EQ,226.5,226.5,215.3,216.3,216.2,224.25,486675,106887735.9,04-MAR-2015,9888,INE463A01038,
BFINVEST,EQ,175,188,167.05,175.7,175,174,415190,75434181.1,04-MAR-2015,7657,INE878K01010,
BFUTILITIE,EQ,631,728.7,621.2,674.85,672,626.2,3986121,2717697049.45,04-MAR-2015,95732,INE243D01012,
