SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,37.95,41.6,37.5,40.2,39.75,36.25,824259,32904512.8,16-JAN-2017,5226,INE144J01027,
3IINFOTECH,EQ,6.2,6.3,6.15,6.2,6.2,6.25,881831,5483041.8,16-JAN-2017,377,INE748C01020,
3MINDIA,EQ,12430,12581.9,12216.5,12455.75,12475,12465.85,404,5047548.05,16-JAN-2017,270,INE470A01017,
8KMILES,EQ,660.25,662.6,646,648.8,650.9,667.55,57658,37732629.95,16-JAN-2017,2445,INE650K01021,
A2ZINFRA,EQ,43.5,44.6,42.2,43.7,43.7,43.2,450890,19696476.25,16-JAN-2017,3226,INE619I01012,
AARTIDRUGS,EQ,611.1,625.95,611.1,623.55,625.95,620.05,2694,1675507.6,16-JAN-2017,156,INE767A01016,
AARTIIND,EQ,703.9,710,700.05,707.1,707.9,702.4,8700,6144730.15,16-JAN-2017,823,INE769A01020,
AARVEEDEN,EQ,85.05,99.25,85,92.1,91.65,85.05,231640,21939627.4,16-JAN-2017,3352,INE273D01019,
ABAN,EQ,242.9,245.4,240,241.4,241.2,242.7,696601,169084339,16-JAN-2017,9103,INE421A01028,
ABB,EQ,1134,1140,1120,1126.2,1123.85,1132.5,42054,47462023.35,16-JAN-2017,3126,INE117A01022,
ABBOTINDIA,EQ,4549,4549,4438,4449.5,4445,4520.35,2601,11631610.05,16-JAN-2017,567,INE358A01014,
ABFRL,EQ,139.85,145.7,139.6,144.8,144.3,139.85,472641,68034922.25,16-JAN-2017,7454,INE647O01011,
ABGSHIP,EQ,30.5,30.75,30.15,30.4,30.5,30.4,125327,3815196.3,16-JAN-2017,884,INE067H01016,
ABIRLANUVO,EQ,1252,1276.5,1245,1269.6,1271.1,1256.85,210787,266630117.55,16-JAN-2017,6727,INE069A01017,
ACC,EQ,1331,1339.9,1325,1331,1333.1,1329.5,107466,143206707,16-JAN-2017,7316,INE012A01025,
ACCELYA,EQ,1451,1480,1440,1450.75,1455,1469.6,2795,4056261.3,16-JAN-2017,317,INE793A01012,
ACE,EQ,49.3,49.6,48.55,48.9,48.75,49.1,87241,4282341.8,16-JAN-2017,610,INE731H01025,
ACROPETAL,BZ,1.35,1.35,1.35,1.35,1.35,1.3,315,425.25,16-JAN-2017,4,INE055L01013,
ADANIENT,EQ,78.4,80.4,77.6,79.8,80.15,78.5,1503222,119162484.75,16-JAN-2017,9223,INE423A01024,
ADANIPORTS,EQ,294.7,302.95,292.4,300.65,301.25,294.05,3614730,1082256543.8,16-JAN-2017,44027,INE742F01042,
ADANIPOWER,EQ,36.15,36.9,35.7,36.15,36.25,36.15,8874649,322769701.2,16-JAN-2017,17245,INE814H01011,
ADANITRANS,EQ,58.85,59.45,58.1,58.75,58.7,58.8,290704,17136466,16-JAN-2017,2459,INE931S01010,
ADFFOODS,EQ,147.4,149.9,144.5,146.25,146.95,147.35,38141,5618888.85,16-JAN-2017,856,INE982B01019,
ADHUNIK,EQ,7,7.2,7,7.1,7.1,7.1,28902,205665.7,16-JAN-2017,471,INE400H01019,
ADHUNIKIND,EQ,108.5,108.6,106.5,106.5,106.5,105.95,30136,3243802.2,16-JAN-2017,55,INE452L01012,
ADI,EQ,532.6,548,530,543.75,540.05,537.7,4279,2313001.15,16-JAN-2017,199,INE959A01019,
ADLABS,EQ,74.95,75.9,74.55,75.2,75.3,75.1,114248,8597994.3,16-JAN-2017,1464,INE172N01012,
ADORWELD,EQ,305,305,297.1,300.1,300,301.65,2144,644993.95,16-JAN-2017,78,INE045A01017,
ADSL,BE,35.7,36.55,35,35.9,35.8,35.8,22313,804822.45,16-JAN-2017,132,INE102I01027,
ADVANIHOTR,EQ,52.8,52.8,51.1,51.35,52.4,51.8,21748,1127905.35,16-JAN-2017,49,INE199C01026,
ADVENZYMES,EQ,1840.45,1853.8,1809.9,1829.5,1829,1840.45,61641,112904447.3,16-JAN-2017,4443,INE837H01012,
AEGISCHEM,EQ,139.2,139.85,134.5,136,135.7,139.05,234383,31950543.9,16-JAN-2017,3401,INE208C01025,
AFL,EQ,55.65,57.85,55.65,57.3,56.8,57.2,3299,188394.5,16-JAN-2017,74,INE020G01017,
AGARIND,EQ,369,369,345,349.9,351,355.45,9537,3335048.4,16-JAN-2017,410,INE204E01012,
AGCNET,EQ,93,94.85,91.2,92.35,92.7,91.45,3185,293008.7,16-JAN-2017,49,INE676A01019,
AGRITECH,EQ,33.35,33.35,31.7,32.55,33,33.3,5031,165562.05,16-JAN-2017,52,INE449G01018,
AGROPHOS,SM,25.65,25.65,25.4,25.4,25.4,25.7,24000,613800,16-JAN-2017,4,INE740V01019,
AHLEAST,EQ,203.9,203.95,200,200.1,200.1,200.15,204,41066.05,16-JAN-2017,9,INE926K01017,
AHLUCONT,EQ,255.05,271,255.05,270.55,271,260.4,8280,2220343.55,16-JAN-2017,392,INE758C01029,
AHLWEST,EQ,213,221.9,210,218,218,218.05,679,147668.45,16-JAN-2017,13,INE915K01010,
AIAENG,EQ,1367.7,1380,1325,1353.35,1370,1353.1,48808,65708350.75,16-JAN-2017,8180,INE212H01026,
AICHAMP,BE,25,27,25,25.05,25.05,25.85,156,3902.25,16-JAN-2017,3,INE768E01024,
AIFL,EQ,408,427.2,406.75,425.65,427,407.8,102198,42071650,16-JAN-2017,907,INE428O01016,
AJANTPHARM,EQ,1793,1803,1777.95,1794.25,1795.9,1797.1,50279,90166367.35,16-JAN-2017,4066,INE031B01049,
AJMERA,EQ,153.8,154.9,151.4,152.65,152.55,152.9,54735,8391074.3,16-JAN-2017,902,INE298G01027,
AKSHOPTFBR,EQ,24.4,25.25,24.25,24.85,24.85,24.35,1519476,37734832.4,16-JAN-2017,3081,INE523B01011,
AKZOINDIA,EQ,1374.95,1374.95,1328.25,1329.8,1329,1359.15,30219,40551367.55,16-JAN-2017,2240,INE133A01011,
ALANKIT,EQ,34,35.45,33.4,33.7,33.75,33.9,1536604,51986475.2,16-JAN-2017,2545,INE914E01040,
ALBERTDAVD,EQ,372,376,368,374.35,372.65,372.85,2574,959818.15,16-JAN-2017,129,INE155C01010,
ALBK,EQ,65.65,66.35,65.2,66.2,66.15,65.65,1536564,101161707.75,16-JAN-2017,7645,INE428A01015,
ALCHEM,EQ,23,23.5,22.6,23,23.2,23,5593,128535.75,16-JAN-2017,47,INE964B01033,
