SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
732GS2030," GS"," 07-Aug-2024"," 103.30"," 103.16"," 103.81"," 103.16"," 103.81"," 103.81"," 103.54"," 1500"," 1.55"," 6"," 1500"," 100.00"
733GS2026," GS"," 07-Aug-2024"," 102.81"," 102.70"," 102.80"," 102.70"," 102.80"," 102.80"," 102.73"," 795"," 0.82"," 9"," 795"," 100.00"
734GS2064," GS"," 07-Aug-2024"," 105.90"," 105.70"," 105.90"," 105.50"," 105.89"," 105.71"," 105.66"," 6906"," 7.30"," 17"," 6623"," 95.90"
736GS2052," GS"," 07-Aug-2024"," 106.00"," 105.50"," 106.25"," 105.50"," 106.25"," 106.25"," 106.19"," 11200"," 11.89"," 4"," 11100"," 99.11"
737GS2028," GS"," 07-Aug-2024"," 103.56"," 103.56"," 103.70"," 103.56"," 103.60"," 103.64"," 103.64"," 2012"," 2.09"," 10"," 1462"," 72.66"
738GS2027," GS"," 07-Aug-2024"," 102.55"," 102.40"," 102.80"," 102.40"," 102.80"," 102.74"," 102.66"," 594495"," 610.32"," 52"," 545700"," 91.79"
73GS2053," GS"," 07-Aug-2024"," 104.00"," 104.00"," 104.10"," 103.75"," 104.00"," 104.03"," 104.00"," 3875"," 4.03"," 10"," 3700"," 95.48"
741GS2036," GS"," 07-Aug-2024"," 104.02"," 104.20"," 104.70"," 104.20"," 104.66"," 104.66"," 104.62"," 15508"," 16.22"," 9"," 15508"," 100.00"
746GS2073," GS"," 07-Aug-2024"," 107.20"," 106.51"," 107.20"," 106.51"," 107.20"," 107.20"," 106.94"," 270"," 0.29"," 3"," 270"," 100.00"
74GS2062," GS"," 07-Aug-2024"," 106.99"," 107.00"," 107.00"," 106.99"," 107.00"," 107.00"," 107.00"," 6165"," 6.60"," 6"," 6165"," 100.00"
754GS2036," GS"," 07-Aug-2024"," 106.40"," 106.25"," 106.45"," 106.13"," 106.40"," 106.37"," 106.29"," 289098"," 307.30"," 134"," 267738"," 92.61"
759GS2026," GS"," 07-Aug-2024"," 104.80"," 103.00"," 103.00"," 103.00"," 103.00"," 103.00"," 103.00"," 1"," 0.00"," 1"," 1"," 100.00"
772GS2055," GS"," 07-Aug-2024"," 107.76"," 107.70"," 107.70"," 107.70"," 107.70"," 107.70"," 107.70"," 65"," 0.07"," 1"," 65"," 100.00"
795GS2032," GS"," 07-Aug-2024"," 107.65"," 108.15"," 108.15"," 108.15"," 108.15"," 108.15"," 108.15"," 1"," 0.00"," 1"," 1"," 100.00"
824GS2027," GS"," 07-Aug-2024"," 106.00"," 106.00"," 107.15"," 106.00"," 107.15"," 107.15"," 106.66"," 700"," 0.75"," 5"," 400"," 57.14"
83GS2042," GS"," 07-Aug-2024"," 113.35"," 115.00"," 115.00"," 115.00"," 115.00"," 115.00"," 115.00"," 2000"," 2.30"," 1"," 2000"," 100.00"
92GS2030," GS"," 07-Aug-2024"," 115.20"," 115.20"," 115.20"," 115.00"," 115.00"," 115.00"," 115.12"," 1610"," 1.85"," 4"," 1610"," 100.00"
A2ZINFRA," BE"," 07-Aug-2024"," 18.43"," 17.65"," 18.69"," 17.50"," 18.08"," 17.90"," 17.90"," 443885"," 79.45"," 733"," -"," -"
AAATECH," EQ"," 07-Aug-2024"," 107.45"," 110.90"," 118.19"," 108.95"," 118.19"," 118.19"," 116.92"," 95475"," 111.63"," 1151"," 49274"," 51.61"
AADHARHFC," EQ"," 07-Aug-2024"," 402.40"," 410.15"," 424.45"," 407.25"," 413.00"," 412.70"," 412.81"," 451245"," 1862.81"," 18633"," 247246"," 54.79"
AAKASH," BE"," 07-Aug-2024"," 13.13"," 12.47"," 13.39"," 12.47"," 13.13"," 13.21"," 12.87"," 322533"," 41.52"," 1036"," -"," -"
AAREYDRUGS," EQ"," 07-Aug-2024"," 48.42"," 49.74"," 51.90"," 49.00"," 51.75"," 51.42"," 51.06"," 161254"," 82.33"," 1472"," 93942"," 58.26"
AARON," EQ"," 07-Aug-2024"," 271.25"," 270.00"," 276.55"," 267.20"," 273.00"," 271.90"," 272.98"," 8040"," 21.95"," 277"," 5902"," 73.41"
AARTECH," BE"," 07-Aug-2024"," 229.79"," 238.00"," 240.00"," 218.30"," 220.00"," 223.84"," 220.82"," 190875"," 421.48"," 1334"," -"," -"
AARTIDRUGS," EQ"," 07-Aug-2024"," 499.80"," 501.05"," 507.70"," 501.05"," 505.50"," 505.35"," 504.83"," 109917"," 554.90"," 5819"," 52602"," 47.86"
AARTIIND," EQ"," 07-Aug-2024"," 718.75"," 730.00"," 756.00"," 721.60"," 755.00"," 754.15"," 744.83"," 1639495"," 12211.44"," 56249"," 634756"," 38.72"
AARTIPHARM," EQ"," 07-Aug-2024"," 595.85"," 597.10"," 606.80"," 590.05"," 596.00"," 597.50"," 598.33"," 116614"," 697.74"," 8861"," 54736"," 46.94"
AARTISURF," EQ"," 07-Aug-2024"," 608.50"," 625.00"," 632.80"," 605.00"," 629.00"," 628.15"," 618.21"," 17156"," 106.06"," 2593"," 6321"," 36.84"
AARVEEDEN," BE"," 07-Aug-2024"," 38.26"," 39.95"," 39.95"," 37.90"," 39.00"," 38.75"," 38.82"," 50799"," 19.72"," 149"," -"," -"
AARVI," EQ"," 07-Aug-2024"," 141.14"," 144.85"," 145.90"," 140.14"," 144.00"," 144.76"," 143.23"," 20798"," 29.79"," 845"," 11544"," 55.51"
AATMAJ," SM"," 07-Aug-2024"," 27.05"," 27.65"," 28.00"," 27.60"," 27.80"," 27.85"," 27.85"," 26000"," 7.24"," 12"," 24000"," 92.31"
AAVAS," EQ"," 07-Aug-2024"," 1630.00"," 1644.95"," 1650.95"," 1623.75"," 1625.05"," 1632.75"," 1634.29"," 94030"," 1536.72"," 14800"," 51411"," 54.68"
ABAN," EQ"," 07-Aug-2024"," 64.62"," 66.60"," 68.00"," 64.75"," 66.28"," 66.26"," 66.17"," 134470"," 88.97"," 2509"," 64205"," 47.75"
ABB," EQ"," 07-Aug-2024"," 7465.70"," 7556.00"," 7915.00"," 7470.35"," 7887.10"," 7870.40"," 7770.76"," 470318"," 36547.31"," 56522"," 151088"," 32.12"
ABBOTINDIA," EQ"," 07-Aug-2024"," 27809.75"," 28044.40"," 28449.00"," 27939.80"," 28000.00"," 28136.85"," 28213.39"," 16507"," 4657.18"," 5484"," 8891"," 53.86"
ABCAPITAL," EQ"," 07-Aug-2024"," 204.17"," 206.40"," 212.69"," 203.00"," 211.60"," 211.52"," 207.77"," 5844921"," 12144.04"," 55021"," 2090835"," 35.77"
ABCOTS," SM"," 07-Aug-2024"," 210.00"," 220.50"," 220.50"," 220.50"," 220.50"," 220.50"," 220.50"," 1500"," 3.31"," 3"," 1500"," 100.00"
ABDL," EQ"," 07-Aug-2024"," 288.30"," 295.00"," 302.40"," 290.25"," 300.65"," 300.95"," 298.11"," 452181"," 1347.98"," 7485"," 275916"," 61.02"
ABFRL," EQ"," 07-Aug-2024"," 318.90"," 322.60"," 329.95"," 317.00"," 322.10"," 323.05"," 324.24"," 11679111"," 37867.96"," 53182"," 5273919"," 45.16"
ABGSEC," EQ"," 07-Aug-2024"," 101.15"," 101.15"," 101.15"," 101.15"," 101.15"," 101.15"," 101.15"," 29"," 0.03"," 1"," 29"," 100.00"
ABINFRA," SM"," 07-Aug-2024"," 64.95"," 66.00"," 69.95"," 66.00"," 69.95"," 69.95"," 68.69"," 18000"," 12.36"," 9"," 16000"," 88.89"
ABMINTLLTD," BE"," 07-Aug-2024"," 59.50"," 59.50"," 59.50"," 58.00"," 59.50"," 59.50"," 58.93"," 169"," 0.10"," 10"," -"," -"
ABSLAMC," EQ"," 07-Aug-2024"," 639.60"," 661.00"," 662.95"," 638.70"," 648.25"," 650.15"," 644.77"," 767704"," 4949.94"," 43190"," 372410"," 48.51"
ABSLBANETF," EQ"," 07-Aug-2024"," 50.40"," 51.06"," 51.06"," 50.45"," 51.00"," 50.87"," 50.69"," 12704"," 6.44"," 330"," 11169"," 87.92"
ABSLLIQUID," EQ"," 07-Aug-2024"," 1000.00"," 1000.00"," 1000.01"," 999.99"," 1000.01"," 1000.01"," 1000.00"," 26936"," 269.36"," 26"," 26432"," 98.13"
ABSLNN50ET," EQ"," 07-Aug-2024"," 72.97"," 73.65"," 75.50"," 73.42"," 75.50"," 75.13"," 74.62"," 16662"," 12.43"," 286"," 12186"," 73.14"
ABSLPSE," EQ"," 07-Aug-2024"," 11.02"," 11.24"," 11.39"," 11.10"," 11.36"," 11.33"," 11.30"," 1438650"," 162.61"," 978"," 1171111"," 81.40"
ABSMARINE," SM"," 07-Aug-2024"," 303.45"," 311.00"," 314.50"," 298.05"," 306.00"," 305.70"," 303.37"," 106000"," 321.57"," 103"," 61000"," 57.55"
ACC," EQ"," 07-Aug-2024"," 2342.35"," 2379.80"," 2403.15"," 2365.50"," 2397.50"," 2396.10"," 2385.30"," 332764"," 7937.42"," 23189"," 125124"," 37.60"
ACCELYA," EQ"," 07-Aug-2024"," 1699.35"," 1714.95"," 1814.35"," 1713.65"," 1761.00"," 1763.80"," 1763.02"," 189710"," 3344.63"," 7226"," 161233"," 84.99"
ACCENTMIC," SM"," 07-Aug-2024"," 272.90"," 273.05"," 275.90"," 265.00"," 275.90"," 274.90"," 270.84"," 28000"," 75.84"," 55"," 19500"," 69.64"
ACCORD," SM"," 07-Aug-2024"," 23.80"," 24.95"," 24.95"," 24.95"," 24.95"," 24.95"," 24.95"," 2000"," 0.50"," 1"," 2000"," 100.00"
ACCURACY," BE"," 07-Aug-2024"," 11.84"," 12.15"," 12.15"," 11.65"," 11.98"," 11.89"," 11.84"," 163966"," 19.41"," 746"," -"," -"
ACE," EQ"," 07-Aug-2024"," 1269.85"," 1289.85"," 1308.00"," 1276.00"," 1307.00"," 1304.80"," 1295.13"," 160702"," 2081.30"," 20238"," 68272"," 42.48"
ACEINTEG," EQ"," 07-Aug-2024"," 32.45"," 32.80"," 33.99"," 32.60"," 33.97"," 33.34"," 33.09"," 60665"," 20.07"," 1744"," 15813"," 26.07"
ACI," EQ"," 07-Aug-2024"," 709.15"," 713.45"," 720.65"," 677.30"," 679.95"," 680.35"," 691.75"," 1140008"," 7886.04"," 40529"," 549162"," 48.17"
ACL," EQ"," 07-Aug-2024"," 94.93"," 96.95"," 97.00"," 95.03"," 95.51"," 95.61"," 95.87"," 54056"," 51.83"," 1201"," 31815"," 58.86"
ACLGATI," EQ"," 07-Aug-2024"," 93.29"," 94.10"," 95.49"," 92.90"," 95.48"," 95.04"," 94.38"," 773545"," 730.04"," 8285"," 403594"," 52.17"
ACSAL," SM"," 07-Aug-2024"," 55.10"," 55.50"," 57.85"," 55.50"," 57.15"," 57.15"," 57.24"," 24000"," 13.74"," 8"," 18000"," 75.00"
ADANIENSOL," EQ"," 07-Aug-2024"," 1124.85"," 1160.00"," 1170.00"," 1126.10"," 1130.50"," 1131.65"," 1143.66"," 3993218"," 45668.71"," 144877"," 1836963"," 46.00"
ADANIENT," EQ"," 07-Aug-2024"," 3072.70"," 3118.00"," 3190.00"," 3112.00"," 3186.45"," 3185.95"," 3163.01"," 1868169"," 59090.30"," 74727"," 897170"," 48.02"
ADANIGREEN," EQ"," 07-Aug-2024"," 1749.60"," 1776.75"," 1791.95"," 1763.00"," 1783.00"," 1772.50"," 1774.75"," 576702"," 10235.01"," 32896"," 206363"," 35.78"
ADANIPORTS," EQ"," 07-Aug-2024"," 1494.10"," 1520.00"," 1547.85"," 1514.20"," 1544.15"," 1543.80"," 1533.90"," 2258441"," 34642.20"," 106615"," 845944"," 37.46"
ADANIPOWER," EQ"," 07-Aug-2024"," 689.40"," 700.00"," 704.70"," 688.15"," 690.50"," 691.90"," 695.08"," 15171803"," 105456.37"," 158257"," 8720219"," 57.48"
ADFFOODS," EQ"," 07-Aug-2024"," 219.24"," 225.80"," 228.96"," 219.51"," 221.35"," 220.83"," 222.09"," 197962"," 439.65"," 8395"," 67649"," 34.17"
ADL," EQ"," 07-Aug-2024"," 93.72"," 94.00"," 96.14"," 92.20"," 92.50"," 92.79"," 93.81"," 14563"," 13.66"," 1016"," 8030"," 55.14"
ADORWELD," EQ"," 07-Aug-2024"," 1340.80"," 1372.00"," 1372.00"," 1321.60"," 1342.40"," 1339.50"," 1340.55"," 39270"," 526.43"," 7185"," 18956"," 48.27"
ADROITINFO," EQ"," 07-Aug-2024"," 17.13"," 17.30"," 18.84"," 16.25"," 18.43"," 18.38"," 18.25"," 144043"," 26.29"," 525"," 91291"," 63.38"
ADROITPP1," E1"," 07-Aug-2024"," 7.63"," 6.86"," 7.08"," 6.86"," 6.86"," 6.86"," 6.86"," 148467"," 10.19"," 109"," 146014"," 98.35"
ADSL," EQ"," 07-Aug-2024"," 200.03"," 207.50"," 210.20"," 203.30"," 209.50"," 209.09"," 207.11"," 372861"," 772.25"," 14922"," 149455"," 40.08"
ADVANIHOTR," EQ"," 07-Aug-2024"," 71.48"," 72.45"," 74.05"," 71.59"," 73.36"," 73.40"," 72.78"," 192030"," 139.76"," 4885"," 52915"," 27.56"
ADVENZYMES," EQ"," 07-Aug-2024"," 414.50"," 418.00"," 430.00"," 415.10"," 428.00"," 428.35"," 423.38"," 255765"," 1082.86"," 14712"," 129875"," 50.78"
AEGISLOG," EQ"," 07-Aug-2024"," 734.45"," 740.60"," 740.65"," 726.05"," 734.50"," 733.40"," 733.42"," 568925"," 4172.58"," 17504"," 467134"," 82.11"
AEROFLEX," EQ"," 07-Aug-2024"," 155.95"," 159.00"," 160.48"," 156.01"," 158.25"," 157.05"," 157.89"," 489064"," 772.17"," 9268"," 246635"," 50.43"
AETHER," EQ"," 07-Aug-2024"," 866.20"," 871.60"," 890.00"," 861.60"," 879.00"," 877.10"," 872.50"," 27627"," 241.05"," 3488"," 14690"," 53.17"
AFFLE," EQ"," 07-Aug-2024"," 1464.55"," 1494.00"," 1514.95"," 1474.65"," 1494.05"," 1492.75"," 1495.06"," 902643"," 13495.01"," 49687"," 532498"," 58.99"
AFIL," EQ"," 07-Aug-2024"," 105.42"," 106.50"," 109.84"," 105.66"," 107.00"," 109.26"," 107.31"," 75459"," 80.98"," 2949"," 34076"," 45.16"
AGARIND," EQ"," 07-Aug-2024"," 1122.90"," 1145.20"," 1196.90"," 1137.85"," 1182.40"," 1175.70"," 1171.84"," 63224"," 740.89"," 8753"," 28869"," 45.66"
AGARWALFT," ST"," 07-Aug-2024"," 95.95"," 93.00"," 93.00"," 92.00"," 92.00"," 92.00"," 92.60"," 15000"," 13.89"," 5"," 15000"," 100.00"
AGI," EQ"," 07-Aug-2024"," 751.05"," 760.05"," 766.45"," 742.10"," 751.00"," 750.50"," 749.30"," 134066"," 1004.56"," 13106"," 70807"," 52.82"
AGIIL," EQ"," 07-Aug-2024"," 825.45"," 821.00"," 867.00"," 799.00"," 824.90"," 821.65"," 838.46"," 2139"," 17.93"," 536"," 745"," 34.83"
AGNI," SM"," 07-Aug-2024"," 42.70"," 42.75"," 44.80"," 42.25"," 44.80"," 44.80"," 43.69"," 112500"," 49.15"," 37"," 65000"," 57.78"
AGRITECH," EQ"," 07-Aug-2024"," 226.24"," 230.95"," 236.00"," 224.84"," 231.50"," 232.20"," 230.45"," 26601"," 61.30"," 857"," 12469"," 46.87"
AGROPHOS," EQ"," 07-Aug-2024"," 42.72"," 43.19"," 43.94"," 42.26"," 43.10"," 43.47"," 43.33"," 56602"," 24.52"," 819"," 29822"," 52.69"
AGSTRA," EQ"," 07-Aug-2024"," 79.60"," 81.00"," 82.55"," 79.57"," 81.10"," 81.19"," 80.88"," 255946"," 207.01"," 4709"," 116337"," 45.45"
AHL," EQ"," 07-Aug-2024"," 555.90"," 560.20"," 577.00"," 560.20"," 573.50"," 573.20"," 571.67"," 290581"," 1661.16"," 3632"," 140824"," 48.46"
AHLADA," BE"," 07-Aug-2024"," 107.05"," 109.45"," 109.45"," 105.00"," 106.00"," 106.20"," 106.54"," 35693"," 38.03"," 331"," -"," -"
AHLEAST," EQ"," 07-Aug-2024"," 130.16"," 131.01"," 132.27"," 129.33"," 132.08"," 131.09"," 131.14"," 10632"," 13.94"," 559"," 5494"," 51.67"
AHLUCONT," EQ"," 07-Aug-2024"," 1293.30"," 1318.30"," 1323.00"," 1276.65"," 1298.10"," 1298.35"," 1294.67"," 67429"," 872.98"," 11653"," 18043"," 26.76"
AIAENG," EQ"," 07-Aug-2024"," 4463.40"," 4522.00"," 4697.00"," 4410.55"," 4481.00"," 4471.00"," 4532.51"," 210316"," 9532.59"," 41006"," 41577"," 19.77"
AIIL," EQ"," 07-Aug-2024"," 1004.25"," 1010.00"," 1095.00"," 1010.00"," 1085.00"," 1078.75"," 1062.42"," 51130"," 543.22"," 9283"," 21801"," 42.64"
AILIMITED," ST"," 07-Aug-2024"," 92.00"," 90.00"," 90.00"," 87.40"," 87.40"," 87.40"," 87.92"," 15000"," 13.19"," 5"," 15000"," 100.00"
AIMTRON," ST"," 07-Aug-2024"," 462.55"," 470.00"," 485.65"," 470.00"," 485.50"," 485.40"," 480.41"," 52000"," 249.82"," 65"," 46400"," 89.23"
AIRAN," EQ"," 07-Aug-2024"," 27.21"," 27.60"," 32.65"," 27.60"," 32.65"," 32.65"," 31.80"," 5507082"," 1751.42"," 17339"," 1766036"," 32.07"
AIROLAM," EQ"," 07-Aug-2024"," 120.29"," 126.60"," 126.60"," 120.80"," 124.82"," 122.97"," 121.98"," 25990"," 31.70"," 284"," 20143"," 77.50"
AIRTELPP," E1"," 07-Aug-2024"," 1044.90"," 1062.80"," 1062.80"," 1026.90"," 1048.35"," 1049.75"," 1044.35"," 736667"," 7693.38"," 7793"," 544937"," 73.97"
AJANTPHARM," EQ"," 07-Aug-2024"," 2788.45"," 2803.10"," 2965.00"," 2800.00"," 2940.00"," 2939.60"," 2920.61"," 483349"," 14116.75"," 53055"," 169353"," 35.04"
AJMERA," BE"," 07-Aug-2024"," 688.80"," 699.70"," 714.00"," 680.00"," 698.95"," 694.50"," 701.49"," 18998"," 133.27"," 375"," -"," -"
AJOONI," EQ"," 07-Aug-2024"," 6.93"," 7.01"," 7.25"," 6.93"," 7.24"," 7.19"," 7.12"," 1330873"," 94.79"," 1955"," 955718"," 71.81"
AKANKSHA," ST"," 07-Aug-2024"," 110.35"," 105.50"," 111.30"," 104.85"," 111.30"," 109.85"," 106.45"," 88000"," 93.68"," 43"," 78000"," 88.64"
AKASH," EQ"," 07-Aug-2024"," 35.68"," 35.60"," 36.60"," 35.60"," 36.48"," 36.47"," 36.21"," 24026"," 8.70"," 631"," 9481"," 39.46"
AKG," EQ"," 07-Aug-2024"," 21.92"," 23.20"," 23.22"," 22.50"," 22.53"," 22.56"," 22.70"," 248680"," 56.46"," 880"," 186515"," 75.00"
AKI," EQ"," 07-Aug-2024"," 22.76"," 23.79"," 23.79"," 22.72"," 22.76"," 22.85"," 22.98"," 42873"," 9.85"," 311"," 24090"," 56.19"
AKIKO," SM"," 07-Aug-2024"," 66.25"," 67.90"," 67.90"," 66.35"," 67.40"," 67.40"," 67.17"," 19200"," 12.90"," 12"," 11200"," 58.33"
AKSHAR," EQ"," 07-Aug-2024"," 2.36"," 2.43"," 2.46"," 2.40"," 2.43"," 2.43"," 2.43"," 905156"," 21.98"," 2100"," 512886"," 56.66"
AKSHARCHEM," EQ"," 07-Aug-2024"," 320.10"," 327.80"," 332.65"," 301.30"," 324.45"," 323.20"," 323.31"," 35495"," 114.76"," 3587"," 12345"," 34.78"
AKSHOPTFBR," EQ"," 07-Aug-2024"," 8.46"," 8.70"," 9.30"," 8.60"," 9.30"," 9.30"," 9.21"," 1358013"," 125.07"," 1312"," 631123"," 46.47"
AKUMS," EQ"," 07-Aug-2024"," 796.25"," 816.00"," 824.00"," 783.20"," 790.60"," 793.75"," 799.88"," 2975148"," 23797.75"," 97801"," 1494240"," 50.22"
AKZOINDIA," EQ"," 07-Aug-2024"," 3103.15"," 3100.00"," 3250.00"," 3055.50"," 3202.00"," 3210.65"," 3192.26"," 37756"," 1205.27"," 6826"," 20028"," 53.05"
ALANKIT," EQ"," 07-Aug-2024"," 24.06"," 24.60"," 25.40"," 24.13"," 25.10"," 25.17"," 25.01"," 3610930"," 902.91"," 7461"," 1762305"," 48.80"
ALBERTDAVD," EQ"," 07-Aug-2024"," 1206.55"," 1229.85"," 1245.35"," 1212.90"," 1240.00"," 1231.25"," 1229.03"," 6545"," 80.44"," 1746"," 2447"," 37.39"
ALEMBICLTD," EQ"," 07-Aug-2024"," 139.21"," 142.00"," 149.50"," 139.50"," 147.78"," 147.87"," 145.65"," 2705213"," 3940.07"," 28399"," 928762"," 34.33"
ALICON," EQ"," 07-Aug-2024"," 1232.60"," 1245.00"," 1290.00"," 1237.65"," 1276.05"," 1281.60"," 1264.30"," 14525"," 183.64"," 3670"," 6494"," 44.71"
ALKALI," EQ"," 07-Aug-2024"," 124.00"," 124.70"," 129.25"," 124.02"," 127.01"," 127.67"," 126.88"," 10911"," 13.84"," 351"," 6146"," 56.33"
ALKEM," EQ"," 07-Aug-2024"," 5323.10"," 5337.90"," 5524.75"," 5337.90"," 5521.00"," 5512.25"," 5464.60"," 418116"," 22848.36"," 60515"," 179524"," 42.94"
ALKYLAMINE," EQ"," 07-Aug-2024"," 2085.40"," 2100.00"," 2120.00"," 2072.05"," 2110.00"," 2106.50"," 2099.65"," 34816"," 731.01"," 7922"," 14222"," 40.85"
ALLCARGO," EQ"," 07-Aug-2024"," 60.89"," 61.75"," 61.75"," 60.70"," 61.10"," 61.20"," 61.05"," 1467544"," 896.01"," 12193"," 780615"," 53.19"
