SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,28.2,30,27.9,29.05,29,28.75,77278,2228728.9,28-APR-2020,483,INE144J01027,
3IINFOTECH,EQ,1.65,1.65,1.55,1.6,1.65,1.65,2123345,3383889.35,28-APR-2020,1325,INE748C01020,
3MINDIA,EQ,19799,19799,18811,19297.95,19335,19505.15,1370,26514989.65,28-APR-2020,871,INE470A01017,
3PLAND,EQ,6.95,6.95,6.9,6.9,6.9,6.65,501,3481.9,28-APR-2020,2,INE105C01023,
5PAISA,EQ,148.95,155,148.95,153.1,155,148.95,9856,1498705.6,28-APR-2020,221,INE618L01018,
617GS2021,GS,92.3,92.35,92.3,92.35,92.35,88,60,5538.25,28-APR-2020,2,IN0020190099,
618GS2024,GS,95.05,95.05,95.05,95.05,95.05,99.99,100,9505,28-APR-2020,2,IN0020190396,
63MOONS,BE,59,59.4,56.25,58.7,59.4,56.6,8699,506121.05,28-APR-2020,127,INE111B01023,
645GS2029,GS,105,105,100,100,100,102.5,500,50070,28-APR-2020,13,IN0020190362,
706GS2046,GS,99.5,99.5,99.5,99.5,99.5,95.01,9,895.5,28-APR-2020,1,IN0020160068,
737GS2023,GS,100.01,100.01,100.01,100.01,100.01,99.5,200,20002,28-APR-2020,2,IN0020180025,
759GS2026,GS,105,105,105,105,105,100.8,10,1050,28-APR-2020,1,IN0020150093,
75GS2034,GS,107,107.08,107,107.08,107.08,101.99,110,11778,28-APR-2020,2,IN0020040039,
769GS2043,GS,115,115,115,115,115,110,190,21850,28-APR-2020,3,IN0020190040,
A2ZINFRA,EQ,4,4,3.8,3.85,3.85,3.85,393071,1521871.9,28-APR-2020,347,INE619I01012,
AARON,SM,40.2,40.2,40.2,40.2,40.2,40.25,3300,132660,28-APR-2020,1,INE721Z01010,
