SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,86.15,87,84.75,85.25,84.75,87.4,71382,6135742.5,16-MAY-2012,1130,INE144J01019,
3IINFOTECH,EQ,12.3,13,12.15,12.6,12.6,12.45,1164878,14667629.7,16-MAY-2012,2764,INE748C01020,
3MINDIA,EQ,3663.5,3670,3601,3621.65,3613,3663.5,231,838724.5,16-MAY-2012,83,INE470A01017,
A2ZMES,EQ,102,105.5,97.05,101.85,101,103.25,572016,58689856.45,16-MAY-2012,10078,INE619I01012,
AANJANEYA,EQ,509.95,517,501,509.65,509,520.05,37470,19099811.9,16-MAY-2012,1895,INE928K01013,
AARTIDRUGS,EQ,107,107,104.7,106.6,104.8,108.45,2427,257062.8,16-MAY-2012,64,INE767A01016,
AARTIIND,EQ,70,70.75,65.35,66.3,65.35,68.45,67454,4580629.5,16-MAY-2012,732,INE769A01020,
AARVEEDEN,EQ,35.5,35.5,34.15,34.45,34.15,34.45,500,17312.5,16-MAY-2012,5,INE273D01019,
ABAN,EQ,356,356,345.2,351.35,351,361,606146,212568651.95,16-MAY-2012,15814,INE421A01028,
ABB,EQ,701.45,705,690.4,699.8,702.4,706.9,86646,60543760.5,16-MAY-2012,3796,INE117A01022,
ABBOTINDIA,EQ,1440,1479,1425,1465.35,1467,1457.45,6690,9759144.4,16-MAY-2012,500,INE358A01014,
ABCIL,EQ,70,70.8,65.5,66.25,67,68.75,10736,729428.15,16-MAY-2012,212,INE605B01016,
ABGSHIP,EQ,372,375,368.1,371.4,373,373.7,119015,44387978.05,16-MAY-2012,1042,INE067H01016,
ABHISHEK,EQ,7,7.45,7,7.35,7.4,7.55,2184,15784.5,16-MAY-2012,14,INE004I01017,
ABIRLANUVO,EQ,795.05,796,754.35,762.65,755,806.1,195001,149629261.2,16-MAY-2012,9537,INE069A01017,
ACC,EQ,1153.15,1179.9,1140.05,1172.45,1177,1174.35,483427,560620960.55,16-MAY-2012,19795,INE012A01025,
ACE,EQ,28.9,29.8,28.1,28.4,28.2,28.85,16809,477063.75,16-MAY-2012,184,INE731H01025,
ACROPETAL,EQ,11.95,12.35,11.8,12.1,12.15,11.95,40883,490469.55,16-MAY-2012,215,INE055L01013,
ADANIENT,EQ,233.1,234.35,228.6,230.25,229.35,236.45,652990,150950137.8,16-MAY-2012,12187,INE423A01024,
ADANIPORTS,EQ,114,114,109.8,111,111,114.7,2319699,259395601.15,16-MAY-2012,15950,INE742F01042,
ADANIPOWER,EQ,51.2,52.65,49.65,51.75,51.6,51.5,2575294,131917212.05,16-MAY-2012,14268,INE814H01011,
ADFFOODS,EQ,47.45,47.8,43.75,46.35,46,46.9,4099,187700.5,16-MAY-2012,100,INE982B01019,
ADHUNIK,EQ,36.05,36.35,31.35,35.65,35.75,37.5,176935,6232862.2,16-MAY-2012,1412,INE400H01019,
ADORWELD,EQ,131.25,131.65,130,131.1,131.65,131.9,1610,210370.85,16-MAY-2012,60,INE045A01017,
ADSL,EQ,21.25,22.9,21.05,22.55,22.6,21.7,62047,1369129.4,16-MAY-2012,478,INE102I01027,
ADVANTA,EQ,391,394.9,383.3,386.7,386,401.6,16684,6499182.35,16-MAY-2012,1256,INE517H01010,
AEGISCHEM,EQ,133,134.9,128.15,129.9,129.35,134.9,2755,362290.7,16-MAY-2012,175,INE208C01017,
AFL,EQ,35.35,35.45,34.55,35.15,35.45,35.15,960,33467.5,16-MAY-2012,15,INE020G01017,
AFTEK,EQ,9.75,9.75,9.5,9.6,9.6,9.75,159342,1532267.05,16-MAY-2012,391,INE796A01023,
AGCNET,EQ,215.1,220,211.1,216.4,218,219.95,3991,857118.25,16-MAY-2012,157,INE676A01019,
AGRODUTCH,EQ,4.55,4.65,4.1,4.55,4.55,4.6,6624,29005.05,16-MAY-2012,53,INE135B01014,
AHLEAST,EQ,243.65,272.95,231.6,249.35,269,245.2,3205,799067.4,16-MAY-2012,145,INE926K01017,
AHLUCONT,EQ,57.1,57.5,56.3,57.5,57.5,58,2382,135906.7,16-MAY-2012,28,INE758C01029,
AHLWEST,EQ,131,131.15,123.3,126.2,128,132.65,1964,248024.75,16-MAY-2012,37,INE915K01010,
AHMEDFORGE,EQ,146.5,148,143,145.45,146.95,146.15,12372,1796661.65,16-MAY-2012,128,INE425A01011,
AIAENG,EQ,357.95,360,353.05,358.9,360,356.2,1202,428856.05,16-MAY-2012,52,INE212H01026,
AJANTPHARM,EQ,550,559.5,546.1,557.4,558,552.75,9412,5197134.3,16-MAY-2012,863,INE031B01015,
AJMERA,EQ,115,115,111.6,112.55,112.5,116.3,3316,373805.2,16-MAY-2012,110,INE298G01027,
AKSHOPTFBR,BE,17.95,17.95,17.1,17.55,17.3,17.65,75746,1327293.2,16-MAY-2012,379,INE523B01011,
AKZOINDIA,EQ,848,854.8,835,838.25,845,846.9,3183,2676413.5,16-MAY-2012,315,INE133A01011,
ALBK,EQ,144.4,147.3,142.25,144.75,144,148.55,955272,138259148.4,16-MAY-2012,16519,INE428A01015,
ALCHEM,EQ,59,59.25,58,58.9,59,59.55,873,51128.15,16-MAY-2012,23,INE964B01033,
ALEMBICLTD,EQ,15.8,15.8,15.5,15.6,15.5,15.8,32419,507868.1,16-MAY-2012,174,INE426A01027,
ALICON,EQ,61,64,57.35,60.15,60.15,61.85,1562,94107.65,16-MAY-2012,20,INE062D01024,
ALKALI,EQ,26.2,26.9,25.65,26,26,26.15,2593,66865.7,16-MAY-2012,34,INE773I01017,
ALKYLAMINE,EQ,95.1,95.1,95.1,95.1,95.1,97.5,30,2853,16-MAY-2012,2,INE150B01013,
ALLCARGO,EQ,115.7,115.8,112.5,113,112.5,113.2,2625,300348.6,16-MAY-2012,61,INE418H01029,
ALLSEC,EQ,12.35,12.5,12.35,12.5,12.5,11.4,6943,86644.9,16-MAY-2012,28,INE835G01018,
ALMONDZ,EQ,7.25,7.5,7.1,7.15,7.15,7.15,8005,58824.85,16-MAY-2012,26,INE326B01027,
ALOKTEXT,EQ,18.2,18.45,17.85,18.15,18.4,18.3,1770182,32052887.75,16-MAY-2012,3645,INE270A01011,
ALPA,EQ,7.75,8.05,7.6,7.7,8.05,7.9,4002,30840.65,16-MAY-2012,8,INE385I01010,
ALPHAGEO,EQ,50.5,50.8,46.1,47.7,46.9,48.35,3961,197292.25,16-MAY-2012,37,INE137C01018,
ALPSINDUS,EQ,1.85,1.95,1.75,1.9,1.95,1.85,7500,14450.1,16-MAY-2012,14,INE093B01015,
ALSTOMT&D,EQ,141.95,144,138,140.4,138.4,142.45,206010,28932064.95,16-MAY-2012,2815,INE200A01026,
AMAR,EQ,155.1,159,151,153.4,152.2,157.55,59750,9195664.8,16-MAY-2012,713,INE787G01011,
AMARAJABAT,EQ,285.9,286.9,279.2,280.55,280,287.15,9408,2651012.35,16-MAY-2012,520,INE885A01024,
AMARJOTHI,EQ,38,38.9,36.55,36.55,36.55,36.1,122,4710.2,16-MAY-2012,5,INE484D01012,
AMBIKCO,EQ,150.75,153.75,150,150.35,152.5,151.3,627,94090.25,16-MAY-2012,15,INE540G01014,
AMBUJACEM,EQ,144,144,141.25,143.2,143,145.2,1493479,213287157.35,16-MAY-2012,15339,INE079A01024,
AMDIND,EQ,15,15,14.5,14.5,14.5,15,1319,19185.75,16-MAY-2012,13,INE005I01014,
AMLSTEEL,EQ,7.9,8.2,7.85,8.2,8.2,7.85,764,6002.5,16-MAY-2012,4,INE577F01018,
AMRUTANJAN,EQ,749.95,761,729,733.9,734.25,753.2,54014,40271033,16-MAY-2012,3638,INE098F01015,
AMTEKAUTO,EQ,122.1,122.5,116.3,118.4,119.7,122.9,186348,22228616.3,16-MAY-2012,2858,INE130C01021,
AMTEKINDIA,EQ,96,100.9,93.75,95.35,96,95.9,458601,44658095.2,16-MAY-2012,4872,INE068D01021,
ANANTRAJ,EQ,53.45,53.45,50.75,51,51.15,52.95,107347,5508125.6,16-MAY-2012,1831,INE242C01024,
ANDHRABANK,EQ,106,106.4,102.65,104.85,104.35,106.2,405411,42308965.65,16-MAY-2012,7179,INE434A01013,
ANDHRACEMT,EQ,8.95,9.55,8.55,8.6,8.7,8.65,12555,111637.6,16-MAY-2012,72,INE666E01012,
ANDHRSUGAR,EQ,130.5,130.5,127.75,128.1,127.95,131,4013,516426.5,16-MAY-2012,68,INE715B01013,
ANGIND,BE,18.75,18.75,18.75,18.75,18.75,18.2,1330,24937.5,16-MAY-2012,2,INE017D01010,
ANIKINDS,EQ,26.05,26.25,25.8,26.05,26.25,26.2,46668,1208795.55,16-MAY-2012,25,INE087B01017,
ANKURDRUGS,EQ,14.1,14.1,11.9,12.35,12.3,13,17260,214764.6,16-MAY-2012,212,INE238D01012,
ANSALAPI,EQ,28,28.5,26.75,27.25,27.35,28.4,158839,4333776.8,16-MAY-2012,973,INE436A01026,
ANSALHSG,EQ,44.25,45.25,44.25,45,45.1,45.1,26693,1200548.45,16-MAY-2012,54,INE880B01015,
ANTGRAPHIC,EQ,0.2,0.25,0.2,0.2,0.25,0.2,13059,2624.3,16-MAY-2012,11,INE414B01021,
APARINDS,EQ,152,155.8,151.05,155.8,155.8,155.8,531,81195.2,16-MAY-2012,22,INE372A01015,
APCOTEXIND,EQ,150.05,152.1,150.05,152,152,152,375,56868.25,16-MAY-2012,8,INE116A01016,
APIL,EQ,349.7,356,344.5,351.25,350,350.95,135408,47608606.1,16-MAY-2012,4669,INE878A01011,
APLAB,EQ,24,24.25,22.6,24.25,24.25,24,63,1465,16-MAY-2012,8,INE273A01015,
APLAPOLLO,EQ,162.5,165,158.05,163.65,165,161.5,2990,486882.8,16-MAY-2012,44,INE702C01019,
APLLTD,EQ,50.45,50.45,48,49.65,49,49.7,51341,2517348.4,16-MAY-2012,693,INE901L01018,
APOLLOHOSP,EQ,624.95,636.9,619.95,627.2,625.5,628.35,62582,39333873.3,16-MAY-2012,5722,INE437A01024,
APOLLOTYRE,EQ,83.95,84.55,81.8,83.2,82.9,84.8,1817379,150861065.65,16-MAY-2012,10231,INE438A01022,
APPAPER,EQ,230.5,233.05,223,229.2,231,233.45,42286,9692702.4,16-MAY-2012,1104,INE435A01028,
APTECHT,EQ,71.5,73.25,70.5,71.75,71.75,72.95,313650,22506649.65,16-MAY-2012,4733,INE266F01018,
AQUA,EQ,11,11.15,10.95,11,11.15,11,23685,259649.45,16-MAY-2012,39,INE544K01026,
ARCHIDPLY,EQ,9.65,10,9.5,10,10,9.5,855,8279,16-MAY-2012,13,INE877I01016,
ARCHIES,EQ,21,21.4,20.75,21.25,21.4,21.35,16953,357756.05,16-MAY-2012,117,INE731A01020,
ARIES,EQ,68.5,69,64.6,65,64.6,69.95,15245,1003572.85,16-MAY-2012,304,INE298I01015,
ARIHANT,EQ,45,45,45,45,45,45.25,3,135,16-MAY-2012,2,INE413D01011,
AROGRANITE,EQ,34,35.4,31.95,31.95,31.95,35,218,7423.1,16-MAY-2012,10,INE210C01013,
ARROWTEX,EQ,6,6,5.75,5.8,5.75,5.9,305,1829,16-MAY-2012,8,INE933J01015,
ARSHIYA,EQ,138,139,131.1,133.35,133.75,138.9,55790,7572777.95,16-MAY-2012,965,INE968D01022,
ARSSINFRA,EQ,69,77.5,68,73.35,73.2,73.9,206185,15259247.35,16-MAY-2012,3802,INE267I01010,
ARVIND,EQ,74.2,74.5,72.1,73,72.95,74.85,1354654,99189820.05,16-MAY-2012,10175,INE034A01011,
ASAHIINDIA,EQ,62.85,62.85,60.5,61.5,62,62.1,6073,372689.75,16-MAY-2012,96,INE439A01020,
ASAHISONG,EQ,75,75.15,73,73.45,74,76.55,13641,1012706.15,16-MAY-2012,156,INE228I01012,
ASAL,EQ,44.5,46,44.5,46,46,45.8,242,10787,16-MAY-2012,5,INE900C01027,
ASHAPURMIN,BE,10.5,10.65,10.3,10.55,10.35,10.8,6685,70013.2,16-MAY-2012,29,INE348A01023,
ASHCONIUL,EQ,1.55,1.6,1.35,1.6,1.6,1.55,11624,16472.6,16-MAY-2012,12,INE714F01033,
ASHIANA,EQ,169.9,169.95,164,167.35,167,165.2,255,42742.6,16-MAY-2012,16,INE365D01013,
ASHIMASYN,BE,3.45,3.65,3.35,3.35,3.35,3.5,7165,24894.75,16-MAY-2012,12,INE440A01010,
ASHOKA,EQ,201.9,201.9,193.7,198.4,198.5,199.3,241,47024.7,16-MAY-2012,19,INE442H01011,
ASHOKLEY,EQ,25,25.8,25,25.4,25.3,25.9,8313409,210909386.75,16-MAY-2012,15275,INE208A01029,
ASIANELEC,EQ,5.5,6,5.4,5.9,5.95,5.65,9555,54179.85,16-MAY-2012,53,INE441A01026,
ASIANHOTNR,EQ,210,212.7,207.1,210.4,211,210.75,932,194345.55,16-MAY-2012,25,INE363A01022,
ASIANPAINT,EQ,3748,3786,3730,3754.35,3751.95,3768.05,96475,362127549.1,16-MAY-2012,8144,INE021A01018,
ASIANTILES,BE,47,47.2,47,47,47,47.05,3267,153553,16-MAY-2012,6,INE022I01019,
ASSAMCO,EQ,7,7,6.75,6.85,6.8,6.85,34843,238066.45,16-MAY-2012,86,INE442A01024,
ASTEC,EQ,23.75,24.75,23.5,24.4,24.75,24.15,1991,47245.5,16-MAY-2012,24,INE563J01010,
ASTERSILI,EQ,7.2,7.25,6.8,6.9,7,7,5104,35630.75,16-MAY-2012,51,INE900K01012,
ASTRAL,EQ,194.75,197.45,184.95,193.15,193.9,194.6,33436,6414677.75,16-MAY-2012,543,INE006I01020,
ASTRAMICRO,EQ,39,39.9,38.65,39.4,39.2,39.95,34325,1351092.2,16-MAY-2012,410,INE386C01029,
ASTRAZEN,EQ,1580,1580,1525,1538.25,1530,1589,17509,27144193.5,16-MAY-2012,1029,INE203A01020,
ATFL,EQ,456,465.9,455.1,463.15,461.05,464.8,2733,1258827.45,16-MAY-2012,157,INE209A01019,
ATLANTA,EQ,62,62.9,60.5,61.35,61.5,62.05,52889,3250220.25,16-MAY-2012,1110,INE285H01022,
ATLASCYCLE,BE,295,297.25,286.15,290.1,290.1,297.8,231,67353.5,16-MAY-2012,12,INE446A01017,
ATNINTER,EQ,0.85,0.85,0.8,0.8,0.8,0.8,13668,11434.4,16-MAY-2012,9,INE803A01027,
ATUL,EQ,195,195,188.1,190.05,190,194.65,14894,2829150.05,16-MAY-2012,238,INE100A01010,
AURIONPRO,EQ,112,112,110.5,110.5,110.5,116.95,30,3316.5,16-MAY-2012,4,INE132H01018,
AUROPHARMA,EQ,105,108.4,102,106.35,105.55,106.1,1516830,158788091.1,16-MAY-2012,10606,INE406A01037,
AUSTRAL,EQ,1.1,1.15,1.05,1.1,1.1,1.1,427678,466928.45,16-MAY-2012,145,INE455J01027,
AUTOAXLES,EQ,485,491,483.7,490.75,490,485.2,1181,577513.6,16-MAY-2012,28,INE449A01011,
AUTOIND,EQ,145.95,145.95,138.1,139.35,138.1,144.45,13167,1849663.1,16-MAY-2012,814,INE718H01014,
AUTOLITIND,EQ,16.4,16.4,15.7,15.75,15.75,16.45,2154,34308.2,16-MAY-2012,18,INE448A01013,
AVANTI,EQ,106.3,110.95,103,105.3,105.25,112.75,2889,303679.3,16-MAY-2012,124,INE871C01012,
AVENTIS,EQ,2109,2183.4,2090,2148.3,2100,2113.9,8354,17967534.75,16-MAY-2012,203,INE058A01010,
AVTNPL,EQ,315,333.5,315,331.05,331,328.3,1120,370298.25,16-MAY-2012,47,INE488D01013,
