SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,34.55,35.65,34.1,34.85,34.95,33.35,38618,1359426.9,19-AUG-2019,347,INE144J01027,
21STCENMGM,EQ,12.75,13.15,12.75,12.75,12.75,13,291,3725.45,19-AUG-2019,7,INE253B01015,
3IINFOTECH,EQ,2,2.05,1.95,2,2,2,618086,1225755.35,19-AUG-2019,314,INE748C01020,
3MINDIA,EQ,21199,21249.95,20650,20719.65,20699.85,20913.4,783,16335019.6,19-AUG-2019,424,INE470A01017,
3PLAND,EQ,6.8,6.8,6.5,6.6,6.6,7.2,650,4255.5,19-AUG-2019,6,INE105C01023,
5PAISA,EQ,142.95,142.95,132.25,140.4,140.1,138.15,1469,204436.25,19-AUG-2019,195,INE618L01018,
63MOONS,EQ,91.95,94.25,91.05,91.3,92,91.6,67448,6230795,19-AUG-2019,1161,INE111B01023,
74GS2035,GS,94.75,94.75,94.75,94.75,94.75,99.5,200,18950,19-AUG-2019,2,IN0020050012,
772GS2055,GS,92.55,92.55,92.55,92.55,92.55,96,100,9255,19-AUG-2019,1,IN0020150077,
8KMILES,EQ,60.6,60.6,57.7,59.65,59.45,57.75,100739,5965756.6,19-AUG-2019,1376,INE650K01021,
A2ZINFRA,EQ,10.2,10.2,9.8,9.85,9.85,9.95,158724,1575241.65,19-AUG-2019,244,INE619I01012,
AAKASH,SM,17.6,17.6,17.6,17.6,17.6,17.6,2000,35200,19-AUG-2019,1,INE087Z01016,
AARON,SM,51,53.5,49.35,53.4,53.5,51.3,48000,2483250,19-AUG-2019,12,INE721Z01010,
AARTIDRUGS,EQ,468.9,468.95,456.4,461.85,460.1,460.15,54560,25112599.65,19-AUG-2019,344,INE767A01016,
AARTIIND,EQ,1594,1602,1517.05,1569.85,1570,1591.65,254271,400540473.8,19-AUG-2019,14497,INE769A01020,
AARVEEDEN,EQ,14.65,15.25,13.7,14.05,13.8,14.35,3090,43436.1,19-AUG-2019,96,INE273D01019,
AARVI,SM,29.05,29.05,29.05,29.05,29.05,30.45,2000,58100,19-AUG-2019,1,INE754X01016,
AAVAS,EQ,1597.5,1625,1595.5,1618.95,1619.4,1595.5,31632,51147843.3,19-AUG-2019,1924,INE216P01012,
ABAN,EQ,25.8,25.95,25.1,25.7,25.75,25.05,63442,1614894.95,19-AUG-2019,511,INE421A01028,
ABB,EQ,1366,1382,1351,1370.3,1376.05,1358.75,43694,59663034.35,19-AUG-2019,2404,INE117A01022,
ABBOTINDIA,EQ,9050.85,9299,9050.8,9215.4,9238,9114.25,7905,72734534.6,19-AUG-2019,2057,INE358A01014,
ABCAPITAL,EQ,88,91.95,87.65,90.65,90.5,87.85,1627871,147003923.8,19-AUG-2019,15852,INE674K01013,
ABFRL,EQ,189.9,190.9,185.85,189.1,189.25,189.05,757640,142676475.95,19-AUG-2019,14558,INE647O01011,
ABSLFTSLRG,MF,8.46,9,8.46,9,9,8.46,4544,39669.12,19-AUG-2019,2,INF209KB1L93,
ABSLNN50ET,EQ,263,273,261.61,261.61,261.61,272.59,5,1325.61,19-AUG-2019,5,INF209KB1B87,
ACC,EQ,1599.7,1617,1583.2,1589.1,1588,1591.55,643136,1030303003.85,19-AUG-2019,23557,INE012A01025,
ACCELYA,EQ,760,765,745,750.3,745,765.75,3425,2585586.1,19-AUG-2019,431,INE793A01012,
ACCORD,SM,25.25,25.25,25.25,25.25,25.25,25,2000,50500,19-AUG-2019,1,INE113X01015,
ACCURACY,SM,30.55,30.55,30.55,30.55,30.55,29.1,6400,195520,19-AUG-2019,4,INE648Z01015,
ACE,EQ,65.8,66.9,61.15,61.75,61.5,63.95,145169,9164119.15,19-AUG-2019,1371,INE731H01025,
ADANIENT,EQ,132.8,136.95,132.3,135.5,135,132.85,4261741,572938151.55,19-AUG-2019,20548,INE423A01024,
ADANIGAS,EQ,153.3,154.65,151.5,152.8,152.9,153.15,234600,35875821.75,19-AUG-2019,2944,INE399L01023,
ADANIGREEN,EQ,47.3,47.4,46.1,46.35,46.3,46.85,289088,13497223.6,19-AUG-2019,1547,INE364U01010,
ADANIPORTS,EQ,357.6,363.4,356.5,357.4,357.9,357.35,2152462,775024943.45,19-AUG-2019,27992,INE742F01042,
ADANIPOWER,EQ,58.8,61.1,58.65,60.3,60,59.35,7194834,434015232.45,19-AUG-2019,16566,INE814H01011,
ADANITRANS,EQ,212.95,221.5,211.7,219.25,221,211.35,63416,13773188.9,19-AUG-2019,2333,INE931S01010,
ADFFOODS,EQ,261.35,266,255.1,261.15,260.9,257.5,30762,8065894.85,19-AUG-2019,1206,INE982B01019,
ADHUNIK,EQ,1.1,1.2,1.1,1.2,1.2,1.15,36293,43380.4,19-AUG-2019,25,INE400H01019,
ADHUNIKIND,EQ,92,93,87.9,88.7,88.95,89.2,9596,869278.1,19-AUG-2019,254,INE452L01012,
ADLABS,EQ,4,4.1,3.8,3.8,3.8,3.95,80436,318159,19-AUG-2019,318,INE172N01012,
ADORWELD,EQ,290.05,294.75,283.05,288.85,287.55,287.15,5332,1543900.5,19-AUG-2019,166,INE045A01017,
ADSL,EQ,13.7,15.3,13.7,14.45,14.4,14.4,53845,786283.7,19-AUG-2019,239,INE102I01027,
ADVANIHOTR,EQ,59.7,59.7,53.35,53.55,53.4,53.45,1455,79400.7,19-AUG-2019,34,INE199C01026,
ADVENZYMES,EQ,151.6,156.3,150.45,155.9,155.9,151.2,48883,7578600.8,19-AUG-2019,3293,INE837H01020,
AEGISCHEM,EQ,199.9,202.95,194.2,195.05,196,199,83243,16518485.75,19-AUG-2019,3669,INE208C01025,
AFFLE,EQ,808.15,809,765.9,794.2,792,805.9,174671,136916907.25,19-AUG-2019,7606,INE00WC01019,
AGARIND,EQ,133.6,139.85,131.45,136.05,137.75,128.7,4860,663396.85,19-AUG-2019,250,INE204E01012,
AGCNET,EQ,107,108,103,108,108,90,11188,1197834.45,19-AUG-2019,146,INE676A01019,
AGLSL,EQ,48.3,51,46,50.3,51,48.3,5662,281396.2,19-AUG-2019,194,INE517U01013,
AGRITECH,EQ,49.85,49.85,48,48.25,48.2,48.2,6275,304952.85,19-AUG-2019,154,INE449G01018,
AGROPHOS,BE,85,91.4,85,90.95,91,89.4,301,26965.75,19-AUG-2019,12,INE740V01019,
AHLADA,SM,56,61,56,59,59,61,6000,353750,19-AUG-2019,6,INE00PV01013,
AHLEAST,EQ,168.05,172.5,168,168.35,168.1,169.5,272,46139.95,19-AUG-2019,26,INE926K01017,
AHLUCONT,EQ,284.45,308.95,284.45,300.25,300,281.9,11645,3480946.65,19-AUG-2019,810,INE758C01029,
AHLWEST,EQ,260,299.95,253,287.8,299.95,257.55,522,142982,19-AUG-2019,83,INE915K01010,
AIAENG,EQ,1649,1655,1634.3,1649.05,1650,1649,11480,18912060.7,19-AUG-2019,1843,INE212H01026,
AIFL,BZ,2.7,2.7,2.7,2.7,2.7,2.8,5992,16178.4,19-AUG-2019,29,INE428O01016,
AIONJSW,EQ,14.95,14.95,14.25,14.9,14.9,14.6,15113,221413.7,19-AUG-2019,73,INE743C01021,
AIRAN,EQ,19.9,20,19.7,19.8,19.8,19.45,2273,44977.9,19-AUG-2019,21,INE645W01026,
AIROLAM,SM,30.95,31,30.95,31,31,31,6000,185850,19-AUG-2019,2,INE801L01010,
AISL,SM,32.5,35,32.5,35,35,34,3600,122880,19-AUG-2019,3,INE635Y01015,
AJANTPHARM,EQ,1001.4,1015,963.05,976.45,972.3,997,248821,245770137.7,19-AUG-2019,5832,INE031B01049,
AJMERA,EQ,120.75,123.45,120,120.55,120.7,119.5,25236,3067895.15,19-AUG-2019,789,INE298G01027,
AKASH,SM,60.05,60.1,56,56,56,58.9,20000,1142300,19-AUG-2019,6,INE737W01013,
AKSHARCHEM,EQ,212,212,207,210.15,211,209.9,4143,868931.1,19-AUG-2019,808,INE542B01011,
AKSHOPTFBR,EQ,7.9,8.15,7.8,7.95,8,7.8,310813,2473209.15,19-AUG-2019,592,INE523B01011,
AKZOINDIA,EQ,1721.4,1726,1707.6,1713.95,1707.6,1707.25,8540,14640061.6,19-AUG-2019,1942,INE133A01011,
ALANKIT,EQ,20.3,20.3,18.1,18.35,18.25,19.6,175818,3359040.5,19-AUG-2019,1140,INE914E01040,
ALBERTDAVD,EQ,371.2,379.9,360,364.25,361.5,376.05,3021,1113801.8,19-AUG-2019,130,INE155C01010,
ALBK,EQ,36.3,36.5,35.3,35.55,35.35,36.15,1047298,37556848.85,19-AUG-2019,4188,INE428A01015,
ALCHEM,BE,1.1,1.1,1.1,1.1,1.1,1.15,1645,1809.5,19-AUG-2019,11,INE964B01033,
ALEMBICLTD,EQ,50.3,51.9,49.1,49.45,49.3,50.25,179484,8939259.55,19-AUG-2019,1125,INE426A01027,
ALICON,EQ,401,413,390,390.95,390.2,402.9,388,155521.4,19-AUG-2019,169,INE062D01024,
ALKALI,EQ,40.5,42.05,40.35,41.15,41.55,41.3,6516,270302.15,19-AUG-2019,184,INE773I01017,
ALKEM,EQ,1780,1780,1737.2,1753.8,1777,1761.85,6369,11196714.7,19-AUG-2019,1585,INE540L01014,
ALKYLAMINE,EQ,743.95,763,743,754.35,750,750.45,4942,3730218.85,19-AUG-2019,260,INE150B01021,
ALLCARGO,EQ,95.05,96.35,93.1,93.75,93.2,95.1,54278,5098563.55,19-AUG-2019,1722,INE418H01029,
ALLSEC,EQ,269.7,279.9,267.65,270.5,279.9,269.7,1617,438212.15,19-AUG-2019,47,INE835G01018,
ALMONDZ,EQ,11.9,11.9,11.25,11.35,11.35,11.7,698,7949.2,19-AUG-2019,11,INE326B01027,
ALOKTEXT,EQ,3,3.05,2.9,2.95,2.95,3,3246541,9710658.05,19-AUG-2019,1079,INE270A01011,
ALPA,EQ,15.35,16.05,15.3,15.8,16,15.65,21422,336854.75,19-AUG-2019,114,INE385I01010,
ALPHAGEO,EQ,196.5,207.5,193.6,194.9,194.2,203.35,24228,4823887.3,19-AUG-2019,885,INE137C01018,
ALPSINDUS,BE,0.45,0.45,0.45,0.45,0.45,0.5,1480,666,19-AUG-2019,2,INE093B01015,
AMARAJABAT,EQ,618.1,630.35,618.1,624.4,623,618.1,444193,277285816.1,19-AUG-2019,9544,INE885A01032,
AMBER,EQ,840,856,825.05,831.7,826,840.4,24091,20105320.1,19-AUG-2019,2038,INE371P01015,
AMBIKCO,EQ,873.95,875,840,846.3,847.75,841.2,4473,3841799.75,19-AUG-2019,830,INE540G01014,
AMBUJACEM,EQ,214.4,216.6,211.3,212,212.05,213.9,1881382,401245914.45,19-AUG-2019,19296,INE079A01024,
AMDIND,EQ,20.6,21.3,18.55,18.6,18.65,20.6,125850,2451522.7,19-AUG-2019,643,INE005I01014,
AMJLAND,EQ,17.75,18.4,17.35,18.2,18.4,18,3327,59915.35,19-AUG-2019,39,INE606A01024,
AMRUTANJAN,EQ,285.4,290.9,285.4,290.25,290,291.35,13025,3760735.75,19-AUG-2019,683,INE098F01031,
ANANTRAJ,EQ,26.8,27.1,26.25,26.9,27,26.3,94116,2517573.75,19-AUG-2019,452,INE242C01024,
ANDHRABANK,EQ,19.35,19.35,19.05,19.15,19.05,19.1,284660,5455273.2,19-AUG-2019,1119,INE434A01013,
ANDHRACEMT,EQ,1.8,1.8,1.75,1.8,1.8,1.75,57409,103091.6,19-AUG-2019,90,INE666E01012,
ANDHRSUGAR,EQ,282,292.85,282,287.05,288.5,290.5,23420,6766975.35,19-AUG-2019,583,INE715B01013,
ANIKINDS,EQ,8.5,8.9,8.4,8.65,8.65,8.5,541,4609.4,19-AUG-2019,15,INE087B01017,
ANKITMETAL,BE,0.6,0.6,0.55,0.55,0.55,0.55,461,253.6,19-AUG-2019,6,INE106I01010,
ANSALAPI,EQ,4,4.1,3.85,4,3.9,3.95,51091,204990.5,19-AUG-2019,105,INE436A01026,
ANSALHSG,EQ,4.35,4.45,4.15,4.25,4.25,4.05,33212,140958.35,19-AUG-2019,156,INE880B01015,
ANTGRAPHIC,BE,0.95,0.95,0.85,0.9,0.9,0.9,49689,42409.5,19-AUG-2019,29,INE414B01021,
ANUP,EQ,426,443.95,422.05,433.05,432.5,426.8,34526,15017761.7,19-AUG-2019,778,INE294Z01018,
APARINDS,EQ,563.95,563.95,537.15,550.05,554,541.45,3930,2157757.1,19-AUG-2019,356,INE372A01015,
APCL,EQ,152.15,160,148.4,149.85,149.4,152.15,3328,504592.5,19-AUG-2019,133,INE071F01012,
APCOTEXIND,EQ,208.6,213.5,207.2,213.05,212.1,210.95,4677,987750.75,19-AUG-2019,222,INE116A01032,
APEX,EQ,223.5,223.5,217.2,218.6,218.8,217.4,16466,3609830.3,19-AUG-2019,697,INE346W01013,
APLAPOLLO,EQ,1324,1346.05,1284.8,1298.85,1301,1324.4,15258,19999284.45,19-AUG-2019,2723,INE702C01019,
APLLTD,EQ,515,522.85,512.55,516.4,515,514.15,31960,16559407.45,19-AUG-2019,2617,INE901L01018,
APOLLO,EQ,84.3,86,82.1,84.85,86,82.25,7812,655598.75,19-AUG-2019,349,INE713T01010,
APOLLOHOSP,EQ,1470.6,1508.95,1461.05,1483.95,1485.1,1470.6,1815260,2700265509.5,19-AUG-2019,55694,INE437A01024,
APOLLOTYRE,EQ,163.95,165.9,162.5,163.65,163.65,164.25,2539598,418333271,19-AUG-2019,28228,INE438A01022,
APOLSINHOT,EQ,860.05,862,833.5,844.7,848.9,859.85,776,656491.65,19-AUG-2019,130,INE451F01024,
APTECHT,EQ,126.7,129.55,125.3,126.25,125.85,126.45,84407,10707406.4,19-AUG-2019,1695,INE266F01018,
