SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
ABANLLOYD,EQ,155.25,155.25,152,152,152,160,600,92425,12-JUN-1995,
ABB,EQ,590,590,563,563,563,590,400,231355,12-JUN-1995,
ABSIND,EQ,126,126,125,125,125,126,850,106450,12-JUN-1995,
ACC,EQ,4020,4030,3945,3947.85,3945,4020.05,565,2240947.5,12-JUN-1995,
ADANIEXPO,EQ,575,575,515,515,515,577.05,6100,3377500,12-JUN-1995,
ADITYASPIN,EQ,10,10,10,10,10,9.05,1100,11000,12-JUN-1995,
ADVANIORLI,EQ,126,126,126,126,126,126,900,113400,12-JUN-1995,
AEGISCHEM,EQ,42.95,43,40,40.5,40,42,1050,44600,12-JUN-1995,
AHMEDELEC,EQ,48,48.75,48,48.5,48.5,49,1250,60357.5,12-JUN-1995,
AKARLAMIN,EQ,22,22,20,20.4,20.75,23,700,14825,12-JUN-1995,
ALFALAVAL,EQ,300,302,299,299,299,297,500,150105,12-JUN-1995,
ALMBICHEM,EQ,2750,2755,2750,2755,2755,2750,10,27525,12-JUN-1995,
ALPHADRUG,EQ,13.5,13.5,13.5,13.5,13.5,14.25,100,1350,12-JUN-1995,
ALPICFIN,EQ,211.05,211.25,211,211,211,213,400,84455,12-JUN-1995,
ALTOS,EQ,93,93,89,89,89,89,600,54650,12-JUN-1995,
AMARAJABAT,EQ,74.1,74.1,74,74.1,74.1,73.1,1600,118510,12-JUN-1995,
AMBASARABH,EQ,17,17,16.75,16.95,17,18.2,3400,57485,12-JUN-1995,
AMERICADRY,EQ,45.5,45.5,45.5,45.5,45.5,45,100,4550,12-JUN-1995,
AMRUTIND,EQ,59.5,59.75,59.5,59.75,59.75,59.3,400,23850,12-JUN-1995,
ANAGRAMFIN,EQ,157,157,155,155,155,155,150,23450,12-JUN-1995,
ANDHRACEM,EQ,13.5,13.5,13.5,13.5,13.5,13.5,400,5400,12-JUN-1995,
ANDHRAPET,EQ,20.2,20.2,19.55,19.55,19.55,20.5,6200,123240,12-JUN-1995,
ANDHRSUGAR,EQ,95,95,95,95,95,94,100,9500,12-JUN-1995,
ANDRAVALLY,EQ,106.45,106.5,104,104.5,105,105,950,99895,12-JUN-1995,
ANSALHOUS,EQ,22,22,20,20,20,22,300,6200,12-JUN-1995,
ANSALPROP,EQ,123.5,123.5,123.5,123.5,123.5,124,100,12350,12-JUN-1995,
APCOTEXLAT,EQ,230,230,230,230,230,215,100,23000,12-JUN-1995,
APOLLOHOSP,EQ,36.25,37,36.25,37,37,37.15,1100,39950,12-JUN-1995,
APOLLOTYRE,EQ,123.5,123.5,122.5,122.85,123,124.45,2000,245900,12-JUN-1995,
APPLECREDT,EQ,115,115,115,115,115,115,300,34500,12-JUN-1995,
APPLEIND,EQ,54,56.5,53.75,56.2,56,55.1,2600,142665,12-JUN-1995,
APRAYON,EQ,83,83,83,83,83,85.05,300,24900,12-JUN-1995,
ARAVALISEC,EQ,20.25,20.25,19.75,19.75,19.75,21,600,12100,12-JUN-1995,
ARUNASUGAR,EQ,46.55,46.55,46.05,46.05,46.05,49.25,550,25522.5,12-JUN-1995,
ARVINDMILL,EQ,142.5,142.9,141,141.5,141.5,142.05,4750,672230,12-JUN-1995,
ARVINDPOLY,EQ,30,30.5,30,30.5,30.5,30.95,400,12100,12-JUN-1995,
ARYAFINFAB,EQ,23.25,23.75,23.25,23.75,23.75,23.95,200,4700,12-JUN-1995,
ASHIMASYN,EQ,48.75,48.75,48.75,48.75,48.75,50,100,4875,12-JUN-1995,
ASHKLEYFIN,EQ,84,87.5,83.25,83.25,83.25,83,300,25475,12-JUN-1995,
ASHOKLEY,EQ,134,134,130,130,130,137,3700,492285,12-JUN-1995,
ASIANCABLE,EQ,39,39.05,39,39.05,39.05,43,200,7805,12-JUN-1995,
ASIANHOTEL,EQ,217,217,217,217,217,217,650,141050,12-JUN-1995,
ASIANPAINT,EQ,625,629.75,625,627,627,627.65,550,345012.5,12-JUN-1995,
