SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,26.9,27.85,26.9,27.5,27.65,26.9,38619,1061260.7,02-JUN-2020,444,INE144J01027,
21STCENMGM,EQ,10.9,11,10.6,11,11,10.8,733,7925.9,02-JUN-2020,14,INE253B01015,
3IINFOTECH,EQ,1.7,1.7,1.65,1.7,1.7,1.65,5358362,9074620,02-JUN-2020,1434,INE748C01020,
3MINDIA,EQ,18319,18449.95,17820,17966.7,17970,18057,49628,895526011.65,02-JUN-2020,3187,INE470A01017,
3PLAND,EQ,4.3,4.7,4.3,4.7,4.7,4.5,500,2270,02-JUN-2020,4,INE105C01023,
509GS2022,GS,105.59,105.59,99,99,99,100.64,2,204.59,02-JUN-2020,2,IN0020200021,
5PAISA,EQ,168,172,160.85,163.75,162.5,164.8,18412,3054905.3,02-JUN-2020,376,INE618L01018,
63MOONS,EQ,57.85,59.1,56.1,58.25,58,57.45,59004,3408169.35,02-JUN-2020,2976,INE111B01023,
737GS2023,GS,102.5,102.5,102.5,102.5,102.5,102.2,100,10250,02-JUN-2020,1,IN0020180025,
769GS2043,GS,126.8,126.8,114.76,126.8,126.8,120.8,1213,141852.21,02-JUN-2020,10,IN0020190040,
A2ZINFRA,EQ,4.4,4.4,4.25,4.4,4.4,4.2,141387,619794.6,02-JUN-2020,216,INE619I01012,
AARON,SM,41.6,41.6,41.6,41.6,41.6,41.2,3300,137280,02-JUN-2020,1,INE721Z01010,
AARTIDRUGS,EQ,954.75,971.95,943.2,949.2,945,955.6,110168,105623004.15,02-JUN-2020,5306,INE767A01016,
AARTIIND,EQ,989.8,998.25,971.1,973.6,972,982.75,358832,352550978.85,02-JUN-2020,19133,INE769A01020,
AARVEEDEN,EQ,11.5,12.1,11.15,12.1,12.1,10.1,104210,1241677.4,02-JUN-2020,237,INE273D01019,
AARVI,SM,22.5,22.5,22.5,22.5,22.5,22.5,4000,90000,02-JUN-2020,2,INE754X01016,
