SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,21,21,19,20.15,20,19.9,13014,263133.2,24-MAR-2020,346,INE144J01027,
21STCENMGM,EQ,11.25,11.25,11.25,11.25,11.25,11.25,1,11.25,24-MAR-2020,1,INE253B01015,
3IINFOTECH,EQ,1.25,1.3,1.15,1.2,1.25,1.2,2112954,2589122.6,24-MAR-2020,1174,INE748C01020,
3MINDIA,EQ,16350,16600,15890,16017.5,16017.5,15887.25,6269,102120456.95,24-MAR-2020,3331,INE470A01017,
3PLAND,EQ,3.6,3.6,3.6,3.6,3.6,3.65,162,583.2,24-MAR-2020,6,INE105C01023,
5PAISA,EQ,90,106,90,99.65,98,96.2,8874,887480.5,24-MAR-2020,119,INE618L01018,
63MOONS,EQ,47.5,49.7,42.95,43.55,43.5,47.7,75625,3331067.35,24-MAR-2020,3386,INE111B01023,
700GS2021,GS,99.55,99.55,99.55,99.55,99.55,104.75,605,60227.75,24-MAR-2020,4,IN0020180470,
727GS2026,GS,91,91,91,91,91,91,100,9100,24-MAR-2020,1,IN0020190016,
A2ZINFRA,EQ,3.4,3.4,2.95,3.05,3,3,218319,662812.45,24-MAR-2020,425,INE619I01012,
AARON,SM,41.1,41.1,41.1,41.1,41.1,41,3300,135630,24-MAR-2020,1,INE721Z01010,
AARTIDRUGS,EQ,542.3,542.3,459.05,479.85,490,461.75,24222,11738393.45,24-MAR-2020,1944,INE767A01016,
AARTIIND,EQ,739.95,739.95,686.75,693.45,700,679.5,179178,125422839.9,24-MAR-2020,7002,INE769A01020,
AARVEEDEN,EQ,6.9,8.2,6.5,7.95,8,7.5,4977,39005,24-MAR-2020,88,INE273D01019,
AARVI,SM,21.8,21.8,20.45,20.45,20.45,20.85,4000,84500,24-MAR-2020,2,INE754X01016,
AAVAS,EQ,1000,1000,943.35,943.35,943.35,1048.15,67003,63236126.4,24-MAR-2020,1572,INE216P01012,
ABAN,EQ,13.85,14.3,13.2,13.25,13.45,13.85,86025,1153365.55,24-MAR-2020,732,INE421A01028,
ABB,EQ,900,900,821.2,830.15,830,863.05,34599,29094579.15,24-MAR-2020,2929,INE117A01022,
ABBOTINDIA,EQ,13898,14200,13250,13841.5,13820,13271,11762,162255770.1,24-MAR-2020,4408,INE358A01014,
ABCAPITAL,EQ,45.4,45.4,37.35,40.05,39.7,41.4,1687655,68021035.4,24-MAR-2020,10879,INE674K01013,
ABFRL,EQ,163,175,149.55,170,170,160.45,1225103,201934339.25,24-MAR-2020,36284,INE647O01011,
ABINFRA,SM,9.5,9.5,9.5,9.5,9.5,10,4000,38000,24-MAR-2020,1,INE00YB01017,
ABSLBANETF,EQ,170,240.71,165.85,197.51,239,240,63,12546.07,24-MAR-2020,20,INF209KB1O58,
ABSLNN50ET,EQ,210,210,209,209,209,210,33,6915,24-MAR-2020,2,INF209KB1B87,
ACC,EQ,1014,1030,941,947.75,947.75,998.45,1031126,1003960594.15,24-MAR-2020,65343,INE012A01025,
ACCELYA,EQ,926,926,856.95,880.5,875,871.5,8267,7216265.85,24-MAR-2020,589,INE793A01012,
ACE,EQ,34.5,38.05,34.5,37.8,38,34.6,112203,4130884.7,24-MAR-2020,1070,INE731H01025,
ADANIENT,EQ,125,132.95,116.4,130.35,131.8,120.9,5125923,643964810.1,24-MAR-2020,19507,INE423A01024,
ADANIGAS,EQ,91,93.05,80.3,81.75,82.3,89.2,1359289,113206738.55,24-MAR-2020,17453,INE399L01023,
ADANIGREEN,EQ,128.5,141.8,128.5,141.3,140.5,135.25,981069,131623443.9,24-MAR-2020,7685,INE364U01010,
ADANIPORTS,EQ,216,238.75,212.6,231.75,236.5,207.8,9694177,2206140252.05,24-MAR-2020,93631,INE742F01042,
ADANIPOWER,EQ,27.35,28.45,25.65,27.95,28.05,25.65,7520328,203500403.4,24-MAR-2020,18683,INE814H01011,
ADANITRANS,EQ,176.65,189.9,176.65,186.25,184,185.9,455485,81584160.55,24-MAR-2020,3969,INE931S01010,
ADFFOODS,EQ,135,137.75,123.05,137.4,137.75,125.25,23696,3085955.8,24-MAR-2020,686,INE982B01019,
ADHUNIKIND,EQ,15.5,15.5,15.5,15.5,15.5,16.3,1641,25435.5,24-MAR-2020,17,INE452L01012,
ADLABS,EQ,2.4,2.5,2.3,2.5,2.5,2.4,75218,184207.35,24-MAR-2020,198,INE172N01012,
ADORWELD,EQ,170.05,176.35,163,166.05,169.4,161.65,2470,411239.45,24-MAR-2020,243,INE045A01017,
ADROITINFO,EQ,4.75,5,4.75,5,5,5,1901,9480,24-MAR-2020,7,INE737B01033,
ADSL,EQ,11.2,11.2,10.8,11.05,11.2,11.35,11405,124044.85,24-MAR-2020,60,INE102I01027,
ADVANIHOTR,EQ,31.1,33.8,30,30.6,30.7,31.15,5798,181162.5,24-MAR-2020,117,INE199C01026,
ADVENZYMES,EQ,102,108.8,98.55,100.75,100.5,99.5,127703,12716405.95,24-MAR-2020,1264,INE837H01020,
