SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,111.45,113.65,109.4,109.9,110.1,110.7,100287,11137406.65,25-OCT-2012,1116,INE144J01019,
3IINFOTECH,BE,7.8,8,7.7,7.8,7.9,7.8,270842,2111342.75,25-OCT-2012,505,INE748C01020,
3MINDIA,EQ,3939.95,3940,3828.7,3846.9,3830,3887,2378,9166896.5,25-OCT-2012,217,INE470A01017,
A2ZMES,EQ,63.3,63.65,61.8,62.15,62.45,63.3,198085,12402034.25,25-OCT-2012,2629,INE619I01012,
AANJANEYA,EQ,635,642.8,620.1,632.4,636,636.4,17499,11035352.8,25-OCT-2012,461,INE928K01013,
AARTIDRUGS,EQ,177.45,177.85,170.3,173.35,173,176.9,12477,2173370.9,25-OCT-2012,274,INE767A01016,
AARTIIND,EQ,91.65,95,88.65,92.75,91.9,92.5,93393,8731641.25,25-OCT-2012,931,INE769A01020,
AARVEEDEN,EQ,50.4,52,47.55,48,47.95,50.8,6278,309252.15,25-OCT-2012,718,INE273D01019,
ABAN,EQ,462.7,464.75,454.35,458.95,458.95,462.75,218465,100392881.05,25-OCT-2012,6953,INE421A01028,
ABB,EQ,754.95,760,749.05,752.8,752.25,756.2,31146,23471482.75,25-OCT-2012,2480,INE117A01022,
ABBOTINDIA,EQ,1492.85,1492.85,1471.3,1484.15,1475.1,1478,447,663054.2,25-OCT-2012,57,INE358A01014,
ABCIL,EQ,95.9,96.75,94.15,95.15,94.95,95.9,4601,440879.05,25-OCT-2012,382,INE605B01016,
ABGSHIP,EQ,374,379,372,377.1,374,378.15,340177,128246130.45,25-OCT-2012,1763,INE067H01016,
ABHISHEK,EQ,7.25,7.25,7,7.1,7,7.15,694,4942.65,25-OCT-2012,51,INE004I01017,
ABIRLANUVO,EQ,915.1,922.65,893.9,901.55,905,915.95,152630,137708133.05,25-OCT-2012,9492,INE069A01017,
ACC,EQ,1406.8,1413.5,1389.75,1401.3,1408.5,1404.3,472667,660488993.35,25-OCT-2012,23643,INE012A01025,
ACCELYA,BE,225.5,243.5,225.5,234.45,237.95,234.9,8731,2045126.6,25-OCT-2012,144,INE793A01012,
ACE,EQ,27.9,28,26.65,27,27.15,27.9,31146,846029.75,25-OCT-2012,240,INE731H01025,
ACROPETAL,EQ,14.9,15.1,14.65,14.8,14.75,14.7,47304,700167.7,25-OCT-2012,228,INE055L01013,
ADANIENT,EQ,224.4,225.5,218.5,221.8,222.65,223.9,3305759,733766684.8,25-OCT-2012,35347,INE423A01024,
ADANIPORTS,EQ,128,132.9,128,130.7,130.75,128.55,1479503,193755301.3,25-OCT-2012,10615,INE742F01042,
ADANIPOWER,EQ,48.15,48.85,47.3,47.75,48,47.9,3454956,165506501.9,25-OCT-2012,13713,INE814H01011,
ADFFOODS,EQ,56,58,55.35,55.5,55.35,56.1,4096,232084.45,25-OCT-2012,167,INE982B01019,
ADHUNIK,EQ,31.2,31.8,30.15,30.8,31,30.65,79340,2454222.05,25-OCT-2012,696,INE400H01019,
ADORWELD,EQ,142.95,145.8,142.95,144.9,145.1,143.25,12734,1844714.1,25-OCT-2012,347,INE045A01017,
ADSL,EQ,23.55,23.55,23.05,23.2,23.1,23.2,23515,547279.15,25-OCT-2012,183,INE102I01027,
ADVANIHOTR,EQ,30.5,30.8,29.1,30.5,30.5,29.35,1002,29984.05,25-OCT-2012,18,INE199C01026,
ADVANTA,EQ,828.9,836.9,813,814.8,814.5,828.85,17679,14571933.4,25-OCT-2012,1270,INE517H01010,
AEGISCHEM,EQ,176.6,176.6,170.5,172,172.05,175.3,25673,4448894.55,25-OCT-2012,643,INE208C01017,
AFL,EQ,35.6,36,35,35.05,35,35.15,5554,196811.9,25-OCT-2012,234,INE020G01017,
AFTEK,EQ,8.35,8.5,8.15,8.2,8.2,8.35,99978,830189.35,25-OCT-2012,245,INE796A01023,
AGCNET,EQ,430,434.8,415.35,433.05,433,424.65,7261,3119256.95,25-OCT-2012,412,INE676A01019,
AGRODUTCH,EQ,3.75,3.9,3.7,3.75,3.75,3.75,1725,6530.75,25-OCT-2012,23,INE135B01014,
AHLEAST,EQ,227,240,221,228.75,229.75,226,285,65194.85,25-OCT-2012,25,INE926K01017,
AHLUCONT,EQ,40.75,43,40.15,42.65,42.9,41.05,5921,248829.9,25-OCT-2012,571,INE758C01029,
AHLWEST,EQ,129.3,136.05,129.05,136,136,132.05,20354,2766196.8,25-OCT-2012,171,INE915K01010,
AHMEDFORGE,EQ,138.5,140.8,134,136.1,136,138.35,15577,2151741,25-OCT-2012,384,INE425A01011,
AIAENG,EQ,374,374.65,362.05,363.55,362.55,374.65,1298,474599.15,25-OCT-2012,225,INE212H01026,
AICHAMP,BE,18.75,18.75,17.1,17.1,17.1,17.95,1162,19876.85,25-OCT-2012,26,INE768E01024,
AIL,EQ,414.45,426,411.1,421.6,425,418.15,20024,8371157.75,25-OCT-2012,1328,INE878A01011,
AJANTPHARM,EQ,389.9,416,385,412.35,414,386.35,131281,53107251.85,25-OCT-2012,4895,INE031B01031,
AJMERA,BE,115.55,122,115.55,117.9,117,118.95,3917,469638.6,25-OCT-2012,50,INE298G01027,
AKSHOPTFBR,EQ,13.45,14,13.45,13.95,14,13.6,51466,713072.4,25-OCT-2012,201,INE523B01011,
AKZOINDIA,EQ,940,944.95,933,938.6,937.25,933.05,10626,9936281.3,25-OCT-2012,248,INE133A01011,
ALBK,EQ,142.75,143.8,138.65,139.2,139.35,143.05,3512530,492424715.8,25-OCT-2012,28902,INE428A01015,
ALCHEM,EQ,53.05,54.15,52.6,52.9,53.05,52.6,9542,508897.1,25-OCT-2012,322,INE964B01033,
ALEMBICLTD,EQ,15.95,15.95,15.5,15.65,15.65,15.7,53232,835008.2,25-OCT-2012,173,INE426A01027,
ALICON,EQ,78.9,83.5,77,80.45,80.65,78.3,48188,3916895.65,25-OCT-2012,882,INE062D01024,
ALKALI,EQ,27.85,28.95,27.35,27.6,27.55,27.4,6131,172121.95,25-OCT-2012,320,INE773I01017,
ALKYLAMINE,EQ,147,153,145,147.1,145,151.5,272,40211.25,25-OCT-2012,15,INE150B01013,
ALLCARGO,EQ,130.65,132.9,130.2,130.2,130.2,130.45,369,48210.65,25-OCT-2012,33,INE418H01029,
ALLSEC,EQ,30.25,35.9,30.25,31.15,31.15,33.55,4259,139264.8,25-OCT-2012,33,INE835G01018,
ALMONDZ,EQ,8.8,8.8,8.1,8.8,8.8,8.55,470,4029.55,25-OCT-2012,27,INE326B01027,
ALOKTEXT,EQ,11.65,11.7,11.3,11.45,11.5,11.7,12305632,141017904.9,25-OCT-2012,6986,INE270A01011,
ALPA,EQ,10.2,10.75,10.2,10.45,10.75,10.85,1964,20084.45,25-OCT-2012,19,INE385I01010,
ALPHAGEO,BE,56.25,56.35,53.55,56.1,56,53.7,4241,236496.95,25-OCT-2012,26,INE137C01018,
ALPINEHOU,EQ,24.15,24.15,21.85,21.85,23,23,156,3436.25,25-OCT-2012,5,INE840D01015,
ALPSINDUS,EQ,1.7,1.9,1.7,1.9,1.85,1.8,2232,4028.4,25-OCT-2012,8,INE093B01015,
ALSTOMT&D,EQ,205,205,201.1,203.55,201.1,202.55,18219,3699196.6,25-OCT-2012,521,INE200A01026,
AMAR,EQ,38.5,40.45,38.5,39.45,39,40.45,124469,4919981.4,25-OCT-2012,918,INE787G01011,
AMARAJABAT,EQ,227.65,228.7,218.4,224.55,223.9,227.85,244272,54295062.2,25-OCT-2012,10489,INE885A01032,
AMARJOTHI,EQ,44,44,41.25,41.25,41.3,42,276,11801.5,25-OCT-2012,7,INE484D01012,
AMBIKCO,EQ,188,191.95,188,191.9,191.95,189.1,95,17997.7,25-OCT-2012,12,INE540G01014,
AMBUJACEM,EQ,201.25,207.2,201,206.1,205.9,203.1,4318344,881543396.15,25-OCT-2012,41139,INE079A01024,
AMDIND,EQ,16.15,16.25,15.75,15.8,15.8,15.8,2238,35728.4,25-OCT-2012,12,INE005I01014,
AMRUTANJAN,EQ,177.9,177.95,165.1,167.15,166.7,876.3,223910,38184495.25,25-OCT-2012,5164,INE098F01015,
AMTEKAUTO,EQ,75.55,77.8,75.05,77.15,77.5,75.05,460313,35332552.95,25-OCT-2012,9868,INE130C01021,
AMTEKINDIA,EQ,96.05,99.75,96.05,98.7,99.5,96.5,336722,33259068.3,25-OCT-2012,4631,INE068D01021,
AMTL,EQ,22.05,22.05,19.2,20.25,20.35,19.95,826,16324.1,25-OCT-2012,21,INE436N01029,
ANANTRAJ,EQ,81.3,83,78.45,79,78.85,79.95,1237900,99411971.55,25-OCT-2012,12555,INE242C01024,
ANDHRABANK,EQ,113.35,113.8,111.25,112.8,113,113.35,822462,92580598.1,25-OCT-2012,8010,INE434A01013,
ANDHRACEMT,BE,9.1,9.35,9,9.25,9.25,9.25,6500,59683.8,25-OCT-2012,24,INE666E01012,
ANDHRSUGAR,EQ,144.45,146.5,144,145.7,146,145.55,7353,1066069.4,25-OCT-2012,201,INE715B01013,
ANGIND,EQ,14.35,14.35,13.4,13.6,13.6,14.2,1957,26736.25,25-OCT-2012,12,INE017D01010,
ANIKINDS,EQ,33.9,33.9,33,33.1,33.1,32.8,33890,1126802.1,25-OCT-2012,31,INE087B01017,
ANKURDRUGS,BE,15,15,14,14.05,14.05,14.5,14044,200801.15,25-OCT-2012,56,INE238D01012,
ANSALAPI,EQ,33,33.4,31.15,31.4,31.2,32.4,752271,24174912.65,25-OCT-2012,5382,INE436A01026,
ANSALHSG,EQ,53.7,53.7,52,52,52,52.3,7658,400193.9,25-OCT-2012,85,INE880B01015,
ANTGRAPHIC,EQ,0.25,0.35,0.25,0.35,0.35,0.3,55349,18785.6,25-OCT-2012,21,INE414B01021,
APARINDS,EQ,184,184,181,182.9,183,177.95,11436,2090430.5,25-OCT-2012,300,INE372A01015,
APCOTEXIND,EQ,193,198.9,193,197.3,198,193.35,847,166940.6,25-OCT-2012,25,INE116A01016,
APLAB,EQ,24,24,24,24,24,25.2,90,2160,25-OCT-2012,1,INE273A01015,
APLAPOLLO,EQ,162.4,162.4,155.2,158.4,160,156.75,190,30041.55,25-OCT-2012,24,INE702C01019,
APLLTD,EQ,70.55,70.95,69.5,70.1,70.5,70.7,93553,6576725.15,25-OCT-2012,998,INE901L01018,
APOLLOHOSP,EQ,751.05,814,751.05,780.55,785,760,743464,578316582.35,25-OCT-2012,24106,INE437A01024,
APOLLOTYRE,EQ,87.2,87.5,85.7,85.95,86.3,86.6,4082630,352957141,25-OCT-2012,16606,INE438A01022,
APPAPER,EQ,318.2,326.8,312.8,314.3,314.5,314.4,127021,40382759.45,25-OCT-2012,3959,INE435A01028,
APTECHT,EQ,69.6,70.6,67.7,67.9,68,69.55,266093,18292163.55,25-OCT-2012,3184,INE266F01018,
AQUA,EQ,9.35,10.2,9.2,9.8,9.8,9.95,26214,253427.85,25-OCT-2012,88,INE544K01026,
ARCHIDPLY,EQ,9.4,9.5,9.15,9.35,9.35,9.25,1512,14115.65,25-OCT-2012,12,INE877I01016,
ARCHIES,EQ,28,28.5,27.6,27.7,27.75,28.1,86933,2425835.25,25-OCT-2012,633,INE731A01020,
ARIES,EQ,68.95,68.95,65.05,65.35,65.3,68.1,15090,1003610.6,25-OCT-2012,346,INE298I01015,
ARIHANT,EQ,54,54,54,54,54,51.45,692,37368,25-OCT-2012,10,INE413D01011,
AROGRANITE,EQ,38,38,36,36.05,36,35.95,1275,46292.45,25-OCT-2012,20,INE210C01013,
ARROWTEX,EQ,6.85,6.85,6.6,6.8,6.8,6.55,296,1996,25-OCT-2012,4,INE933J01015,
ARSHIYA,EQ,135,136,133.35,135,135.8,134.9,31840,4290917.2,25-OCT-2012,732,INE968D01022,
ARSSINFRA,BE,48.5,48.5,45.5,46.85,46.55,47.45,93996,4399662.8,25-OCT-2012,813,INE267I01010,
ARVIND,EQ,78,82.8,76.8,81.55,82.4,78,2937831,235319234.45,25-OCT-2012,21047,INE034A01011,
ARVINDREM,EQ,33.75,34.2,33.35,33.55,33.6,33.35,48411,1631539.7,25-OCT-2012,303,INE211C01037,
ASAHIINDIA,EQ,67.95,68.8,66.25,67.9,68,66.65,14530,983252,25-OCT-2012,275,INE439A01020,
ASAHISONG,EQ,95.35,97.95,93.5,94.15,93.55,97.35,4239,400507.05,25-OCT-2012,66,INE228I01012,
ASAL,EQ,44.7,46,44,45.4,46,45.1,3010,135189.25,25-OCT-2012,74,INE900C01027,
ASHAPURMIN,BE,36.75,37.7,35.75,36.55,36.1,37,66627,2461367.95,25-OCT-2012,227,INE348A01023,
