SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,34.95,35,33.55,34.15,34.1,34.3,34810,1190614.4,07-FEB-2020,245,INE144J01027,
21STCENMGM,EQ,13.55,13.55,13.55,13.55,13.55,13.8,157,2127.35,07-FEB-2020,8,INE253B01015,
3IINFOTECH,EQ,2.15,2.5,2.15,2.4,2.45,2.2,1626658,3786217.55,07-FEB-2020,941,INE748C01020,
3MINDIA,EQ,23500,24219.6,23125.05,24064.95,24000,23427.7,6160,146658136.9,07-FEB-2020,2026,INE470A01017,
3PLAND,EQ,6.6,6.6,6.3,6.3,6.3,6.6,3343,21063.9,07-FEB-2020,17,INE105C01023,
5PAISA,EQ,198,198,186.75,187.3,187.95,192.95,19635,3719082.6,07-FEB-2020,432,INE618L01018,
63MOONS,EQ,105.4,106.6,103.9,104.35,104.2,104.9,80690,8503938.85,07-FEB-2020,1842,INE111B01023,
A2ZINFRA,EQ,6.5,6.85,6.45,6.5,6.5,6.5,196568,1293380.35,07-FEB-2020,345,INE619I01012,
AAKASH,SM,68,68,68,68,68,66.3,2000,136000,07-FEB-2020,1,INE087Z01016,
AARON,SM,47.25,47.25,47.25,47.25,47.25,47.5,3300,155925,07-FEB-2020,1,INE721Z01010,
AARTIDRUGS,EQ,644,657.95,624,631.5,631.55,628.3,96955,62089398.7,07-FEB-2020,4626,INE767A01016,
AARTIIND,EQ,966.85,995.55,966.65,988.9,981.05,960.85,173287,170014658.35,07-FEB-2020,11053,INE769A01020,
AARVEEDEN,EQ,15.1,15.1,13.85,14.15,13.9,14.3,9084,130795.5,07-FEB-2020,134,INE273D01019,
AAVAS,EQ,1971,1971.15,1825,1843.7,1840,1954.15,879428,1631768571.9,07-FEB-2020,28674,INE216P01012,
ABAN,EQ,25.3,25.8,24.3,25.1,25.15,25.3,22493,562464.15,07-FEB-2020,354,INE421A01028,
ABB,EQ,1333,1340,1316,1328.95,1332,1339.45,35789,47463790.55,07-FEB-2020,1913,INE117A01022,
ABBOTINDIA,EQ,13171,14444,13130.6,14103.15,14080,13103.4,106911,1479622505.3,07-FEB-2020,20498,INE358A01014,
