SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,53.8,53.95,50.2,50.85,51,51.85,638176,33349505.3,26-FEB-2018,3079,INE144J01027,
21STCENMGM,BE,40.95,41.75,40.95,41,41,41.75,6771,278896.15,26-FEB-2018,25,INE253B01015,
3IINFOTECH,EQ,6,6,5.8,5.85,5.9,5.8,2770765,16350439.65,26-FEB-2018,1477,INE748C01020,
3MINDIA,EQ,20931,20950.8,20612,20691.65,20651.05,20733.8,906,18823707.75,26-FEB-2018,311,INE470A01017,
5PAISA,EQ,383.95,388,362,370.5,368.15,370.6,38195,14478879.3,26-FEB-2018,745,INE618L01018,
63MOONS,EQ,94.9,97.25,94.9,95.2,95.45,94.05,201944,19363951.95,26-FEB-2018,2595,INE111B01023,
8KMILES,EQ,758.5,779.95,745,750.95,752,753.45,221727,168845032.1,26-FEB-2018,11956,INE650K01021,
A2ZINFRA,EQ,34.8,35.4,34.25,34.7,34.85,33.8,1569272,54649728.7,26-FEB-2018,8470,INE619I01012,
AARTIDRUGS,EQ,619.8,620,608.05,609.15,608.05,613.15,3254,1994640.9,26-FEB-2018,288,INE767A01016,
AARTIIND,EQ,1178.95,1178.95,1135.95,1144.85,1151,1170.4,47492,54593254.6,26-FEB-2018,6263,INE769A01020,
AARVEEDEN,EQ,47.5,50.45,47.5,49.35,49.1,49.45,11961,592262.8,26-FEB-2018,173,INE273D01019,
AARVI,SM,96,98,96,98,98,98,4000,388000,26-FEB-2018,2,INE754X01016,
ABAN,EQ,175.1,175.65,173.3,174.45,175.25,173,757008,131998518.7,26-FEB-2018,7852,INE421A01028,
ABB,EQ,1535,1542.65,1513.1,1518.1,1520,1523.25,63273,96556789.95,26-FEB-2018,2707,INE117A01022,
ABBOTINDIA,EQ,5812,5846,5726.35,5799.55,5756,5811.3,1997,11568020.8,26-FEB-2018,537,INE358A01014,
ABCAPITAL,EQ,165.1,165.6,163,163.45,163.4,164.1,1642463,269631428.05,26-FEB-2018,22277,INE674K01013,
ABFRL,EQ,151.2,152.8,146.6,147.75,148.05,150.95,1412595,212086752.15,26-FEB-2018,5272,INE647O01011,
ABGSHIP,BZ,10.6,11.25,10.4,11.25,11.25,10.8,16529,182916.2,26-FEB-2018,68,INE067H01016,
ACC,EQ,1659.8,1675.5,1652.65,1661.05,1661.25,1651.45,137471,228912325.75,26-FEB-2018,6822,INE012A01025,
ACCELYA,EQ,1369,1380.1,1354.3,1371.25,1372.45,1369.3,7651,10426309.4,26-FEB-2018,1096,INE793A01012,
ACCORD,SM,43.5,46.95,43.5,44,44,45.15,18000,796900,26-FEB-2018,5,INE113X01015,
ACE,EQ,183.9,190.7,182.6,188.6,188.5,182.35,986983,184260720.15,26-FEB-2018,10035,INE731H01025,
ADANIENT,EQ,205,207.85,203.5,205.6,205.35,204.35,2916864,600212163.25,26-FEB-2018,16362,INE423A01024,
ADANIPORTS,EQ,407.5,417,407.5,415.05,415,406.5,2299169,953012579.8,26-FEB-2018,40756,INE742F01042,
ADANIPOWER,EQ,32.25,33.1,31.65,32.75,32.7,32.15,8042171,261028738.2,26-FEB-2018,12011,INE814H01011,
ADANITRANS,EQ,210,211,205.95,208.45,208.5,209.4,697106,144785004.35,26-FEB-2018,6803,INE931S01010,
ADFFOODS,EQ,245.8,254,243,243.8,244,244.9,215330,53401323.85,26-FEB-2018,5246,INE982B01019,
ADHUNIK,EQ,4.85,4.95,4.7,4.95,4.95,4.75,27202,132541.55,26-FEB-2018,61,INE400H01019,
ADHUNIKIND,EQ,65,65,65,65,65,68.4,1831,119015,26-FEB-2018,10,INE452L01012,
