SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,39,40.1,38.1,38.4,38.8,39.45,30713,1199504.75,08-MAR-2019,376,INE144J01027,
21STCENMGM,EQ,18.15,18.75,18.15,18.15,18.15,18.5,1617,29496.35,08-MAR-2019,35,INE253B01015,
3IINFOTECH,EQ,3.7,3.7,3.55,3.6,3.6,3.65,1764228,6345003.25,08-MAR-2019,633,INE748C01020,
3MINDIA,EQ,23988.1,24973.95,23962.4,24848.15,24850,23834.5,6591,161240821.2,08-MAR-2019,2594,INE470A01017,
3PLAND,EQ,11.1,11.1,10.5,10.95,10.55,10.6,563,6137.1,08-MAR-2019,14,INE105C01023,
5PAISA,EQ,225,230.95,223.3,225.35,225,227.1,2373,535302.75,08-MAR-2019,156,INE618L01018,
63MOONS,EQ,83,83.35,81,81.15,81.3,83.05,133495,10935037.3,08-MAR-2019,1873,INE111B01023,
8KMILES,EQ,107.9,110.7,107,108.15,107.7,108.05,146825,15944481.8,08-MAR-2019,1983,INE650K01021,
A2ZINFRA,BE,18,18,17.35,17.45,17.35,18.25,408580,7110179.2,08-MAR-2019,456,INE619I01012,
AAKASH,SM,18.6,20.15,18.6,20,20,17.1,12000,233700,08-MAR-2019,6,INE087Z01016,
AARON,SM,44,44,44,44,44,42.05,3000,132000,08-MAR-2019,1,INE721Z01010,
AARTIDRUGS,EQ,634,684,631,673.2,674,634.65,73146,48603664.2,08-MAR-2019,3989,INE767A01016,
AARTIIND,EQ,1484.05,1520,1466,1474.55,1474,1484.05,114972,171851980.1,08-MAR-2019,11493,INE769A01020,
AARVEEDEN,EQ,23.55,25.7,23.2,23.65,23.5,23.6,17612,424030.4,08-MAR-2019,389,INE273D01019,
AAVAS,EQ,1234,1249,1170.5,1239.8,1239.95,1226.2,225543,275939461,08-MAR-2019,7792,INE216P01012,
ABAN,EQ,73.85,76.6,70.7,75.05,74.75,73.65,1680981,124804769.95,08-MAR-2019,14535,INE421A01028,
ABB,EQ,1271,1279.75,1248.8,1266,1266,1270.7,125797,158356894.95,08-MAR-2019,7391,INE117A01022,
ABBOTINDIA,EQ,7345,7390,7281.4,7363.85,7345,7280.65,3337,24520628.05,08-MAR-2019,501,INE358A01014,
