SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,76.1,79,76,76.75,76.6,76.05,160083,12360697.6,22-FEB-2012,947,INE144J01019,
3IINFOTECH,EQ,20.8,21,18.4,18.7,18.65,20.65,4283690,84389198,22-FEB-2012,10754,INE748C01020,
3MINDIA,EQ,3771.85,3836.35,3752,3758.75,3758,3778.7,127,479831.5,22-FEB-2012,54,INE470A01017,
A2ZMES,EQ,141,143.5,132,133.2,134,141.25,365092,50302240.8,22-FEB-2012,5813,INE619I01012,
AANJANEYA,EQ,573.95,585.3,556.5,563.3,565.65,573.7,67372,38653303.15,22-FEB-2012,2010,INE928K01013,
AARTIDRUGS,EQ,100,100,96,96.25,96,96.1,1920,186456.1,22-FEB-2012,63,INE767A01016,
AARTIIND,EQ,58.1,58.75,56.6,57.55,57.2,58.65,59578,3445122.55,22-FEB-2012,383,INE769A01020,
AARVEEDEN,EQ,39.5,41.5,38,40,39.5,40,4751,187311.35,22-FEB-2012,80,INE273D01019,
ABAN,EQ,558,561,510.05,517.2,517,556.05,923885,496963967.25,22-FEB-2012,23620,INE421A01028,
ABB,EQ,875.05,898,854,864.05,854,878.6,145539,127657749.2,22-FEB-2012,6050,INE117A01022,
ABBOTINDIA,EQ,1492.4,1495,1472.15,1474.95,1474.3,1487.7,1578,2341307.9,22-FEB-2012,95,INE358A01014,
ABCIL,EQ,92.95,92.95,90,90.5,90.5,91.45,3505,319454.9,22-FEB-2012,80,INE605B01016,
ABGSHIP,EQ,427.35,430,412.15,419.65,418.9,424,322100,136120369.2,22-FEB-2012,6423,INE067H01016,
ABHISHEK,EQ,8.55,8.55,8.35,8.35,8.35,8.5,875,7328.9,22-FEB-2012,17,INE004I01017,
ABIRLANUVO,EQ,895.05,899.7,858.4,863.15,864,894.95,128912,113330872.8,22-FEB-2012,7344,INE069A01017,
ACC,EQ,1370.75,1371,1315.9,1325.3,1320.15,1370.75,899339,1213039953.85,22-FEB-2012,15645,INE012A01025,
ACE,EQ,38.45,39.4,35.2,36.7,37.2,38.45,111825,4184795.75,22-FEB-2012,1276,INE731H01025,
