SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,35.6,35.7,34.85,35.15,35.05,35.15,68453,2408132.35,27-MAR-2017,209,INE144J01027,
3IINFOTECH,EQ,4.8,5.4,4.8,5.1,5.15,4.8,4849448,24921047.5,27-MAR-2017,1605,INE748C01020,
3MINDIA,EQ,11015.5,11078.8,10990.1,11028.85,11040,11044.35,462,5093845.25,27-MAR-2017,142,INE470A01017,
63MOONS,EQ,76.7,76.7,75.05,75.8,76,76.7,104201,7890722.5,27-MAR-2017,1349,INE111B01023,
8KMILES,EQ,614,624,605,606.75,609.9,608.3,42222,25854857.7,27-MAR-2017,2153,INE650K01021,
A2ZINFRA,EQ,45.35,45.4,43.3,43.5,43.35,45.15,689701,30384718.1,27-MAR-2017,3283,INE619I01012,
AARTIDRUGS,EQ,579.7,583.95,570,571.3,571.8,568.85,4028,2322566.85,27-MAR-2017,453,INE767A01016,
AARTIIND,BL,780,780,780,780,780,140.25,5139602,4008889560,27-MAR-2017,4,INE769A01020,
AARTIIND,EQ,779.05,788.85,770,772.1,775,781.95,632747,491844859.45,27-MAR-2017,2310,INE769A01020,
AARVEEDEN,EQ,83.55,83.55,77.25,77.8,77.4,80.75,44665,3638808.25,27-MAR-2017,600,INE273D01019,
ABAN,EQ,222.4,228,218.1,221.7,221.35,222.15,1054008,235256172.7,27-MAR-2017,13994,INE421A01028,
ABB,EQ,1203.9,1203.9,1180.2,1185.1,1187.85,1198.8,17306,20537791.75,27-MAR-2017,1278,INE117A01022,
ABBOTINDIA,EQ,4670.05,4694.9,4590,4612.05,4610,4683.95,1696,7839734.35,27-MAR-2017,559,INE358A01014,
ABFRL,EQ,150.45,154.8,150.45,154.25,153.7,152.4,294906,45359180.55,27-MAR-2017,3301,INE647O01011,
ABGSHIP,BZ,20.9,21.9,20.2,20.85,21,20.9,165546,3498352.4,27-MAR-2017,369,INE067H01016,
ABIRLANUVO,EQ,1548.95,1548.95,1521,1536.6,1535.3,1536,221277,339201796.45,27-MAR-2017,5466,INE069A01017,
ABMINTLTD,BE,49.9,49.95,49.9,49.95,49.95,47.6,250,12485,27-MAR-2017,6,INE251C01017,
ACC,EQ,1396.45,1403,1390.85,1396.8,1395.7,1396.45,362440,506499478.45,27-MAR-2017,20040,INE012A01025,
ACCELYA,EQ,1406,1429,1400,1413.65,1416.95,1407.2,2422,3414749.2,27-MAR-2017,450,INE793A01012,
ACE,EQ,53.2,53.2,50.2,51.95,52.05,52.6,200478,10353537.85,27-MAR-2017,997,INE731H01025,
ACROPETAL,BZ,1.7,1.7,1.6,1.7,1.7,1.65,21100,34540,27-MAR-2017,7,INE055L01013,
ADANIENT,EQ,105.9,105.9,102.8,103.85,103.9,105.75,3408128,354022099.75,27-MAR-2017,14734,INE423A01024,
ADANIPORTS,EQ,322.6,324,317.65,319.3,319.55,323.25,2353739,752901957.4,27-MAR-2017,32005,INE742F01042,
ADANIPOWER,EQ,39.45,39.6,38.85,39.15,39.1,39.45,4916983,192600419.85,27-MAR-2017,7194,INE814H01011,
ADANITRANS,EQ,63.7,64.3,62.8,63,63,63.9,523168,33174807.05,27-MAR-2017,2934,INE931S01010,
ADFFOODS,EQ,166.1,168,165.05,166.95,165.55,166.3,51341,8560255.25,27-MAR-2017,1119,INE982B01019,
ADHUNIK,EQ,7.15,7.8,6.5,6.9,6.95,7.15,634588,4447746.6,27-MAR-2017,924,INE400H01019,
ADHUNIKIND,EQ,105.05,106.5,104.2,105.95,106,105.15,25401,2671948.85,27-MAR-2017,63,INE452L01012,
ADLABS,EQ,83,83.6,81.2,81.55,81.7,82.7,313654,25813408.35,27-MAR-2017,2321,INE172N01012,
ADORWELD,EQ,298.35,298.35,292.15,296.85,297.95,297.15,3517,1039325.15,27-MAR-2017,212,INE045A01017,
ADSL,BE,29,30,28.5,28.85,28.75,29.7,80934,2366959.8,27-MAR-2017,202,INE102I01027,
ADVANIHOTR,EQ,56.1,57,55.55,55.65,55.55,56.55,5795,324866.85,27-MAR-2017,53,INE199C01026,
ADVENZYMES,EQ,2098.8,2118.65,2036,2057.4,2050.05,2098.3,109171,225707904.25,27-MAR-2017,8207,INE837H01012,
AEGISCHEM,EQ,202.7,210.5,200.9,208.75,208.05,203.2,352369,73010965.95,27-MAR-2017,4503,INE208C01025,
AFL,EQ,66.05,69.9,65.35,68.85,68.6,66.45,13795,941872.75,27-MAR-2017,207,INE020G01017,
AGARIND,BE,570,584.8,557,563.6,561.1,578.1,12274,6967378.1,27-MAR-2017,112,INE204E01012,
AGCNET,EQ,84.15,84.65,83.5,84.15,84.6,84.65,2145,180502.15,27-MAR-2017,47,INE676A01019,
AGRITECH,EQ,38.4,39.9,37.25,37.95,38.05,38.4,4034,156030.1,27-MAR-2017,40,INE449G01018,
AGRODUTCH,BZ,1.7,1.7,1.7,1.7,1.7,1.75,1600,2720,27-MAR-2017,2,INE135B01014,
AGROPHOS,SM,22,22,21,21.1,21.05,21.95,120000,2569800,27-MAR-2017,20,INE740V01019,
AHLEAST,EQ,219.9,221,217.05,220.4,221,219.95,335,73372.3,27-MAR-2017,19,INE926K01017,
AHLUCONT,EQ,315,317,304.55,314.5,312.5,315.4,21468,6700677.7,27-MAR-2017,844,INE758C01029,
AHLWEST,EQ,218.4,228.9,213,215,215,210,1022,221468.95,27-MAR-2017,72,INE915K01010,
AIAENG,EQ,1488.2,1517.15,1452.35,1482.9,1483,1507.9,91364,135093643.8,27-MAR-2017,10847,INE212H01026,
AICHAMP,BE,31,31,31,31,31,31,81,2511,27-MAR-2017,1,INE768E01024,
AIFL,EQ,381,388,380,380.1,380,380.05,159279,60602182.7,27-MAR-2017,1411,INE428O01016,
AIRAN,SM,55.55,64.6,55.5,64.6,64.6,53.85,1209000,71570400,27-MAR-2017,307,INE645W01018,
AJANTPHARM,EQ,1828.5,1839.35,1751,1796.6,1796,1834.75,178148,319299712.3,27-MAR-2017,8137,INE031B01049,
AJMERA,EQ,212.25,212.3,206.3,207.35,206.5,211.85,99854,20845616.35,27-MAR-2017,2201,INE298G01027,
AKASH,SM,128,131.2,125.3,128.2,128.2,127.35,157000,20131300,27-MAR-2017,29,INE737W01013,
AKSHOPTFBR,EQ,22.4,22.4,21.6,21.7,21.65,22.3,1336225,29255430.2,27-MAR-2017,2983,INE523B01011,
AKZOINDIA,EQ,1770.1,1810,1755,1798.65,1800,1763.85,33415,59911303.1,27-MAR-2017,2369,INE133A01011,
ALANKIT,EQ,21.45,22.8,20,22.3,22.7,20.65,9744237,207217383.75,27-MAR-2017,23223,INE914E01040,
ALBERTDAVD,EQ,324,325.7,320.15,321.8,322,323.85,2014,648665.7,27-MAR-2017,89,INE155C01010,
ALBK,EQ,71.55,72.7,71.25,72.2,72.05,71.85,2666574,192147848.95,27-MAR-2017,10929,INE428A01015,
ALCHEM,EQ,25.5,26.5,24.3,24.6,24.6,25.6,57823,1449350.8,27-MAR-2017,465,INE964B01033,
ALEMBICLTD,EQ,36.05,36.35,35.85,35.95,36.05,36.1,278683,10032224.7,27-MAR-2017,732,INE426A01027,
ALICON,EQ,430,430,417.55,420.75,417.55,429.4,3837,1628684.75,27-MAR-2017,149,INE062D01024,
ALKALI,EQ,78.95,79,76,76.85,77,77,10416,798241.7,27-MAR-2017,170,INE773I01017,
ALKEM,EQ,2205,2226.85,2190.2,2211.3,2207.9,2203.9,25358,55978079.2,27-MAR-2017,2940,INE540L01014,
ALKYLAMINE,EQ,421.65,481,420.4,451.85,455,417.5,386313,176518086.5,27-MAR-2017,14914,INE150B01021,
ALLCARGO,EQ,166.45,170.4,166,167.45,168,166.45,186955,31454647.9,27-MAR-2017,2845,INE418H01029,
ALLSEC,EQ,375.2,380,366,374.35,380,378.4,21035,7821361.3,27-MAR-2017,530,INE835G01018,
ALMONDZ,EQ,13.7,13.9,13.2,13.7,13.5,13.9,1613,21857.3,27-MAR-2017,22,INE326B01027,
ALOKTEXT,EQ,3.15,3.15,2.95,3,2.95,3.15,3736527,11254665.75,27-MAR-2017,1062,INE270A01011,
ALPA,BE,40,41.8,39.1,40.95,40.7,40.55,5751,230640.35,27-MAR-2017,32,INE385I01010,
ALPHAGEO,EQ,886.9,902.95,886.05,901.2,900,892.5,10450,9387174.85,27-MAR-2017,575,INE137C01018,
ALPSINDUS,EQ,6.55,6.65,6.35,6.5,6.45,6.6,34415,223289.1,27-MAR-2017,61,INE093B01015,
AMARAJABAT,EQ,875.95,880.55,859,860.6,860.65,875.95,326554,282880787.2,27-MAR-2017,13560,INE885A01032,
AMBIKCO,EQ,1319.4,1323,1278.9,1304.05,1298,1319.45,3596,4682895.4,27-MAR-2017,540,INE540G01014,
AMBUJACEM,EQ,229.8,230,226.95,227.6,227.75,229.9,1781771,406323969.55,27-MAR-2017,17128,INE079A01024,
AMDIND,EQ,27.8,27.9,27.5,27.65,27.55,27.95,9521,263775.5,27-MAR-2017,40,INE005I01014,
AMRUTANJAN,EQ,561.15,596,556.7,580.2,581,561.35,54011,31285995.55,27-MAR-2017,3129,INE098F01023,
AMTEKAUTO,EQ,35,35.35,33.85,33.95,33.9,34.85,1793089,61432525.45,27-MAR-2017,6134,INE130C01021,
AMTL,EQ,24.4,24.5,23.5,23.95,23.95,23.35,11582,276019.75,27-MAR-2017,64,INE436N01029,
ANANTRAJ,EQ,47.05,47.45,45.55,45.85,46,47.05,1133238,52424808.05,27-MAR-2017,3398,INE242C01024,
ANDHRABANK,EQ,57.3,58.15,57.05,57.6,57.6,56.75,4387194,252668737.85,27-MAR-2017,13243,INE434A01013,
ANDHRACEMT,BE,9.1,9.15,8.75,8.75,9,9,103208,916344.75,27-MAR-2017,163,INE666E01012,
ANDHRSUGAR,EQ,290.15,299.6,290.15,296.75,299.6,290.45,64136,18900693.95,27-MAR-2017,1284,INE715B01013,
ANGIND,EQ,9.8,9.85,9.5,9.6,9.7,9.8,41322,400185.6,27-MAR-2017,124,INE017D01010,
ANIKINDS,BE,25.5,27,25.3,27,27,25.75,4174,110823.2,27-MAR-2017,21,INE087B01017,
ANKITMETAL,EQ,1.8,1.8,1.75,1.8,1.75,1.75,12969,23185.05,27-MAR-2017,740,INE106I01010,
ANSALAPI,EQ,15.15,15.4,15.15,15.15,15.2,15.35,146794,2228900.85,27-MAR-2017,453,INE436A01026,
ANSALHSG,EQ,22.7,22.8,22.3,22.4,22.65,22.65,57561,1298936.75,27-MAR-2017,93,INE880B01015,
ANTGRAPHIC,BE,1.2,1.25,1.2,1.2,1.2,1.25,44530,54812.5,27-MAR-2017,39,INE414B01021,
APARINDS,EQ,718.9,721.95,701,706.5,705.75,715.15,25566,18112346.55,27-MAR-2017,1452,INE372A01015,
APCOTEXIND,EQ,330,334,324.35,325.55,325,328.75,6125,2009923.3,27-MAR-2017,412,INE116A01024,
APLAPOLLO,EQ,1180,1186.95,1141.2,1165.1,1147,1169.4,11697,13731770.75,27-MAR-2017,815,INE702C01019,
APLLTD,EQ,607.95,608,584,585.35,584.5,602.05,45998,27044503.25,27-MAR-2017,2093,INE901L01018,
APOLLOHOSP,EQ,1180,1186.4,1162.5,1165.2,1162.5,1178.5,237568,277504752.35,27-MAR-2017,14017,INE437A01024,
APOLLOTYRE,EQ,208.75,211.9,206.6,210.6,210.3,209.25,4714879,990255561.8,27-MAR-2017,33748,INE438A01022,
APOLSINHOT,BE,598.5,600,598.5,600,600,603.95,40,23960,27-MAR-2017,4,INE451F01016,
APTECHT,EQ,228,230.45,225.1,226.2,225.8,227.4,335818,76467102.1,27-MAR-2017,4115,INE266F01018,
ARCHIDPLY,EQ,70.1,70.75,68.5,68.9,68.6,69.9,48010,3332736.4,27-MAR-2017,430,INE877I01016,
ARCHIES,EQ,23.95,23.95,23.4,23.45,23.45,23.8,36772,865227.7,27-MAR-2017,169,INE731A01020,
ARCOTECH,EQ,505,512.65,486,492.05,497.9,502.7,290320,145239656.35,27-MAR-2017,1858,INE574I01027,
ARIES,EQ,150.2,151.65,147,148.25,147.8,148.95,30592,4535766.05,27-MAR-2017,1035,INE298I01015,
ARIHANT,BE,48.1,48.1,48.1,48.1,48.1,49.3,235,11303.5,27-MAR-2017,2,INE413D01011,
ARMANFIN,EQ,198,199,188.05,190.75,188.55,193.9,27934,5351300.35,27-MAR-2017,573,INE109C01017,
AROGRANITE,EQ,72.15,72.45,69.5,70.3,71,71.7,38185,2707793.2,27-MAR-2017,345,INE210C01013,
ARROWGREEN,EQ,440.3,440.75,430,432.25,432.45,443.35,13220,5737837.8,27-MAR-2017,243,INE570D01018,
