SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,31,31,30.35,30.4,30.5,30.3,35911,1092974.7,04-JUN-2013,98,INE144J01027,
3IINFOTECH,EQ,4.9,5.1,4.85,4.9,4.9,5,655959,3231675.8,04-JUN-2013,706,INE748C01020,
3MINDIA,EQ,3739,3739,3500.1,3521,3505,3622.7,1642,5892259.6,04-JUN-2013,377,INE470A01017,
A2ZMES,BE,15.2,15.75,14.75,15,14.95,15.5,89903,1360060.35,04-JUN-2013,252,INE619I01012,
AANJANEYA,EQ,61,62.1,58.75,59.3,58.75,60.15,21115,1280651.1,04-JUN-2013,564,INE928K01013,
AARTIDRUGS,EQ,216,216,212,214.05,215,210.25,3267,699996.15,04-JUN-2013,46,INE767A01016,
AARTIIND,EQ,87.05,88,86.25,86.85,86.8,86.9,22364,1943222.65,04-JUN-2013,133,INE769A01020,
AARVEEDEN,EQ,35.85,35.85,34,34.25,34.7,34.85,3538,122747.8,04-JUN-2013,40,INE273D01019,
ABAN,EQ,293.85,298.65,291,294.15,294.45,292.2,192961,56845380.95,04-JUN-2013,6117,INE421A01028,
ABB,EQ,643.5,656.85,640,643.55,641.05,642.1,53091,34513321.2,04-JUN-2013,2516,INE117A01022,
ABBOTINDIA,EQ,1470,1520,1470,1485.2,1497.7,1471.55,12701,19058209.2,04-JUN-2013,825,INE358A01014,
ABCIL,EQ,80.5,84.5,80.5,83.7,83.55,80.95,10023,832643.05,04-JUN-2013,316,INE605B01016,
ABGSHIP,EQ,295,296.8,283.15,294.45,295,295.1,72856,21186439.7,04-JUN-2013,3261,INE067H01016,
ABHISHEK,EQ,4.5,4.5,4.5,4.5,4.5,4.3,1,4.5,04-JUN-2013,1,INE004I01017,
ABIRLANUVO,EQ,1042.25,1049.7,1030.75,1040.2,1040,1039.75,104076,108195576.45,04-JUN-2013,8808,INE069A01017,
ACC,EQ,1225.1,1236,1211.55,1218.6,1220,1223.4,197654,241607147.8,04-JUN-2013,7030,INE012A01025,
ACCELYA,EQ,432.05,447.8,432.05,440.85,442,434.15,2068,913860.95,04-JUN-2013,148,INE793A01012,
ACE,EQ,13.25,13.25,12.65,12.75,12.75,13,52357,671555.25,04-JUN-2013,243,INE731H01025,
ACROPETAL,EQ,5.5,5.5,5.05,5.2,5.25,5.4,51856,270430,04-JUN-2013,231,INE055L01013,
ADANIENT,EQ,208,212.4,205,206.4,206.9,207.95,1153706,241683116.9,04-JUN-2013,14278,INE423A01024,
ADANIPORTS,EQ,153,156.5,153,155.35,155.45,153.55,3938790,610015104.1,04-JUN-2013,16974,INE742F01042,
ADANIPOWER,EQ,58.25,59.15,55.25,56.15,56.6,57.95,3740206,215797790.1,04-JUN-2013,13419,INE814H01011,
ADFFOODS,EQ,43.45,44.85,43.1,43.5,44.2,43.3,8954,396627.55,04-JUN-2013,234,INE982B01019,
ADHUNIK,EQ,26.5,26.5,25.15,25.5,25.5,25.7,34962,894729.8,04-JUN-2013,322,INE400H01019,
ADORWELD,EQ,121.85,121.85,119.6,120.95,120.8,122.2,1015,122850.6,04-JUN-2013,35,INE045A01017,
ADSL,BE,9.05,9.05,8.75,8.75,8.75,9.2,38552,337497.35,04-JUN-2013,128,INE102I01027,
ADVANTA,EQ,747,808,747,800.95,794,754.75,11039,8733053.45,04-JUN-2013,2012,INE517H01010,
AEGISCHEM,EQ,141.8,144.05,140.05,140.8,140.15,141.8,5570,790411.7,04-JUN-2013,203,INE208C01017,
AFL,EQ,25.65,25.65,24.6,24.6,24.6,24.4,9,224.55,04-JUN-2013,4,INE020G01017,
AFTEK,EQ,4.7,4.7,4.25,4.3,4.25,4.4,82207,359141.7,04-JUN-2013,152,INE796A01023,
