SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,19.45,24.7,19.45,24.15,24.65,22.65,63349,1433543.6,13-MAR-2020,790,INE144J01027,
21STCENMGM,EQ,11.45,11.45,11.45,11.45,11.45,11.65,223,2553.35,13-MAR-2020,4,INE253B01015,
3IINFOTECH,EQ,1.55,1.65,1.4,1.65,1.65,1.65,3203842,5030927.6,13-MAR-2020,2334,INE748C01020,
3MINDIA,EQ,18000,20050,17800,19682.35,19900,19057.8,14994,288010315.95,13-MAR-2020,6810,INE470A01017,
3PLAND,EQ,3.95,3.95,3.95,3.95,3.95,4.15,166,655.7,13-MAR-2020,2,INE105C01023,
5PAISA,EQ,126,142.6,104.65,129.1,137.9,130.8,11554,1420543.8,13-MAR-2020,459,INE618L01018,
63MOONS,EQ,63,75,55.85,63.55,64.65,69.8,292325,18795715.95,13-MAR-2020,3596,INE111B01023,
726GS2029,GS,101.43,102,101.43,102,102,101.43,2160,220200.3,13-MAR-2020,44,IN0020180454,
795GS2032,GS,100.8,100.8,100.8,100.8,100.8,96,100,10080,13-MAR-2020,1,IN0020020106,
808GS2022,GS,77.71,77.71,77.71,77.71,77.71,81.76,1,77.71,13-MAR-2020,1,IN0020070028,
824GS2027,GS,104.99,104.99,104.99,104.99,104.99,104.99,100,10499,13-MAR-2020,2,IN0020060078,
824GS2033,GS,106,106,106,106,106,101,100,10600,13-MAR-2020,1,IN0020140052,
A2ZINFRA,EQ,4.1,4.9,3.3,4.2,4,4.1,2249787,9128922.1,13-MAR-2020,1250,INE619I01012,
AARON,SM,44,44,44,44,44,44.8,3300,145200,13-MAR-2020,1,INE721Z01010,
AARTIDRUGS,EQ,435,560,425.15,543.9,555.5,517.35,54740,27929081.3,13-MAR-2020,4542,INE767A01016,
AARTIIND,EQ,785.2,901,740,872.6,874,846.4,539340,461534717.45,13-MAR-2020,27194,INE769A01020,
AARVEEDEN,EQ,8.9,11.9,8.2,9.3,9.6,10.15,15863,147636.2,13-MAR-2020,150,INE273D01019,
AARVI,SM,21.5,21.9,21.5,21.9,21.9,20.9,4000,86800,13-MAR-2020,2,INE754X01016,
AAVAS,EQ,1500,1869.95,1402.75,1782.3,1763,1753.4,63465,112052349.5,13-MAR-2020,6800,INE216P01012,
ABAN,EQ,14.05,16.65,13.95,15.5,15.4,15.5,158621,2397041.6,13-MAR-2020,1236,INE421A01028,
ABB,EQ,1008.7,1029.95,830.9,1006.8,1020,1038.6,113247,112743013.45,13-MAR-2020,9113,INE117A01022,
ABBOTINDIA,EQ,12700,15499,12600,14973.95,15001,13874.85,45797,665412875.95,13-MAR-2020,14408,INE358A01014,
ABCAPITAL,EQ,51,62.3,47.05,60.15,61.3,58.8,5129497,294536138.2,13-MAR-2020,24802,INE674K01013,
ABFRL,EQ,193.95,236.95,193.95,227,231.4,223.85,1280855,283494511.95,13-MAR-2020,18575,INE647O01011,
ABINFRA,SM,10.35,10.35,10.35,10.35,10.35,10.85,8000,82800,13-MAR-2020,2,INE00YB01017,
ABMINTLTD,BE,13.45,13.45,13.45,13.45,13.45,13.45,20,269,13-MAR-2020,1,INE251C01017,
ABSLBANETF,EQ,213.9,280,213.9,250.34,254.05,235,245,59571.47,13-MAR-2020,14,INF209KB1O58,
ABSLFTQWDG,MF,8.5,8.5,8.5,8.5,8.5,8.8,90000,765000,13-MAR-2020,4,INF209KB1VB4,
ABSLNN50ET,EQ,228,300,203.2,288,288,229.53,163,38238.7,13-MAR-2020,14,INF209KB1B87,
ABSLRIF6RG,MF,5.03,5.03,5.03,5.03,5.03,5.58,2500,12575,13-MAR-2020,1,INF209KB1LL4,
ACC,EQ,1079.35,1189.3,1020.15,1179.45,1180,1143.3,1195003,1368926992.65,13-MAR-2020,51659,INE012A01025,
ACCELYA,EQ,953.55,992,852,978.95,977,986.1,36112,34991076.6,13-MAR-2020,724,INE793A01012,
ACE,EQ,47,52.5,41.7,50.3,51.45,50.8,246180,11856224.3,13-MAR-2020,2591,INE731H01025,
ACEINTEG,SM,15.2,15.2,15.2,15.2,15.2,15.95,3000,45600,13-MAR-2020,1,INE543V01017,
ADANIENT,EQ,145.95,161.35,129.75,148.75,150.3,162.15,7463676,1121439145.75,13-MAR-2020,53874,INE423A01024,
