SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,46.65,47.85,46.05,46.65,47,45.85,60276,2817303.55,09-NOV-2017,550,INE144J01027,
3IINFOTECH,EQ,4.05,4.05,3.95,4,4.05,4,1360223,5451826.4,09-NOV-2017,380,INE748C01020,
3MINDIA,EQ,15945,15999,15415.45,15558.85,15700,15628.45,1115,17659491.75,09-NOV-2017,579,INE470A01017,
63MOONS,EQ,137.5,139.5,130.5,134.95,135,135.45,256357,34668132.55,09-NOV-2017,3562,INE111B01023,
8KMILES,EQ,781.8,806.85,748.25,777.6,776.1,772.1,395974,308499071.05,09-NOV-2017,15651,INE650K01021,
A2ZINFRA,EQ,38.4,39.2,37.15,37.55,37.65,38.05,1735701,65825435.25,09-NOV-2017,3917,INE619I01012,
AARTIDRUGS,EQ,532,539.45,529,534.95,534,535.55,8336,4454611.35,09-NOV-2017,261,INE767A01016,
AARTIIND,EQ,886,900,883,894.65,897,891.9,11814,10554881.35,09-NOV-2017,1560,INE769A01020,
AARVEEDEN,BE,44.55,44.6,42.1,43.2,43.9,42.55,17154,747973.85,09-NOV-2017,118,INE273D01019,
AARVI,SM,79.8,86.6,77.1,85.95,86.5,78.85,100000,8316900,09-NOV-2017,40,INE754X01016,
ABAN,EQ,202,209.45,201.35,206,205.7,201.55,1877967,385373855.4,09-NOV-2017,19911,INE421A01028,
ABB,EQ,1330,1362.85,1330,1348.4,1355.1,1324.5,19839,26648232.1,09-NOV-2017,2709,INE117A01022,
ABBOTINDIA,EQ,4560,4560,4420,4478.3,4500,4495.8,1878,8379186.3,09-NOV-2017,419,INE358A01014,
ABCAPITAL,EQ,197.5,201.75,196.25,199.5,200,196.1,4612496,917389100.65,09-NOV-2017,43963,INE674K01013,
ABFRL,EQ,150.7,152.4,148,148.65,149.3,150.35,289939,43397750.95,09-NOV-2017,6247,INE647O01011,
ABGSHIP,BZ,14.1,14.1,13.25,13.4,13.4,13.9,5772,77011.95,09-NOV-2017,55,INE067H01016,
ABMINTLTD,BE,42,42,41,41.95,41.95,42,235,9867.85,09-NOV-2017,5,INE251C01017,
ACC,EQ,1787,1794.35,1754.25,1760.6,1758,1787.8,246612,436114619.6,09-NOV-2017,15837,INE012A01025,
ACCELYA,EQ,1341,1346.2,1325,1326.05,1327,1344.25,1891,2520774.75,09-NOV-2017,363,INE793A01012,
ACCORD,SM,60,60,60,60,60,61.65,6000,360000,09-NOV-2017,3,INE113X01015,
ACE,EQ,86.95,91.15,86.8,89.7,90,86.45,302664,26967980.55,09-NOV-2017,2791,INE731H01025,
ADANIENT,EQ,151.85,155.9,149.1,154.4,155.4,151.5,4923828,751905275.2,09-NOV-2017,26292,INE423A01024,
ADANIPORTS,EQ,430.6,437.25,428.25,433.4,433.5,429.7,3478532,1507671892.05,09-NOV-2017,25177,INE742F01042,
ADANIPOWER,EQ,34,34.75,32.7,34.15,34.2,33.85,10073179,340853540.95,09-NOV-2017,14919,INE814H01011,
ADANITRANS,EQ,197.15,199.9,188.05,196,196.45,197.55,796394,154149462.75,09-NOV-2017,8662,INE931S01010,
ADFFOODS,EQ,229.4,234,225.15,228,228.7,226.8,88652,20248013.4,09-NOV-2017,2855,INE982B01019,
ADHUNIK,EQ,4.35,4.55,4.3,4.4,4.45,4.35,31234,136588.9,09-NOV-2017,720,INE400H01019,
ADHUNIKIND,BE,52,54,51.8,53.6,54,51.45,11022,586777.5,09-NOV-2017,83,INE452L01012,
ADLABS,EQ,78.8,80.45,76.1,76.85,76.8,78.25,505838,39424134.75,09-NOV-2017,3793,INE172N01012,
ADORWELD,EQ,551,573.5,545,552.85,554.9,547.65,49109,27321234.75,09-NOV-2017,1871,INE045A01017,
