SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,88,88.2,86.2,86.65,86.6,87.55,91447,7978823.6,07-MAY-2012,1596,INE144J01019,
3IINFOTECH,EQ,13.05,13.7,12.85,13.4,13.6,13.4,829932,10893103.65,07-MAY-2012,2129,INE748C01020,
3MINDIA,EQ,3895.9,3895.9,3651,3750.05,3725,3895.9,604,2248260.05,07-MAY-2012,190,INE470A01017,
A2ZMES,EQ,89.9,94.5,87.05,92.95,94,92.1,144305,13017310.35,07-MAY-2012,2869,INE619I01012,
AANJANEYA,EQ,572,574.9,564.1,571.15,571,576.45,21212,12120915.55,07-MAY-2012,489,INE928K01013,
AARTIDRUGS,EQ,113,113,109.55,112.4,112.45,113.6,1730,192771.6,07-MAY-2012,80,INE767A01016,
AARTIIND,EQ,70,71.8,70,71,71,70.95,68868,4847737,07-MAY-2012,259,INE769A01020,
AARVEEDEN,EQ,31.5,33.9,31.5,33.9,33.9,33,887,29203.25,07-MAY-2012,16,INE273D01019,
ABAN,EQ,372.6,396.5,360.15,393.65,392,387.55,716585,272951527,07-MAY-2012,22828,INE421A01028,
ABB,EQ,760,785.05,740,779.25,770,770.3,35183,26745630.65,07-MAY-2012,2603,INE117A01022,
ABBOTINDIA,EQ,1548,1602,1536.05,1559.35,1552.1,1575.15,2179,3414818.7,07-MAY-2012,427,INE358A01014,
ABCIL,EQ,83,83,79,80.05,80,83.4,2550,205199.2,07-MAY-2012,77,INE605B01016,
ABGSHIP,EQ,377.1,381,373.05,378.15,376.15,379.75,39515,14868477.55,07-MAY-2012,1174,INE067H01016,
ABHISHEK,EQ,7.35,7.65,7.35,7.65,7.65,7.25,676,5123.35,07-MAY-2012,9,INE004I01017,
ABIRLANUVO,EQ,876.95,889,835.5,879.2,885,877.3,108237,93849156.1,07-MAY-2012,10608,INE069A01017,
ACC,EQ,1195,1242,1186.75,1235,1240.5,1208.45,472334,572637172.75,07-MAY-2012,20946,INE012A01025,
ACE,EQ,31,31.5,30,31.15,30.55,31.85,84631,2612867.3,07-MAY-2012,504,INE731H01025,
ACROPETAL,EQ,12.6,13.25,12.6,12.9,12.85,12.95,31471,406259.75,07-MAY-2012,121,INE055L01013,
ADANIENT,EQ,262.1,280.7,258.7,277.05,279.5,269.2,855451,228371640.1,07-MAY-2012,20417,INE423A01024,
ADANIPORTS,EQ,122.7,129,121,127.7,128.25,124.1,564358,70538215.85,07-MAY-2012,10996,INE742F01042,
