SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,32,33,31.35,32.25,32.35,32.25,29280,932825.3,24-DEC-2019,477,INE144J01027,
21STCENMGM,EQ,14.25,14.25,14.25,14.25,14.25,14,182,2593.5,24-DEC-2019,4,INE253B01015,
3IINFOTECH,EQ,2,2.05,1.95,2,1.95,2.05,1380735,2753169.85,24-DEC-2019,739,INE748C01020,
3MINDIA,EQ,21388.3,21850,21225.15,21641.1,21835,21438.8,1251,26864369.15,24-DEC-2019,535,INE470A01017,
5PAISA,EQ,181.95,183.95,174.7,176.9,178.9,180.45,9960,1772378.4,24-DEC-2019,771,INE618L01018,
63MOONS,EQ,103,104.75,102,102.45,102.5,103,70297,7252822.05,24-DEC-2019,1539,INE111B01023,
706GS2046,GS,90.5,90.5,90.5,90.5,90.5,90.5,100,9050,24-DEC-2019,1,IN0020160068,
74GS2035,GS,105,105,105,105,105,105,25,2625,24-DEC-2019,1,IN0020050012,
A2ZINFRA,EQ,8.05,8.15,7.85,7.9,7.9,7.95,138222,1107821.4,24-DEC-2019,296,INE619I01012,
AAKASH,SM,86,87.8,85,85.45,85.1,83.8,68000,5805300,24-DEC-2019,33,INE087Z01016,
AARON,SM,48.7,48.7,48.7,48.7,48.7,47.7,3300,160710,24-DEC-2019,1,INE721Z01010,
AARTIDRUGS,EQ,518.25,522.9,511.65,521.3,522.7,518.2,20959,10875800.1,24-DEC-2019,881,INE767A01016,
AARTIIND,EQ,784,806,779.55,804,805.15,781.9,344445,275887109.2,24-DEC-2019,9054,INE769A01020,
AARVEEDEN,EQ,15.45,15.75,14.25,15.45,15.25,15.65,50097,750513.85,24-DEC-2019,499,INE273D01019,
AARVI,SM,31.9,31.9,31.9,31.9,31.9,32,10000,319000,24-DEC-2019,3,INE754X01016,
AAVAS,EQ,1870,1877.15,1820,1852.15,1853,1875.45,41802,77470586.7,24-DEC-2019,5490,INE216P01012,
ABAN,EQ,26.25,26.25,25.25,25.7,25.7,25.75,24844,638290.75,24-DEC-2019,422,INE421A01028,
ABB,BE,1264.95,1270,1232.1,1260.15,1262,1261.3,18108,22726553.4,24-DEC-2019,1609,INE117A01022,
ABBOTINDIA,EQ,13230.1,13230.1,12950,13016.05,13035,13188.75,4864,63542935.75,24-DEC-2019,1378,INE358A01014,
ABCAPITAL,EQ,96.5,96.9,95.05,95.2,95.2,96.15,884175,84662190.25,24-DEC-2019,10166,INE674K01013,
ABFRL,EQ,232.4,233.8,227,228,227.65,232.05,202543,46572531.05,24-DEC-2019,4204,INE647O01011,
ABMINTLTD,BE,14.8,14.8,14.8,14.8,14.8,14.8,5,74,24-DEC-2019,1,INE251C01017,
ABSLBANETF,EQ,323.76,323.76,323.76,323.76,323.76,322.12,1,323.76,24-DEC-2019,1,INF209KB1O58,
ABSLNN50ET,EQ,284.51,284.51,284.51,284.51,284.51,285.4,6,1707.06,24-DEC-2019,2,INF209KB1B87,
ABSLRIF6RG,MF,6.96,7.19,6.96,7.18,7.19,6.96,16990,121648.1,24-DEC-2019,6,INF209KB1LL4,
ACC,EQ,1472.9,1476.05,1451.2,1460.6,1461,1467.25,372278,544041580.45,24-DEC-2019,14210,INE012A01025,
ACCELYA,EQ,1030,1060.3,1030,1050.25,1050,1042.4,12203,12817685.3,24-DEC-2019,1123,INE793A01012,
ACCURACY,SM,22.8,25.05,22.8,25.05,25.05,23.9,116800,2805120,24-DEC-2019,36,INE648Z01015,
ACE,EQ,70.4,72.2,69.3,71.75,71.7,70.4,77928,5552682.7,24-DEC-2019,1497,INE731H01025,
ADANIENT,EQ,214.55,216.95,207.6,209.15,208.85,214.55,2984621,633360473.55,24-DEC-2019,18225,INE423A01024,
ADANIGAS,EQ,150.15,158.7,150.15,157.05,156.75,150.05,3877678,607055245.3,24-DEC-2019,26971,INE399L01023,
ADANIGREEN,EQ,146.45,148.9,145.1,148.9,148.9,141.85,1169913,172850445.75,24-DEC-2019,7492,INE364U01010,
ADANIPORTS,EQ,368,372,366,368.6,368.5,366.9,2948878,1087779055.9,24-DEC-2019,45244,INE742F01042,
ADANIPOWER,EQ,61.2,61.6,60.5,60.7,60.8,61,3093544,188709335.95,24-DEC-2019,6490,INE814H01011,
ADANITRANS,EQ,334.7,340.85,332,334.9,334.7,332.4,272503,91712843.65,24-DEC-2019,6808,INE931S01010,
ADFFOODS,EQ,317,319,307.8,310.55,308.55,316.35,26110,8132682.5,24-DEC-2019,899,INE982B01019,
ADHUNIKIND,EQ,41.3,41.3,41.3,41.3,41.3,39.35,2621,108247.3,24-DEC-2019,23,INE452L01012,
ADLABS,BE,3.45,3.7,3.4,3.7,3.7,3.55,100349,367897.8,24-DEC-2019,104,INE172N01012,
