SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,44.65,48.35,41.1,46.85,47.3,42.55,507890,23190923.25,12-MAR-2018,2996,INE144J01027,
3IINFOTECH,EQ,5.25,5.45,5,5.15,5.2,5.2,5032744,26499615.1,12-MAR-2018,1854,INE748C01020,
3MINDIA,EQ,20590,20590,20081.05,20108.5,20100,20253.1,5596,113215842.3,12-MAR-2018,487,INE470A01017,
5PAISA,BE,324.8,334,318.2,330.65,334,318.2,30983,10010069.95,12-MAR-2018,128,INE618L01018,
63MOONS,EQ,83.5,83.5,79.1,79.75,79.8,80.8,126936,10217358.45,12-MAR-2018,1866,INE111B01023,
8KMILES,EQ,703,716,700.4,705.8,705.75,693.95,141643,100248762.15,12-MAR-2018,5205,INE650K01021,
A2ZINFRA,EQ,30.35,30.35,29.4,30.05,30.15,29.95,609726,18238479.75,12-MAR-2018,1864,INE619I01012,
AARTIDRUGS,EQ,555,558,525,533,531.8,558.85,33830,18273540.6,12-MAR-2018,2715,INE767A01016,
AARTIIND,EQ,1174.95,1174.95,1145,1156.55,1160,1168,28922,33391538.15,12-MAR-2018,1285,INE769A01020,
AARVEEDEN,EQ,45.1,46,42.8,44.25,44.5,44.95,25311,1127059.15,12-MAR-2018,195,INE273D01019,
AARVI,SM,82.75,83,78.1,78.8,78.1,82.2,12000,962100,12-MAR-2018,6,INE754X01016,
ABAN,EQ,158.85,159.4,155.6,157.55,158,156.7,453256,71381282.25,12-MAR-2018,5613,INE421A01028,
ABB,EQ,1449.8,1450,1423.6,1433.6,1429.8,1437.7,16143,23195577.4,12-MAR-2018,1537,INE117A01022,
ABBOTINDIA,EQ,5665,5700,5622,5651.45,5636,5616.9,1685,9546028.15,12-MAR-2018,1078,INE358A01014,
ABCAPITAL,EQ,154.5,154.95,152.15,152.9,153.25,153.25,1545789,237060250.45,12-MAR-2018,11102,INE674K01013,
ABFRL,EQ,145,146.1,142,145.05,145,144.1,481372,69140962.4,12-MAR-2018,2391,INE647O01011,
ABGSHIP,BZ,9.1,9.9,9.05,9.25,9.45,9.45,12735,117257.25,12-MAR-2018,70,INE067H01016,
ABMINTLTD,BE,53.7,53.7,53.7,53.7,53.7,53.8,56,3007.2,12-MAR-2018,1,INE251C01017,
ACC,EQ,1536.7,1564.05,1521,1559.9,1561.65,1531.85,270932,417640350.1,12-MAR-2018,12213,INE012A01025,
ACCELYA,EQ,1346.6,1377,1325.5,1332.95,1327,1360.25,2877,3899040.75,12-MAR-2018,573,INE793A01012,
ACCORD,SM,41.5,49.9,41.5,47.25,47.25,50.95,14000,613300,12-MAR-2018,4,INE113X01015,
ACE,EQ,172.5,174.7,171.25,173.3,173.85,170.65,299477,51793508.45,12-MAR-2018,4027,INE731H01025,
ADANIENT,EQ,158.45,164.4,150,162.25,163.5,156.1,20088994,3141288676.45,12-MAR-2018,90055,INE423A01024,
ADANIPORTS,EQ,382,389.2,377,386.6,387.5,377.9,3693431,1410711407.15,12-MAR-2018,39637,INE742F01042,
