SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
726GS2032," GS"," 06-Dec-2024"," 104.60"," 104.01"," 104.95"," 104.01"," 104.95"," 104.95"," 104.59"," 124730"," 130.46"," 12"," 124730"," 100.00"
732GS2030," GS"," 06-Dec-2024"," 103.65"," 102.25"," 102.25"," 102.25"," 102.25"," 102.25"," 102.25"," 1380"," 1.41"," 1"," 1380"," 100.00"
734GS2064," GS"," 06-Dec-2024"," 106.00"," 106.00"," 106.00"," 105.10"," 105.90"," 105.90"," 105.86"," 529"," 0.56"," 4"," 529"," 100.00"
735NABAR31," N1"," 06-Dec-2024"," 1135.00"," 1140.10"," 1140.10"," 1140.10"," 1140.10"," 1140.10"," 1140.10"," 2"," 0.02"," 1"," 2"," 100.00"
737GS2028," GS"," 06-Dec-2024"," 102.41"," 102.81"," 103.25"," 102.81"," 103.25"," 103.25"," 102.88"," 117600"," 120.98"," 24"," 117600"," 100.00"
738GS2027," GS"," 06-Dec-2024"," 105.25"," 105.30"," 105.50"," 104.99"," 105.10"," 105.10"," 105.45"," 36510"," 38.50"," 10"," 36510"," 100.00"
73GS2053," GS"," 06-Dec-2024"," 106.16"," 106.70"," 107.49"," 106.50"," 107.49"," 107.00"," 106.92"," 6800"," 7.27"," 7"," 6800"," 100.00"
741GS2036," GS"," 06-Dec-2024"," 108.09"," 108.50"," 108.50"," 107.71"," 107.98"," 108.02"," 107.99"," 34104"," 36.83"," 12"," 32802"," 96.18"
746GS2073," GS"," 06-Dec-2024"," 107.25"," 107.00"," 107.25"," 106.00"," 106.60"," 106.60"," 106.07"," 4802"," 5.09"," 13"," 4700"," 97.88"
754GS2036," GS"," 06-Dec-2024"," 106.25"," 106.45"," 106.75"," 105.90"," 106.35"," 106.30"," 106.21"," 252620"," 268.30"," 118"," 227775"," 90.17"
757GS2033," GS"," 06-Dec-2024"," 108.45"," 106.60"," 108.30"," 106.60"," 107.50"," 107.50"," 108.30"," 2403"," 2.60"," 10"," 2402"," 99.96"
772GS2049," GS"," 06-Dec-2024"," 110.72"," 110.72"," 110.72"," 110.01"," 110.01"," 110.01"," 110.49"," 311"," 0.34"," 4"," 311"," 100.00"
772GS2055," GS"," 06-Dec-2024"," 108.00"," 108.00"," 108.00"," 108.00"," 108.00"," 108.00"," 108.00"," 200"," 0.22"," 2"," 200"," 100.00"
824GS2027," GS"," 06-Dec-2024"," 105.70"," 106.80"," 106.80"," 105.01"," 105.01"," 105.01"," 105.44"," 1315"," 1.39"," 2"," 1315"," 100.00"
828GS2027," GS"," 06-Dec-2024"," 105.75"," 104.90"," 104.90"," 104.90"," 104.90"," 104.90"," 104.90"," 20"," 0.02"," 2"," 10"," 50.00"
828GS2032," GS"," 06-Dec-2024"," 112.75"," 113.99"," 113.99"," 112.00"," 112.00"," 112.00"," 112.01"," 1014"," 1.14"," 4"," 1000"," 98.62"
83GS2040," GS"," 06-Dec-2024"," 115.80"," 121.59"," 121.59"," 121.59"," 121.59"," 121.59"," 121.59"," 65"," 0.08"," 1"," 65"," 100.00"
92GS2030," GS"," 06-Dec-2024"," 113.45"," 114.88"," 114.88"," 113.50"," 113.98"," 113.98"," 114.01"," 1353"," 1.54"," 5"," 1253"," 92.61"
A2ZINFRA," EQ"," 06-Dec-2024"," 16.55"," 17.09"," 18.20"," 16.85"," 18.20"," 18.20"," 17.95"," 356674"," 64.03"," 538"," 286585"," 80.35"
AAATECH," EQ"," 06-Dec-2024"," 114.53"," 116.00"," 118.00"," 114.06"," 117.80"," 117.17"," 116.37"," 27102"," 31.54"," 625"," 21605"," 79.72"
AADHARHFC," EQ"," 06-Dec-2024"," 434.15"," 435.10"," 435.75"," 426.75"," 430.00"," 430.15"," 430.27"," 424497"," 1826.47"," 11461"," 194078"," 45.72"
AAKASH," EQ"," 06-Dec-2024"," 10.75"," 10.97"," 11.05"," 10.75"," 10.91"," 10.91"," 10.91"," 196885"," 21.49"," 886"," 120770"," 61.34"
AAREYDRUGS," BE"," 06-Dec-2024"," 62.37"," 61.12"," 62.00"," 61.12"," 62.00"," 62.00"," 61.21"," 11603"," 7.10"," 60"," -"," -"
AARON," EQ"," 06-Dec-2024"," 327.50"," 331.50"," 336.00"," 324.50"," 325.00"," 327.65"," 330.31"," 10673"," 35.25"," 636"," 7068"," 66.22"
AARTECH," EQ"," 06-Dec-2024"," 79.21"," 80.00"," 81.97"," 78.67"," 80.00"," 79.73"," 79.33"," 230293"," 182.70"," 1395"," 195903"," 85.07"
AARTIDRUGS," EQ"," 06-Dec-2024"," 455.15"," 460.00"," 460.80"," 452.40"," 456.15"," 455.15"," 454.99"," 78227"," 355.93"," 4902"," 32099"," 41.03"
AARTIIND," EQ"," 06-Dec-2024"," 449.00"," 449.80"," 453.40"," 448.05"," 452.00"," 451.60"," 450.86"," 1245036"," 5613.37"," 19133"," 491010"," 39.44"
AARTIPHARM," EQ"," 06-Dec-2024"," 644.45"," 642.10"," 648.20"," 625.10"," 630.00"," 631.80"," 635.34"," 168222"," 1068.78"," 11031"," 94761"," 56.33"
AARTISURF," BE"," 06-Dec-2024"," 656.55"," 658.00"," 669.00"," 650.00"," 656.90"," 653.90"," 655.67"," 7738"," 50.74"," 1044"," -"," -"
AARTISURF," P1"," 06-Dec-2024"," 145.00"," 145.00"," 145.00"," 145.00"," 145.00"," 145.00"," 145.00"," 1"," 0.00"," 1"," 1"," 100.00"
AARVEEDEN," BE"," 06-Dec-2024"," 83.28"," 84.94"," 84.94"," 84.94"," 84.94"," 84.94"," 84.94"," 6366"," 5.41"," 28"," -"," -"
AARVI," EQ"," 06-Dec-2024"," 142.14"," 143.90"," 145.90"," 141.81"," 143.00"," 142.40"," 143.15"," 7793"," 11.16"," 252"," 4398"," 56.44"
AATMAJ," SM"," 06-Dec-2024"," 25.50"," 25.60"," 27.10"," 25.60"," 26.95"," 26.95"," 26.69"," 42000"," 11.21"," 18"," 34000"," 80.95"
AAVAS," EQ"," 06-Dec-2024"," 1664.15"," 1664.15"," 1667.35"," 1650.15"," 1653.00"," 1653.15"," 1655.31"," 78852"," 1305.25"," 9708"," 50483"," 64.02"
ABAN," EQ"," 06-Dec-2024"," 64.53"," 65.49"," 70.00"," 65.15"," 68.32"," 68.10"," 68.17"," 284274"," 193.79"," 5110"," 136724"," 48.10"
ABB," EQ"," 06-Dec-2024"," 7488.40"," 7540.00"," 7574.00"," 7490.00"," 7545.00"," 7552.40"," 7543.57"," 228818"," 17261.05"," 28147"," 127876"," 55.89"
ABBOTINDIA," EQ"," 06-Dec-2024"," 29040.00"," 29135.00"," 29299.40"," 29000.00"," 29097.00"," 29035.25"," 29145.16"," 5016"," 1461.92"," 2505"," 1920"," 38.28"
ABCAPITAL," EQ"," 06-Dec-2024"," 199.20"," 200.00"," 201.15"," 197.60"," 198.65"," 198.68"," 199.43"," 2497482"," 4980.79"," 24610"," 1044025"," 41.80"
ABCOTS," ST"," 06-Dec-2024"," 430.20"," 432.30"," 440.00"," 426.15"," 431.50"," 431.45"," 431.69"," 24000"," 103.61"," 31"," 22000"," 91.67"
ABDL," EQ"," 06-Dec-2024"," 350.60"," 351.20"," 370.00"," 348.90"," 367.00"," 368.15"," 362.22"," 1793305"," 6495.74"," 23705"," 1058390"," 59.02"
ABFRL," EQ"," 06-Dec-2024"," 307.45"," 308.80"," 309.00"," 302.70"," 306.75"," 307.20"," 305.93"," 4393562"," 13441.38"," 35909"," 1914619"," 43.58"
ABGSEC," EQ"," 06-Dec-2024"," 104.20"," 105.49"," 105.95"," 103.51"," 104.43"," 104.43"," 103.68"," 591"," 0.61"," 15"," 504"," 85.28"
ABHAPOWER," ST"," 06-Dec-2024"," 73.95"," 70.25"," 70.25"," 70.25"," 70.25"," 70.25"," 70.25"," 43200"," 30.35"," 25"," 43200"," 100.00"
ABINFRA," BE"," 06-Dec-2024"," 100.99"," 100.35"," 103.05"," 100.00"," 101.00"," 101.80"," 101.67"," 10965"," 11.15"," 54"," -"," -"
ABMINTLLTD," BE"," 06-Dec-2024"," 69.00"," 68.99"," 72.45"," 65.75"," 69.00"," 69.00"," 69.29"," 3807"," 2.64"," 46"," -"," -"
ABREL," EQ"," 06-Dec-2024"," 2853.25"," 2870.00"," 2891.00"," 2825.00"," 2840.05"," 2848.10"," 2854.86"," 65524"," 1870.62"," 11137"," 22763"," 34.74"
ABSLAMC," EQ"," 06-Dec-2024"," 852.15"," 855.80"," 867.50"," 843.20"," 848.00"," 849.60"," 852.89"," 198499"," 1692.97"," 27114"," 103677"," 52.23"
ABSLBANETF," EQ"," 06-Dec-2024"," 54.30"," 54.90"," 54.90"," 53.96"," 54.26"," 54.32"," 54.31"," 416543"," 226.21"," 459"," 310880"," 74.63"
ABSLLIQUID," EQ"," 06-Dec-2024"," 1000.00"," 1000.00"," 1000.01"," 999.99"," 1000.00"," 1000.00"," 1000.00"," 3282"," 32.82"," 47"," 2668"," 81.29"
ABSLNN50ET," EQ"," 06-Dec-2024"," 75.02"," 75.63"," 76.08"," 75.02"," 75.51"," 75.76"," 75.71"," 18465"," 13.98"," 541"," 11797"," 63.89"
ABSLPSE," EQ"," 06-Dec-2024"," 10.35"," 10.56"," 10.56"," 10.00"," 10.36"," 10.39"," 10.29"," 346556"," 35.67"," 741"," 209656"," 60.50"
ABSMARINE," SM"," 06-Dec-2024"," 216.05"," 214.45"," 219.45"," 213.50"," 216.00"," 216.50"," 216.96"," 35500"," 77.02"," 68"," 22000"," 61.97"
ACC," EQ"," 06-Dec-2024"," 2267.35"," 2270.00"," 2278.95"," 2253.45"," 2257.05"," 2258.35"," 2265.61"," 139487"," 3160.23"," 11343"," 56535"," 40.53"
ACCELYA," EQ"," 06-Dec-2024"," 1537.25"," 1547.85"," 1590.00"," 1544.00"," 1580.00"," 1573.00"," 1570.69"," 12183"," 191.36"," 1998"," 7225"," 59.30"
ACCENTMIC," SM"," 06-Dec-2024"," 259.55"," 263.80"," 269.00"," 261.30"," 266.00"," 266.00"," 264.73"," 17500"," 46.33"," 35"," 12500"," 71.43"
ACCORD," SM"," 06-Dec-2024"," 30.50"," 29.90"," 29.90"," 29.90"," 29.90"," 29.90"," 29.90"," 2000"," 0.60"," 1"," 2000"," 100.00"
ACCURACY," EQ"," 06-Dec-2024"," 10.80"," 10.90"," 11.50"," 10.78"," 11.47"," 11.42"," 11.24"," 628257"," 70.61"," 2213"," 474811"," 75.58"
ACE," EQ"," 06-Dec-2024"," 1425.15"," 1430.00"," 1459.95"," 1410.00"," 1418.00"," 1416.40"," 1436.97"," 916783"," 13173.93"," 60991"," 251871"," 27.47"
ACEINTEG," EQ"," 06-Dec-2024"," 33.29"," 33.04"," 34.36"," 33.04"," 33.78"," 33.80"," 33.82"," 36539"," 12.36"," 984"," 9353"," 25.60"
ACI," EQ"," 06-Dec-2024"," 692.65"," 693.90"," 709.90"," 690.55"," 692.15"," 695.50"," 698.24"," 275731"," 1925.25"," 13008"," 168065"," 60.95"
ACL," EQ"," 06-Dec-2024"," 87.09"," 86.70"," 87.39"," 84.00"," 85.69"," 85.25"," 85.26"," 46755"," 39.86"," 1227"," 25676"," 54.92"
ACLGATI," EQ"," 06-Dec-2024"," 96.25"," 96.35"," 97.49"," 95.89"," 96.50"," 96.32"," 96.74"," 250086"," 241.94"," 3593"," 117438"," 46.96"
ACMESOLAR," EQ"," 06-Dec-2024"," 273.35"," 275.00"," 281.55"," 268.10"," 274.30"," 275.60"," 274.77"," 2428679"," 6673.18"," 38384"," 600145"," 24.71"
ACSAL," ST"," 06-Dec-2024"," 93.70"," 91.85"," 91.85"," 91.85"," 91.85"," 91.85"," 91.85"," 16500"," 15.16"," 10"," 16500"," 100.00"
ADANIENSOL," EQ"," 06-Dec-2024"," 822.80"," 826.00"," 830.00"," 805.30"," 807.50"," 808.35"," 817.40"," 1763438"," 14414.42"," 48155"," 691449"," 39.21"
ADANIENT," EQ"," 06-Dec-2024"," 2522.55"," 2520.00"," 2535.00"," 2502.50"," 2504.90"," 2506.40"," 2517.43"," 1240437"," 31227.18"," 56172"," 329385"," 26.55"
ADANIGREEN," EQ"," 06-Dec-2024"," 1229.60"," 1236.05"," 1266.85"," 1205.15"," 1209.50"," 1210.65"," 1229.67"," 3815815"," 46922.01"," 143216"," 1037690"," 27.19"
ADANIPORTS," EQ"," 06-Dec-2024"," 1277.05"," 1279.00"," 1282.50"," 1256.10"," 1257.80"," 1259.05"," 1267.45"," 2232531"," 28296.27"," 80008"," 755415"," 33.84"
ADANIPOWER," EQ"," 06-Dec-2024"," 537.45"," 540.00"," 546.10"," 534.00"," 535.00"," 536.10"," 538.56"," 3999281"," 21538.60"," 71298"," 1045926"," 26.15"
ADFFOODS," EQ"," 06-Dec-2024"," 328.10"," 328.00"," 338.70"," 327.10"," 335.45"," 335.20"," 334.00"," 192623"," 643.35"," 4981"," 58263"," 30.25"
ADL," BE"," 06-Dec-2024"," 95.57"," 95.57"," 100.00"," 93.05"," 100.00"," 99.68"," 97.91"," 12533"," 12.27"," 55"," -"," -"
ADORWELD," EQ"," 06-Dec-2024"," 1211.75"," 1205.00"," 1211.50"," 1195.00"," 1200.00"," 1199.10"," 1200.41"," 19691"," 236.37"," 1781"," 11336"," 57.57"
ADROITINFO," BE"," 06-Dec-2024"," 21.77"," 21.35"," 22.85"," 21.35"," 21.90"," 21.90"," 22.02"," 44407"," 9.78"," 197"," -"," -"
ADROITPP1," X1"," 06-Dec-2024"," 6.63"," 6.64"," 6.96"," 6.64"," 6.96"," 6.95"," 6.90"," 110307"," 7.61"," 91"," 109661"," 99.41"
ADSL," EQ"," 06-Dec-2024"," 268.15"," 269.00"," 274.00"," 267.10"," 269.10"," 270.20"," 270.52"," 287050"," 776.52"," 6456"," 136320"," 47.49"
ADVANIHOTR," EQ"," 06-Dec-2024"," 71.30"," 71.32"," 71.95"," 70.80"," 71.34"," 71.11"," 71.16"," 53488"," 38.06"," 1219"," 29216"," 54.62"
ADVENZYMES," EQ"," 06-Dec-2024"," 375.65"," 378.75"," 382.30"," 375.00"," 376.60"," 376.55"," 377.39"," 122213"," 461.22"," 9061"," 59884"," 49.00"
AEGISLOG," EQ"," 06-Dec-2024"," 839.05"," 843.65"," 848.75"," 805.15"," 806.95"," 814.20"," 823.15"," 292684"," 2409.21"," 16192"," 146159"," 49.94"
AEROFLEX," EQ"," 06-Dec-2024"," 220.86"," 220.90"," 221.52"," 215.82"," 218.00"," 218.26"," 218.61"," 757994"," 1657.05"," 16209"," 336267"," 44.36"
AERON," SM"," 06-Dec-2024"," 148.05"," 149.95"," 150.00"," 145.60"," 145.60"," 145.80"," 147.95"," 107000"," 158.31"," 93"," 75000"," 70.09"
AESTHETIK," SM"," 06-Dec-2024"," 71.50"," 71.50"," 72.45"," 70.00"," 70.50"," 70.50"," 70.68"," 16000"," 11.31"," 8"," 14000"," 87.50"
AETHER," EQ"," 06-Dec-2024"," 866.85"," 866.85"," 870.00"," 853.00"," 868.00"," 863.00"," 860.14"," 21902"," 188.39"," 3257"," 10757"," 49.11"
AFCONS," EQ"," 06-Dec-2024"," 526.15"," 530.05"," 559.30"," 527.00"," 543.50"," 545.55"," 543.80"," 5324630"," 28955.60"," 90129"," 1320105"," 24.79"
AFFLE," EQ"," 06-Dec-2024"," 1772.85"," 1773.85"," 1810.75"," 1760.00"," 1796.00"," 1794.65"," 1784.74"," 509394"," 9091.36"," 47257"," 270644"," 53.13"
AFFORDABLE," EQ"," 06-Dec-2024"," 638.90"," 639.45"," 641.80"," 626.00"," 635.05"," 634.40"," 633.08"," 46152"," 292.18"," 1260"," 37611"," 81.49"
AFIL," EQ"," 06-Dec-2024"," 94.96"," 96.96"," 97.89"," 93.11"," 93.86"," 93.53"," 94.24"," 271364"," 255.75"," 2577"," 209804"," 77.31"
AGARIND," EQ"," 06-Dec-2024"," 1254.15"," 1259.75"," 1282.30"," 1236.20"," 1248.00"," 1250.10"," 1252.39"," 34747"," 435.17"," 2620"," 18058"," 51.97"
AGARWALFT," SM"," 06-Dec-2024"," 79.75"," 80.90"," 80.90"," 80.90"," 80.90"," 80.90"," 80.90"," 1500"," 1.21"," 1"," 1500"," 100.00"
AGARWALTUF," ST"," 06-Dec-2024"," 141.75"," 134.70"," 147.70"," 134.70"," 141.60"," 142.05"," 138.64"," 850800"," 1179.59"," 465"," 688800"," 80.96"
AGI," EQ"," 06-Dec-2024"," 1200.85"," 1200.00"," 1226.10"," 1156.20"," 1208.00"," 1216.30"," 1192.01"," 518810"," 6184.24"," 30976"," 188756"," 36.38"
AGIIL," EQ"," 06-Dec-2024"," 1737.00"," 1749.90"," 1800.00"," 1735.00"," 1789.00"," 1792.55"," 1769.58"," 62414"," 1104.47"," 2666"," 47774"," 76.54"
AGNI," SM"," 06-Dec-2024"," 35.15"," 36.75"," 37.50"," 35.25"," 37.50"," 36.80"," 36.46"," 82500"," 30.08"," 30"," 40000"," 48.48"
AGRITECH," EQ"," 06-Dec-2024"," 207.22"," 207.41"," 209.95"," 203.15"," 208.30"," 208.40"," 206.52"," 9802"," 20.24"," 716"," 6051"," 61.73"
AGROPHOS," EQ"," 06-Dec-2024"," 42.48"," 43.14"," 43.14"," 42.20"," 42.66"," 42.69"," 42.65"," 23454"," 10.00"," 490"," 10110"," 43.11"
AGSTRA," EQ"," 06-Dec-2024"," 81.81"," 81.90"," 84.20"," 81.65"," 83.00"," 83.06"," 82.97"," 595715"," 494.25"," 5138"," 284666"," 47.79"
AGUL," SM"," 06-Dec-2024"," 55.90"," 55.90"," 55.90"," 55.75"," 55.75"," 55.75"," 55.83"," 4000"," 2.23"," 2"," 4000"," 100.00"
AHL," EQ"," 06-Dec-2024"," 360.80"," 359.70"," 367.00"," 357.00"," 359.00"," 358.30"," 361.31"," 63483"," 229.37"," 1300"," 23104"," 36.39"
AHLADA," EQ"," 06-Dec-2024"," 98.01"," 99.40"," 99.40"," 97.18"," 97.80"," 97.72"," 98.15"," 42801"," 42.01"," 1940"," 10281"," 24.02"
AHLEAST," EQ"," 06-Dec-2024"," 169.03"," 170.01"," 174.00"," 164.21"," 170.10"," 171.24"," 169.73"," 44401"," 75.36"," 1117"," 29246"," 65.87"
AHLUCONT," EQ"," 06-Dec-2024"," 1080.00"," 1079.95"," 1087.45"," 1060.00"," 1075.75"," 1069.15"," 1074.58"," 30180"," 324.31"," 4747"," 14056"," 46.57"
AIAENG," EQ"," 06-Dec-2024"," 3460.15"," 3460.15"," 3482.95"," 3412.40"," 3425.00"," 3427.30"," 3436.44"," 31257"," 1074.13"," 7743"," 17982"," 57.53"
AIIL," EQ"," 06-Dec-2024"," 1611.15"," 1613.55"," 1686.00"," 1603.00"," 1655.00"," 1654.95"," 1655.89"," 60573"," 1003.02"," 9649"," 34315"," 56.65"
AIMTRON," ST"," 06-Dec-2024"," 578.15"," 586.00"," 589.70"," 586.00"," 589.70"," 589.70"," 588.75"," 106400"," 626.43"," 148"," 104400"," 98.12"
AIRAN," EQ"," 06-Dec-2024"," 31.57"," 32.27"," 37.24"," 32.20"," 36.75"," 36.81"," 35.70"," 1711518"," 610.96"," 10524"," 650009"," 37.98"
AIROLAM," EQ"," 06-Dec-2024"," 124.75"," 127.88"," 127.88"," 124.00"," 124.00"," 125.16"," 125.18"," 1215"," 1.52"," 84"," 725"," 59.67"
AIRTELPP," E1"," 06-Dec-2024"," 1194.65"," 1194.70"," 1205.00"," 1176.40"," 1180.65"," 1181.80"," 1182.71"," 632154"," 7476.56"," 17380"," 431138"," 68.20"
AJANTPHARM," EQ"," 06-Dec-2024"," 2914.25"," 2929.60"," 2962.00"," 2842.00"," 2867.00"," 2864.80"," 2867.55"," 136862"," 3924.59"," 30664"," 69238"," 50.59"
AJMERA," EQ"," 06-Dec-2024"," 1131.30"," 1131.30"," 1149.00"," 1120.00"," 1131.00"," 1136.50"," 1135.15"," 124216"," 1410.03"," 7288"," 47857"," 38.53"
AJOONI," BE"," 06-Dec-2024"," 8.04"," 8.04"," 8.10"," 7.82"," 7.89"," 7.88"," 7.94"," 685086"," 54.39"," 929"," -"," -"
AKANKSHA," ST"," 06-Dec-2024"," 148.10"," 149.00"," 149.25"," 146.50"," 146.50"," 146.50"," 148.45"," 5000"," 7.42"," 5"," 5000"," 100.00"
AKASH," EQ"," 06-Dec-2024"," 36.64"," 38.00"," 38.00"," 36.64"," 36.90"," 36.91"," 37.05"," 19308"," 7.15"," 656"," 9443"," 48.91"
AKG," EQ"," 06-Dec-2024"," 21.00"," 19.95"," 22.60"," 19.94"," 20.52"," 20.54"," 21.42"," 871680"," 186.72"," 2495"," 376443"," 43.19"
AKI," EQ"," 06-Dec-2024"," 15.44"," 15.75"," 16.20"," 15.39"," 15.89"," 15.81"," 15.83"," 435748"," 68.97"," 1290"," 312618"," 71.74"
AKIKO," SM"," 06-Dec-2024"," 86.70"," 92.00"," 92.00"," 85.05"," 88.05"," 89.30"," 88.53"," 41600"," 36.83"," 25"," 27200"," 65.38"
