SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,35.65,36,35.5,35.9,36,35.65,65785,2346045.85,16-MAR-2017,337,INE144J01027,
3IINFOTECH,EQ,5,5.05,4.95,5,5,5,1785615,8922847.3,16-MAR-2017,559,INE748C01020,
3MINDIA,EQ,11200,11291.55,11130,11187.65,11180,11078.4,1995,22310332.85,16-MAR-2017,245,INE470A01017,
63MOONS,EQ,78,78.85,77.35,78.1,77.85,78,60288,4708038.85,16-MAR-2017,1152,INE111B01023,
8KMILES,EQ,621.15,629.95,621.15,624.1,622.35,620.9,21613,13531773.45,16-MAR-2017,1118,INE650K01021,
A2ZINFRA,EQ,42.25,42.9,42.2,42.6,42.25,41.7,919435,39044585.4,16-MAR-2017,4386,INE619I01012,
AARTIDRUGS,EQ,581.6,594,580,583.4,584.55,576.8,13473,7899123.85,16-MAR-2017,649,INE767A01016,
AARTIIND,EQ,802,805,792.55,796.7,794.25,791.15,56635,45218206.55,16-MAR-2017,4576,INE769A01020,
AARVEEDEN,EQ,74,75.45,73.55,74.4,74.6,74.7,3568,265915.05,16-MAR-2017,91,INE273D01019,
ABAN,EQ,225.8,228,224.1,225.2,224.85,223.55,620289,140020602.25,16-MAR-2017,8504,INE421A01028,
ABB,EQ,1215,1223.85,1201.1,1205.35,1209,1210.35,26271,31896440.8,16-MAR-2017,3131,INE117A01022,
ABBOTINDIA,EQ,4516,4610,4470,4587.55,4595,4498.15,3520,16101395.25,16-MAR-2017,801,INE358A01014,
ABFRL,EQ,148.8,153.2,148.4,152.75,152.05,148.75,1115460,167739673.65,16-MAR-2017,5772,INE647O01011,
ABGSHIP,BZ,20.95,21.05,19.15,21.05,21.05,20.05,47160,983354.5,16-MAR-2017,371,INE067H01016,
ABIRLANUVO,EQ,1524,1531,1516.5,1526.55,1527.25,1519.65,210477,320893668,16-MAR-2017,10466,INE069A01017,
ABMINTLTD,BE,37.35,37.35,37.35,37.35,37.35,213.6,200,7470,16-MAR-2017,2,INE251C01017,
ACC,EQ,1428.9,1431,1419,1422,1425,1420.4,284330,404701777,16-MAR-2017,10803,INE012A01025,
ACCELYA,EQ,1425,1429.5,1380.2,1397.45,1403,1427.85,6165,8685421.2,16-MAR-2017,789,INE793A01012,
ACE,EQ,54.6,55,54,54.2,54.3,54.1,124605,6784622.25,16-MAR-2017,657,INE731H01025,
ADANIENT,EQ,102.45,103.95,101.8,102.75,102.55,101.2,7119866,733210514.8,16-MAR-2017,29295,INE423A01024,
ADANIPORTS,EQ,312,327.35,311.5,325.7,325.25,310.3,7051972,2271324101.95,16-MAR-2017,83946,INE742F01042,
ADANIPOWER,EQ,38.9,40,38.9,39.9,39.9,38.9,9915635,391752159.7,16-MAR-2017,13673,INE814H01011,
ADANITRANS,EQ,66.6,66.9,64.9,65.4,65.2,66.05,750502,49465948.5,16-MAR-2017,5667,INE931S01010,
ADFFOODS,EQ,168,169.25,165.2,165.75,166.75,167.3,68243,11401661.7,16-MAR-2017,1008,INE982B01019,
ADHUNIK,EQ,7.15,7.35,7.1,7.2,7.2,7.15,76158,553637.8,16-MAR-2017,587,INE400H01019,
ADHUNIKIND,EQ,103.45,103.95,101.25,103.05,103.95,103.25,26257,2712105.95,16-MAR-2017,68,INE452L01012,
ADLABS,EQ,82.45,85.95,81.85,84.95,84.8,81.7,738521,62296487.35,16-MAR-2017,5736,INE172N01012,
ADORWELD,EQ,304.25,304.25,298.05,302.35,304,300.35,1152,346352.4,16-MAR-2017,132,INE045A01017,
ADSL,BE,29.5,29.9,28.35,29.7,29.5,28.85,24753,718927.6,16-MAR-2017,162,INE102I01027,
ADVANIHOTR,EQ,55.4,58,55.4,55.65,55.55,56.2,10908,618780.3,16-MAR-2017,100,INE199C01026,
ADVENZYMES,EQ,1738,1777.5,1726.25,1734.95,1733,1730.35,223988,393661843.3,16-MAR-2017,8262,INE837H01012,
AEGISCHEM,EQ,210,210.8,204.25,208.6,208.7,208.1,253642,52649006.55,16-MAR-2017,3089,INE208C01025,
AFL,EQ,66,73.5,65.25,71.85,71.3,66.55,106615,7597290.1,16-MAR-2017,1185,INE020G01017,
AGARIND,EQ,564.3,568.45,545,551.4,553,560,64012,35569711.95,16-MAR-2017,2682,INE204E01012,
AGCNET,EQ,83.4,86.95,82.9,85.55,85.45,82.7,6524,556137.1,16-MAR-2017,120,INE676A01019,
AGRITECH,EQ,38.95,40.05,38.25,40,40.05,38.15,43582,1712658.3,16-MAR-2017,263,INE449G01018,
AGROPHOS,SM,21.2,21.5,20.5,21.5,21.5,20.75,240000,5091600,16-MAR-2017,20,INE740V01019,
AHLEAST,EQ,220.05,221,215.1,220.4,218.1,219.3,1022,223638.5,16-MAR-2017,46,INE926K01017,
AHLUCONT,EQ,314.7,314.95,306.55,311.2,312,310.85,7156,2223533.4,16-MAR-2017,478,INE758C01029,
AHLWEST,EQ,218.2,222.1,218.1,220,220.2,219.5,4341,957955.05,16-MAR-2017,79,INE915K01010,
AIAENG,EQ,1460,1524.5,1460,1495.1,1490,1479.65,65512,98547368.6,16-MAR-2017,10408,INE212H01026,
AIFL,EQ,389,389,380.6,382.15,380.6,384.7,49564,19060224.15,16-MAR-2017,938,INE428O01016,
AJANTPHARM,EQ,1745.5,1771.95,1743.8,1763.8,1768,1743.25,82809,145849307.55,16-MAR-2017,9843,INE031B01049,
AJMERA,EQ,191.15,192.8,189,190.55,190.4,189.95,76608,14658154.6,16-MAR-2017,1529,INE298G01027,
AKASH,SM,128.75,128.75,125.2,128,127.9,128.15,243000,31197900,16-MAR-2017,240,INE737W01013,
AKSHOPTFBR,EQ,22.5,24,22.25,23.8,23.8,22.15,3690452,85745671.05,16-MAR-2017,6780,INE523B01011,
AKZOINDIA,EQ,1629.75,1629.75,1601,1604.5,1605,1608.7,5255,8446716,16-MAR-2017,490,INE133A01011,
ALANKIT,EQ,24.6,24.75,23.4,23.55,23.45,24.5,2024427,48456675.7,16-MAR-2017,3974,INE914E01040,
ALBERTDAVD,EQ,332.65,334.9,331,332.6,333,330.3,1507,501502.55,16-MAR-2017,50,INE155C01010,
ALBK,EQ,71,72.1,70.5,71.85,71.85,70.4,2426017,173047690.05,16-MAR-2017,9732,INE428A01015,
ALCHEM,EQ,24.75,25,24.2,24.5,24.55,24.4,33015,812757.5,16-MAR-2017,202,INE964B01033,
ALEMBICLTD,EQ,36.05,37.1,35.9,36.95,37.1,35.85,1041226,38165967.95,16-MAR-2017,3078,INE426A01027,
ALICON,EQ,414.5,423.9,399.65,418.85,419.2,414.6,7359,3041924.35,16-MAR-2017,328,INE062D01024,
ALKALI,EQ,77.9,81,76,78.5,77.35,76,23186,1814239.75,16-MAR-2017,317,INE773I01017,
ALKEM,EQ,1930,1970,1930,1953.5,1950,1927.5,25813,50442325.5,16-MAR-2017,2790,INE540L01014,
ALKYLAMINE,EQ,373.6,376,371.8,373.45,374,372.35,2629,983090.45,16-MAR-2017,186,INE150B01021,
ALLCARGO,EQ,170.9,174,169,169.55,169.65,167.95,328271,56267359.65,16-MAR-2017,4011,INE418H01029,
ALLSEC,EQ,392,397.5,387.25,388.95,389.1,392.55,9533,3734177.55,16-MAR-2017,460,INE835G01018,
ALMONDZ,EQ,13.95,14.65,13.95,14.65,14.65,14.1,1485,21142,16-MAR-2017,12,INE326B01027,
ALOKTEXT,EQ,3.1,3.15,3.05,3.1,3.05,3.1,1633431,5037363.15,16-MAR-2017,907,INE270A01011,
ALPA,BE,40.45,42.2,39.1,42.2,42.2,40.2,19327,803590.15,16-MAR-2017,74,INE385I01010,
ALPHAGEO,EQ,939.95,944,933.05,939.2,941,929.8,6828,6413965.9,16-MAR-2017,348,INE137C01018,
ALPSINDUS,EQ,7.15,7.2,6.8,6.9,6.9,7,136155,945153.55,16-MAR-2017,123,INE093B01015,
AMARAJABAT,EQ,873,896,872.45,884.9,885.1,865.4,1061256,939732952.3,16-MAR-2017,24999,INE885A01032,
AMBIKCO,EQ,1295,1295,1259.1,1288.1,1282.5,1267.45,4480,5752217.65,16-MAR-2017,1740,INE540G01014,
AMBUJACEM,EQ,233.8,236.2,232.75,235.4,236,233,1385524,324944144.55,16-MAR-2017,20059,INE079A01024,
AMDIND,EQ,28.2,28.3,27.55,27.9,27.7,27.95,11053,309070.8,16-MAR-2017,79,INE005I01014,
AMRUTANJAN,EQ,543,545,535.1,537.25,537,537.8,11797,6372626.7,16-MAR-2017,725,INE098F01023,
AMTEKAUTO,EQ,36.3,36.7,35.8,36.2,36.25,35.95,1268901,45964715.05,16-MAR-2017,3822,INE130C01021,
AMTL,EQ,24.7,25.4,23.8,24.2,24.15,25,34797,842321.45,16-MAR-2017,125,INE436N01029,
ANANDAMRUB,EQ,15.5,15.5,15.5,15.5,15.5,16,149,2309.5,16-MAR-2017,1,INE618N01014,
ANANTRAJ,EQ,49.95,51.05,49.5,50.5,50.3,49.5,1443919,72630589.65,16-MAR-2017,4037,INE242C01024,
ANDHRABANK,EQ,55.2,56.05,55.1,55.9,55.95,55,2329205,129536098.85,16-MAR-2017,7329,INE434A01013,
ANDHRACEMT,BE,10.1,10.25,9.85,9.9,10,10.05,138915,1377752.25,16-MAR-2017,188,INE666E01012,
ANDHRSUGAR,EQ,276.75,279,273.3,277.15,278.05,274.35,41046,11325219.1,16-MAR-2017,992,INE715B01013,
ANGIND,EQ,10.35,10.45,10,10.25,10.2,10.15,47171,478700.45,16-MAR-2017,174,INE017D01010,
