SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,38.5,39,36.15,36.55,36.4,37.5,48472,1790468.5,18-FEB-2015,258,INE144J01027,
3IINFOTECH,EQ,7.95,8.2,7.7,7.8,7.9,7.75,2580620,20337463.5,18-FEB-2015,4792,INE748C01020,
3MINDIA,EQ,7050,7960,7050,7809.75,7801,7191.4,3800,29128725.65,18-FEB-2015,1263,INE470A01017,
3RDROCK,IT,172.7,172.7,172.7,172.7,0.0,172,25863,4466540.1,18-FEB-2015,3,INE768P01012,
8KMILES,EQ,730,742,700.25,725.55,727,727.55,61939,44843205.75,18-FEB-2015,2562,INE650K01013,
A2ZINFRA,EQ,14.35,14.85,14.1,14.35,14.45,14,464717,6728089.65,18-FEB-2015,1244,INE619I01012,
AARTIDRUGS,EQ,1350,1377,1325.05,1365.05,1356.1,1333.65,22871,31125084.6,18-FEB-2015,1717,INE767A01016,
AARTIIND,EQ,284,286.8,272.65,275.7,276,283.8,71391,19809421,18-FEB-2015,1701,INE769A01020,
AARVEEDEN,EQ,47.7,53,47,49.25,49.5,48.05,1372,67247.55,18-FEB-2015,26,INE273D01019,
ABAN,EQ,484.8,488,477,480.1,479.15,482.65,599245,288561895.4,18-FEB-2015,14696,INE421A01028,
ABB,EQ,1445,1459.7,1445,1455.65,1456,1441.75,161454,234369836.2,18-FEB-2015,7555,INE117A01022,
ABBOTINDIA,EQ,3970.1,4017.85,3970.1,3983.35,3985.1,3987.65,1537,6142011.1,18-FEB-2015,320,INE358A01014,
ABCIL,EQ,232.95,232.95,227.4,230.15,230,230.25,48429,11112464.45,18-FEB-2015,788,INE605B01016,
ABGSHIP,EQ,193.2,202,193.2,200.75,200.1,195.15,194073,38803245.5,18-FEB-2015,3153,INE067H01016,
ABIRLANUVO,EQ,1811.9,1845,1800,1824.3,1823,1806.25,125338,228883433.35,18-FEB-2015,7364,INE069A01017,
ACC,EQ,1614.7,1658.7,1611.1,1653.3,1658.4,1614.45,471411,770907143.45,18-FEB-2015,23790,INE012A01025,
ACCELYA,EQ,920,965,910.3,960.35,955,919.8,14202,13425976.4,18-FEB-2015,1078,INE793A01012,
ACE,EQ,38.4,38.6,37.5,37.7,37.65,37.65,157818,5985555.8,18-FEB-2015,486,INE731H01025,
ACROPETAL,BE,3.1,3.25,3,3.15,3.2,3.1,16163,50928.05,18-FEB-2015,31,INE055L01013,
ADANIENT,EQ,665.4,675,661.5,665.75,667.7,663,1042726,696205730.05,18-FEB-2015,19277,INE423A01024,
ADANIPORTS,EQ,332.3,335.8,330,333.8,333.8,331.25,1227170,409005331.65,18-FEB-2015,15234,INE742F01042,
ADANIPOWER,EQ,50.9,51.95,50.65,51.45,51.6,50.5,3827277,197026989.9,18-FEB-2015,10634,INE814H01011,
ADFFOODS,EQ,67.5,68,65.6,66.05,65.95,65.95,46883,3124760.25,18-FEB-2015,789,INE982B01019,
ADHUNIK,EQ,19.5,19.8,19.4,19.65,19.5,19.65,62029,1214793.1,18-FEB-2015,476,INE400H01019,
ADORWELD,EQ,205,208.05,203.3,205,205,206.5,25168,5160653.5,18-FEB-2015,301,INE045A01017,
ADSL,EQ,24.9,24.9,22.9,23.95,24,22.8,114230,2737004.65,18-FEB-2015,1018,INE102I01027,
ADVANIHOTR,EQ,57,57,52.1,54.9,53.65,56.05,2674,145388.3,18-FEB-2015,59,INE199C01026,
ADVANTA,EQ,367.95,374,360.35,370,370,364.95,40057,14771141.15,18-FEB-2015,1769,INE517H01028,
AEGISCHEM,EQ,436,444,421.7,429.1,428,434.6,19453,8445612.8,18-FEB-2015,883,INE208C01017,
AFL,EQ,74,76.9,69.95,75.55,75.55,74.7,113485,8527966.9,18-FEB-2015,481,INE020G01017,
AFTEK,BE,5.9,6,5.7,5.8,5.7,6,42853,247276.7,18-FEB-2015,73,INE796A01023,
AGARIND,EQ,128.35,128.35,124.8,125.6,126.25,126.15,12273,1551296.7,18-FEB-2015,320,INE204E01012,
AGCNET,EQ,105,108,102.55,106.65,107.85,104.25,18098,1897848.85,18-FEB-2015,736,INE676A01019,
AGRITECH,BE,6.05,6.2,5.9,6.2,6.2,6.05,430,2580.95,18-FEB-2015,6,INE449G01018,
AGRODUTCH,EQ,2.9,3.15,2.9,3.15,3.15,3,30520,95895.5,18-FEB-2015,37,INE135B01014,
AHLEAST,EQ,172.3,176,172,172.5,172.5,177,688,119233.35,18-FEB-2015,29,INE926K01017,
AHLUCONT,EQ,238,238,231.1,234.1,234,235,47484,11138268.15,18-FEB-2015,2050,INE758C01029,
