SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,37.75,38.3,37.3,38,38.15,37.4,14798,561433.4,23-APR-2019,181,INE144J01027,
21STCENMGM,EQ,24.45,24.45,24.45,24.45,24.45,24.9,250,6112.5,23-APR-2019,3,INE253B01015,
3IINFOTECH,EQ,4.1,4.4,4.1,4.15,4.1,4.1,5410342,22953902.8,23-APR-2019,2122,INE748C01020,
3MINDIA,EQ,25000,25200,24932,25157.85,25101,25032.55,1689,42479133.1,23-APR-2019,749,INE470A01017,
3PLAND,EQ,11.9,11.9,11.55,11.8,11.8,11.25,4494,52993.9,23-APR-2019,12,INE105C01023,
5PAISA,EQ,313,317,295.75,298.5,300.95,325.85,71528,21560295.4,23-APR-2019,3022,INE618L01018,
63MOONS,EQ,117.25,126,114.2,116.2,116.45,120.45,1131811,134963400.5,23-APR-2019,15054,INE111B01023,
8KMILES,EQ,118.25,125.4,116.35,121.75,120.7,122.45,531834,63575207.75,23-APR-2019,5425,INE650K01021,
A2ZINFRA,EQ,17.4,17.75,17.1,17.35,17.25,17.45,236764,4114999.9,23-APR-2019,306,INE619I01012,
AARON,SM,45.6,45.6,45.6,45.6,45.6,46,6000,273600,23-APR-2019,2,INE721Z01010,
AARTIDRUGS,EQ,622.95,629.8,622,624.7,625.9,620.85,8183,5117167.2,23-APR-2019,823,INE767A01016,
AARTIIND,EQ,1584.35,1598,1555,1568.6,1568.5,1584.35,51245,80575503.1,23-APR-2019,5885,INE769A01020,
AARVEEDEN,EQ,23.5,23.5,22.75,22.95,23.3,23.05,2453,56336,23-APR-2019,44,INE273D01019,
AARVI,SM,43,43,43,43,43,43,2000,86000,23-APR-2019,1,INE754X01016,
AAVAS,EQ,1118.7,1125.75,1098.55,1110.25,1123.95,1123.8,9082,10103328.3,23-APR-2019,1251,INE216P01012,
ABAN,BE,57.9,58.9,57.2,57.7,57.2,57.9,35202,2045304.45,23-APR-2019,378,INE421A01028,
ABB,EQ,1444,1493.5,1444,1478.3,1475,1439.15,306815,452905129.45,23-APR-2019,16415,INE117A01022,
ABBOTINDIA,EQ,7747.8,7935,7502,7789.85,7800,7715.05,5083,39456990.1,23-APR-2019,1240,INE358A01014,
ABCAPITAL,EQ,99,100.2,98.45,98.55,98.55,99,1238095,122744956.15,23-APR-2019,6469,INE674K01013,
ABFRL,EQ,220.1,220.7,212.55,213.4,213,220.1,1628679,352737700.3,23-APR-2019,12403,INE647O01011,
ABGSHIP,BZ,1.65,1.65,1.65,1.65,1.65,1.65,1136,1874.4,23-APR-2019,7,INE067H01016,
ABSLFTSLRG,MF,9.95,9.95,9.95,9.95,9.95,10,10000,99500,23-APR-2019,1,INF209KB1L93,
