SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.5,31.1,30.2,30.4,30.45,30.55,44298,1346054.2,09-APR-2013,323,INE144J01027,
3IINFOTECH,EQ,5.8,6.05,5.7,5.75,5.7,5.8,483961,2843890.25,09-APR-2013,1105,INE748C01020,
3MINDIA,EQ,3499.9,3499.95,3380,3417.9,3401,3450.45,201,687726.95,09-APR-2013,95,INE470A01017,
A2ZMES,EQ,22.15,22.25,20.15,20.15,20.15,21.2,344338,7173636.1,09-APR-2013,1837,INE619I01012,
AANJANEYA,EQ,93.45,93.45,93.45,93.45,93.45,98.35,2136,199609.2,09-APR-2013,46,INE928K01013,
AARTIDRUGS,EQ,162.8,162.8,157,159.75,159.5,158.2,3190,510066.25,09-APR-2013,133,INE767A01016,
AARTIIND,EQ,80,81.6,80,80.45,80.6,80.55,5154,415985.75,09-APR-2013,114,INE769A01020,
AARVEEDEN,EQ,34,35.5,34,35,35,35.9,4237,148743.3,09-APR-2013,27,INE273D01019,
ABAN,EQ,267.6,273.45,263.35,264.45,265,267.15,174383,46906028,09-APR-2013,5230,INE421A01028,
ABB,EQ,488,495,475.5,479.15,479,486.9,27906,13523313.8,09-APR-2013,2289,INE117A01022,
ABBOTINDIA,EQ,1384,1384,1362.45,1365.25,1367,1364.85,527,722250.15,09-APR-2013,77,INE358A01014,
ABCIL,EQ,79,80.95,78.5,78.5,78.5,80,749,59280.2,09-APR-2013,28,INE605B01016,
ABGSHIP,EQ,325.25,327,311.2,321.05,322.25,324.5,86170,27768807.15,09-APR-2013,1933,INE067H01016,
ABIRLANUVO,EQ,949.45,955.5,938.1,941.5,944,941.45,123559,117161004.35,09-APR-2013,6216,INE069A01017,
ACC,EQ,1131.5,1161.45,1127.05,1130.8,1131,1126.9,223511,255828547.7,09-APR-2013,10995,INE012A01025,
ACCELYA,EQ,345,363.85,341.25,347.2,350,358.55,5942,2081282.5,09-APR-2013,167,INE793A01012,
ACE,EQ,13.65,13.65,12.8,12.85,12.85,13.35,238537,3150992.4,09-APR-2013,1005,INE731H01025,
ACROPETAL,EQ,6.1,6.5,6,6.15,6.2,6.2,31246,194601,09-APR-2013,157,INE055L01013,
ADANIENT,EQ,212,217.9,207.6,209.2,208.75,210.2,1423703,303675600.75,09-APR-2013,20359,INE423A01024,
ADANIPORTS,EQ,144.85,147.65,144.1,145.3,145.5,144.05,511288,74620754.45,09-APR-2013,9330,INE742F01042,
ADANIPOWER,EQ,47.2,49.25,46.55,46.85,46.8,46.55,6400309,307790036.7,09-APR-2013,26345,INE814H01011,
ADFFOODS,EQ,51.65,51.65,49.6,50.1,49.6,50,5091,256606.5,09-APR-2013,69,INE982B01019,
ADHUNIK,EQ,30.6,31.25,29.5,29.7,29.55,30.85,65975,2008711.6,09-APR-2013,627,INE400H01019,
ADORWELD,EQ,113,117.95,112.3,114.65,114.1,112.4,5205,598944.5,09-APR-2013,123,INE045A01017,
ADSL,EQ,12.55,13,12.5,12.85,12.75,12.6,16282,207339.8,09-APR-2013,117,INE102I01027,
ADVANTA,EQ,950.05,972.95,930.2,939.2,942,949.35,2477,2342991.6,09-APR-2013,314,INE517H01010,
