SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,55.75,56.5,54.55,55.85,56.4,55,83468,4625852.05,22-JAN-2018,748,INE144J01027,
21STCENMGM,BE,38.15,38.15,37.45,38.15,38.15,37.45,9893,377127.7,22-JAN-2018,23,INE253B01015,
3IINFOTECH,EQ,7.05,7.4,6.75,7.4,7.4,7.05,12182877,86276178.7,22-JAN-2018,5741,INE748C01020,
3MINDIA,EQ,18139,19070,18000.1,18806.2,19000,18182.15,1969,36305866.6,22-JAN-2018,718,INE470A01017,
5PAISA,EQ,332.65,339,322,323.65,324.95,329.65,6862,2243513.65,22-JAN-2018,314,INE618L01018,
63MOONS,EQ,106.8,108,104.5,105,104.9,106.15,191941,20332071.55,22-JAN-2018,2503,INE111B01023,
8KMILES,EQ,830.7,835,748,781.05,783.8,826.05,1520996,1163721599.3,22-JAN-2018,30584,INE650K01021,
A2ZINFRA,EQ,40.5,41.25,40.25,40.85,40.95,40.05,1059686,43148783.85,22-JAN-2018,4101,INE619I01012,
AARTIDRUGS,EQ,703,734.8,701.6,715.6,717,698,17560,12601084.8,22-JAN-2018,1315,INE767A01016,
AARTIIND,EQ,1120.05,1145.3,1120.05,1135.4,1135,1126.35,16035,18206436.65,22-JAN-2018,1679,INE769A01020,
AARVEEDEN,EQ,56.7,56.7,51.7,53.4,53.65,54.85,50285,2707710.65,22-JAN-2018,411,INE273D01019,
AARVI,SM,99.05,99.05,99,99,99,101.5,4000,396100,22-JAN-2018,2,INE754X01016,
ABAN,EQ,230.4,236.4,226.05,231.25,231.3,230.05,1840596,426888319.35,22-JAN-2018,18138,INE421A01028,
ABB,EQ,1595,1611.2,1565,1602.3,1600,1585.85,79849,127155686.8,22-JAN-2018,5919,INE117A01022,
ABBOTINDIA,EQ,5380,5550,5380,5536.9,5540,5488.1,1660,9165313.3,22-JAN-2018,878,INE358A01014,
ABCAPITAL,EQ,177.7,179.4,176,178.4,178.65,177.05,2018025,358974604.45,22-JAN-2018,15690,INE674K01013,
ABFRL,EQ,168,168,165,166.05,166.5,167.5,189638,31468068.45,22-JAN-2018,6186,INE647O01011,
ABGSHIP,BZ,12.6,13.15,12.3,12.6,12.6,12.85,9318,117369.35,22-JAN-2018,61,INE067H01016,
ABMINTLTD,BE,61.8,61.8,58.75,58.75,58.75,61.8,467,27756.5,22-JAN-2018,13,INE251C01017,
ACC,EQ,1816.5,1832.55,1805.5,1827.2,1820,1829.5,236750,431017479.1,22-JAN-2018,8276,INE012A01025,
ACCELYA,EQ,1488,1488,1450,1458.7,1460,1454.3,2365,3469748.15,22-JAN-2018,235,INE793A01012,
ACE,EQ,150.1,166.7,150,166.6,166.7,151.55,1404365,227946664.3,22-JAN-2018,12760,INE731H01025,
ACEINTEG,SM,43.55,43.55,43.5,43.5,43.5,43.5,33000,1437000,22-JAN-2018,3,INE543V01017,
ADANIENT,EQ,198,202.35,196,198.9,199.2,199.7,5740115,1140174201.35,22-JAN-2018,29296,INE423A01024,
ADANIPORTS,EQ,434,443.35,432.55,438.05,436,433.45,7092514,3107561912.35,22-JAN-2018,86835,INE742F01042,
