SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,31.4,31.95,30.95,31.2,31,31.2,70676,2214702.05,09-DEC-2013,576,INE144J01027,
3IINFOTECH,EQ,7,7,6.4,6.4,6.4,6.7,2098376,14086579.55,09-DEC-2013,2975,INE748C01020,
3MINDIA,EQ,3445.25,3500,3373.8,3444.55,3450,3405.25,396,1365370.1,09-DEC-2013,136,INE470A01017,
A2ZMES,EQ,8.7,8.9,8.25,8.3,8.35,8.4,261506,2206283.45,09-DEC-2013,573,INE619I01012,
AARTIDRUGS,EQ,199,201.85,196,196.95,197.6,197.4,7312,1450124.25,09-DEC-2013,122,INE767A01016,
AARTIIND,EQ,92.7,93.65,90.15,92.05,91.9,90.7,77382,7053159.3,09-DEC-2013,295,INE769A01020,
AARVEEDEN,EQ,43.2,44.15,42.8,44.1,44.15,43.35,3392,147129.6,09-DEC-2013,47,INE273D01019,
ABAN,EQ,358,374.7,354.3,369.95,369.6,352.25,2379598,872772098.45,09-DEC-2013,49566,INE421A01028,
ABB,EQ,710,720,685.05,690.55,688.15,698.85,142270,99199833.95,09-DEC-2013,8314,INE117A01022,
ABBOTINDIA,EQ,1514.95,1515,1450,1478.4,1475,1491.05,1387,2055318.45,09-DEC-2013,347,INE358A01014,
ABCIL,EQ,93,94.95,92.25,92.85,93,93.05,2543,236187.95,09-DEC-2013,91,INE605B01016,
ABGSHIP,EQ,276.3,276.4,257.6,270.5,269,271.75,435085,114547163.1,09-DEC-2013,5461,INE067H01016,
ABIRLANUVO,EQ,1260,1272,1240.1,1269.45,1265,1239.8,178576,224944900.35,09-DEC-2013,18949,INE069A01017,
ACC,EQ,1140,1175,1125,1166.6,1171.15,1115.95,363949,416599553.55,09-DEC-2013,16884,INE012A01025,
ACCELYA,EQ,615.25,615.35,588.05,598.1,601,610.65,8039,4813970.4,09-DEC-2013,643,INE793A01012,
ACE,EQ,14.65,15.2,14.15,14.45,14.4,14.55,399223,5874840.25,09-DEC-2013,1102,INE731H01025,
ACROPETAL,EQ,4.7,5.05,4.7,4.95,4.95,4.9,21376,105203.65,09-DEC-2013,57,INE055L01013,
ADANIENT,EQ,284,286.3,275.7,279.05,278.4,274.1,3020242,845479290.9,09-DEC-2013,26558,INE423A01024,
ADANIPORTS,EQ,168,169.15,164,164.85,165,163.3,3404813,566797976.1,09-DEC-2013,30546,INE742F01042,
ADANIPOWER,EQ,42.05,42.7,40.45,40.7,40.55,40.3,13023870,537571511.5,09-DEC-2013,29647,INE814H01011,
ADFFOODS,EQ,53.5,53.5,49.5,50.05,49.8,52.75,25038,1275061.8,09-DEC-2013,784,INE982B01019,
ADHUNIK,EQ,28.4,28.85,28,28.15,28,28.05,91504,2590600.15,09-DEC-2013,780,INE400H01019,
ADORWELD,EQ,131.1,137.45,128.5,130.45,130.4,123.2,87739,11708541,09-DEC-2013,3120,INE045A01017,
ADSL,EQ,17.05,17.2,16.55,16.8,16.8,17.25,17228,290029.1,09-DEC-2013,129,INE102I01027,
ADVANIHOTR,EQ,28.2,28.2,28.2,28.2,28.2,28.3,500,14100,09-DEC-2013,2,INE199C01026,
ADVANTA,EQ,110.05,110.05,108,108.85,108.5,108.45,11717,1278630.95,09-DEC-2013,258,INE517H01028,
AEGISCHEM,EQ,159,173,158,167.6,167.8,157.15,222206,37511942.55,09-DEC-2013,7813,INE208C01017,
AFL,BE,36.65,36.65,36.65,36.65,36.65,34.95,61125,2240231.25,09-DEC-2013,77,INE020G01017,
AFTEK,BE,3.1,3.4,3.1,3.15,3.15,3.25,56336,178784.15,09-DEC-2013,80,INE796A01023,
AGCNET,EQ,66.15,66.55,64,64.65,64.2,66.05,2539,165901.35,09-DEC-2013,133,INE676A01019,
AHLEAST,EQ,130,130,130,130,130,130,434,56420,09-DEC-2013,8,INE926K01017,
AHLUCONT,EQ,32.8,33.2,30.1,31.3,31.3,31.65,12449,387345.7,09-DEC-2013,108,INE758C01029,
AHLWEST,EQ,95.25,101,95.25,101,101,100,62,6193,09-DEC-2013,4,INE915K01010,
AHMEDFORGE,EQ,107.4,107.95,104.2,107,106.65,104.5,30279,3217438.45,09-DEC-2013,276,INE425A01011,
AIAENG,EQ,447.9,468.8,441.05,448,447.05,439.65,151509,68875932.35,09-DEC-2013,4198,INE212H01026,
AIL,EQ,387.9,387.9,373.1,381.35,384,380.75,16697,6353067.75,09-DEC-2013,869,INE878A01011,
AJANTPHARM,EQ,965,973.8,948.05,959.9,957.1,947.35,46086,44243568.3,09-DEC-2013,3209,INE031B01031,
AJMERA,EQ,57.15,57.15,54.3,54.8,54.75,55.65,10484,578321.25,09-DEC-2013,100,INE298G01027,
AKSHOPTFBR,EQ,16.3,16.3,15.75,15.95,16.1,16.05,27540,440695.45,09-DEC-2013,159,INE523B01011,
AKZOINDIA,EQ,839.2,850,825.1,830.4,829,834.65,11632,9747981,09-DEC-2013,555,INE133A01011,
ALBK,EQ,96.5,97,94.25,96.2,96,93.5,3239198,310419527.75,09-DEC-2013,21422,INE428A01015,
ALCHEM,EQ,45.2,45.4,44.55,44.55,44.55,46,648,29098.95,09-DEC-2013,74,INE964B01033,
ALEMBICLTD,EQ,14.95,15,14.5,14.6,14.65,14.75,130227,1913878.8,09-DEC-2013,399,INE426A01027,
ALKALI,EQ,16.8,17.35,16.3,16.6,16.7,16.85,2637,43979.45,09-DEC-2013,90,INE773I01017,
ALKYLAMINE,EQ,260,260.45,260,260.45,260.45,248.05,1549,403367.75,09-DEC-2013,14,INE150B01013,
ALLCARGO,EQ,106.05,109.4,103.75,105.95,107.25,108.6,2246,239928.4,09-DEC-2013,160,INE418H01029,
ALMONDZ,EQ,7.05,7.05,7.05,7.05,7.05,7.4,100,705,09-DEC-2013,2,INE326B01027,
ALOKTEXT,EQ,7.85,8,7.5,7.55,7.55,7.8,5021210,38580689.95,09-DEC-2013,4750,INE270A01011,
ALPHAGEO,EQ,45,45,40.85,41.8,41.8,42.95,5681,238623.85,09-DEC-2013,90,INE137C01018,
ALPSINDUS,EQ,1.8,1.8,1.75,1.75,1.75,1.75,9086,16348.3,09-DEC-2013,12,INE093B01015,
ALSTOMT&D,EQ,174.95,183,173.25,180.1,180,173.95,48210,8648439.05,09-DEC-2013,958,INE200A01026,
AMAR,BE,5.9,6.1,5.8,5.8,5.8,6.1,60361,352945.05,09-DEC-2013,126,INE787G01011,
AMARAJABAT,EQ,348.55,354.5,345.1,347.85,347.5,345.45,528315,185483782.5,09-DEC-2013,14155,INE885A01032,
AMARJOTHI,EQ,76,76,74,74,74,76,950,70600,09-DEC-2013,5,INE484D01012,
AMBIKCO,EQ,252,252,252,252,252,251.5,705,177660,09-DEC-2013,4,INE540G01014,
AMBUJACEM,EQ,189.9,194.4,186.9,193.6,193.55,185.1,1837978,351289379.95,09-DEC-2013,17337,INE079A01024,
AMDIND,EQ,14.7,14.7,14.7,14.7,14.7,13.6,2,29.4,09-DEC-2013,1,INE005I01014,
AMRUTANJAN,EQ,123.8,124.5,120.3,121.9,122.05,120.8,44546,5462734.15,09-DEC-2013,1039,INE098F01023,
AMTEKAUTO,EQ,72.3,73.3,71.3,71.9,71.95,71.1,318887,22995175.15,09-DEC-2013,2206,INE130C01021,
AMTEKINDIA,EQ,77,77,73.2,73.8,73.5,75,43022,3219480.8,09-DEC-2013,541,INE068D01021,
ANANTRAJ,EQ,49.05,49.75,47.85,48.6,48.35,48.4,749634,36533762.6,09-DEC-2013,4557,INE242C01024,
ANDHRABANK,EQ,64.1,64.9,63,63.3,63.15,62.4,2072911,131969357.8,09-DEC-2013,9808,INE434A01013,
ANDHRACEMT,EQ,5.35,5.6,5.1,5.35,5.35,5.25,5080,26688,09-DEC-2013,14,INE666E01012,
ANDHRSUGAR,EQ,101.05,108,101.05,105.3,105.75,105.4,11715,1223551.5,09-DEC-2013,449,INE715B01013,
ANIKINDS,BE,19.3,20.85,19.3,20.85,20.85,20,630,12886.75,09-DEC-2013,3,INE087B01017,
ANKITMETAL,EQ,11.95,12,11.05,11.6,11.6,11.25,14685,164251.25,09-DEC-2013,47,INE106I01010,
ANSALAPI,EQ,20.55,21.4,20.55,20.6,20.6,20.3,117963,2445355.65,09-DEC-2013,461,INE436A01026,
ANSALHSG,EQ,19.9,20.45,19.2,19.35,19.25,19.9,46888,924150.85,09-DEC-2013,321,INE880B01015,
ANTGRAPHIC,EQ,0.25,0.25,0.2,0.25,0.25,0.25,40253,8620.6,09-DEC-2013,10,INE414B01021,
APARINDS,EQ,132,135.95,129.9,134.15,135.65,131.5,17122,2276167.95,09-DEC-2013,242,INE372A01015,
APCOTEXIND,EQ,116.9,124.4,116.2,121.4,121,116.85,6666,805242.25,09-DEC-2013,475,INE116A01024,
APLAPOLLO,EQ,158,158,147.1,149.1,147.55,149.4,13245,2008927.05,09-DEC-2013,386,INE702C01019,
APLLTD,EQ,208,208.5,197,197.55,198.6,204.65,102528,20582479.6,09-DEC-2013,2424,INE901L01018,
APOLLOHOSP,EQ,840,849.4,815.35,835.1,835,833.4,111697,92810993.3,09-DEC-2013,9083,INE437A01024,
APOLLOTYRE,EQ,80.45,82.15,79.5,81.55,81.1,79.5,4313455,349126836.85,09-DEC-2013,24558,INE438A01022,
APPAPER,EQ,242.5,268,240.2,259.9,261,241.4,108738,27943386.6,09-DEC-2013,3745,INE435A01028,
APTECHT,EQ,76.75,76.75,73,74.7,75,75.05,191168,14259735.7,09-DEC-2013,2110,INE266F01018,
AQUA,EQ,1.5,1.5,1.35,1.4,1.4,1.45,460117,633626.35,09-DEC-2013,308,INE544K01026,
ARCHIES,EQ,18.4,18.7,18,18.15,18.2,18.25,42640,777038.2,09-DEC-2013,259,INE731A01020,
ARIES,EQ,43,46.2,42.3,43.45,43.4,40.6,131923,5874296.3,09-DEC-2013,1382,INE298I01015,
ARSHIYA,EQ,16,16.4,15.15,15.95,16,16.3,29644,471414.45,09-DEC-2013,344,INE968D01022,
ARSSINFRA,EQ,22.4,22.4,21.05,21.35,21.45,21.4,44999,979859.05,09-DEC-2013,367,INE267I01010,
ARVIND,EQ,131.05,131.5,124.25,124.95,125.2,127.8,1903735,240958416.7,09-DEC-2013,11767,INE034A01011,
ARVINDREM,EQ,54,55,51.3,52.35,51.3,53.75,244753,13095302.95,09-DEC-2013,1221,INE211C01037,
ASAHIINDIA,EQ,42.55,44.65,42.55,44.05,44.35,43.65,7168,313097.4,09-DEC-2013,105,INE439A01020,
ASAHISONG,EQ,77.05,81.9,76.05,76.95,76.05,77.5,5999,466580.35,09-DEC-2013,217,INE228I01012,
ASAL,EQ,28.6,28.6,28.6,28.6,28.6,29.65,100,2860,09-DEC-2013,2,INE900C01027,
