SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,36.5,37.95,35.5,35.65,35.8,36.3,33931,1226061.3,25-FEB-2015,230,INE144J01027,
3IINFOTECH,EQ,8.1,8.15,7.75,7.8,7.8,7.9,777280,6109041.8,25-FEB-2015,1013,INE748C01020,
3MINDIA,EQ,8070,8070,7765,7783.1,7780,7890.4,538,4233370.2,25-FEB-2015,176,INE470A01017,
3RDROCK,IT,186.8,187.9,185,185,0.0,179.25,60347,11257301.8,25-FEB-2015,7,INE768P01012,
8KMILES,EQ,708.95,723,708.55,709.85,714.2,706.75,29839,21335857.8,25-FEB-2015,1341,INE650K01013,
A2ZINFRA,EQ,16.5,18.45,16.1,17.4,17.45,16.35,645708,11379891.5,25-FEB-2015,2726,INE619I01012,
AARTIDRUGS,EQ,1265,1320,1265,1284.3,1286.5,1269.15,20470,26675280.65,25-FEB-2015,1472,INE767A01016,
AARTIIND,EQ,274,309.9,274,299.25,299,273.75,855346,256798911.55,25-FEB-2015,19098,INE769A01020,
AARVEEDEN,EQ,48,48,47,47,47,47.15,1006,47526.75,25-FEB-2015,41,INE273D01019,
ABAN,EQ,478,485,470,472.75,472.25,476.9,777314,370306432.55,25-FEB-2015,17310,INE421A01028,
ABB,EQ,1380,1443,1380,1419.9,1420.5,1375.85,182761,260275185.9,25-FEB-2015,12632,INE117A01022,
ABBOTINDIA,EQ,3900,3900,3750,3856.2,3854.95,3831.75,1663,6409583.8,25-FEB-2015,363,INE358A01014,
ABCIL,EQ,220.3,223,218.8,219.75,219.15,220.15,60131,13312521.15,25-FEB-2015,461,INE605B01016,
ABGSHIP,EQ,227,242.15,215.5,232.45,231.75,201.8,9966864,2303385896.4,25-FEB-2015,123829,INE067H01016,
ABIRLANUVO,EQ,1731,1749.7,1716.5,1728.3,1726.3,1723.45,123623,214498174.1,25-FEB-2015,8033,INE069A01017,
ACC,EQ,1626.2,1672,1614.1,1655.75,1664,1618,391773,643661671,25-FEB-2015,13082,INE012A01025,
ACCELYA,EQ,936.1,948.9,912.15,922.75,916,946.55,3187,2968105.15,25-FEB-2015,411,INE793A01012,
ACE,EQ,38.45,39.35,37.55,38.9,39,38.1,506203,19558708.85,25-FEB-2015,2198,INE731H01025,
ACROPETAL,EQ,3.2,3.2,2.95,3.15,3.15,3.1,12120,37711.95,25-FEB-2015,27,INE055L01013,
ADANIENT,EQ,717,719.45,694,695.9,695,712.2,2077426,1464748031.35,25-FEB-2015,40333,INE423A01024,
ADANIPORTS,EQ,336,337.45,326.85,328.2,328.9,334.05,1467120,486693089.4,25-FEB-2015,20019,INE742F01042,
ADANIPOWER,EQ,57.15,57.4,55.5,55.85,55.55,56.7,6905522,390979724.8,25-FEB-2015,15014,INE814H01011,
ADFFOODS,EQ,67.05,67.8,65.05,65.55,65.6,66.9,102247,6800059,25-FEB-2015,1376,INE982B01019,
ADHUNIK,EQ,20,20.65,19.7,19.8,19.75,19.95,41876,845613.25,25-FEB-2015,426,INE400H01019,
ADORWELD,EQ,204,208.5,200,200.65,200.6,205,2504,507728.3,25-FEB-2015,129,INE045A01017,
ADSL,EQ,22.3,22.85,22.2,22.45,22.25,22.25,38107,858725.95,25-FEB-2015,376,INE102I01027,
ADVANIHOTR,EQ,51,55,50.1,54.1,55,50.8,1943,101156.7,25-FEB-2015,23,INE199C01026,
ADVANTA,EQ,418.45,443,406.15,410.35,407.15,415.1,575672,243320036.05,25-FEB-2015,7943,INE517H01028,
AEGISCHEM,EQ,418,425,410,411.2,411.5,416,15299,6372048.65,25-FEB-2015,593,INE208C01017,
AFL,EQ,72.6,75.9,72.3,74.1,73.2,73.35,103322,7724548.55,25-FEB-2015,464,INE020G01017,
AFTEK,BE,5.7,5.9,5.5,5.6,5.6,5.7,41984,238065.7,25-FEB-2015,74,INE796A01023,
AGARIND,EQ,129.5,129.5,124.8,126.2,126.7,125.4,24934,3145222.15,25-FEB-2015,474,INE204E01012,
AGCNET,EQ,111.1,111.1,103.2,104.95,106.5,107.35,4312,458810.2,25-FEB-2015,246,INE676A01019,
AGRITECH,EQ,6.25,6.75,6.25,6.75,6.75,6.45,432,2906,25-FEB-2015,6,INE449G01018,
AGRODUTCH,EQ,3.9,3.9,3.6,3.8,3.85,3.75,44753,166749.55,25-FEB-2015,188,INE135B01014,
AHLEAST,EQ,173,179.9,171.6,174.1,174.1,179.75,1026,179695.5,25-FEB-2015,44,INE926K01017,
AHLUCONT,EQ,232,243,231.6,241.25,240.1,232.9,129410,30928375.3,25-FEB-2015,2480,INE758C01029,
AHLWEST,EQ,122,123,118,120.35,120,122.5,6063,736265.25,25-FEB-2015,37,INE915K01010,
AHMEDFORGE,EQ,286.2,290.2,275.65,277.1,277.8,284.85,104028,29527430.8,25-FEB-2015,4947,INE425A01011,
AIAENG,EQ,1085,1113,1081.3,1093.8,1092,1088.45,72440,79662238.4,25-FEB-2015,6123,INE212H01026,
AIL,EQ,677,689,670,676,679.95,679.35,34622,23559710.65,25-FEB-2015,1847,INE878A01011,
AJANTPHARM,EQ,2768.1,2785,2746,2763,2768.9,2762.25,123621,341287187.3,25-FEB-2015,2143,INE031B01031,
AJMERA,EQ,121.75,124.4,117.45,118.15,118.35,121.95,29010,3517583.3,25-FEB-2015,749,INE298G01027,
AKSHOPTFBR,EQ,16.15,16.45,15.8,15.95,15.95,16.25,388784,6273559.3,25-FEB-2015,767,INE523B01011,
AKZOINDIA,EQ,1468.1,1475,1464.95,1467.8,1473,1464.55,8113,11918270.4,25-FEB-2015,926,INE133A01011,
ALBK,EQ,107.2,107.8,106.05,106.4,106.4,106.35,1615367,172611570.75,25-FEB-2015,11483,INE428A01015,
ALCHEM,EQ,33.6,34,32.7,33.35,33.2,33.4,3624,121201.05,25-FEB-2015,43,INE964B01033,
ALEMBICLTD,EQ,40.4,40.6,37.4,37.8,38,40.25,1027895,39897373.55,25-FEB-2015,6283,INE426A01027,
ALICON,EQ,285.25,287.2,267.9,273.2,268.25,284.35,10584,2927769,25-FEB-2015,265,INE062D01024,
ALKALI,EQ,39.55,39.95,38,38.45,38,38.85,6302,245534.3,25-FEB-2015,135,INE773I01017,
ALKYLAMINE,EQ,317,334.85,317,330.45,330,315.25,13587,4448655.4,25-FEB-2015,194,INE150B01021,
ALLCARGO,EQ,320.1,336.5,320.1,324.75,326,325,63192,20856480.8,25-FEB-2015,1610,INE418H01029,
ALLSEC,EQ,24.2,26,24.15,24.3,24.25,24.8,687,17005.7,25-FEB-2015,26,INE835G01018,
ALMONDZ,EQ,13.2,13.2,12.1,12.1,12.1,12.7,27561,337539.3,25-FEB-2015,39,INE326B01027,
ALOKTEXT,EQ,9.15,9.2,8.9,8.95,8.95,9.1,6893852,62056913.9,25-FEB-2015,3917,INE270A01011,
ALPA,BE,13,13.1,12.8,13,13,13.25,1245,16173.4,25-FEB-2015,11,INE385I01010,
