SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
754GS2036," GS"," 30-Apr-2024"," 106.12"," 106.01"," 106.09"," 105.80"," 105.82"," 105.85"," 105.93"," 592381"," 627.51"," 208"," 578578"," 97.67"
757GS2033," GS"," 30-Apr-2024"," 104.90"," 105.20"," 105.20"," 105.20"," 105.20"," 105.20"," 105.20"," 300"," 0.32"," 2"," 300"," 100.00"
759GS2026," GS"," 30-Apr-2024"," 103.00"," 103.00"," 103.00"," 103.00"," 103.00"," 103.00"," 103.00"," 100"," 0.10"," 1"," 100"," 100.00"
772GS2049," GS"," 30-Apr-2024"," 107.50"," 107.50"," 107.50"," 105.35"," 105.35"," 105.35"," 105.35"," 25000"," 26.34"," 2"," 25000"," 100.00"
817GS2044," GS"," 30-Apr-2024"," 120.00"," 120.00"," 120.00"," 120.00"," 120.00"," 120.00"," 120.00"," 5"," 0.01"," 2"," 5"," 100.00"
824GS2027," GS"," 30-Apr-2024"," 106.90"," 104.23"," 104.26"," 104.23"," 104.26"," 104.26"," 104.26"," 101"," 0.11"," 2"," 101"," 100.00"
83GS2040," GS"," 30-Apr-2024"," 114.56"," 115.00"," 115.00"," 115.00"," 115.00"," 115.00"," 115.00"," 1000"," 1.15"," 1"," 1000"," 100.00"
897GS2030," GS"," 30-Apr-2024"," 112.55"," 111.30"," 111.30"," 111.30"," 111.30"," 111.30"," 111.30"," 38"," 0.04"," 1"," 38"," 100.00"
92GS2030," GS"," 30-Apr-2024"," 112.20"," 112.20"," 112.20"," 111.47"," 111.48"," 111.47"," 111.59"," 34165"," 38.12"," 30"," 34165"," 100.00"
A2ZINFRA," BE"," 30-Apr-2024"," 14.05"," 14.10"," 14.75"," 14.10"," 14.75"," 14.75"," 14.61"," 276830"," 40.45"," 234"," -"," -"
AAATECH," EQ"," 30-Apr-2024"," 127.20"," 127.95"," 135.85"," 127.20"," 133.65"," 132.95"," 131.11"," 145052"," 190.18"," 2499"," 74745"," 51.53"
AAKASH," EQ"," 30-Apr-2024"," 10.65"," 10.90"," 11.15"," 10.75"," 11.15"," 11.10"," 11.09"," 608478"," 67.46"," 1246"," 478123"," 78.58"
AAREYDRUGS," BE"," 30-Apr-2024"," 53.10"," 54.70"," 54.70"," 51.95"," 53.25"," 52.30"," 52.32"," 31260"," 16.36"," 178"," -"," -"
AARON," EQ"," 30-Apr-2024"," 262.30"," 262.30"," 267.15"," 261.30"," 264.50"," 264.10"," 264.20"," 4530"," 11.97"," 338"," 3311"," 73.09"
AARTECH," BE"," 30-Apr-2024"," 229.55"," 237.85"," 241.00"," 226.05"," 241.00"," 240.95"," 237.02"," 92188"," 218.50"," 867"," -"," -"
AARTIDRUGS," EQ"," 30-Apr-2024"," 507.05"," 512.00"," 512.40"," 503.15"," 505.30"," 504.55"," 507.24"," 77440"," 392.81"," 6682"," 34680"," 44.78"
AARTIIND," EQ"," 30-Apr-2024"," 755.40"," 756.00"," 759.60"," 739.00"," 742.95"," 741.75"," 747.12"," 791976"," 5917.01"," 29668"," 402361"," 50.80"
AARTIPHARM," EQ"," 30-Apr-2024"," 514.60"," 520.00"," 525.00"," 511.35"," 512.00"," 513.10"," 518.34"," 91204"," 472.74"," 7570"," 43907"," 48.14"
AARTISURF," EQ"," 30-Apr-2024"," 729.70"," 722.00"," 723.45"," 705.00"," 708.25"," 708.45"," 715.92"," 108396"," 776.02"," 9982"," 43403"," 40.04"
AARTISURF," P1"," 30-Apr-2024"," 222.00"," 234.70"," 234.90"," 210.20"," 221.40"," 221.40"," 226.69"," 80"," 0.18"," 6"," 0"," 0.00"
AARVEEDEN," EQ"," 30-Apr-2024"," 27.40"," 27.10"," 28.25"," 27.10"," 27.40"," 27.45"," 27.66"," 24032"," 6.65"," 256"," 13981"," 58.18"
AARVI," EQ"," 30-Apr-2024"," 153.00"," 152.00"," 154.20"," 151.75"," 152.00"," 152.60"," 153.08"," 21093"," 32.29"," 643"," 9290"," 44.04"
AATMAJ," SM"," 30-Apr-2024"," 39.65"," 40.50"," 40.80"," 36.55"," 37.50"," 37.35"," 38.38"," 80000"," 30.71"," 40"," 70000"," 87.50"
AAVAS," EQ"," 30-Apr-2024"," 1619.70"," 1635.75"," 1635.75"," 1616.05"," 1628.00"," 1624.10"," 1627.01"," 134423"," 2187.07"," 11102"," 88866"," 66.11"
ABAN," BE"," 30-Apr-2024"," 68.85"," 69.00"," 69.00"," 66.50"," 67.00"," 67.05"," 67.24"," 101136"," 68.01"," 758"," -"," -"
ABB," EQ"," 30-Apr-2024"," 6451.90"," 6500.00"," 6642.50"," 6454.00"," 6533.35"," 6540.75"," 6561.32"," 393914"," 25845.97"," 46073"," 158257"," 40.18"
ABBOTINDIA," EQ"," 30-Apr-2024"," 26289.60"," 26369.25"," 26645.25"," 26148.75"," 26508.75"," 26446.05"," 26406.41"," 14089"," 3720.40"," 4974"," 7875"," 55.89"
ABCAPITAL," EQ"," 30-Apr-2024"," 240.65"," 241.75"," 243.70"," 230.10"," 232.55"," 231.40"," 234.68"," 15012510"," 35231.42"," 83795"," 3744986"," 24.95"
ABCOTS," SM"," 30-Apr-2024"," 233.10"," 244.75"," 244.75"," 244.75"," 244.75"," 244.75"," 244.75"," 500"," 1.22"," 1"," 500"," 100.00"
ABFRL," EQ"," 30-Apr-2024"," 268.85"," 269.70"," 272.50"," 262.30"," 263.60"," 263.00"," 266.94"," 5878281"," 15691.33"," 48674"," 1850347"," 31.48"
ABINFRA," SM"," 30-Apr-2024"," 55.40"," 57.90"," 58.15"," 57.15"," 58.15"," 58.15"," 57.43"," 268000"," 153.91"," 132"," 260000"," 97.01"
ABMINTLLTD," EQ"," 30-Apr-2024"," 68.65"," 68.10"," 68.10"," 65.25"," 65.25"," 65.25"," 66.20"," 7458"," 4.94"," 131"," 2626"," 35.21"
ABSLAMC," EQ"," 30-Apr-2024"," 539.45"," 542.35"," 555.00"," 539.00"," 544.00"," 542.80"," 547.49"," 305622"," 1673.24"," 12617"," 174078"," 56.96"
ABSLBANETF," EQ"," 30-Apr-2024"," 49.70"," 49.82"," 50.30"," 49.57"," 49.57"," 49.70"," 49.83"," 202588"," 100.95"," 718"," 165932"," 81.91"
ABSLLIQUID," EQ"," 30-Apr-2024"," 1000.00"," 1030.00"," 1030.00"," 999.99"," 1000.01"," 1000.00"," 1000.03"," 4165"," 41.65"," 27"," 3550"," 85.23"
ABSLNN50ET," EQ"," 30-Apr-2024"," 66.54"," 68.55"," 68.55"," 66.53"," 67.21"," 67.88"," 67.46"," 12839"," 8.66"," 273"," 8975"," 69.90"
ACC," EQ"," 30-Apr-2024"," 2525.40"," 2551.00"," 2554.70"," 2525.00"," 2530.00"," 2531.80"," 2538.29"," 431087"," 10942.23"," 29200"," 216117"," 50.13"
ACCELYA," EQ"," 30-Apr-2024"," 1673.10"," 1684.95"," 1703.70"," 1674.05"," 1680.90"," 1688.05"," 1688.39"," 13323"," 224.94"," 2135"," 7624"," 57.22"
ACCENTMIC," SM"," 30-Apr-2024"," 266.70"," 269.00"," 269.95"," 265.00"," 268.00"," 268.00"," 267.95"," 27500"," 73.69"," 51"," 19000"," 69.09"
ACCURACY," BE"," 30-Apr-2024"," 9.40"," 9.40"," 9.40"," 9.35"," 9.35"," 9.35"," 9.39"," 51962"," 4.88"," 231"," -"," -"
ACE," EQ"," 30-Apr-2024"," 1537.20"," 1541.00"," 1585.20"," 1510.50"," 1525.00"," 1518.80"," 1550.49"," 209873"," 3254.07"," 20082"," 100003"," 47.65"
ACEINTEG," EQ"," 30-Apr-2024"," 34.95"," 35.50"," 36.35"," 34.25"," 34.45"," 34.40"," 34.61"," 7596"," 2.63"," 135"," 6687"," 88.03"
ACI," EQ"," 30-Apr-2024"," 662.15"," 664.05"," 672.70"," 648.00"," 650.00"," 652.25"," 660.40"," 545785"," 3604.37"," 20833"," 302715"," 55.46"
ACL," EQ"," 30-Apr-2024"," 96.25"," 96.25"," 98.25"," 95.00"," 95.85"," 96.25"," 96.67"," 138535"," 133.92"," 1840"," 76957"," 55.55"
ACLGATI," EQ"," 30-Apr-2024"," 107.75"," 108.60"," 108.60"," 106.55"," 106.60"," 106.95"," 107.63"," 173416"," 186.66"," 2555"," 105861"," 61.04"
ACSAL," SM"," 30-Apr-2024"," 54.40"," 54.40"," 54.40"," 52.40"," 52.40"," 52.40"," 52.87"," 21000"," 11.10"," 6"," 12000"," 57.14"
ADANIENSOL," EQ"," 30-Apr-2024"," 1061.00"," 1067.00"," 1087.30"," 1060.35"," 1064.90"," 1065.20"," 1070.61"," 3503339"," 37507.03"," 60510"," 1938895"," 55.34"
ADANIENT," EQ"," 30-Apr-2024"," 3081.20"," 3094.00"," 3108.45"," 3045.00"," 3052.50"," 3054.70"," 3074.15"," 804552"," 24733.12"," 50263"," 271712"," 33.77"
ADANIGREEN," EQ"," 30-Apr-2024"," 1806.85"," 1814.00"," 1838.80"," 1791.00"," 1797.00"," 1797.65"," 1809.67"," 488769"," 8845.09"," 32712"," 286450"," 58.61"
ADANIPORTS," EQ"," 30-Apr-2024"," 1317.25"," 1323.55"," 1334.65"," 1316.25"," 1322.90"," 1324.90"," 1326.63"," 2321071"," 30791.94"," 70013"," 1083077"," 46.66"
ADANIPOWER," EQ"," 30-Apr-2024"," 596.10"," 600.00"," 622.80"," 594.25"," 615.00"," 612.45"," 611.84"," 5863929"," 35878.11"," 112311"," 2696248"," 45.98"
ADFFOODS," EQ"," 30-Apr-2024"," 233.25"," 234.15"," 236.55"," 226.00"," 226.50"," 227.30"," 230.82"," 164436"," 379.55"," 6871"," 79829"," 48.55"
ADL," EQ"," 30-Apr-2024"," 90.05"," 92.90"," 96.95"," 91.00"," 94.50"," 91.90"," 93.93"," 25555"," 24.00"," 585"," 8824"," 34.53"
ADORWELD," EQ"," 30-Apr-2024"," 1491.65"," 1516.00"," 1532.00"," 1469.00"," 1484.00"," 1486.95"," 1496.78"," 49859"," 746.28"," 8376"," 19170"," 38.45"
ADROITINFO," EQ"," 30-Apr-2024"," 21.25"," 21.95"," 21.95"," 20.35"," 20.40"," 20.50"," 20.58"," 132158"," 27.20"," 537"," 80167"," 60.66"
ADROITPP," E1"," 30-Apr-2024"," 4.65"," 4.45"," 4.45"," 4.45"," 4.45"," 4.45"," 4.45"," 43423"," 1.93"," 42"," 43423"," 100.00"
ADSL," EQ"," 30-Apr-2024"," 135.60"," 136.25"," 137.80"," 135.15"," 136.95"," 136.15"," 136.48"," 242176"," 330.52"," 6110"," 78354"," 32.35"
ADVANIHOTR," EQ"," 30-Apr-2024"," 81.15"," 80.85"," 84.50"," 80.70"," 83.40"," 83.50"," 83.00"," 316398"," 262.61"," 3103"," 199436"," 63.03"
ADVENZYMES," EQ"," 30-Apr-2024"," 390.90"," 390.90"," 397.45"," 388.15"," 395.50"," 395.10"," 394.37"," 135162"," 533.04"," 10009"," 85396"," 63.18"
AEGISCHEM," EQ"," 30-Apr-2024"," 696.15"," 697.00"," 698.00"," 667.50"," 682.35"," 687.20"," 684.51"," 1519723"," 10402.64"," 26741"," 442348"," 29.11"
AEROFLEX," EQ"," 30-Apr-2024"," 149.00"," 149.55"," 152.25"," 148.50"," 150.00"," 149.60"," 150.05"," 468926"," 703.64"," 6190"," 182701"," 38.96"
AETHER," EQ"," 30-Apr-2024"," 832.65"," 832.65"," 838.55"," 831.55"," 834.65"," 833.50"," 834.61"," 30499"," 254.55"," 4330"," 19487"," 63.89"
AFFLE," EQ"," 30-Apr-2024"," 1105.75"," 1107.80"," 1125.00"," 1099.15"," 1120.70"," 1120.00"," 1117.76"," 247971"," 2771.72"," 18527"," 149977"," 60.48"
AGARIND," EQ"," 30-Apr-2024"," 893.60"," 898.00"," 918.00"," 877.50"," 884.15"," 882.30"," 896.20"," 29261"," 262.24"," 3527"," 16966"," 57.98"
AGARWALFT," ST"," 30-Apr-2024"," 70.55"," 70.00"," 70.95"," 70.00"," 70.95"," 70.95"," 70.48"," 6000"," 4.23"," 2"," 6000"," 100.00"
AGI," EQ"," 30-Apr-2024"," 817.65"," 817.65"," 840.00"," 816.00"," 835.00"," 833.60"," 832.50"," 109055"," 907.88"," 9917"," 48503"," 44.48"
AGNI," SM"," 30-Apr-2024"," 71.80"," 75.30"," 75.35"," 72.00"," 72.00"," 72.05"," 73.59"," 57500"," 42.31"," 23"," 40000"," 69.57"
AGRITECH," EQ"," 30-Apr-2024"," 211.65"," 211.55"," 213.80"," 209.05"," 210.50"," 210.10"," 211.28"," 7708"," 16.29"," 427"," 5034"," 65.31"
AGROPHOS," EQ"," 30-Apr-2024"," 45.60"," 46.00"," 46.05"," 44.90"," 45.40"," 45.15"," 45.23"," 41613"," 18.82"," 427"," 28049"," 67.40"
AGSTRA," EQ"," 30-Apr-2024"," 76.85"," 77.45"," 77.45"," 75.00"," 75.75"," 75.70"," 75.83"," 189179"," 143.46"," 1324"," 166007"," 87.75"
AGUL," SM"," 30-Apr-2024"," 59.95"," 60.00"," 60.00"," 60.00"," 60.00"," 60.00"," 60.00"," 6000"," 3.60"," 1"," 6000"," 100.00"
AHL," EQ"," 30-Apr-2024"," 421.60"," 425.15"," 427.60"," 416.15"," 421.00"," 423.10"," 423.61"," 154333"," 653.77"," 1333"," 123985"," 80.34"
AHLADA," EQ"," 30-Apr-2024"," 127.40"," 128.45"," 128.45"," 122.35"," 124.40"," 123.30"," 125.03"," 101817"," 127.31"," 1234"," 62350"," 61.24"
AHLEAST," EQ"," 30-Apr-2024"," 150.10"," 150.15"," 154.80"," 148.45"," 149.20"," 149.90"," 151.30"," 36103"," 54.62"," 505"," 28941"," 80.16"
AHLUCONT," EQ"," 30-Apr-2024"," 1132.10"," 1142.00"," 1142.60"," 1110.05"," 1116.00"," 1117.75"," 1125.29"," 41373"," 465.57"," 7510"," 23812"," 57.55"
AIAENG," EQ"," 30-Apr-2024"," 3771.85"," 3783.00"," 3903.95"," 3777.05"," 3794.00"," 3797.20"," 3826.20"," 72215"," 2763.09"," 20250"," 37302"," 51.65"
AIIL," EQ"," 30-Apr-2024"," 840.80"," 869.00"," 869.00"," 821.60"," 835.50"," 833.05"," 848.40"," 7376"," 62.58"," 514"," 4425"," 59.99"
AILIMITED," SM"," 30-Apr-2024"," 38.85"," 40.75"," 40.75"," 39.95"," 40.75"," 40.75"," 40.59"," 27000"," 10.96"," 9"," 27000"," 100.00"
AIRAN," EQ"," 30-Apr-2024"," 26.85"," 27.00"," 27.05"," 26.10"," 26.10"," 26.30"," 26.55"," 137009"," 36.38"," 1045"," 108352"," 79.08"
AIROLAM," EQ"," 30-Apr-2024"," 165.80"," 164.20"," 188.65"," 164.20"," 172.55"," 175.85"," 177.36"," 59687"," 105.86"," 961"," 30046"," 50.34"
AIRTELPP," E1"," 30-Apr-2024"," 942.80"," 942.00"," 957.00"," 935.00"," 936.55"," 936.45"," 945.82"," 241951"," 2288.43"," 7491"," 171393"," 70.84"
AJANTPHARM," EQ"," 30-Apr-2024"," 2212.60"," 2225.00"," 2243.80"," 2190.00"," 2212.00"," 2215.45"," 2215.05"," 82156"," 1819.79"," 16777"," 44540"," 54.21"
AJMERA," EQ"," 30-Apr-2024"," 838.95"," 844.70"," 847.65"," 821.00"," 827.00"," 830.85"," 832.91"," 61117"," 509.05"," 4548"," 22775"," 37.26"
AJOONI," EQ"," 30-Apr-2024"," 6.60"," 6.70"," 6.70"," 6.30"," 6.55"," 6.55"," 6.62"," 1722256"," 113.99"," 2099"," 994193"," 57.73"
AKANKSHA," SM"," 30-Apr-2024"," 98.75"," 102.80"," 104.00"," 99.15"," 101.00"," 100.75"," 101.19"," 126000"," 127.50"," 57"," 98000"," 77.78"
AKASH," EQ"," 30-Apr-2024"," 39.15"," 39.90"," 40.05"," 39.15"," 39.40"," 39.55"," 39.71"," 23165"," 9.20"," 124"," 15492"," 66.88"
AKG," EQ"," 30-Apr-2024"," 21.30"," 21.65"," 21.65"," 21.30"," 21.40"," 21.35"," 21.42"," 35437"," 7.59"," 262"," 29930"," 84.46"
AKI," EQ"," 30-Apr-2024"," 20.45"," 19.65"," 21.00"," 19.45"," 19.45"," 19.70"," 19.89"," 72309"," 14.38"," 270"," 62621"," 86.60"
AKSHAR," BE"," 30-Apr-2024"," 2.40"," 2.45"," 2.45"," 2.45"," 2.45"," 2.45"," 2.45"," 172436"," 4.22"," 118"," -"," -"
AKSHARCHEM," EQ"," 30-Apr-2024"," 286.45"," 288.55"," 292.00"," 277.00"," 279.90"," 278.00"," 281.36"," 7700"," 21.66"," 565"," 4067"," 52.82"
AKSHOPTFBR," BE"," 30-Apr-2024"," 9.35"," 9.25"," 9.40"," 9.20"," 9.30"," 9.25"," 9.29"," 181003"," 16.81"," 298"," -"," -"
AKZOINDIA," EQ"," 30-Apr-2024"," 2448.75"," 2460.00"," 2471.40"," 2425.10"," 2448.00"," 2449.85"," 2449.94"," 11250"," 275.62"," 3001"," 6090"," 54.13"
ALANKIT," BE"," 30-Apr-2024"," 18.40"," 18.75"," 18.75"," 18.75"," 18.75"," 18.75"," 18.75"," 127247"," 23.86"," 186"," -"," -"
ALBERTDAVD," EQ"," 30-Apr-2024"," 1201.95"," 1209.70"," 1210.20"," 1190.00"," 1197.00"," 1195.85"," 1200.46"," 4214"," 50.59"," 334"," 3306"," 78.45"
ALEMBICLTD," EQ"," 30-Apr-2024"," 93.95"," 94.40"," 94.80"," 92.35"," 92.80"," 92.70"," 93.38"," 459021"," 428.64"," 3091"," 300332"," 65.43"
ALICON," EQ"," 30-Apr-2024"," 954.75"," 936.00"," 964.25"," 936.00"," 949.90"," 942.15"," 949.93"," 7261"," 68.97"," 1315"," 3713"," 51.14"
ALKALI," EQ"," 30-Apr-2024"," 115.05"," 115.05"," 116.95"," 114.05"," 115.45"," 115.15"," 115.56"," 8146"," 9.41"," 270"," 5054"," 62.04"
ALKEM," EQ"," 30-Apr-2024"," 4883.50"," 4899.90"," 4949.00"," 4817.10"," 4825.00"," 4833.05"," 4876.13"," 91239"," 4448.94"," 17517"," 59580"," 65.30"
ALKYLAMINE," EQ"," 30-Apr-2024"," 2070.25"," 2078.00"," 2079.00"," 2039.95"," 2040.65"," 2045.15"," 2056.31"," 29683"," 610.38"," 5179"," 17491"," 58.93"
ALLCARGO," EQ"," 30-Apr-2024"," 73.85"," 74.20"," 74.25"," 73.05"," 73.15"," 73.30"," 73.60"," 945207"," 695.65"," 6111"," 458316"," 48.49"
ALLETEC," SM"," 30-Apr-2024"," 255.50"," 260.95"," 262.80"," 255.50"," 257.00"," 257.55"," 259.44"," 44000"," 114.15"," 91"," 26000"," 59.09"
ALLSEC," EQ"," 30-Apr-2024"," 769.00"," 775.00"," 779.00"," 760.00"," 765.00"," 765.35"," 767.80"," 10360"," 79.54"," 2111"," 5360"," 51.74"
ALMONDZ," BE"," 30-Apr-2024"," 107.40"," 106.20"," 107.60"," 106.20"," 106.55"," 106.55"," 106.56"," 3606"," 3.84"," 49"," -"," -"
ALOKINDS," EQ"," 30-Apr-2024"," 27.55"," 27.75"," 27.95"," 27.25"," 27.40"," 27.30"," 27.43"," 3715817"," 1019.31"," 13091"," 2443089"," 65.75"
ALPA," EQ"," 30-Apr-2024"," 96.60"," 97.70"," 97.70"," 94.70"," 95.20"," 95.20"," 96.64"," 25571"," 24.71"," 314"," 20878"," 81.65"
ALPEXSOLAR," SM"," 30-Apr-2024"," 535.60"," 562.35"," 562.35"," 562.35"," 562.35"," 562.35"," 562.35"," 26800"," 150.71"," 38"," 26800"," 100.00"
