SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,32,32.4,31.15,31.45,31.25,31.95,53604,1695764.6,22-OCT-2014,244,INE144J01027,
3IINFOTECH,EQ,7.45,7.6,7.4,7.45,7.5,7.4,293659,2187413.2,22-OCT-2014,503,INE748C01020,
3MINDIA,EQ,6110,6125,5956,5997.85,5998.5,5951.45,206,1238197.7,22-OCT-2014,55,INE470A01017,
8KMILES,EQ,733.45,733.45,733.45,733.45,733.45,698.55,9029,6622320.05,22-OCT-2014,117,INE650K01013,
A2ZMES,EQ,19.4,20.1,19.4,20.1,20.1,19.15,51900,1032752.65,22-OCT-2014,206,INE619I01012,
AARTIDRUGS,EQ,682.05,687.4,671,673.35,672,684,5996,4063402.75,22-OCT-2014,257,INE767A01016,
AARTIIND,EQ,273.9,279,270.5,277.85,278,271.15,21225,5870953.65,22-OCT-2014,905,INE769A01020,
AARVEEDEN,EQ,47,47,45.6,46.3,46.75,45.55,1254,57980.95,22-OCT-2014,27,INE273D01019,
ABAN,EQ,602.5,606.9,594,599.1,599.8,595.85,755736,453719866.45,22-OCT-2014,36218,INE421A01028,
ABB,EQ,1066.8,1115,1056,1103.7,1115,1059.65,56022,60927568.15,22-OCT-2014,4534,INE117A01022,
ABBOTINDIA,EQ,3134.05,3146.5,3048.15,3054.25,3059.5,3114.2,3931,12089425.9,22-OCT-2014,502,INE358A01014,
ABCIL,EQ,261.6,263.9,255,255.9,255.5,255.95,16190,4156328.8,22-OCT-2014,558,INE605B01016,
ABGSHIP,EQ,226.55,228,224.1,224.9,225.15,224.4,71101,16061561.55,22-OCT-2014,1130,INE067H01016,
ABIRLANUVO,EQ,1668,1699,1662.05,1675.35,1671.25,1652.25,170841,287937157.65,22-OCT-2014,8245,INE069A01017,
ACC,EQ,1455,1480.7,1444.5,1474,1477,1445.35,251354,369075313.5,22-OCT-2014,7375,INE012A01025,
ACCELYA,EQ,785,794,773,785.75,790,781.9,14916,11679157.6,22-OCT-2014,1284,INE793A01012,
ACE,EQ,30.4,30.9,29.7,30.15,30.5,29.95,168688,5084436.05,22-OCT-2014,1033,INE731H01025,
ACROPETAL,EQ,4.05,4.05,3.85,4,4.05,3.9,44023,176646,22-OCT-2014,85,INE055L01013,
ADANIENT,EQ,465.4,475.9,465.4,474.6,473.65,461.95,1011112,478532683.25,22-OCT-2014,14327,INE423A01024,
ADANIPORTS,EQ,264.5,269.85,263.2,269,269,261.9,2777106,739606177.7,22-OCT-2014,39092,INE742F01042,
ADANIPOWER,EQ,45.4,45.8,45.1,45.45,45.5,44.9,2424511,110309294.85,22-OCT-2014,8484,INE814H01011,
ADFFOODS,EQ,66,67.5,64.25,64.6,64.8,65.15,47191,3077478.55,22-OCT-2014,523,INE982B01019,
ADHUNIK,EQ,40.15,40.7,39.65,39.95,39.65,39.95,21277,855530.15,22-OCT-2014,166,INE400H01019,
ADORWELD,EQ,225,227.8,224.5,225,225,225.25,1746,392845.05,22-OCT-2014,26,INE045A01017,
ADSL,EQ,17.6,18.05,17.55,17.9,17.95,17.75,5868,104721.65,22-OCT-2014,57,INE102I01027,
ADVANIHOTR,EQ,72.1,72.1,71,71,71,72.05,7973,573649.65,22-OCT-2014,9,INE199C01026,
ADVANTA,EQ,317.5,321,306.5,308.9,307.2,314.15,18777,5856367.65,22-OCT-2014,1086,INE517H01028,
AEGISCHEM,EQ,326.7,339,325.5,336.75,338.5,323,15049,4997172.9,22-OCT-2014,833,INE208C01017,
AFL,EQ,65,65,63.25,63.95,64,64.75,1584,101179.05,22-OCT-2014,45,INE020G01017,
AFTEK,BE,4.75,4.85,4.55,4.55,4.55,4.75,80714,373493.25,22-OCT-2014,105,INE796A01023,
AGARIND,EQ,93.25,93.25,88.6,89.75,92.5,92.9,997,90233.2,22-OCT-2014,44,INE204E01012,
AGCNET,EQ,67.3,68,66.3,66.55,68,66.55,324,21780.65,22-OCT-2014,115,INE676A01019,
AGRITECH,BE,6.35,6.45,6.35,6.45,6.45,6.35,660,4207,22-OCT-2014,5,INE449G01018,
AGRODUTCH,EQ,2.85,3.05,2.85,3,3,3.15,4304,12871.85,22-OCT-2014,11,INE135B01014,
AHLEAST,EQ,177,178.9,176.65,177.2,176.65,177,142,25156.55,22-OCT-2014,8,INE926K01017,
AHLUCONT,EQ,149.3,152,146.25,148.1,149,148.8,8904,1320338.7,22-OCT-2014,165,INE758C01029,
AHLWEST,EQ,106.5,108,106,107,107,106.25,11397,1221199.3,22-OCT-2014,48,INE915K01010,
AHMEDFORGE,EQ,371,381.85,362.6,379.05,380,367.6,170411,63823777,22-OCT-2014,3539,INE425A01011,
AIAENG,EQ,915,915,878.15,895.5,890,884.6,14287,12849362.35,22-OCT-2014,896,INE212H01026,
AIL,EQ,486.2,496,482,488.1,489,480.5,131840,64298135.75,22-OCT-2014,1024,INE878A01011,
AJANTPHARM,EQ,1770,1834.9,1770,1813.6,1813,1772.95,38544,69897672.1,22-OCT-2014,3150,INE031B01031,
AJMERA,EQ,139.95,139.95,130.45,134.8,134.1,137.3,55875,7437037.6,22-OCT-2014,787,INE298G01027,
AKSHOPTFBR,EQ,16.95,17.5,16.95,17.35,17.4,17.05,26955,466158,22-OCT-2014,161,INE523B01011,
AKZOINDIA,EQ,1263.05,1287.15,1262.8,1278.7,1277,1271.3,7675,9815431.5,22-OCT-2014,647,INE133A01011,
ALBK,EQ,108.9,109.45,105.4,106.7,107.15,107.35,2662448,284923850.4,22-OCT-2014,17498,INE428A01015,
ALCHEM,EQ,43.3,44.55,42.25,43.3,42.8,42.3,1509,65032.2,22-OCT-2014,63,INE964B01033,
ALEMBICLTD,EQ,43.5,44.35,42.25,44.35,44.35,42.25,531307,23252912.8,22-OCT-2014,2181,INE426A01027,
ALICON,EQ,157.05,165,157.05,160.75,159.05,160.25,6850,1107506.3,22-OCT-2014,161,INE062D01024,
ALKALI,EQ,21.9,21.9,21,21.25,21.8,21.15,1697,36419.15,22-OCT-2014,30,INE773I01017,
ALKYLAMINE,EQ,362.95,382.55,354,369.4,379,358.45,10558,3839137.65,22-OCT-2014,140,INE150B01021,
ALLCARGO,EQ,236.4,238.5,234.1,235.55,235.3,232.4,11857,2804742.8,22-OCT-2014,388,INE418H01029,
ALLSEC,EQ,22.1,23.15,19.3,22.8,23.15,23.25,6102,131910.95,22-OCT-2014,68,INE835G01018,
ALMONDZ,EQ,17.55,20.05,17.55,19.65,19.8,19,30617,594907.8,22-OCT-2014,116,INE326B01027,
ALOKTEXT,EQ,11.85,12.1,11.65,11.9,11.9,11.7,6228383,73836503.45,22-OCT-2014,4178,INE270A01011,
ALPA,BE,16.3,17,16,16.65,16.6,16.5,24464,407288.8,22-OCT-2014,48,INE385I01010,
ALPHAGEO,EQ,531.1,547.7,522.1,530.1,530,523.35,10834,5805293.6,22-OCT-2014,738,INE137C01018,
ALPINEHOU,BE,22.5,22.5,21.5,21.5,21.5,21.5,100,2210,22-OCT-2014,3,INE840D01015,
ALPSINDUS,EQ,1.75,1.75,1.75,1.75,1.75,1.8,1160,2030,22-OCT-2014,3,INE093B01015,
ALSTOMT&D,EQ,362.05,369.4,362,367.8,364.5,359.5,107566,39439397.55,22-OCT-2014,3739,INE200A01026,
AMARAJABAT,EQ,616.8,632.9,609.5,629.2,630,610.8,270006,167893258.1,22-OCT-2014,9586,INE885A01032,
AMARJOTHI,EQ,82,82,78.85,78.85,78.85,79,1041,82319.1,22-OCT-2014,4,INE484D01012,
AMBIKCO,EQ,453,456.9,438.05,441.3,442.95,448.45,2249,1005212.85,22-OCT-2014,211,INE540G01014,
AMBUJACEM,EQ,214.5,218,214.5,216.9,217.5,213.6,1173083,254230622,22-OCT-2014,12458,INE079A01024,
AMDIND,EQ,25.75,26.25,25.6,25.9,25.75,25.55,3635,93819.25,22-OCT-2014,47,INE005I01014,
AMLSTEEL,EQ,8.4,8.4,8.4,8.4,8.4,8,1,8.4,22-OCT-2014,1,INE577F01018,
AMRUTANJAN,EQ,282.1,298,282.1,287.05,287.25,279.35,166772,48277522.7,22-OCT-2014,4179,INE098F01023,
AMTEKAUTO,EQ,158,166.6,158,165.05,165.5,156.55,1349787,221776755.5,22-OCT-2014,11518,INE130C01021,
AMTEKINDIA,EQ,94.4,95.7,93.8,94.1,94.25,93.35,268599,25379788.7,22-OCT-2014,1861,INE068D01021,
AMTL,EQ,12.5,13,12.5,13,13,13.4,200,2550,22-OCT-2014,2,INE436N01029,
ANANTRAJ,EQ,50,50.2,49.25,49.65,49.5,49.4,305622,15198199.85,22-OCT-2014,1773,INE242C01024,
ANDHRABANK,EQ,76,76.4,74.9,75.55,75.45,75.05,1492480,112655143.15,22-OCT-2014,10113,INE434A01013,
ANDHRACEMT,EQ,10,10.05,9.45,9.65,9.7,9.6,11896,114253.45,22-OCT-2014,67,INE666E01012,
ANDHRSUGAR,EQ,137.7,137.7,133.65,134.45,133.65,134.2,10579,1426662.4,22-OCT-2014,140,INE715B01013,
ANGIND,EQ,29.7,29.7,27.75,28.3,27.75,28.2,1070,30472.6,22-OCT-2014,19,INE017D01010,
ANKITMETAL,EQ,6.85,7.1,6.8,6.95,6.85,6.85,14593,100787.4,22-OCT-2014,65,INE106I01010,
ANSALAPI,EQ,29.5,29.6,28.4,28.5,28.5,28.95,69846,2007539.3,22-OCT-2014,339,INE436A01026,
ANSALHSG,EQ,29.35,29.35,28.75,29,29,28.9,8084,234611.6,22-OCT-2014,57,INE880B01015,
ANTGRAPHIC,BE,0.2,0.25,0.2,0.25,0.25,0.25,63966,12933.9,22-OCT-2014,14,INE414B01021,
APARINDS,EQ,379.9,384.3,375.8,376.65,376.25,375.8,34321,13015839.65,22-OCT-2014,1129,INE372A01015,
APCOTEXIND,EQ,364.2,367,345,350.9,349.3,356.5,42922,15326346.7,22-OCT-2014,1666,INE116A01024,
APLAPOLLO,EQ,296.75,328,296.75,314.75,314,302,16756,5299502.05,22-OCT-2014,880,INE702C01019,
APLLTD,EQ,404.5,423,401.1,417.05,420,403.95,291485,120097751.05,22-OCT-2014,5594,INE901L01018,
APOLLOHOSP,EQ,1040,1071.95,1030.35,1065.45,1069.1,1032,89347,93886401.85,22-OCT-2014,4790,INE437A01024,
APOLLOTYRE,EQ,219.9,223.45,217.45,220.2,220.25,217.85,3389058,747608777.65,22-OCT-2014,30935,INE438A01022,
APTECHT,EQ,77.7,79.6,77.65,78.25,78.4,77.35,202518,15868401.45,22-OCT-2014,1920,INE266F01018,
ARCHIDPLY,EQ,23.65,24.2,23.35,23.75,23.7,23.1,1380,32763.4,22-OCT-2014,25,INE877I01016,
ARCHIES,EQ,27.95,28.15,27.5,27.85,27.75,27.4,156407,4356676.25,22-OCT-2014,824,INE731A01020,
ARCOTECH,EQ,389.9,390,363,364.95,363,389.75,17628,6724526.35,22-OCT-2014,538,INE574I01027,
ARIES,EQ,84,85.95,83.55,85.2,85.5,84.2,3835,326583.1,22-OCT-2014,92,INE298I01015,
ARIHANT,EQ,43,47.2,43,44.2,44.2,46,2256,100141.85,22-OCT-2014,10,INE413D01011,
AROGRANITE,EQ,81,83.5,79.2,81.15,81,81.6,10969,898010.95,22-OCT-2014,189,INE210C01013,
ARROWTEX,EQ,12,12.4,11.75,11.95,12.3,11.9,3630,43130,22-OCT-2014,22,INE933J01015,
ARSHIYA,BE,16.4,17.4,16.4,17.4,17.4,16.6,7021,119402.2,22-OCT-2014,45,INE968D01022,
ARSSINFRA,EQ,32.7,36.85,32.7,36.85,36.85,33.5,65398,2353229.95,22-OCT-2014,596,INE267I01010,
ARVIND,EQ,295.75,299.4,293.6,296.9,296.85,292,2665210,791705058.45,22-OCT-2014,31408,INE034A01011,
ARVINDREM,EQ,42.35,42.8,41.4,41.6,41.5,41.55,2065912,86321287.85,22-OCT-2014,5570,INE211C01037,
ASAHIINDIA,EQ,110,114,106.35,112.95,113.75,108.7,168895,18549337.65,22-OCT-2014,1245,INE439A01020,
ASAHISONG,EQ,138,141.2,135.6,137.6,137.6,136.75,6583,909706.85,22-OCT-2014,181,INE228I01012,
ASAL,EQ,52,53.25,51.1,52.55,52,52,2142,112154.35,22-OCT-2014,43,INE900C01027,
ASHAPURMIN,EQ,69.8,69.8,68.1,68.35,68.7,68.6,33222,2282566.15,22-OCT-2014,339,INE348A01023,
ASHIANA,EQ,176,179.9,166,172.7,173.9,165.5,82234,14367584.65,22-OCT-2014,1790,INE365D01021,
ASHIMASYN,EQ,8.5,8.95,8.15,8.5,8.55,8.75,16627,140488.55,22-OCT-2014,27,INE440A01010,
ASHOKA,EQ,115.35,135,115.25,128.3,128.5,113.8,263384,33634931.65,22-OCT-2014,4881,INE442H01029,
ASHOKLEY,EQ,44.9,44.95,44.2,44.5,44.75,44.2,6064674,270076656.55,22-OCT-2014,12838,INE208A01029,
ASIANHOTNR,EQ,129.9,132,127.7,130,130,129.2,4793,625911.45,22-OCT-2014,71,INE363A01022,
ASIANPAINT,EQ,649.8,658.3,633.55,644,650,644.25,3318551,2152990168.15,22-OCT-2014,69336,INE021A01026,
ASIANTILES,EQ,124.45,124.45,113.6,124.45,124.45,118.55,242781,29876713.15,22-OCT-2014,1051,INE022I01019,
ASSAMCO,EQ,4.4,4.45,4.35,4.4,4.45,4.35,180526,793867.95,22-OCT-2014,213,INE442A01024,
