SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,28.65,28.8,27.7,28.55,28.5,28.3,21378,604274.45,31-MAY-2016,198,INE144J01027,
3IINFOTECH,EQ,4,4,3.8,3.8,3.85,3.95,1475976,5694890.85,31-MAY-2016,627,INE748C01020,
3MINDIA,EQ,12550,12550.55,12174.05,12415.15,12470,12500.5,1191,14772559.55,31-MAY-2016,315,INE470A01017,
8KMILES,EQ,1694,1735,1628.5,1692.55,1690,1683.6,29495,49827575.15,31-MAY-2016,3893,INE650K01013,
A2ZINFRA,EQ,25.9,25.9,24.8,24.9,24.85,26.05,157413,3948999.4,31-MAY-2016,1204,INE619I01012,
AARTIDRUGS,EQ,461.35,467.85,461.35,463.1,462.4,462.1,4884,2263835.55,31-MAY-2016,351,INE767A01016,
AARTIIND,EQ,519.55,522,514.05,519.35,521.05,517.4,9748,5052633.1,31-MAY-2016,1178,INE769A01020,
AARVEEDEN,EQ,58.2,60,57,58.1,57.5,59.7,4540,262980.45,31-MAY-2016,63,INE273D01019,
ABAN,EQ,199.8,200.5,195.1,196.6,197,198.8,536085,105539437.5,31-MAY-2016,7690,INE421A01028,
ABB,EQ,1215,1243,1212.1,1237,1236,1212.75,40248,49395371.25,31-MAY-2016,3013,INE117A01022,
ABBOTINDIA,EQ,4775,4775.1,4683,4705.05,4697.1,4756.5,543,2568285.5,31-MAY-2016,212,INE358A01014,
ABFRL,EQ,136.5,138.25,129.6,131.75,130.55,135.95,3100153,417515967.3,31-MAY-2016,38381,INE647O01011,
ABGSHIP,EQ,24.5,25,23.7,24.55,24.35,25.05,629890,15309136.5,31-MAY-2016,2822,INE067H01016,
ABIRLANUVO,EQ,1049,1067.25,1036.2,1045.95,1049.55,1048.8,283375,297347289.25,31-MAY-2016,12817,INE069A01017,
ACC,EQ,1535.05,1546.5,1521.5,1529.05,1523.25,1537.15,447261,687726333.35,31-MAY-2016,18046,INE012A01025,
ACCELYA,EQ,1100,1110,1080,1093.25,1090,1108.75,3197,3519804.35,31-MAY-2016,235,INE793A01012,
ACE,EQ,40.7,41,39.85,40.15,40.1,40.7,36429,1470298.3,31-MAY-2016,194,INE731H01025,
ACROPETAL,BE,2.45,2.5,2.4,2.4,2.4,2.5,8689,21062.2,31-MAY-2016,12,INE055L01013,
ADANIENT,EQ,75.35,75.35,71.9,72.85,72.7,74.65,3439525,251742829.4,31-MAY-2016,14841,INE423A01024,
ADANIPORTS,EQ,190.25,194.7,186.55,192.15,193.1,190.25,6758009,1293614393.6,31-MAY-2016,65871,INE742F01042,
ADANIPOWER,EQ,30.1,30.6,29.25,29.8,29.7,30.2,4604628,137960786.15,31-MAY-2016,10902,INE814H01011,
ADANITRANS,EQ,31.5,32.4,31.1,31.9,31.65,31.3,3253179,103214713.75,31-MAY-2016,11990,INE931S01010,
ADFFOODS,EQ,86.45,87.6,84.9,85.3,85.05,87.15,29929,2562103.2,31-MAY-2016,472,INE982B01019,
ADHUNIK,EQ,7.8,7.9,7.55,7.6,7.7,7.65,48616,376050.45,31-MAY-2016,591,INE400H01019,
ADI,EQ,287.2,288.9,279.1,281.15,280,287.3,1608,455421.85,31-MAY-2016,68,INE959A01019,
ADLABS,EQ,81.55,84.5,81.5,83.2,83.25,81.75,60293,5022703.9,31-MAY-2016,1165,INE172N01012,
ADORWELD,EQ,289.8,294.95,284.95,289.4,290.35,282.3,5706,1653018.3,31-MAY-2016,193,INE045A01017,
