SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,29.4,30.65,28.25,28.4,28.75,28.8,122349,3549416.15,11-AUG-2015,790,INE144J01027,
3IINFOTECH,EQ,3.95,4.05,3.8,3.8,3.8,3.95,1797929,6928580.85,11-AUG-2015,652,INE748C01020,
3MINDIA,EQ,10639.45,10700,10503.95,10547.65,10600,10510.6,1078,11437259.8,11-AUG-2015,325,INE470A01017,
3RDROCK,IT,203,205.5,203,205.5,0.0,204.5,25863,5271741.5,11-AUG-2015,3,INE768P01012,
8KMILES,EQ,890,896.95,865,869.5,870,887.7,9271,8147375.15,11-AUG-2015,850,INE650K01013,
A2ZINFRA,EQ,28.3,28.3,26.55,27.15,27.4,27.55,586191,15987914.65,11-AUG-2015,1171,INE619I01012,
AARTIDRUGS,EQ,664,670,650,654.25,653.1,660.9,23455,15395863.7,11-AUG-2015,1295,INE767A01016,
AARTIIND,EQ,450.9,456,437,442,439.95,448,278295,123459175.7,11-AUG-2015,5074,INE769A01020,
AARVEEDEN,EQ,73,74,68.3,69.55,69.5,72.8,13101,920723.45,11-AUG-2015,321,INE273D01019,
ABAN,EQ,304.5,304.95,294.1,297.4,297,303.15,775356,231532150.95,11-AUG-2015,13644,INE421A01028,
ABB,EQ,1380.5,1390,1350,1352.55,1354.2,1367.05,11488,15625605.95,11-AUG-2015,1519,INE117A01022,
ABBOTINDIA,EQ,4608,4608,4450,4487.8,4481,4541.7,5380,24343088.25,11-AUG-2015,1087,INE358A01014,
ABCIL,EQ,231.95,232.7,227.5,228.35,228,231.8,9486,2184640.85,11-AUG-2015,84,INE605B01016,
ABGSHIP,EQ,177.5,177.8,171.7,173.35,174.1,175.8,67067,11710701.7,11-AUG-2015,1320,INE067H01016,
ABIRLANUVO,EQ,2255,2279.1,2225,2235.65,2244.7,2254.35,198863,446610997.1,11-AUG-2015,18323,INE069A01017,
ACC,EQ,1384.9,1385.35,1361,1374.25,1375,1385.75,262562,359701312.65,11-AUG-2015,9490,INE012A01025,
ACCELYA,EQ,1041,1045,1031,1037.5,1045,1037.5,2494,2584989.7,11-AUG-2015,365,INE793A01012,
ACE,EQ,48.25,50.5,46.4,47.65,47.55,48.85,309441,14994740.95,11-AUG-2015,2422,INE731H01025,
