SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,31.8,33,31.6,32.3,32.75,31.35,55990,1806525.2,26-JUN-2020,639,INE144J01027,
21STCENMGM,EQ,11.25,11.3,11.25,11.3,11.3,11.25,631,7128.8,26-JUN-2020,8,INE253B01015,
3IINFOTECH,EQ,2.4,2.5,2.4,2.5,2.5,2.4,9960406,24809938.1,26-JUN-2020,3662,INE748C01020,
3MINDIA,EQ,18540.5,19237.95,18350,19103,19130,18540.45,8269,156436271.4,26-JUN-2020,4267,INE470A01017,
3PLAND,EQ,6.4,6.4,6.4,6.4,6.4,6.4,3420,21888,26-JUN-2020,3,INE105C01023,
509GS2022,GS,103,103,103,103,103,103,1,103,26-JUN-2020,1,IN0020200021,
5PAISA,EQ,249.8,249.8,228.05,234,233.1,251.15,104841,24659610.65,26-JUN-2020,3188,INE618L01018,
63MOONS,BE,78,81,77.45,78.1,78.15,78.4,15519,1223207.6,26-JUN-2020,192,INE111B01023,
706GS2046,GS,103,103,103,103,103,99,100,10300,26-JUN-2020,2,IN0020160068,
763GS2059,GS,107,107,106.43,106.43,106.43,106.43,1000,106658,26-JUN-2020,3,IN0020190057,
772GS2049,GS,119,119,119,119,119,118.94,60,7140,26-JUN-2020,2,IN0020190032,
A2ZINFRA,EQ,6,6,6,6,6,5.75,23650,141900,26-JUN-2020,51,INE619I01012,
AARON,SM,43.4,43.4,43.4,43.4,43.4,43.25,3300,143220,26-JUN-2020,1,INE721Z01010,
AARTIDRUGS,EQ,1189.8,1300,1189.8,1282.75,1281.9,1183.85,224400,283217238.75,26-JUN-2020,11216,INE767A01016,
AARTIIND,EQ,968.4,969.95,945,953.7,945,950.65,222118,212029832.35,26-JUN-2020,10939,INE769A01020,
AARVEEDEN,BE,12.7,12.7,11.5,12.4,12.4,12.1,5982,72810.7,26-JUN-2020,36,INE273D01019,
AARVI,EQ,27.15,27.15,27.15,27.15,27.15,25.9,51,1384.65,26-JUN-2020,2,INE754X01016,
AAVAS,EQ,1415,1433,1320,1343,1347,1393.65,78364,106813243.05,26-JUN-2020,8219,INE216P01012,
ABAN,EQ,25.05,27.55,25,27.55,27.55,25.05,260435,7056151.75,26-JUN-2020,1356,INE421A01028,
ABB,EQ,895.25,927,891.25,914.35,912,880.5,603502,551996198.65,26-JUN-2020,23952,INE117A01022,
ABBOTINDIA,EQ,16326.5,16394.9,15900,15956.35,15924,16326.5,23131,371769209.55,26-JUN-2020,12086,INE358A01014,
ABCAPITAL,EQ,64.25,65.9,63.8,64.25,64.25,63.7,4488609,289959930.65,26-JUN-2020,23991,INE674K01013,
ABFRL,EQ,132,132.9,128.6,129.3,129,129.9,1854568,242412201.9,26-JUN-2020,16727,INE647O01011,
ABSLBANETF,EQ,215.76,215.83,215.7,215.78,215.7,215.7,16,3452.44,26-JUN-2020,6,INF209KB1O58,
ABSLNN50ET,EQ,266.41,274.79,256.59,267.27,268,265.99,84,22530.97,26-JUN-2020,25,INF209KB1B87,
ACC,EQ,1256,1295,1252.45,1288.6,1289,1251.1,999776,1274061731.2,26-JUN-2020,33638,INE012A01025,
ACCELYA,EQ,925.55,939.9,918.05,919.55,919,925.55,18719,17237699.9,26-JUN-2020,1081,INE793A01012,
ACCURACY,SM,35.35,35.35,35.35,35.35,35.35,33.7,12800,452480,26-JUN-2020,3,INE648Z01015,
ACE,EQ,57.8,58.3,55.9,56.1,56.1,57.3,309140,17657658.65,26-JUN-2020,2313,INE731H01025,
ADANIENT,EQ,164,166.35,161.3,162.15,162.35,161.65,6774409,1106209316.7,26-JUN-2020,46329,INE423A01024,
