SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,40.8,41.5,40.3,41.35,41,41,27516,1128073.35,19-OCT-2017,200,INE144J01027,
3IINFOTECH,EQ,3.85,3.95,3.8,3.85,3.85,3.85,882132,3406668.2,19-OCT-2017,404,INE748C01020,
3MINDIA,EQ,14200,14434.7,14163.1,14379.9,14387,14116.6,732,10477872.75,19-OCT-2017,146,INE470A01017,
63MOONS,EQ,145.9,152.05,145.3,152.05,152.05,138.25,814883,122312709.6,19-OCT-2017,1671,INE111B01023,
8KMILES,EQ,503.9,506.5,498,499.45,499.15,501.95,27736,13906741.7,19-OCT-2017,889,INE650K01021,
A2ZINFRA,EQ,37,37.2,36.15,36.6,36.5,37.2,304807,11183774.85,19-OCT-2017,1220,INE619I01012,
AARTIDRUGS,EQ,536,539.9,529.25,533.65,533,535.7,2206,1179610.15,19-OCT-2017,203,INE767A01016,
AARTIIND,EQ,895,904.9,889.9,898.6,898.9,888.95,6910,6206345.4,19-OCT-2017,651,INE769A01020,
AARVEEDEN,BE,42.3,44.5,41.25,44.35,44.4,42.4,21228,932898.15,19-OCT-2017,120,INE273D01019,
AARVI,SM,81,81,75.1,75.1,75.1,79.6,6000,472200,19-OCT-2017,3,INE754X01016,
ABAN,EQ,186.75,187,182.05,183.45,182.6,186.25,199848,36858937.2,19-OCT-2017,2433,INE421A01028,
ABB,EQ,1336.75,1349,1330,1340.35,1341,1335.95,6619,8866072.7,19-OCT-2017,607,INE117A01022,
ABBOTINDIA,EQ,4151,4263.8,4151,4234.8,4250,4169.9,570,2412742.1,19-OCT-2017,121,INE358A01014,
ABCAPITAL,EQ,181,184.45,180.9,183.5,183.9,179.95,2362093,433003791,19-OCT-2017,20061,INE674K01013,
