SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,34.85,35.1,34,34.5,34.05,33.95,37471,1298860.3,26-MAR-2021,442,INE144J01027,
21STCENMGM,EQ,14.75,14.8,14.45,14.45,14.45,14.7,2501,36651.2,26-MAR-2021,32,INE253B01015,
3IINFOTECH,EQ,7.3,7.5,7.15,7.4,7.4,7.15,8698132,64553248.45,26-MAR-2021,24834,INE748C01020,
3MINDIA,EQ,28250,29207.55,27150,28734.9,28824.6,28259.45,12380,346736123.9,26-MAR-2021,6711,INE470A01017,
3PLAND,EQ,8.55,8.55,8.25,8.4,8.45,8.4,977,8194.05,26-MAR-2021,28,INE105C01023,
5PAISA,EQ,255.1,259.35,247.5,250.95,253.9,251.5,34031,8587776.3,26-MAR-2021,916,INE618L01018,
63MOONS,EQ,70,72,69.15,70.1,69.15,70.15,48875,3459990.05,26-MAR-2021,1122,INE111B01023,
667GS2050,GS,95,95,95,95,95,95,400,38000,26-MAR-2021,2,IN0020200252,
716GS2050,GS,110,110,107,107,107,112,100,10730,26-MAR-2021,2,IN0020200054,
A2ZINFRA,EQ,3.8,3.95,3.75,3.75,3.8,3.8,1011899,3858017.4,26-MAR-2021,408,INE619I01012,
AAATECH,SM,44,44,43,43,43,43,39000,1697550,26-MAR-2021,5,INE0D0U01013,
AAKASH,BE,127,130.8,127,128.25,130.5,129.4,10662,1373619.3,26-MAR-2021,102,INE087Z01016,
AARON,EQ,57.7,57.7,54.55,55.35,54.7,56.1,3009,166526.35,26-MAR-2021,44,INE721Z01010,
AARTIDRUGS,EQ,721.5,729.5,710,714.5,712,715.05,499849,359208326.65,26-MAR-2021,18455,INE767A01016,
AARTIIND,EQ,1328.65,1340,1295.05,1321.75,1333.95,1315.6,360493,475566456.85,26-MAR-2021,15472,INE769A01020,
AARTISURF,EQ,931.05,950.1,919,940.7,941,927.95,9400,8772277.85,26-MAR-2021,2313,INE09EO01013,
AARVEEDEN,EQ,17.95,17.95,17.5,17.55,17.55,17.65,30257,534284.95,26-MAR-2021,85,INE273D01019,
AARVI,EQ,51.95,51.95,50.5,50.5,50.5,50.4,4317,218292.3,26-MAR-2021,39,INE754X01016,
AAVAS,EQ,2349.85,2349.85,2251,2310.65,2312,2319.65,72125,165334433.05,26-MAR-2021,15999,INE216P01012,
ABAN,EQ,31.15,32.6,30.05,30.15,30.25,31.6,157186,4819857.4,26-MAR-2021,1496,INE421A01028,
ABB,EQ,1398,1498.3,1375.3,1453.55,1452,1391.65,175036,253361350.8,26-MAR-2021,11970,INE117A01022,
ABBOTINDIA,EQ,14988.8,15099,14761.05,15029.5,15050,14893.35,13174,196934316.25,26-MAR-2021,4063,INE358A01014,
ABCAPITAL,EQ,119,124.7,117,122.95,122,117.95,3692542,445901739.95,26-MAR-2021,36990,INE674K01013,
ABFRL,EQ,195,207.85,194.65,204.05,206.5,194.25,2813581,557752921.6,26-MAR-2021,44102,INE647O01011,
ABFRLPP1,E1,162.1,172.9,160.1,171.55,172.9,163.25,19577,3269066.05,26-MAR-2021,832,IN9647O01027,
ABMINTLTD,EQ,59.9,59.9,59,59,59,59.9,141,8338.2,26-MAR-2021,8,INE251C01017,
ABSLBANETF,EQ,332.02,333.28,330.19,330.31,330.31,331.32,93,30760.42,26-MAR-2021,7,INF209KB1O58,
ABSLNN50ET,EQ,346,346,330.95,337.63,331,340.2,191,64826.05,26-MAR-2021,42,INF209KB1B87,
ACC,EQ,1865,1888,1848,1861.95,1861,1850,572651,1068725812.8,26-MAR-2021,18996,INE012A01025,
ACCELYA,EQ,862.7,880,856,866.75,865,858.4,4044,3507808.55,26-MAR-2021,423,INE793A01012,
ACCURACY,EQ,54,54,50.6,50.9,50.65,53.25,7090,367787.85,26-MAR-2021,78,INE648Z01015,
ACE,EQ,150,158.8,150,155.25,155,146.25,407632,62639016.8,26-MAR-2021,6835,INE731H01025,
ACRYSIL,EQ,325.75,334,309.5,319.6,315,325.75,227361,71479479.95,26-MAR-2021,4405,INE482D01024,
ADANIENT,EQ,1000,1018.45,978,988.3,989.3,981.55,9396506,9325246626.15,26-MAR-2021,128071,INE423A01024,
ADANIGREEN,EQ,1215,1260,1178.2,1212.35,1212.95,1226.8,436902,526667722.7,26-MAR-2021,32707,INE364U01010,
ADANIPORTS,EQ,698,710.7,692.6,703.05,702,688.25,12350673,8679508164.7,26-MAR-2021,156526,INE742F01042,
ADANIPOWER,EQ,99.2,103,94.2,94.2,94.2,99.15,28056328,2685241566.85,26-MAR-2021,116682,INE814H01011,
ADANITRANS,EQ,850.5,884,844,870.6,871.4,834.7,1472044,1277186583.45,26-MAR-2021,39139,INE931S01010,
ADFFOODS,EQ,842,882.05,842,874.9,874.7,841.35,34723,30003179.3,26-MAR-2021,3168,INE982B01019,
ADHUNIKIND,EQ,19.35,19.45,18.7,19,19.45,18.95,8862,170121.2,26-MAR-2021,98,INE452L01012,
ADL,BE,28.7,28.7,26.6,26.6,27,27.8,423,11678.1,26-MAR-2021,14,INE0CHO01012,
ADORWELD,EQ,300.75,305.55,298.95,301.75,302.25,299.95,4419,1336564,26-MAR-2021,291,INE045A01017,
ADROITINFO,BE,9.9,10.05,9.35,9.35,9.35,9.8,4505,43026.55,26-MAR-2021,19,INE737B01033,
ADSL,EQ,46.1,48.05,44.8,45.55,46.45,45.8,109647,5029741.8,26-MAR-2021,973,INE102I01027,
ADVANIHOTR,EQ,60.05,61.7,58.5,58.7,58.5,60.35,9092,542763.55,26-MAR-2021,132,INE199C01026,
ADVENZYMES,EQ,342.35,347.2,337.45,342.15,343.55,340.25,218566,74542875.65,26-MAR-2021,5375,INE837H01020,
AEGISCHEM,EQ,289.9,303.9,287.4,299.6,301,287.75,367802,109146387.5,26-MAR-2021,8033,INE208C01025,
AFFLE,EQ,5235,5365,5151,5183.85,5173.95,5145.15,53410,280385133.15,26-MAR-2021,14295,INE00WC01019,
AGARIND,BE,159.8,163.9,154,160,160,156.7,12252,1938846.2,26-MAR-2021,107,INE204E01012,
AGCNET,EQ,1221.7,1221.7,1145.05,1173.55,1170,1163.55,19716,23772998.45,26-MAR-2021,812,INE676A01019,
AGRITECH,EQ,32.55,34.05,31.65,31.9,31.75,32.3,6578,213164.2,26-MAR-2021,141,INE449G01018,
AGROPHOS,EQ,13.55,13.55,12.9,12.9,12.9,13.55,27105,350440.65,26-MAR-2021,130,INE740V01019,
AHLADA,EQ,94.1,96.9,89.9,90.3,89.9,94.6,32673,3008219.7,26-MAR-2021,267,INE00PV01013,
AHLEAST,EQ,156.05,161.9,156.05,159.7,160,156.35,2945,472763.75,26-MAR-2021,152,INE926K01017,
AHLUCONT,EQ,308.1,310.9,296,298.05,299.95,309.25,19552,5926976.05,26-MAR-2021,1423,INE758C01029,
AHLWEST,EQ,212.45,218.05,200.9,209.35,205.65,207.95,15407,3231826.4,26-MAR-2021,491,INE915K01010,
AIAENG,EQ,1898.8,1930,1890,1918.25,1914.45,1888.85,54745,104917177,26-MAR-2021,6097,INE212H01026,
AIRAN,EQ,16.6,16.6,15.3,16,16,16.15,71121,1135573.95,26-MAR-2021,203,INE645W01026,
AISL,SM,34,34.65,31.6,31.6,31.6,33.1,28800,964920,26-MAR-2021,22,INE635Y01015,
AJANTPHARM,EQ,1807.45,1807.45,1761.15,1788.1,1777,1799.6,179004,319271990.6,26-MAR-2021,11995,INE031B01049,
AJMERA,EQ,116.2,124.3,114.9,116.05,116.4,114.95,184693,21823836.25,26-MAR-2021,6459,INE298G01027,
AKASH,EQ,204.9,218,197.45,210.65,214,204.6,63048,12892350.25,26-MAR-2021,508,INE737W01013,
AKG,EQ,73.65,73.65,73.65,73.65,73.65,77.5,239,17602.35,26-MAR-2021,5,INE00Y801016,
AKSHARCHEM,EQ,235.6,235.6,230.7,231.4,231,233,10447,2433794.85,26-MAR-2021,354,INE542B01011,
AKSHOPTFBR,EQ,5.8,6.1,5.5,5.65,5.65,5.75,329146,1903837.8,26-MAR-2021,574,INE523B01011,
AKZOINDIA,EQ,2190,2236.95,2190,2224.1,2210,2190.7,45514,100668424.1,26-MAR-2021,2495,INE133A01011,
