SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,37.55,37.55,35.55,35.9,36,37.1,17566,633376.85,08-FEB-2019,300,INE144J01027,
21STCENMGM,EQ,20.25,20.3,19.85,19.85,19.85,20.25,125,2499.75,08-FEB-2019,14,INE253B01015,
3IINFOTECH,EQ,3,3,2.8,2.9,2.9,3,3973905,11615737.4,08-FEB-2019,1207,INE748C01020,
3MINDIA,EQ,21000,21499,20701.1,21332.45,21499,20963.65,2408,51048288,08-FEB-2019,622,INE470A01017,
3PLAND,EQ,12,12.5,11,11,11,11.8,74,876.6,08-FEB-2019,13,INE105C01023,
5PAISA,EQ,231,234.15,211.3,232,232,229.15,1699,388623.35,08-FEB-2019,92,INE618L01018,
63MOONS,EQ,80,80.8,77.05,77.7,77.3,80.3,151080,11936397.15,08-FEB-2019,3458,INE111B01023,
8KMILES,EQ,115,117.5,109,112.6,112.55,111.95,357532,40697156.75,08-FEB-2019,4470,INE650K01021,
A2ZINFRA,EQ,10.2,10.4,10,10.15,10.1,10.2,148340,1499645.7,08-FEB-2019,372,INE619I01012,
AARON,SM,44.8,44.8,44.8,44.8,44.8,43.75,3000,134400,08-FEB-2019,1,INE721Z01010,
AARTIDRUGS,EQ,590.95,590.95,582.5,589.25,590,591.75,14097,8297285.1,08-FEB-2019,772,INE767A01016,
AARTIIND,EQ,1614.3,1620.2,1564,1579.15,1575,1614.3,40704,64997341.25,08-FEB-2019,5257,INE769A01020,
AARVEEDEN,EQ,21.55,22.4,21.35,22.1,22,22.15,5017,109904.45,08-FEB-2019,56,INE273D01019,
AAVAS,EQ,840.05,864,840.05,861.75,862.5,850.6,49909,42841633.45,08-FEB-2019,3910,INE216P01012,
ABAN,EQ,52.1,52.45,50,51.7,51.5,52.25,406061,20778586.6,08-FEB-2019,4372,INE421A01028,
ABB,EQ,1267.9,1276.9,1252,1255.15,1255,1266.5,46297,58481996.75,08-FEB-2019,3869,INE117A01022,
ABBOTINDIA,EQ,8250,8298.8,7952,8042,7965,8238.95,3341,27136580.8,08-FEB-2019,727,INE358A01014,
ABCAPITAL,EQ,83.55,83.6,81.1,81.6,81.6,83.55,1208528,99327318.6,08-FEB-2019,17180,INE674K01013,
ABFRL,EQ,210,213.45,208.65,211.95,211.75,211,2025233,426901434.3,08-FEB-2019,18043,INE647O01011,
ABGSHIP,BZ,1.6,1.6,1.6,1.6,1.6,1.65,31001,49601.6,08-FEB-2019,43,INE067H01016,
ABSLNN50ET,EQ,280,300.6,280,286,289,275.5,43,12116.3,08-FEB-2019,9,INF209KB1B87,
ACC,EQ,1419,1438,1388.9,1395.45,1395.5,1421.6,562187,792888789.5,08-FEB-2019,16489,INE012A01025,
ACCELYA,EQ,935.35,940,933,935.05,935.6,935.35,4992,4669817.15,08-FEB-2019,282,INE793A01012,
ACCURACY,SM,58,58,58,58,58,56.5,3200,185600,08-FEB-2019,1,INE648Z01015,
ACE,EQ,84.25,86.6,84.25,84.6,84.25,85.45,63675,5425333.65,08-FEB-2019,1167,INE731H01025,
ACEINTEG,SM,26,26,26,26,26,27,6000,156000,08-FEB-2019,2,INE543V01017,
ADANIENT,EQ,123,125.45,115.7,123.75,122,123.95,8059813,982600893.5,08-FEB-2019,45346,INE423A01024,
ADANIGAS,EQ,98,98.7,94.8,95.45,95.5,97.9,252817,24325786.15,08-FEB-2019,2175,INE399L01023,
ADANIGREEN,EQ,34.75,34.75,33,33.9,34,34.4,190270,6444176.55,08-FEB-2019,1049,INE364U01010,
ADANIPORTS,EQ,333,336.5,328,331.5,330.5,332.35,2915806,969407046.15,08-FEB-2019,41169,INE742F01042,
ADANIPOWER,EQ,35.75,37.05,35.2,35.6,35.5,36.75,10009016,360301207.15,08-FEB-2019,16793,INE814H01011,
ADANITRANS,EQ,213.35,217,213.35,215.4,216,215.2,171869,37033210.15,08-FEB-2019,12478,INE931S01010,
ADFFOODS,EQ,239.35,246.75,236,242,242.95,241.7,17187,4131804.35,08-FEB-2019,832,INE982B01019,
ADHUNIK,EQ,1.6,1.6,1.6,1.6,1.6,1.65,5196,8313.6,08-FEB-2019,19,INE400H01019,
ADHUNIKIND,EQ,39.75,42,39.65,41.65,41.8,40.45,10686,439018.35,08-FEB-2019,114,INE452L01012,
ADLABS,EQ,8.4,8.45,8.05,8.3,8.35,8.05,111673,923664.5,08-FEB-2019,223,INE172N01012,
ADORWELD,EQ,331.7,332,320.1,323.85,320.1,328.65,2410,783588.2,08-FEB-2019,234,INE045A01017,
ADROITINFO,EQ,16,16.4,15.7,15.7,15.7,16.4,173,2763.4,08-FEB-2019,13,INE737B01033,
ADSL,EQ,11.4,11.5,10.6,11,11.25,11.4,90634,991696.1,08-FEB-2019,238,INE102I01027,
ADVANIHOTR,EQ,66,67.9,65.1,67.35,67.4,66.7,1224,81209.75,08-FEB-2019,45,INE199C01026,
ADVENZYMES,EQ,162.15,169.75,161.65,165.25,167.5,162.5,96437,15872081.1,08-FEB-2019,951,INE837H01020,
AEGISCHEM,EQ,198.5,200.55,189.25,192.45,191.75,198.75,121217,23687599.9,08-FEB-2019,10160,INE208C01025,
AGARIND,EQ,164.95,166.9,158.4,161.35,160,164.9,2171,353882.65,08-FEB-2019,52,INE204E01012,
AGCNET,EQ,107.95,107.95,104.1,105,105,108.65,1437,152506.05,08-FEB-2019,50,INE676A01019,
AGLSL,EQ,64.45,64.7,59.5,61.05,62,64,2099,128529.5,08-FEB-2019,58,INE517U01013,
AGRITECH,EQ,56.95,58,56,56.3,56.05,55.85,9721,549425.05,08-FEB-2019,190,INE449G01018,
AGROPHOS,SM,54.5,55.25,54,54,54,55.1,120000,6522300,08-FEB-2019,20,INE740V01019,
AHLADA,SM,127,127,127,127,127,120,1000,127000,08-FEB-2019,1,INE00PV01013,
AHLEAST,EQ,241.75,246,237,242.95,241.5,242.95,466,112129.2,08-FEB-2019,255,INE926K01017,
AHLUCONT,EQ,272.55,275.1,266.25,268.25,268.6,274.7,3518,947818.65,08-FEB-2019,198,INE758C01029,
AHLWEST,EQ,335.5,344.9,330.05,332.65,339,344.4,125,41976.2,08-FEB-2019,19,INE915K01010,
AIAENG,EQ,1620,1686,1586.2,1661.2,1650,1606.5,33384,54512343.95,08-FEB-2019,6831,INE212H01026,
AIFL,EQ,15.35,15.8,14.55,14.6,14.55,15.3,76614,1126384.15,08-FEB-2019,359,INE428O01016,
AIONJSW,EQ,31.3,32.9,31,31.4,31.55,31.9,27175,848859.3,08-FEB-2019,163,INE743C01021,
AIRAN,SM,61.5,61.5,61.5,61.5,61.5,56,2500,153750,08-FEB-2019,1,INE645W01026,
AIROLAM,SM,34,34.8,34,34,34,29,9000,308400,08-FEB-2019,3,INE801L01010,
AJANTPHARM,EQ,969.8,976,952.3,960.9,967,963.95,586610,564682445.05,08-FEB-2019,19389,INE031B01049,
AJMERA,EQ,172.55,176.9,170.35,172.25,171.3,170.3,128429,22232470.25,08-FEB-2019,3154,INE298G01027,
AJOONI,SM,24,26.9,24,26.9,26.9,24.5,48000,1176800,08-FEB-2019,7,INE820Y01013,
AKG,SM,32.25,32.65,32.25,32.25,32.25,33.5,72000,2337000,08-FEB-2019,7,INE00Y801016,
