SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,31,31.2,30.4,30.8,30.95,30.25,9134,281840.35,05-MAR-2020,203,INE144J01027,
21STCENMGM,EQ,11.9,12.1,11.9,11.95,12,12.1,257,3066.9,05-MAR-2020,9,INE253B01015,
3IINFOTECH,EQ,1.85,1.95,1.85,1.9,1.9,1.85,740462,1398520.15,05-MAR-2020,646,INE748C01020,
3MINDIA,EQ,22777,24349.9,22500,22885.45,22774,22335.75,51972,1220356572.55,05-MAR-2020,21851,INE470A01017,
3PLAND,EQ,4.4,4.5,4.15,4.15,4.15,4.3,2299,10070.25,05-MAR-2020,20,INE105C01023,
3RDROCK,IT,64.6,64.6,64.6,64.6,0.0,64.6,5200,335920,05-MAR-2020,1,INE768P01012,
5PAISA,EQ,160,160,153,153.45,153,155,3662,565712.15,05-MAR-2020,142,INE618L01018,
63MOONS,EQ,89,91.7,88.6,88.7,88.75,88.7,70818,6340537.75,05-MAR-2020,1322,INE111B01023,
772GS2049,GS,105,110.25,104.85,110.25,110.25,110.25,271,28434.75,05-MAR-2020,3,IN0020190032,
A2ZINFRA,EQ,4.05,4.1,3.85,3.9,3.9,4.05,243031,959427.5,05-MAR-2020,251,INE619I01012,
AAKASH,SM,63.6,66.8,63.6,66.8,66.8,66.9,4000,260800,05-MAR-2020,2,INE087Z01016,
AARON,SM,47.85,47.85,47.85,47.85,47.85,46.4,3300,157905,05-MAR-2020,1,INE721Z01010,
AARTIDRUGS,EQ,666,681.95,661.15,673.85,676,654.3,65622,44075945.65,05-MAR-2020,4373,INE767A01016,
AARTIIND,EQ,974,1000,965,989.5,994.35,963.7,162734,159578413.65,05-MAR-2020,7357,INE769A01020,
AARVEEDEN,EQ,12.6,12.6,11.65,11.8,12.15,12.45,4426,52418.2,05-MAR-2020,87,INE273D01019,
AAVAS,EQ,1882.75,1936.7,1877.25,1928.45,1925,1899.2,27074,52034930,05-MAR-2020,2419,INE216P01012,
ABAN,EQ,20.5,20.5,19.4,19.45,19.4,20.05,64497,1271216.5,05-MAR-2020,538,INE421A01028,
