SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,31.5,31.5,30.1,30.15,30.35,30.65,71848,2178779.4,25-MAR-2013,601,INE144J01027,
3IINFOTECH,EQ,5.05,5.9,4.95,5.1,5,5.5,1143164,6081513.95,25-MAR-2013,2609,INE748C01020,
3MINDIA,EQ,3514.35,3640,3511.85,3613.45,3636,3521.3,1232,4431077.9,25-MAR-2013,254,INE470A01017,
A2ZMES,EQ,16.85,17.4,15.85,17.4,17.4,16.6,822853,14078881.95,25-MAR-2013,3154,INE619I01012,
AANJANEYA,EQ,147.9,147.9,147.9,147.9,147.9,155.65,705,104269.5,25-MAR-2013,22,INE928K01013,
AARTIDRUGS,EQ,170,170.1,168.3,168.3,168.3,186.95,3645,613941.5,25-MAR-2013,35,INE767A01016,
AARTIIND,EQ,88.2,88.2,83.1,84.05,85.75,88.2,27763,2351062.95,25-MAR-2013,459,INE769A01020,
AARVEEDEN,EQ,34.2,36.7,33.3,33.45,33.45,34,1039,36297.45,25-MAR-2013,62,INE273D01019,
ABAN,EQ,263.55,268.4,251,258,259,261.8,193600,50842693.6,25-MAR-2013,6270,INE421A01028,
ABB,EQ,511.45,521.2,485,491.8,485,507.25,38894,19568883.45,25-MAR-2013,2899,INE117A01022,
ABBOTINDIA,EQ,1315.95,1359,1305.05,1337.5,1349,1328.8,1715,2277218.7,25-MAR-2013,285,INE358A01014,
ABCIL,EQ,76,79,75.5,77.3,76.6,77.5,1670,129657.9,25-MAR-2013,62,INE605B01016,
ABGSHIP,EQ,338.95,344.55,319.05,324.25,324.5,340.95,505554,171006222.6,25-MAR-2013,6086,INE067H01016,
ABHISHEK,BE,4.95,4.95,4.95,4.95,4.95,4.95,282,1395.9,25-MAR-2013,3,INE004I01017,
ABIRLANUVO,EQ,998.85,1007.6,971,974.7,974.45,990.35,111375,109570673.45,25-MAR-2013,7406,INE069A01017,
ACC,EQ,1163.5,1169.9,1150,1155.8,1157.5,1147.6,421058,486874472.75,25-MAR-2013,33477,INE012A01025,
ACCELYA,EQ,330,338.8,325,331.75,325,327.45,9542,3186924.7,25-MAR-2013,272,INE793A01012,
ACE,EQ,12,12.4,11.3,11.35,11.4,11.45,175375,2004197.15,25-MAR-2013,627,INE731H01025,
ACROPETAL,EQ,5.9,6,5.8,5.85,5.9,5.75,47528,279369.7,25-MAR-2013,173,INE055L01013,
ADANIENT,EQ,202.55,207.2,191.05,193.65,194.75,201.45,2956226,583312146.3,25-MAR-2013,47804,INE423A01024,
ADANIPORTS,EQ,124.6,129.7,124.6,128.05,128.65,124.1,1137186,145214861.85,25-MAR-2013,18046,INE742F01042,
ADANIPOWER,EQ,40,41,39.25,39.7,39.7,39.45,1862866,74833505.85,25-MAR-2013,9620,INE814H01011,
ADFFOODS,EQ,42.9,46,42,44.25,44.9,42.5,30140,1316286.05,25-MAR-2013,796,INE982B01019,
ADHUNIK,EQ,29.75,30.3,27.35,27.75,27.5,29.25,91045,2599988.55,25-MAR-2013,998,INE400H01019,
ADORWELD,EQ,111.1,113.85,111,111.05,111.05,111.1,2129,237829.8,25-MAR-2013,165,INE045A01017,
ADSL,EQ,11.3,11.3,9.6,9.85,10.2,10.1,28810,292716.35,25-MAR-2013,273,INE102I01027,
ADVANTA,EQ,1005,1008.95,996.5,998.05,996.5,1000.55,674,674206.75,25-MAR-2013,69,INE517H01010,
AEGISCHEM,EQ,123,124.8,121.2,122.65,121.55,121.4,33202,4082241.25,25-MAR-2013,825,INE208C01017,
AFL,EQ,24.5,26,24.05,25.45,25.65,24.65,5568,136914.3,25-MAR-2013,175,INE020G01017,
AFTEK,EQ,5.3,5.35,5,5.1,5.15,5.05,127325,658555.3,25-MAR-2013,361,INE796A01023,
AGCNET,EQ,116.65,119,114,118.7,117.55,119.55,4678,548107.1,25-MAR-2013,52,INE676A01019,
AGRODUTCH,EQ,2.6,2.6,2.3,2.45,2.3,2.6,8437,20917.5,25-MAR-2013,69,INE135B01014,
AHLEAST,EQ,166,177,166,176.7,177,174,821,142812.55,25-MAR-2013,27,INE926K01017,
AHLUCONT,EQ,22.05,23,21.3,21.8,22.25,22.85,4468,98777.2,25-MAR-2013,239,INE758C01029,
AHLWEST,EQ,96,104,95,99.45,104,96,964,94722.7,25-MAR-2013,45,INE915K01010,
AHMEDFORGE,EQ,110,113,106.3,107.65,106.45,109.3,6825,745410.8,25-MAR-2013,239,INE425A01011,
AIAENG,EQ,320,321,315,318,318,317.75,19017,6048409.45,25-MAR-2013,63,INE212H01026,
AIL,EQ,327.45,330,313.65,316.75,313.65,327.45,5409,1742374.75,25-MAR-2013,459,INE878A01011,
AJANTPHARM,EQ,649.9,659.5,632,654.15,650.05,643.1,46393,29999176.7,25-MAR-2013,2606,INE031B01031,
AJMERA,EQ,98,98,92.25,93.7,93.5,93.3,115629,10966195.2,25-MAR-2013,335,INE298G01027,
AKSHOPTFBR,EQ,16.75,17.5,16.3,16.7,17,16.65,301381,5029330.05,25-MAR-2013,506,INE523B01011,
AKZOINDIA,EQ,998,1012,995,1010.3,1010.55,992.2,12566,12670349.95,25-MAR-2013,642,INE133A01011,
ALBK,EQ,131.25,133,126.15,127.15,126.9,129.55,1270679,164638618.85,25-MAR-2013,14208,INE428A01015,
ALCHEM,EQ,45.85,46,43.8,44.05,44,44.95,5108,227610.05,25-MAR-2013,539,INE964B01033,
ALEMBICLTD,EQ,16,16.55,15.65,15.9,15.85,16.05,23959,387411.15,25-MAR-2013,151,INE426A01027,
ALICON,EQ,63,63,56.1,56.75,56.1,56.15,4867,281832.15,25-MAR-2013,93,INE062D01024,
ALKALI,EQ,18.2,20.7,17.25,17.3,17.5,17.6,4141,79000.85,25-MAR-2013,569,INE773I01017,
ALKYLAMINE,EQ,156.95,156.95,150,154.95,156.5,159.45,25383,3809852.95,25-MAR-2013,30,INE150B01013,
ALLCARGO,EQ,121.5,122.45,118.1,118.35,118.1,122.95,1710,205913.25,25-MAR-2013,82,INE418H01029,
ALLSEC,EQ,47,47.55,46,46.5,47.55,46.5,2126,98572.05,25-MAR-2013,9,INE835G01018,
ALMONDZ,EQ,7.35,7.95,7.1,7.5,7.5,7.7,2192,15872.35,25-MAR-2013,82,INE326B01027,
ALOKTEXT,EQ,7.95,8.2,7.8,7.9,7.95,7.85,4022838,32134384.55,25-MAR-2013,3381,INE270A01011,
ALPA,EQ,8.1,8.25,7.75,8,8.25,7.75,9776,76800.65,25-MAR-2013,36,INE385I01010,
ALPHAGEO,EQ,37,37,33,33.75,33.5,33.3,7366,256981.45,25-MAR-2013,274,INE137C01018,
ALPSINDUS,EQ,1.15,1.3,1.1,1.15,1.1,1.2,23384,27987.55,25-MAR-2013,37,INE093B01015,
ALSTOMT&D,EQ,145,146.25,137.9,144.95,145.95,143.95,22102,3143904.75,25-MAR-2013,500,INE200A01026,
