SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,32.4,33.4,31,32.4,32.5,32.35,54011,1758666.3,16-JUN-2015,177,INE144J01027,
3IINFOTECH,EQ,4.85,4.85,4.8,4.85,4.85,4.65,1214993,5892465.8,16-JUN-2015,739,INE748C01020,
3MINDIA,EQ,8275.05,8301,8200,8232.15,8211,8304.75,74,611165.25,16-JUN-2015,52,INE470A01017,
8KMILES,EQ,660.85,664,645,652.3,652,660.8,9663,6320000.75,16-JUN-2015,627,INE650K01013,
A2ZINFRA,EQ,12.85,13.05,12.25,12.95,12.8,12.7,156267,1989719.65,16-JUN-2015,692,INE619I01012,
AARTIDRUGS,EQ,560.05,630,553.05,619.5,616.75,564.75,170252,104068801.1,16-JUN-2015,8367,INE767A01016,
AARTIIND,EQ,320.05,326,318,323.15,322,324.25,28850,9305749.9,16-JUN-2015,1380,INE769A01020,
AARVEEDEN,EQ,41,41,38.65,38.95,38.65,41,21,843,16-JUN-2015,12,INE273D01019,
ABAN,EQ,305.75,313.7,299,309.05,307.25,306.35,874985,267087129.85,16-JUN-2015,17339,INE421A01028,
ABB,EQ,1262.05,1270,1240.1,1261.25,1263,1264.7,11775,14765078.9,16-JUN-2015,1425,INE117A01022,
ABBOTINDIA,EQ,3850,3924,3826.1,3892.45,3924,3869.2,1454,5655391.05,16-JUN-2015,431,INE358A01014,
ABCIL,EQ,204,209,203,206.5,206.1,204.6,18038,3712117.3,16-JUN-2015,133,INE605B01016,
ABGSHIP,EQ,178.15,181.75,173.5,175.85,175,179.65,450799,79671333.9,16-JUN-2015,6635,INE067H01016,
ABIRLANUVO,EQ,1688,1698.95,1671.55,1689.75,1691,1686.25,122055,205430730.05,16-JUN-2015,7564,INE069A01017,
ACC,EQ,1366.25,1392.85,1366.25,1387.5,1386.5,1370.25,222799,306998518.95,16-JUN-2015,13730,INE012A01025,
ACCELYA,EQ,985.2,1004.3,985.2,1000.95,1000,989.55,4741,4728994.75,16-JUN-2015,256,INE793A01012,
ACE,EQ,38.95,45,38.9,43.5,43.35,39,1226483,53164097.05,16-JUN-2015,5672,INE731H01025,
ACROPETAL,EQ,2.45,2.5,2.25,2.4,2.5,2.35,40311,97092.9,16-JUN-2015,54,INE055L01013,
ADANIENT,EQ,100.45,100.75,93.8,96.8,96.8,100.45,6137780,594228713.6,16-JUN-2015,52148,INE423A01024,
ADANIPORTS,EQ,310,315,303.25,313.2,312.6,310.05,4130581,1268827810.25,16-JUN-2015,58959,INE742F01042,
ADANIPOWER,EQ,29.7,29.75,28.1,29.1,29.1,29.7,8943406,258061812.5,16-JUN-2015,23498,INE814H01011,
ADFFOODS,EQ,62.75,64.2,62.2,62.85,63.15,63.05,5168,325480.45,16-JUN-2015,133,INE982B01019,
ADHUNIK,EQ,14.5,15.25,14.05,14.45,14.4,14.75,38191,553294.95,16-JUN-2015,565,INE400H01019,
ADI,EQ,270,270,238.7,261.9,261,270.2,2657,683061.05,16-JUN-2015,74,INE959A01019,
ADLABS,EQ,158.95,159.65,151.7,155.35,155.4,161.6,175562,27318608.75,16-JUN-2015,3299,INE172N01012,
ADORWELD,EQ,220,227,217,226.4,225,222.85,4929,1108155.85,16-JUN-2015,135,INE045A01017,
ADSL,EQ,20.7,20.7,19.2,19.55,19.8,20.05,39230,774140.75,16-JUN-2015,341,INE102I01027,
ADVANIHOTR,EQ,56.75,59,53.25,54.95,54.95,58.5,1726,96938.25,16-JUN-2015,61,INE199C01026,
ADVANTA,EQ,414,428.8,405.25,417.15,416.35,413.65,94736,39890359.1,16-JUN-2015,3340,INE517H01028,
AEGISCHEM,EQ,739.9,747.95,721.05,724.85,724.95,743.3,20730,15123546.55,16-JUN-2015,1027,INE208C01017,
AFL,EQ,67,69,67,68.75,68.5,66.95,4224,287363.1,16-JUN-2015,80,INE020G01017,
AGARIND,EQ,101.5,101.5,99.4,99.5,99.5,100.2,408,41098.8,16-JUN-2015,12,INE204E01012,
AGCNET,EQ,100.15,104,99.25,102.95,103.05,100.75,11721,1203012.8,16-JUN-2015,200,INE676A01019,
AGRITECH,EQ,5.05,5.05,5.05,5.05,5.05,5.3,300,1515,16-JUN-2015,4,INE449G01018,
AGRODUTCH,BE,3.65,3.65,3.65,3.65,3.65,3.8,2000,7300,16-JUN-2015,2,INE135B01014,
AHLEAST,EQ,170,174.9,170,170.15,170.1,170,132,22511.2,16-JUN-2015,7,INE926K01017,
AHLUCONT,EQ,196.75,197,188.2,193.2,194.4,197.65,58470,11239936.2,16-JUN-2015,2390,INE758C01029,
AHLWEST,EQ,110,113.9,109.1,111.5,111.5,114.9,130,14475.7,16-JUN-2015,15,INE915K01010,
AIAENG,EQ,990.25,995,965.1,972.85,970,989.55,188581,183453869.25,16-JUN-2015,5363,INE212H01026,
