SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,28.7,28.95,28,28.65,28.55,29.4,17643,500209.6,24-JUN-2016,126,INE144J01027,
3IINFOTECH,EQ,4.75,4.85,4.25,4.7,4.7,4.85,2972450,13565598.6,24-JUN-2016,1943,INE748C01020,
3MINDIA,EQ,12094,12335.85,11900,11942.05,11961.85,12194.75,2417,29046305.15,24-JUN-2016,568,INE470A01017,
8KMILES,EQ,1687.9,1745,1619.95,1722.1,1730,1723.5,30682,51368024.5,24-JUN-2016,3506,INE650K01013,
A2ZINFRA,EQ,32.95,33.05,28.55,32.5,32.45,34.2,2023869,63169310.95,24-JUN-2016,7939,INE619I01012,
AARTIDRUGS,EQ,447.85,448,431.6,444.35,448,450.65,15878,7005905.6,24-JUN-2016,808,INE767A01016,
AARTIIND,EQ,490,500.8,481.05,498.1,499,500.55,21364,10496526.55,24-JUN-2016,1197,INE769A01020,
AARVEEDEN,EQ,77.5,77.5,66.5,75.5,75.8,79.35,63374,4649239.8,24-JUN-2016,1176,INE273D01019,
ABAN,EQ,199.8,200.4,191,199,198.5,209.85,1176661,230661142,24-JUN-2016,19671,INE421A01028,
ABB,EQ,1220,1220,1178.9,1212.35,1208,1230.8,93646,112486703.65,24-JUN-2016,5075,INE117A01022,
ABBOTINDIA,EQ,4444,4509.9,4380,4488.55,4500,4494.4,1532,6803250.65,24-JUN-2016,409,INE358A01014,
ABFRL,EQ,130,132.4,128.1,131.15,132,134.65,377609,49212552.65,24-JUN-2016,5194,INE647O01011,
ABGSHIP,EQ,29,29.8,28.75,29.55,29.7,30.25,366827,10681344.3,24-JUN-2016,1726,INE067H01016,
ABIRLANUVO,EQ,1010,1060.95,986.8,1053.4,1060.85,1031.9,264992,270451160.9,24-JUN-2016,13896,INE069A01017,
ACC,EQ,1550,1575.95,1522,1568.1,1569.3,1571.6,454077,700038078.2,24-JUN-2016,10700,INE012A01025,
ACCELYA,EQ,1060.1,1130,1060.05,1089.7,1090.25,1138.5,12033,13155411.3,24-JUN-2016,624,INE793A01012,
ACE,EQ,40,40,37.7,39.5,39.4,41.35,196647,7686269.45,24-JUN-2016,1059,INE731H01025,
ACROPETAL,BE,2.5,2.5,2.4,2.5,2.5,2.5,5315,12783.5,24-JUN-2016,7,INE055L01013,
ADANIENT,EQ,75,75.85,72.3,74.2,74,78.8,3060943,226177277.4,24-JUN-2016,10224,INE423A01024,
ADANIPORTS,EQ,200,203.1,195.35,201.9,203,207.15,6402985,1275804109.6,24-JUN-2016,35882,INE742F01042,
ADANIPOWER,EQ,28.95,28.95,27,28.8,28.75,29.4,5593092,158450567.05,24-JUN-2016,8432,INE814H01011,
ADANITRANS,EQ,34.25,36,33,35.1,34.85,34.9,1503887,51355877.25,24-JUN-2016,2901,INE931S01010,
ADFFOODS,EQ,87.5,88.5,82.65,86.3,86.55,88.45,77553,6609657.65,24-JUN-2016,1164,INE982B01019,
ADHUNIK,EQ,7.45,7.95,7,7.7,7.65,7.55,122074,899605.35,24-JUN-2016,317,INE400H01019,
