SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,32.3,33,31.75,32.35,31.8,32.3,16297,525743.3,05-JUN-2015,74,INE144J01027,
3IINFOTECH,EQ,3.6,3.6,3.5,3.6,3.6,3.45,2594034,9306925,05-JUN-2015,812,INE748C01020,
3MINDIA,EQ,8455,8690,8455,8481.25,8462,8612.65,497,4267335.3,05-JUN-2015,182,INE470A01017,
8KMILES,EQ,643,679.8,643,654.45,655,654.6,4851,3183110.8,05-JUN-2015,657,INE650K01013,
A2ZINFRA,EQ,13.6,13.95,13.4,13.55,13.55,13.75,134908,1846588.9,05-JUN-2015,424,INE619I01012,
AARTIDRUGS,EQ,593.4,604.05,587.5,598.15,596,585.1,22283,13274929.55,05-JUN-2015,1025,INE767A01016,
AARTIIND,EQ,310,324.45,307.2,321.45,317.75,307.65,32000,10122325.1,05-JUN-2015,1294,INE769A01020,
AARVEEDEN,EQ,40.5,44,40.5,43.1,43.75,40.55,4353,187385.15,05-JUN-2015,39,INE273D01019,
ABAN,EQ,329.75,336.9,324.3,328.45,328.8,332.8,964197,318298409.95,05-JUN-2015,24237,INE421A01028,
ABB,EQ,1277,1299,1255.2,1266.05,1264,1279.75,24820,31597125.95,05-JUN-2015,3341,INE117A01022,
ABBOTINDIA,EQ,3915.15,3999.9,3910,3942.4,3959.75,3937.8,2426,9610504.1,05-JUN-2015,299,INE358A01014,
ABCIL,EQ,211.5,214.8,209.1,209.7,209.3,213.3,3598,757903.9,05-JUN-2015,62,INE605B01016,
ABGSHIP,EQ,139.4,167.25,136.2,167.25,167.25,139.4,1525505,243827742.75,05-JUN-2015,19633,INE067H01016,
ABIRLANUVO,EQ,1705,1769.6,1701.1,1742,1739,1707.75,175996,307663274.5,05-JUN-2015,13218,INE069A01017,
ACC,EQ,1458,1461.7,1430,1434.5,1436,1466.9,539085,774847794.95,05-JUN-2015,16809,INE012A01025,
ACCELYA,EQ,975,975,960.5,969.1,969,969.3,1494,1444815.35,05-JUN-2015,152,INE793A01012,
ACE,EQ,40.3,41.5,39.9,40.55,40.15,40,581512,23759716.65,05-JUN-2015,3550,INE731H01025,
ACROPETAL,EQ,2.55,2.55,2.35,2.55,2.55,2.5,20686,50895.7,05-JUN-2015,22,INE055L01013,
ADANIENT,EQ,117,121.05,112.35,115.25,116,116.55,9867790,1148937096.9,05-JUN-2015,85551,INE423A01024,
ADANIPORTS,EQ,311,315.65,308.7,311.3,311.9,311.2,2533852,792380372.95,05-JUN-2015,35295,INE742F01042,
ADANIPOWER,EQ,32,32.6,31.05,31.5,31.4,31.9,5022277,160324281.2,05-JUN-2015,12814,INE814H01011,
ADFFOODS,EQ,63.45,66.8,63.25,65.45,65.2,63.85,27890,1815111.1,05-JUN-2015,613,INE982B01019,
ADHUNIK,EQ,15.7,16.75,15.5,16.15,16,15.85,52818,858370.55,05-JUN-2015,320,INE400H01019,
ADI,EQ,280,284,270,270.75,270,272.1,745,205974,05-JUN-2015,26,INE959A01019,
ADLABS,EQ,130.5,139.4,130.5,137.05,137,132.65,54303,7405577.5,05-JUN-2015,1215,INE172N01012,
ADORWELD,EQ,227.05,229.05,220,221.65,222,228.95,1953,435906.35,05-JUN-2015,247,INE045A01017,
ADSL,EQ,20.75,21.4,20.3,20.4,20.35,21.1,44754,927572.5,05-JUN-2015,324,INE102I01027,
ADVANIHOTR,EQ,45.5,45.5,45.5,45.5,45.5,45.4,100,4550,05-JUN-2015,1,INE199C01026,
ADVANTA,EQ,474,484.4,469.65,471.9,474,469.45,27528,13074061.4,05-JUN-2015,2168,INE517H01028,
AEGISCHEM,EQ,703.4,770,696,731,730,703.4,225687,168468390.75,05-JUN-2015,10723,INE208C01017,
AFL,EQ,68.25,68.8,67.1,67.75,67.75,68.9,1851,125440.3,05-JUN-2015,50,INE020G01017,
AGARIND,EQ,101.25,105.95,100,101.7,103.95,102.6,4743,481154.1,05-JUN-2015,88,INE204E01012,
AGCNET,EQ,104,114.8,103.3,105.9,105.5,107.15,20301,2183576.6,05-JUN-2015,529,INE676A01019,
AGRITECH,EQ,5.5,5.5,5.5,5.5,5.5,5.7,20,110,05-JUN-2015,1,INE449G01018,
AGRODUTCH,EQ,4.65,5.05,4.65,4.65,4.65,4.85,128538,617114.7,05-JUN-2015,294,INE135B01014,
AHLEAST,EQ,178,184,171.5,179.25,184,178,549,97115.05,05-JUN-2015,27,INE926K01017,
AHLUCONT,EQ,208.9,211.9,202.3,210.45,211.5,206.2,31542,6597462.5,05-JUN-2015,1333,INE758C01029,
AHLWEST,EQ,115,119.8,115,115,115,115,492,57094,05-JUN-2015,12,INE915K01010,
AIAENG,EQ,989,998.9,954.4,975.8,970,988.95,34039,33533719.6,05-JUN-2015,2978,INE212H01026,
AIL,EQ,736.85,737.7,725.2,727.35,726.5,733.3,10220,7465983.4,05-JUN-2015,1322,INE878A01011,
AJANTPHARM,EQ,1554,1588,1550.7,1563.15,1560,1558.1,170004,266352656.2,05-JUN-2015,11512,INE031B01049,
AJMERA,EQ,138,142.2,134.95,136.35,136.2,138.7,106691,14777230.7,05-JUN-2015,2505,INE298G01027,
AKSHOPTFBR,EQ,13.8,14,13.65,13.8,13.85,13.95,77897,1077500.45,05-JUN-2015,357,INE523B01011,
AKZOINDIA,EQ,1344.9,1349.75,1312,1320.35,1319,1322.35,5688,7565366.25,05-JUN-2015,791,INE133A01011,
ALBK,EQ,96.2,97.8,94.7,96.15,96.05,96.6,1648670,159148246.45,05-JUN-2015,10720,INE428A01015,
ALCHEM,EQ,23.35,24,22.9,23.15,23,23.15,8031,186810.85,05-JUN-2015,65,INE964B01033,
ALEMBICLTD,EQ,30.05,33.35,29.6,32.15,32.4,30.4,569541,18285907.6,05-JUN-2015,4068,INE426A01027,
ALICON,EQ,260.05,267.7,260,260.85,260,261.7,1697,445664.7,05-JUN-2015,65,INE062D01024,
ALKALI,EQ,39.5,40.45,38.65,38.85,38.85,39.6,1970,77129.35,05-JUN-2015,74,INE773I01017,
ALKYLAMINE,EQ,279.9,288,270.2,275.25,270.2,270.55,1643,457946.25,05-JUN-2015,183,INE150B01021,
ALLCARGO,EQ,312.85,327,307,315.55,318,312.85,80002,25367796.9,05-JUN-2015,2813,INE418H01029,
ALLSEC,EQ,23.95,24.75,23.5,23.5,23.5,23.25,795,19064.2,05-JUN-2015,8,INE835G01018,
ALMONDZ,EQ,10,10.4,10,10.1,10.1,10.25,2275,22905.2,05-JUN-2015,11,INE326B01027,
ALOKTEXT,EQ,6.2,6.25,6,6.2,6.2,6.25,4015445,24698261.4,05-JUN-2015,2507,INE270A01011,
ALPA,BE,11.35,12,11.35,12,12,11.55,1713,20399.9,05-JUN-2015,9,INE385I01010,
ALPHAGEO,EQ,404.05,415,404,411.55,410.1,403.95,827,338418.65,05-JUN-2015,59,INE137C01018,
ALSTOMT&D,EQ,528,538.9,525.55,528.15,526.1,527.6,140133,74401799.4,05-JUN-2015,4634,INE200A01026,
AMARAJABAT,EQ,865.25,888,865.25,880.45,879.4,876.35,197021,174016617.95,05-JUN-2015,8695,INE885A01032,
AMBIKCO,EQ,894,907,871.1,900,900.9,879.4,5853,5243857.1,05-JUN-2015,373,INE540G01014,
AMBUJACEM,EQ,228.4,228.9,220.2,221.8,222,229,2306031,514839101.1,05-JUN-2015,23180,INE079A01024,
AMDIND,EQ,21.9,22.9,21.5,21.5,21.55,22,3266,71209.8,05-JUN-2015,25,INE005I01014,
AMRUTANJAN,EQ,430.05,454,430.05,441.15,443,432.45,12078,5346729.5,05-JUN-2015,1055,INE098F01023,
AMTEKAUTO,EQ,143.3,149,143.3,148.4,148,144.85,2202194,324131731.75,05-JUN-2015,9687,INE130C01021,
AMTEKINDIA,EQ,175,178.8,175,177.55,175.8,177.35,934094,165362622.6,05-JUN-2015,3252,INE068D01021,
AMTL,EQ,13.55,14,13.3,14,14,13.85,314,4276.2,05-JUN-2015,15,INE436N01029,
ANANTRAJ,EQ,34.2,34.9,33.3,33.9,34,34.9,582055,19759727.7,05-JUN-2015,4111,INE242C01024,
ANDHRABANK,EQ,70.3,72,69.95,70.7,70.6,70.35,1867883,132833022.7,05-JUN-2015,12979,INE434A01013,
ANDHRACEMT,EQ,8,8,7.7,7.8,7.85,7.85,11918,93291.55,05-JUN-2015,63,INE666E01012,
ANDHRSUGAR,EQ,88,90.95,87.3,90.05,89.3,88.3,4435,397703,05-JUN-2015,89,INE715B01013,
ANGIND,EQ,34.5,34.9,33.3,33.65,33.5,35,102707,3530130.95,05-JUN-2015,510,INE017D01010,
ANIKINDS,BE,24,24.1,24,24,24,24,1153,27772,05-JUN-2015,4,INE087B01017,
ANKITMETAL,EQ,3.05,3.15,3.05,3.05,3.05,3.35,83149,253604.75,05-JUN-2015,44,INE106I01010,
ANSALAPI,EQ,20.25,20.5,20.1,20.25,20.35,20.05,40446,819718.05,05-JUN-2015,183,INE436A01026,
ANSALHSG,EQ,24.25,24.45,23,24.1,24,23.75,5568,134653.1,05-JUN-2015,93,INE880B01015,
ANTGRAPHIC,BE,0.1,0.15,0.1,0.1,0.1,0.1,4512,551.25,05-JUN-2015,5,INE414B01021,
APARINDS,EQ,338.05,338.55,330.05,337.6,338.5,332.1,2604,874756.2,05-JUN-2015,164,INE372A01015,
APCOTEXIND,EQ,455,456,435.1,450.25,454,442.85,1686,756681.15,05-JUN-2015,102,INE116A01024,
APLAPOLLO,EQ,409.95,409.95,392,395.85,397,401.05,4189,1677644.75,05-JUN-2015,442,INE702C01019,
APLLTD,EQ,550.15,582.75,545.6,557.8,555.4,550.1,285146,161054227.2,05-JUN-2015,13406,INE901L01018,
APOLLOHOSP,EQ,1224.35,1224.35,1190,1195.75,1203,1213.9,90148,108208708.25,05-JUN-2015,6291,INE437A01024,
APOLLOTYRE,EQ,170,173.6,167.7,171.45,171.4,172.35,2993925,509290493.25,05-JUN-2015,20008,INE438A01022,
APOLSINHOT,BE,185,185,170,171.15,170.1,178.05,927,158465,05-JUN-2015,20,INE451F01016,
APTECHT,EQ,54.25,55.25,53.15,54.5,54.3,53.95,39036,2132435.4,05-JUN-2015,566,INE266F01018,
ARCHIDPLY,EQ,33.9,34.3,32.95,33.9,33.7,33.65,41119,1387093.4,05-JUN-2015,450,INE877I01016,
ARCHIES,EQ,18.3,18.75,18,18.55,18.65,18.35,60387,1116276.55,05-JUN-2015,360,INE731A01020,
ARCOTECH,EQ,339.75,343,336.3,339.25,339.1,341.5,47206,16006507.65,05-JUN-2015,1174,INE574I01027,
ARIES,EQ,99,103.5,98.3,101.4,100.55,99.9,21641,2196212.45,05-JUN-2015,323,INE298I01015,
AROGRANITE,EQ,52.95,53.05,51.6,51.9,51.6,52.95,1568,82040.5,05-JUN-2015,34,INE210C01013,
ARROWCOAT,EQ,419,427.05,407,410.1,409,414.9,4290,1765094.1,05-JUN-2015,268,INE570D01018,
ARROWTEX,EQ,21.85,22.95,21.55,22.1,22,20.9,8873,196213.3,05-JUN-2015,114,INE933J01015,
