SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,40,40,38.25,38.5,38.5,39.3,32503,1264035.25,05-FEB-2015,187,INE144J01027,
3IINFOTECH,EQ,8.7,8.95,8.6,8.7,8.6,8.8,561695,4941050.15,05-FEB-2015,658,INE748C01020,
3MINDIA,EQ,6949.4,6949.4,6751.1,6785.1,6765,6936.1,906,6158338.45,05-FEB-2015,281,INE470A01017,
3RDROCK,IT,154.5,168,150.5,168,0.0,165,60347,9802077,05-FEB-2015,7,INE768P01012,
8KMILES,EQ,699,712.95,671,680.95,681.5,696.8,43465,30237815.7,05-FEB-2015,2752,INE650K01013,
A2ZINFRA,EQ,15.95,16.15,15.55,15.75,15.7,15.8,115020,1826499.15,05-FEB-2015,532,INE619I01012,
AARTIDRUGS,EQ,1270,1279,1211.2,1228.5,1215.3,1262.95,11410,14219616.95,05-FEB-2015,1463,INE767A01016,
AARTIIND,EQ,296,303.5,289.55,293.8,295,300.65,35494,10616128.85,05-FEB-2015,2301,INE769A01020,
AARVEEDEN,EQ,49.15,52,49.05,49.25,49.05,50.1,1214,60995.75,05-FEB-2015,50,INE273D01019,
ABAN,EQ,492,492,476,479.25,480,491.65,738756,356214703.4,05-FEB-2015,18004,INE421A01028,
ABB,EQ,1273.9,1275,1255.25,1265.45,1265,1267.85,241019,304917186.25,05-FEB-2015,2041,INE117A01022,
ABBOTINDIA,EQ,4049.95,4049.95,3960,3965.4,3960,3984.75,1354,5402614.2,05-FEB-2015,383,INE358A01014,
ABCIL,EQ,229,236.3,225.5,229.85,228.2,230.25,17624,4086123.2,05-FEB-2015,698,INE605B01016,
ABGSHIP,EQ,203.45,203.6,198,199.65,198.2,202.25,47904,9638193.3,05-FEB-2015,1175,INE067H01016,
ABIRLANUVO,EQ,1782,1799,1750,1750.6,1754.95,1767.55,134526,236842309.65,05-FEB-2015,8691,INE069A01017,
ACC,EQ,1494,1530,1487,1504.55,1500.1,1495.85,557460,842431871.75,05-FEB-2015,26222,INE012A01025,
ACCELYA,EQ,964.9,964.9,933,941.85,937,946.75,12472,11788994.9,05-FEB-2015,1196,INE793A01012,
ACE,EQ,41.9,42.25,39.05,39.65,39.65,42.1,318185,13090452.7,05-FEB-2015,1507,INE731H01025,
ACROPETAL,BE,4,4.15,3.8,3.8,3.8,4,22726,87203.8,05-FEB-2015,26,INE055L01013,
ADANIENT,EQ,652,652.5,619.4,622.85,624.05,648.3,2379061,1512786134.2,05-FEB-2015,38072,INE423A01024,
ADANIPORTS,EQ,322,322.7,308.45,312.2,310,321.25,2167857,686517123.9,05-FEB-2015,35854,INE742F01042,
ADANIPOWER,EQ,50.15,50.15,46.85,47.45,47.35,50.15,4151083,202736991.35,05-FEB-2015,12250,INE814H01011,
ADFFOODS,EQ,69.7,70.45,65.3,67.1,66.25,69.7,29414,2009183.65,05-FEB-2015,515,INE982B01019,
ADHUNIK,EQ,20.9,21.35,20.65,20.7,20.65,21.15,26742,557537.05,05-FEB-2015,353,INE400H01019,
ADORWELD,EQ,211.9,213.1,198.8,200.35,199,209,7202,1493881,05-FEB-2015,478,INE045A01017,
ADSL,EQ,30.85,30.85,29.25,29.55,29.65,30.25,91286,2734820.1,05-FEB-2015,487,INE102I01027,
ADVANIHOTR,EQ,53,58,52.05,56.3,56,53.85,18817,1051457.9,05-FEB-2015,54,INE199C01026,
ADVANTA,EQ,350.9,353,340.1,341.3,340.5,349.65,52430,18175817.2,05-FEB-2015,2084,INE517H01028,
AEGISCHEM,EQ,445.65,448.8,435.15,441.95,439,445,13106,5828406.5,05-FEB-2015,449,INE208C01017,
AFL,EQ,88,91.4,88,89.45,90.4,89.25,1415,125747.9,05-FEB-2015,51,INE020G01017,
AFTEK,BE,6.35,6.5,5.95,6.05,5.95,6.2,36415,226638.5,05-FEB-2015,56,INE796A01023,
AGARIND,EQ,130.85,130.85,126.9,128.25,128.5,127.35,22868,2948090.3,05-FEB-2015,245,INE204E01012,
AGCNET,EQ,99.55,99.55,90.65,91,90.65,96.65,5300,494904.35,05-FEB-2015,325,INE676A01019,
AGRITECH,BE,6.05,6.65,6.05,6.1,6.1,6.35,1600,10000.4,05-FEB-2015,7,INE449G01018,
AGRODUTCH,EQ,3.15,3.3,3,3.15,3.1,3.15,14416,47252.8,05-FEB-2015,32,INE135B01014,
AHLEAST,EQ,175,178,174.25,175.3,176.95,177.65,307,53950,05-FEB-2015,12,INE926K01017,
AHLUCONT,EQ,237,239,230,230.35,235,236.55,68071,15808947.55,05-FEB-2015,896,INE758C01029,
AHLWEST,EQ,115,119.4,114.25,114.75,114.25,115.25,379,43802.1,05-FEB-2015,22,INE915K01010,
AHMEDFORGE,EQ,320,324.6,312.6,314.15,314,318.95,104894,33572416.75,05-FEB-2015,3056,INE425A01011,
AIAENG,EQ,1144,1144,1085,1091.5,1090.1,1140.1,87753,97467538.5,05-FEB-2015,9262,INE212H01026,
AICHAMP,BE,16.55,16.55,16.55,16.55,16.55,17,20,331,05-FEB-2015,1,INE768E01024,
AIL,EQ,701,702.65,671,678.45,675,698.75,26444,18190638.45,05-FEB-2015,1527,INE878A01011,
AJANTPHARM,EQ,2489.95,2498,2420,2436.3,2438,2461.25,20601,50723011.9,05-FEB-2015,3034,INE031B01031,
AJMERA,EQ,109.45,113.4,102.65,103.7,103.55,109.45,82994,9023654.7,05-FEB-2015,1921,INE298G01027,
AKSHOPTFBR,EQ,15.5,16.05,15.25,15.45,15.5,15.65,107826,1695934.3,05-FEB-2015,368,INE523B01011,
AKZOINDIA,EQ,1495.9,1497,1465,1484.05,1487,1491.4,23198,34405118.65,05-FEB-2015,1113,INE133A01011,
ALBK,EQ,111,112.8,105.85,107.25,107.2,110.45,11328774,1238812163.55,05-FEB-2015,71980,INE428A01015,
ALCHEM,EQ,33.05,33.35,32.5,32.6,32.5,33.25,3614,118993.4,05-FEB-2015,77,INE964B01033,
ALEMBICLTD,EQ,43.5,44.35,41.05,41.75,41.9,43.45,442168,19002052.75,05-FEB-2015,2887,INE426A01027,
ALICON,EQ,318,319.9,305,307.95,309.8,318.65,4213,1313498.7,05-FEB-2015,207,INE062D01024,
ALKALI,EQ,43,43,41.8,41.8,41.8,43.95,27134,1145677.9,05-FEB-2015,484,INE773I01017,
ALKYLAMINE,EQ,311.05,337.65,311.05,330,325.2,311.7,17292,5694928.9,05-FEB-2015,548,INE150B01021,
ALLCARGO,EQ,335.2,335.2,320.1,323.4,325.55,329.2,16682,5462725.4,05-FEB-2015,401,INE418H01029,
ALLSEC,EQ,25,25.45,24,24.75,24.55,24.65,7180,176875.05,05-FEB-2015,71,INE835G01018,
ALMONDZ,EQ,14.05,15.95,14.05,14.7,14.5,14.95,21497,327503.65,05-FEB-2015,98,INE326B01027,
ALOKTEXT,EQ,10.1,10.15,9.8,9.85,9.9,10,5901868,58715705.1,05-FEB-2015,3059,INE270A01011,
ALPA,BE,12.95,13,12.25,12.3,12.3,12.55,2652,32871,05-FEB-2015,11,INE385I01010,
ALPHAGEO,EQ,501,538.2,481,499.2,490.1,510.15,11015,5681275.6,05-FEB-2015,661,INE137C01018,
ALPSINDUS,EQ,2.4,2.6,2.4,2.6,2.6,2.5,106350,266510,05-FEB-2015,18,INE093B01015,
ALSTOMT&D,EQ,493,494.45,480,492.05,492,492.95,31575,15371967.7,05-FEB-2015,2260,INE200A01026,
AMARAJABAT,EQ,922,931.4,902,910.7,916,922.15,93309,85759065.75,05-FEB-2015,6349,INE885A01032,
AMBIKCO,EQ,527.55,527.55,515.25,523.55,526.4,521.4,9797,5110007.25,05-FEB-2015,384,INE540G01014,
AMBUJACEM,EQ,248,251.5,245.8,247.55,246,248.75,1218994,303534544.6,05-FEB-2015,20257,INE079A01024,
AMDIND,EQ,27.4,29.25,26,27.6,27.05,26.35,84732,2395067.1,05-FEB-2015,645,INE005I01014,
AMRUTANJAN,BE,450.05,463.9,427.05,430.15,442.5,449.5,18701,8140233.6,05-FEB-2015,487,INE098F01023,
AMTEKAUTO,EQ,174.5,175.6,163.5,166.75,165.1,174.8,710001,121450625.15,05-FEB-2015,6968,INE130C01021,
AMTEKINDIA,EQ,67.35,67.9,64.8,65.3,65.45,66.9,649960,42965732.4,05-FEB-2015,2313,INE068D01021,
AMTL,EQ,17.8,17.8,15.6,15.65,16.25,16.3,1221,19269.8,05-FEB-2015,18,INE436N01029,
ANANTRAJ,EQ,50.65,51.8,47.9,48.55,48.35,50.4,1537064,77375248.65,05-FEB-2015,8388,INE242C01024,
ANDHRABANK,EQ,91.2,91.35,85.85,86.6,86.55,91,3391635,302344862.85,05-FEB-2015,18000,INE434A01013,
ANDHRACEMT,EQ,10.6,10.7,10.2,10.3,10.4,10.7,26379,276012.2,05-FEB-2015,138,INE666E01012,
ANDHRSUGAR,EQ,108.05,108.95,106.2,106.75,106.25,107.75,9946,1067540.35,05-FEB-2015,131,INE715B01013,
ANGIND,EQ,47.5,47.5,44.65,45.55,45,47.65,41089,1893737.1,05-FEB-2015,183,INE017D01010,
ANIKINDS,BE,29.5,29.6,29,29,29,29.5,2814,83069,05-FEB-2015,13,INE087B01017,
ANKITMETAL,EQ,3.5,3.95,3.35,3.9,3.8,3.3,193979,684983.65,05-FEB-2015,188,INE106I01010,
ANSALAPI,EQ,27.65,28.35,26.4,26.7,26.65,27.6,172468,4712439.25,05-FEB-2015,683,INE436A01026,
ANSALHSG,EQ,32.05,33.75,32.05,32.65,32.2,32.85,34715,1147380.15,05-FEB-2015,286,INE880B01015,
ANTGRAPHIC,BE,0.2,0.2,0.15,0.15,0.2,0.15,58702,11485.4,05-FEB-2015,14,INE414B01021,
APARINDS,EQ,365.5,378,349.1,356,356,363.9,156309,56971068.9,05-FEB-2015,2478,INE372A01015,
APCOTEXIND,EQ,535,559.5,532.1,541,545.9,532.9,23714,12953662.15,05-FEB-2015,1432,INE116A01024,
APLAPOLLO,EQ,351.2,372,351.2,361.85,360,364.25,1639,598732,05-FEB-2015,171,INE702C01019,
APLLTD,EQ,432.1,443.7,424.5,434.85,437,430.25,311516,135359214.1,05-FEB-2015,10498,INE901L01018,
APOLLOHOSP,EQ,1315,1332,1288.55,1294.65,1292.65,1309.5,127358,167043095.8,05-FEB-2015,11557,INE437A01024,
APOLLOTYRE,EQ,231.05,233.4,225.8,226.85,227,231.2,1462081,336014053.6,05-FEB-2015,14036,INE438A01022,
APTECHT,EQ,70.7,71.45,69,69.5,69.1,69.75,132908,9364244.9,05-FEB-2015,1317,INE266F01018,
ARCHIDPLY,EQ,41.35,42.95,40.8,41.3,41,41.5,52850,2216149,05-FEB-2015,578,INE877I01016,
ARCHIES,EQ,27.7,28.4,27.05,27.4,27.55,27.3,227700,6307279.5,05-FEB-2015,1805,INE731A01020,
ARCOTECH,EQ,341,350.9,341,342.3,343.4,341.65,41486,14255648.4,05-FEB-2015,767,INE574I01027,
ARIES,EQ,152.4,158.9,148.25,150.6,149.45,152.35,168458,26134974.55,05-FEB-2015,2826,INE298I01015,
ARIHANT,EQ,57,57,56.15,56.2,56.2,60.25,25,1405.4,05-FEB-2015,4,INE413D01011,
AROGRANITE,EQ,68.05,70.2,66.5,67.7,67.5,68.1,13077,894970.4,05-FEB-2015,194,INE210C01013,
ARROWTEX,EQ,29.9,30.55,29,30.25,30.55,29.1,139931,4234304.7,05-FEB-2015,591,INE933J01015,
ARSHIYA,EQ,28.35,28.35,26.45,26.45,26.45,27.8,23868,643025.9,05-FEB-2015,210,INE968D01022,
ARSSINFRA,EQ,52.3,52.3,47.5,48.1,47.5,51.9,131348,6577623.25,05-FEB-2015,1037,INE267I01010,
ARVIND,EQ,291.5,304.4,283.7,287.55,286.35,292,4702447,1392972380.8,05-FEB-2015,48169,INE034A01011,
ARVINDREM,EQ,21.6,22.3,21.15,21.6,21.6,21.45,835571,18247970.15,05-FEB-2015,3202,INE211C01037,
ASAHIINDIA,EQ,142,153,140.65,143.1,141.95,145.45,64015,9419762.4,05-FEB-2015,1053,INE439A01020,
ASAHISONG,BE,119.5,119.5,113.5,113.8,113.5,119.25,2561,294888.7,05-FEB-2015,59,INE228I01012,
ASAL,EQ,55.8,55.8,50.6,51.4,51,51.55,3096,161277.15,05-FEB-2015,54,INE900C01027,
ASHAPURMIN,EQ,58.15,58.65,56,56.35,56.5,57.95,29742,1704759,05-FEB-2015,432,INE348A01023,
ASHIANA,EQ,221.65,224.75,220,221.75,220.1,221.15,12934,2867065.95,05-FEB-2015,361,INE365D01021,
ASHIMASYN,EQ,8.8,9.95,8.8,8.8,9,9,16195,143627.65,05-FEB-2015,34,INE440A01010,
ASHOKA,EQ,141.35,142.85,135.25,137,135.7,140.9,60165,8365449.15,05-FEB-2015,1652,INE442H01029,
ASHOKLEY,EQ,63.7,64.9,61.85,62.45,62.5,63.9,12489568,795172683.45,05-FEB-2015,35183,INE208A01029,
