SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,42.8,42.8,40.25,40.6,40.75,42.2,58256,2421640.15,31-MAY-2019,559,INE144J01027,
21STCENMGM,EQ,19.05,19.05,19.05,19.05,19.05,19.05,40,762,31-MAY-2019,3,INE253B01015,
3IINFOTECH,EQ,3.55,3.6,3.5,3.5,3.5,3.55,1306668,4634940,31-MAY-2019,493,INE748C01020,
3MINDIA,EQ,23182.8,23182.8,22500,22741.8,22729,22816.35,1391,31606683.75,31-MAY-2019,841,INE470A01017,
3PLAND,BE,10.45,10.45,10.45,10.45,10.45,10.45,1000,10450,31-MAY-2019,1,INE105C01023,
5PAISA,EQ,242.85,254,230.75,240.05,238.15,242.85,20356,4870690.25,31-MAY-2019,947,INE618L01018,
63MOONS,EQ,140.15,140.15,128.3,129.1,129.1,134.8,203311,26719166.95,31-MAY-2019,3359,INE111B01023,
8KMILES,EQ,101.9,102.55,99,99.7,100,101,95575,9595459.05,31-MAY-2019,1286,INE650K01021,
A2ZINFRA,EQ,16.95,16.95,15.5,15.7,15.7,16.8,206688,3319757.75,31-MAY-2019,869,INE619I01012,
AARON,SM,47,47,44.55,44.55,44.55,46.5,9000,411150,31-MAY-2019,3,INE721Z01010,
AARTIDRUGS,EQ,579.7,579.8,565,569.2,566.45,575.2,5285,3020029.1,31-MAY-2019,774,INE767A01016,
AARTIIND,EQ,1850,1876.55,1840.1,1869.15,1867,1842.55,76572,142853489.65,31-MAY-2019,5656,INE769A01020,
AARVEEDEN,EQ,23.45,23.85,23.05,23.15,23.8,23.95,9337,217316.75,31-MAY-2019,63,INE273D01019,
AAVAS,EQ,1400.45,1443.75,1391.4,1419.7,1419,1382.45,260347,368973685.9,31-MAY-2019,10471,INE216P01012,
ABAN,BE,54.25,54.25,50.1,50.4,50.4,52.55,71491,3703899.95,31-MAY-2019,889,INE421A01028,
ABB,EQ,1579.75,1598.35,1561,1569.3,1570.55,1574.3,44434,69893156.25,31-MAY-2019,3912,INE117A01022,
ABBOTINDIA,EQ,7780,7929.95,7700,7777.55,7800,7836.8,2943,22849736.3,31-MAY-2019,1018,INE358A01014,
ABCAPITAL,EQ,100.1,100.95,98.3,99.1,99,99.55,1565654,155596531.05,31-MAY-2019,16424,INE674K01013,
ABFRL,EQ,220.1,221,208.8,210.95,211,218.05,613276,132330873.55,31-MAY-2019,14343,INE647O01011,
ABSLNN50ET,EQ,279.32,279.32,275.89,276.29,276.59,274.61,327,90394.68,31-MAY-2019,8,INF209KB1B87,
ACC,EQ,1714,1719.45,1670,1686,1689,1708.15,624323,1055015942.35,31-MAY-2019,23559,INE012A01025,
ACCELYA,EQ,897.1,903,896,899.75,900,897.1,2144,1925975.1,31-MAY-2019,221,INE793A01012,
ACCORD,SM,30.5,30.5,30.5,30.5,30.5,28.5,2000,61000,31-MAY-2019,1,INE113X01015,
ACCURACY,SM,70,70,70,70,70,70,48000,3360000,31-MAY-2019,20,INE648Z01015,
ACE,EQ,105.7,107.95,104.75,106.8,107,105.7,150473,15974780.05,31-MAY-2019,2258,INE731H01025,
ADANIENT,EQ,158.5,159.3,149.1,154.75,154,158.1,7553254,1165985282.35,31-MAY-2019,41292,INE423A01024,
ADANIGAS,EQ,170,172.8,164.25,164.85,165,171.15,1269835,212688169.15,31-MAY-2019,10690,INE399L01023,
ADANIGREEN,EQ,44.8,45,41.95,43.3,43.3,44.6,733078,31973685.2,31-MAY-2019,3469,INE364U01010,
ADANIPORTS,EQ,408.8,417.7,407.35,416.4,416,409.3,4217665,1743749307.65,31-MAY-2019,60968,INE742F01042,
ADANIPOWER,EQ,51.75,53.3,49.1,50.35,50.3,51.55,26960956,1382040938.7,31-MAY-2019,45732,INE814H01011,
ADANITRANS,EQ,234.85,243,231.95,235.9,235.9,233.75,245628,58192973.55,31-MAY-2019,13111,INE931S01010,
ADFFOODS,EQ,296.9,305,286.5,293.1,292,298.55,340656,101306673.25,31-MAY-2019,8157,INE982B01019,
ADHUNIK,BE,2,2,1.9,1.9,1.9,2,79640,153098.6,31-MAY-2019,68,INE400H01019,
ADHUNIKIND,EQ,84.05,86.7,83.55,84.85,84.25,85.65,8382,713746.95,31-MAY-2019,150,INE452L01012,
ADLABS,EQ,7.5,7.8,7.5,7.6,7.8,7.65,57690,437944.1,31-MAY-2019,212,INE172N01012,
ADORWELD,EQ,368.4,369.1,364.65,364.85,364.65,367,3410,1250129.55,31-MAY-2019,135,INE045A01017,
ADROITINFO,BE,15.4,15.4,14.4,14.4,14.4,15.15,622,8994.8,31-MAY-2019,13,INE737B01033,
ADSL,EQ,17.9,17.9,17.85,17.9,17.9,17.05,73196,1310203.4,31-MAY-2019,104,INE102I01027,
ADVANIHOTR,EQ,65.45,65.9,63,63.8,64,65.45,2177,141159.45,31-MAY-2019,77,INE199C01026,
ADVENZYMES,EQ,212.5,217.9,210.45,214.55,215.5,213.1,390209,83864723.8,31-MAY-2019,3792,INE837H01020,
AEGISCHEM,EQ,225.1,228.7,220.25,226,226.05,224.75,113563,25579817.95,31-MAY-2019,4068,INE208C01025,
AGARIND,EQ,167.2,170.05,157.2,159.2,158.7,158.6,8113,1325484.7,31-MAY-2019,201,INE204E01012,
AGCNET,EQ,112.05,114.35,110,110.05,111,112.15,3278,362274.7,31-MAY-2019,51,INE676A01019,
AGLSL,EQ,54.65,57.5,53.5,56.5,56.5,54.3,19570,1095564.6,31-MAY-2019,119,INE517U01013,
AGRITECH,EQ,63.1,65.35,61.5,61.85,61.5,63.3,7850,490047.75,31-MAY-2019,232,INE449G01018,
AGROPHOS,BE,73,77.25,73,76.05,77.25,73.6,37303,2753807.85,31-MAY-2019,25,INE740V01019,
AHLADA,SM,79,81,78.75,80.5,80,80,5000,397500,31-MAY-2019,5,INE00PV01013,
AHLEAST,EQ,213.6,218.25,206,213.85,214,213.65,13791,2898532.8,31-MAY-2019,113,INE926K01017,
AHLUCONT,EQ,342,348,330.3,334,333,350.7,10751,3632050.2,31-MAY-2019,681,INE758C01029,
AHLWEST,EQ,340,350,335.1,349.65,350,340.2,754,260033.25,31-MAY-2019,33,INE915K01010,
AIAENG,EQ,1774.6,1800,1767.3,1788.4,1783.5,1772.3,31178,55484545.05,31-MAY-2019,2666,INE212H01026,
AIFL,BE,5.95,5.95,5.95,5.95,5.95,6.25,12677,75428.15,31-MAY-2019,51,INE428O01016,
AIONJSW,EQ,21.1,21.7,20.45,20.85,21.4,21.5,48010,1005674.55,31-MAY-2019,268,INE743C01021,
AIRAN,EQ,31.9,31.9,30.1,30.5,30.5,30.8,2527,77421.9,31-MAY-2019,28,INE645W01026,
AJANTPHARM,EQ,1041.4,1049.9,1031.2,1045.55,1042.15,1040,274551,286157311.6,31-MAY-2019,7862,INE031B01049,
AJMERA,EQ,184.6,185.6,177,181.65,181,185.45,61466,11127915.75,31-MAY-2019,1574,INE298G01027,
AKASH,SM,55.5,55.6,55.5,55.6,55.6,57.25,4000,222200,31-MAY-2019,2,INE737W01013,
AKSHARCHEM,EQ,344,349.8,324,329.3,326.95,342.7,7313,2465836.5,31-MAY-2019,584,INE542B01011,
AKSHOPTFBR,EQ,13.9,13.9,13.4,13.4,13.45,13.75,432107,5845366.8,31-MAY-2019,1075,INE523B01011,
AKZOINDIA,EQ,1717,1786,1717,1738.25,1737,1751.45,3391,5937265.25,31-MAY-2019,632,INE133A01011,
ALANKIT,EQ,38.9,40.1,37.2,39.75,39.35,38.8,1080898,41565920.95,31-MAY-2019,6481,INE914E01040,
ALBERTDAVD,EQ,460,467.9,431.25,434.45,431.25,456.2,8578,3835783.25,31-MAY-2019,493,INE155C01010,
ALBK,EQ,46.55,46.9,44.1,44.95,44.9,46.3,6037251,273860247.7,31-MAY-2019,12173,INE428A01015,
ALCHEM,BE,1.8,1.8,1.8,1.8,1.8,1.85,461,829.8,31-MAY-2019,4,INE964B01033,
ALEMBICLTD,EQ,43.1,44.1,42.3,43.35,43.6,43,284217,12261162.8,31-MAY-2019,1146,INE426A01027,
ALICON,EQ,606,621,605,609.35,605,610.4,2293,1410227.7,31-MAY-2019,201,INE062D01024,
ALKALI,EQ,44.4,48,44.3,45.7,46.35,46.05,16477,759115.35,31-MAY-2019,262,INE773I01017,
ALKEM,EQ,1820,1820,1765.1,1794.35,1795,1760.15,72681,130186910.2,31-MAY-2019,6409,INE540L01014,
ALKYLAMINE,EQ,827.1,829.95,819.55,827.25,825.55,823.75,3690,3047308.8,31-MAY-2019,139,INE150B01021,
ALLCARGO,EQ,115.7,116,112.5,113.7,113.2,114.95,122819,14028046.1,31-MAY-2019,1412,INE418H01029,
ALLSEC,BE,310,318.55,307.05,316.25,315.9,309.1,82978,26172046.35,31-MAY-2019,243,INE835G01018,
ALMONDZ,EQ,19.6,20.4,18.7,18.85,18.85,20.45,5523,104773.4,31-MAY-2019,20,INE326B01027,
ALOKTEXT,BE,3.9,3.9,3.75,3.8,3.85,3.85,1097519,4218598.9,31-MAY-2019,669,INE270A01011,
ALPA,EQ,23.8,23.95,22.5,22.6,22.9,22.8,24317,559386.45,31-MAY-2019,220,INE385I01010,
ALPHAGEO,EQ,474,480,469.35,476.75,477.75,469.75,3157,1504733.85,31-MAY-2019,267,INE137C01018,
ALPSINDUS,BE,0.9,0.9,0.9,0.9,0.9,0.9,220,198,31-MAY-2019,4,INE093B01015,
AMARAJABAT,EQ,640,645.5,632.9,636.9,636.9,642.75,537011,342664517.25,31-MAY-2019,15910,INE885A01032,
AMBER,EQ,855,858,835,835.25,835,851.7,9146,7712038.65,31-MAY-2019,542,INE371P01015,
AMBIKCO,EQ,1090.05,1110,1088.05,1090.4,1090,1089.35,5011,5483051.35,31-MAY-2019,353,INE540G01014,
AMBUJACEM,EQ,234.95,235,228,230.6,230.7,233,2038520,471695853.65,31-MAY-2019,24278,INE079A01024,
AMDIND,EQ,21,21,18.55,19.15,19.35,20.25,8999,173694.95,31-MAY-2019,74,INE005I01014,
AMJLAND,EQ,19.85,19.9,19.15,19.25,19.15,19.65,14712,286716.5,31-MAY-2019,42,INE606A01024,
AMRUTANJAN,EQ,327.9,329,311.8,312.9,312,322.55,31339,10035036.1,31-MAY-2019,1279,INE098F01031,
ANANTRAJ,EQ,35.7,35.85,33.5,33.85,33.75,34.3,895558,31063563,31-MAY-2019,3736,INE242C01024,
ANDHRABANK,EQ,25.75,25.75,24.65,24.75,24.75,25.5,859972,21520163.45,31-MAY-2019,2988,INE434A01013,
ANDHRACEMT,BE,4.75,4.75,4.55,4.65,4.6,4.75,32995,152887,31-MAY-2019,100,INE666E01012,
