SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,28.4,28.55,27,28.4,28.2,27.35,55022,1547913.65,30-OCT-2020,278,INE144J01027,
21STCENMGM,EQ,9.8,9.9,9.8,9.85,9.9,9.8,407,4017.2,30-OCT-2020,9,INE253B01015,
3IINFOTECH,EQ,2.95,3.05,2.95,3,2.95,2.95,1212482,3626718.8,30-OCT-2020,1225,INE748C01020,
3MINDIA,EQ,18699.95,18998,18480,18675.35,18480,18717.75,2367,44144635.1,30-OCT-2020,1397,INE470A01017,
3PLAND,EQ,6.8,6.8,6.8,6.8,6.8,6.5,1204,8187.2,30-OCT-2020,8,INE105C01023,
5PAISA,BE,333.7,333.7,307.05,320.75,322,323.2,9773,3097234,30-OCT-2020,162,INE618L01018,
601GS2028,GS,67.4,67.4,67.4,67.4,67.4,70.91,1,67.4,30-OCT-2020,1,IN0020020247,
63MOONS,EQ,70.95,77.8,70.5,77.5,77.8,70.75,121921,9318393.8,30-OCT-2020,1304,INE111B01023,
716GS2050,GS,105.81,111.2,105.81,110.2,110.2,111.3,1204,130764.71,30-OCT-2020,12,IN0020200054,
719GS2060,GS,111.02,116,111,115.28,116,116.55,410,45765,30-OCT-2020,7,IN0020200039,
8KMILES,BE,87.45,87.45,83,87.45,87.45,83.3,105917,9155871.05,30-OCT-2020,999,INE650K01021,
A2ZINFRA,EQ,3.8,3.85,3.75,3.8,3.8,3.8,91253,346654.05,30-OCT-2020,106,INE619I01012,
AAATECH,SM,42.4,42.75,42.25,42.7,42.7,42.75,54000,2294250,30-OCT-2020,11,INE0D0U01013,
AAKASH,EQ,51.5,51.5,50.7,50.8,50.7,51.45,50937,2593283.4,30-OCT-2020,298,INE087Z01016,
AARON,SM,27.25,27.25,27.25,27.25,27.25,27.25,6300,171675,30-OCT-2020,1,INE721Z01010,
AARTIDRUGS,EQ,687,698.9,653.3,680.95,682,675.5,1954532,1333698727.45,30-OCT-2020,75200,INE767A01016,
AARTIIND,EQ,1010,1022.5,989.1,1000.55,998,1012.95,110667,111402776.55,30-OCT-2020,11880,INE769A01020,
AARTISURF,BE,559.35,572,540,560.85,555,556.8,3898,2178405.75,30-OCT-2020,239,INE09EO01013,
AARVEEDEN,EQ,10.7,10.8,10.3,10.65,10.75,10.35,2550,26931.55,30-OCT-2020,30,INE273D01019,
AARVI,EQ,34.25,37.8,34.25,37.65,37.7,37,1343,48579.45,30-OCT-2020,19,INE754X01016,
AAVAS,EQ,1490,1495.95,1385.25,1431.4,1448,1465.85,28310,40600777.25,30-OCT-2020,4206,INE216P01012,
ABAN,EQ,22.6,23,22.25,22.75,22.65,22.55,15475,352084.6,30-OCT-2020,257,INE421A01028,
ABB,EQ,888.3,909,883.85,893.7,889,886.8,47974,43031719.05,30-OCT-2020,5542,INE117A01022,
ABBOTINDIA,EQ,15250,15435,15197.6,15298.15,15300,15159.9,9232,141223897.15,30-OCT-2020,3708,INE358A01014,
ABCAPITAL,EQ,65.45,66.4,64.15,64.75,64.8,65.15,1314525,85557820.25,30-OCT-2020,6959,INE674K01013,
ABFRL,EQ,154,158.45,151.2,153.3,153.8,154.95,2303319,357231783.05,30-OCT-2020,19478,INE647O01011,
ABFRLPP,E1,99,100.35,90,95.45,96.1,96.4,27130,2597976,30-OCT-2020,416,IN9647O01019,
ABMINTLTD,BE,23.2,23.2,23.2,23.2,23.2,24.4,283,6565.6,30-OCT-2020,11,INE251C01017,
ABSLBANETF,EQ,240,249.87,233.41,236.87,238.99,238.09,97,22931.32,30-OCT-2020,24,INF209KB1O58,
ABSLNN50ET,EQ,272,286,272,286,286,272.49,15,4141.1,30-OCT-2020,4,INF209KB1B87,
ACC,EQ,1650.3,1698.9,1623.05,1649,1649.9,1651.9,2458201,4081718518.65,30-OCT-2020,86306,INE012A01025,
ACCELYA,EQ,860,1035,835.35,862.7,859.7,870.25,12651,11126599.1,30-OCT-2020,1173,INE793A01012,
ACE,EQ,69.8,71.8,69.8,71.05,71.5,69.05,127936,9067008.25,30-OCT-2020,1117,INE731H01025,
ADANIENT,EQ,331.05,347.5,329.65,339.7,335.7,328.9,14205844,4812293431,30-OCT-2020,114860,INE423A01024,
ADANIGAS,EQ,204.95,224,202.1,220.5,219.85,204.35,6679548,1428824956.7,30-OCT-2020,66774,INE399L01023,
ADANIGREEN,EQ,834,856.4,831.25,856.4,856.4,815.65,2053376,1755986571.3,30-OCT-2020,21990,INE364U01010,
ADANIPORTS,EQ,345.2,362.7,343.2,359.85,358,342.7,12044260,4300858388.2,30-OCT-2020,100369,INE742F01042,
ADANIPOWER,EQ,35.65,36.1,35.6,35.75,35.7,35.65,1320244,47291933.95,30-OCT-2020,3252,INE814H01011,
ADANITRANS,EQ,290,298.65,287.35,290.15,289,288.7,600428,175647876.2,30-OCT-2020,10203,INE931S01010,
ADFFOODS,EQ,406.2,419,405.6,414,415,409.85,24232,10000831.75,30-OCT-2020,1021,INE982B01019,
ADHUNIKIND,EQ,18.45,18.6,18.25,18.55,18.55,18.45,3828,70424.2,30-OCT-2020,36,INE452L01012,
ADL,BE,17.75,18.65,17.7,18.65,18.65,18.05,669,12078.55,30-OCT-2020,11,INE0CHO01012,
ADORWELD,EQ,239.95,242,237.55,240.3,239.7,240.95,3756,902050.45,30-OCT-2020,227,INE045A01017,
ADROITINFO,BE,6.2,6.2,6.2,6.2,6.2,6.5,4236,26263.2,30-OCT-2020,11,INE737B01033,
ADSL,EQ,21.2,22,21.05,21.5,21.75,21.15,306869,6578652.25,30-OCT-2020,2691,INE102I01027,
ADVANIHOTR,EQ,40.2,41.45,39.5,40.45,39.8,40.05,591,23833.3,30-OCT-2020,34,INE199C01026,
ADVENZYMES,EQ,320,324.05,310,312.8,312.4,317.75,189839,59928848.05,30-OCT-2020,7877,INE837H01020,
AEGISCHEM,EQ,219,219.2,204,207.05,207.75,215.85,263978,55781036.7,30-OCT-2020,8445,INE208C01025,
AFFLE,EQ,2720,2744.8,2632.3,2654.4,2665.1,2713.1,46121,124126003.7,30-OCT-2020,7535,INE00WC01019,
AGARIND,EQ,84.45,86.95,83.6,85,84.05,85.45,3878,329348.55,30-OCT-2020,98,INE204E01012,
AGCNET,EQ,652.6,664.95,609.55,630.3,622.5,652.6,63155,40342382.15,30-OCT-2020,3486,INE676A01019,
AGRITECH,EQ,28.85,28.85,28.15,28.3,28.7,28.1,2535,72343.8,30-OCT-2020,68,INE449G01018,
AGROPHOS,EQ,8.05,8.35,8.05,8.25,8.2,8.35,16843,137985.3,30-OCT-2020,100,INE740V01019,
AHLADA,SM,43,43,42.2,42.2,42.2,44,3000,127400,30-OCT-2020,3,INE00PV01013,
AHLEAST,EQ,132.5,137.35,130.6,133.05,136.9,133.5,642,85585.35,30-OCT-2020,51,INE926K01017,
AHLUCONT,EQ,214.6,221,214,217.95,217,214.85,5966,1303472.05,30-OCT-2020,361,INE758C01029,
AHLWEST,EQ,246.75,258.85,244.35,248.3,258.85,246.55,2188,550646.75,30-OCT-2020,403,INE915K01010,
AIAENG,EQ,1719,1739.8,1690.6,1699.2,1694,1718.2,16780,28684836.35,30-OCT-2020,4590,INE212H01026,
AIRAN,EQ,11.9,12,11.7,12,12,11.6,7925,94595.35,30-OCT-2020,65,INE645W01026,
AJANTPHARM,EQ,1644,1647.6,1555.1,1573.15,1575,1636.95,175869,279484816.65,30-OCT-2020,15598,INE031B01049,
AJMERA,EQ,83.5,85.95,83,83.55,84,83.25,39617,3339255.25,30-OCT-2020,905,INE298G01027,
AJOONI,SM,33.65,33.8,33.65,33.8,33.8,34.1,24000,810600,30-OCT-2020,3,INE820Y01013,
AKASH,BE,250,250,240,249.85,249.85,243.25,523,129622.75,30-OCT-2020,32,INE737W01013,
AKG,SM,61.5,62,61.5,61.6,61.6,65.75,16000,987400,30-OCT-2020,4,INE00Y801016,
AKSHARCHEM,EQ,205.2,209.95,201,204.45,204.1,206.8,5404,1107261.3,30-OCT-2020,374,INE542B01011,
AKSHOPTFBR,EQ,5.3,5.65,5.3,5.65,5.6,5.4,170673,955537.85,30-OCT-2020,225,INE523B01011,
AKZOINDIA,EQ,1985.95,2011.65,1965,1983.35,1970.95,1981.2,3541,7021366.75,30-OCT-2020,997,INE133A01011,
ALANKIT,EQ,15.95,16,15.45,15.5,15.6,15.6,45430,710545.3,30-OCT-2020,229,INE914E01040,
ALBERTDAVD,EQ,388.65,392.55,383.35,386.5,388,388.7,8844,3417725.35,30-OCT-2020,693,INE155C01010,
ALCHEM,EQ,4.6,4.65,4.4,4.55,4.55,4.5,6312,28434,30-OCT-2020,73,INE964B01033,
ALEMBICLTD,EQ,92.95,95.8,91.9,92.45,92.2,93,287593,26855624.9,30-OCT-2020,4617,INE426A01027,
ALICON,EQ,308.95,323,305.35,306.3,309.65,309.75,773,239861.35,30-OCT-2020,134,INE062D01024,
ALKALI,EQ,46.5,48.45,46.5,48.05,48.2,46.35,7776,368211.6,30-OCT-2020,203,INE773I01017,
ALKEM,EQ,2688.2,2697.7,2620,2634.3,2624.5,2670.8,25733,68291929.6,30-OCT-2020,4919,INE540L01014,
ALKYLAMINE,EQ,2976,3010,2956,2967.65,2980,2962.15,17209,51288894.7,30-OCT-2020,3260,INE150B01021,
ALLCARGO,EQ,119.9,120.95,117.4,117.9,118.1,119.9,94299,11237014.55,30-OCT-2020,1393,INE418H01029,
ALLSEC,EQ,256,256,249,250.1,249,252.35,2393,602542.6,30-OCT-2020,179,INE835G01018,
ALMONDZ,EQ,13.9,13.9,12.75,13.25,13.4,12.9,27930,364947,30-OCT-2020,215,INE326B01027,
ALOKINDS,EQ,21.45,22.4,21.3,21.85,21.95,21.4,6966659,151255917.15,30-OCT-2020,9173,INE270A01029,
ALPA,EQ,38.1,40,37.5,39.65,39.9,38.1,120607,4716056.1,30-OCT-2020,1005,INE385I01010,
ALPHAGEO,EQ,152.05,153,147,148.2,148,149.95,8748,1310235.8,30-OCT-2020,424,INE137C01018,
ALPSINDUS,EQ,1.05,1.05,1.05,1.05,1.05,1.05,140,147,30-OCT-2020,4,INE093B01015,
AMARAJABAT,EQ,743.5,771.35,743.5,766.05,769,743.05,2088394,1597721216.5,30-OCT-2020,55524,INE885A01032,
AMBER,EQ,2212,2230,2145,2180.4,2163.95,2197.7,148449,324235936.55,30-OCT-2020,18636,INE371P01015,
AMBIKCO,EQ,692,718,685.5,699,696,678.35,4532,3142577.55,30-OCT-2020,699,INE540G01014,
AMBUJACEM,EQ,254.85,265.8,252.4,259.7,259.95,254,18101783,4707283952.15,30-OCT-2020,96213,INE079A01024,
AMDIND,EQ,15.75,16,15.5,15.8,15.85,16.05,2985,46740.8,30-OCT-2020,34,INE005I01014,
AMJLAND,EQ,20.8,21.7,20.45,21.25,21.5,21.3,18906,405131.4,30-OCT-2020,79,INE606A01024,
AMJUMBO,SM,12.2,12.2,12.2,12.2,12.2,12.7,8000,97600,30-OCT-2020,1,INE749Y01014,
AMRUTANJAN,EQ,408,424,408,418.6,418,408.9,62373,26109614.85,30-OCT-2020,2858,INE098F01031,
ANANTRAJ,EQ,18,18.6,18,18.1,18,17.95,63031,1156695.4,30-OCT-2020,310,INE242C01024,
ANDHRACEMT,EQ,4.75,4.9,4.75,4.8,4.75,4.9,100751,485533.45,30-OCT-2020,328,INE666E01012,
ANDHRAPAP,EQ,183,186.85,179.8,185.1,186,183.8,50560,9207483.25,30-OCT-2020,1275,INE435A01028,
ANDHRSUGAR,EQ,275.6,285,275,281.1,285,275.25,19194,5356340.35,30-OCT-2020,982,INE715B01013,
ANGELBRKG,EQ,327.95,379,327,353.35,354,325.75,4462994,1599724470.85,30-OCT-2020,96461,INE732I01013,
ANIKINDS,EQ,11.9,12.45,11.1,11.15,11.25,11.4,9751,112512.85,30-OCT-2020,94,INE087B01017,
ANKITMETAL,BE,0.9,0.95,0.9,0.9,0.95,0.9,12934,11930.3,30-OCT-2020,33,INE106I01010,
ANSALAPI,EQ,4.2,4.2,4,4.1,4.15,4.1,35228,145662.45,30-OCT-2020,57,INE436A01026,
ANSALHSG,EQ,3.85,4,3.85,3.85,3.9,3.85,3822,14791.95,30-OCT-2020,17,INE880B01015,
ANUP,EQ,584,610,580.35,600.5,600,587.4,12623,7529277.15,30-OCT-2020,758,INE294Z01018,
APARINDS,EQ,284.55,291.3,283,287.55,287.9,285.5,7426,2127350.15,30-OCT-2020,490,INE372A01015,
APCL,EQ,207,217,204.1,206.2,206.4,207.25,74406,15678456.75,30-OCT-2020,2369,INE071F01012,
APCOTEXIND,EQ,158,158.4,149.25,150.6,149.65,157.9,114599,17463020.5,30-OCT-2020,3199,INE116A01032,
APEX,EQ,254.9,257,248,250.15,249.75,252.75,34783,8775710.45,30-OCT-2020,1818,INE346W01013,
APLAPOLLO,EQ,3148,3152.45,3090.05,3144.3,3130,3099.85,56940,177476677.3,30-OCT-2020,8076,INE702C01019,
APLLTD,EQ,976.5,987,960.05,964.6,961.9,970.1,127359,123954091.1,30-OCT-2020,7901,INE901L01018,
APOLLO,EQ,105.95,107.2,104.15,105.15,104.8,104.75,27334,2884037.3,30-OCT-2020,719,INE713T01010,
APOLLOHOSP,EQ,2087.95,2144.75,2077.95,2119.45,2122.5,2085.85,1071769,2265573040.15,30-OCT-2020,47287,INE437A01024,
APOLLOPIPE,EQ,463.95,464.3,443.1,458.25,462,466.35,70018,31690576.25,30-OCT-2020,2988,INE126J01016,
APOLLOTYRE,EQ,142.45,144.3,137.75,139.9,140.1,143,5949691,834239660.4,30-OCT-2020,27047,INE438A01022,
APOLSINHOT,EQ,606.5,644,582.2,613.55,607,606.5,3368,2064920.65,30-OCT-2020,538,INE451F01024,
APTECHT,EQ,113.4,117.55,112,115.05,114.6,113.35,165239,19022897.1,30-OCT-2020,3099,INE266F01018,
