SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,143.4,149.85,143.3,149.1,149,141.05,818927,120948899.25,17-DEC-2012,7269,INE144J01019,
3IINFOTECH,EQ,9.35,9.35,8.85,8.9,8.9,9.1,1030791,9344622.85,17-DEC-2012,1822,INE748C01020,
3MINDIA,EQ,3902.3,4018,3902.3,3999.9,4000,3996.4,859,3435775.6,17-DEC-2012,193,INE470A01017,
A2ZMES,EQ,61.45,61.95,59.3,59.7,59.9,61.3,489562,29598593.35,17-DEC-2012,3606,INE619I01012,
AANJANEYA,EQ,780,792,731.2,788.85,782,783.75,52575,41303275.85,17-DEC-2012,1189,INE928K01013,
AARTIDRUGS,BE,207.3,208.7,201.05,202.5,201.05,206.8,18156,3697193.5,17-DEC-2012,72,INE767A01016,
AARTIIND,EQ,95,98.6,95,95.65,95.2,95.6,16296,1572114,17-DEC-2012,344,INE769A01020,
AARVEEDEN,EQ,64.15,65,63.5,64.9,64.5,64.35,1956,126208.8,17-DEC-2012,96,INE273D01019,
ABAN,EQ,379.75,383.75,375,380.1,381,377.9,228416,86911990.95,17-DEC-2012,5627,INE421A01028,
ABB,EQ,701.95,707.9,695.65,704,703.9,699.3,22761,16017477.25,17-DEC-2012,1344,INE117A01022,
ABBOTINDIA,EQ,1487,1487,1461.15,1470.75,1463,1479.7,856,1261289.75,17-DEC-2012,115,INE358A01014,
ABCIL,EQ,101.95,110.2,100.5,105.35,104.1,101.2,114849,12237705.5,17-DEC-2012,3045,INE605B01016,
ABGSHIP,EQ,370.25,375,370,371.45,370.05,374.15,17288,6442310.05,17-DEC-2012,1035,INE067H01016,
ABHISHEK,EQ,6.4,6.7,6.35,6.5,6.5,6.6,3221,20992.9,17-DEC-2012,31,INE004I01017,
ABIRLANUVO,EQ,1075,1103,1069.6,1092.05,1095.35,1073.1,341883,374166203.65,17-DEC-2012,10110,INE069A01017,
ACC,EQ,1404.9,1418,1390,1414.65,1410.05,1404.35,179102,251767087.7,17-DEC-2012,9551,INE012A01025,
ACCELYA,BE,365.4,365.4,335.4,350.5,350.15,350.95,2126,739692.15,17-DEC-2012,77,INE793A01012,
ACE,EQ,23.5,23.9,23.25,23.7,23.75,23.4,147378,3491852,17-DEC-2012,406,INE731H01025,
ACROPETAL,EQ,11.7,11.9,11.3,11.65,11.65,11.75,32514,379264.65,17-DEC-2012,266,INE055L01013,
ADANIENT,EQ,270,281.8,268.5,280.2,280.15,269.4,2191370,606146247.95,17-DEC-2012,30234,INE423A01024,
ADANIPORTS,EQ,136.05,144.15,135.55,143.25,143.5,135.65,2010480,283198712.3,17-DEC-2012,22620,INE742F01042,
ADANIPOWER,EQ,61.4,63.6,61.25,63.3,63.45,61.4,2878243,180433361.8,17-DEC-2012,15259,INE814H01011,
ADFFOODS,EQ,74.9,74.9,71.55,72.2,71.55,72.3,22915,1664448.05,17-DEC-2012,1299,INE982B01019,
ADHUNIK,EQ,42.75,44.4,42.1,42.55,42.55,42.4,346567,14934217,17-DEC-2012,3229,INE400H01019,
ADORWELD,EQ,134.3,135.55,134.05,135.5,135.5,134.25,741,99788.7,17-DEC-2012,48,INE045A01017,
ADSL,EQ,20.3,21.1,20.15,20.4,20.3,20.5,23453,480834.55,17-DEC-2012,318,INE102I01027,
ADVANIHOTR,EQ,27.05,28,26.75,27.95,27.95,27.15,299,8125.7,17-DEC-2012,9,INE199C01026,
ADVANTA,EQ,886,938,885.2,925.35,918.7,890.75,31979,29405328.15,17-DEC-2012,2884,INE517H01010,
AEGISCHEM,EQ,188.4,190.95,182.25,184.15,184.25,188.35,35608,6661844.55,17-DEC-2012,1412,INE208C01017,
AFL,EQ,34.2,34.25,30.5,32.1,32,33,34270,1102809.85,17-DEC-2012,612,INE020G01017,
AFTEK,EQ,7.7,7.85,7.5,7.6,7.55,7.75,63386,486142.9,17-DEC-2012,189,INE796A01023,
AGCNET,EQ,398,410,397.1,399.15,402.95,399.3,5940,2388706.7,17-DEC-2012,290,INE676A01019,
AGRODUTCH,EQ,4.6,4.6,4.15,4.25,4.3,4.6,62292,265393.55,17-DEC-2012,227,INE135B01014,
AHLEAST,EQ,215,221.2,212.8,213.85,213,213.85,121,25897.35,17-DEC-2012,14,INE926K01017,
AHLUCONT,EQ,36.25,37,34.5,35.45,35.5,36.25,16398,598512.7,17-DEC-2012,1057,INE758C01029,
AHLWEST,EQ,137,139.75,131.5,138.05,138.25,133,1555,214507.2,17-DEC-2012,176,INE915K01010,
AHMEDFORGE,EQ,139,139.1,135.1,135.85,135.9,140.1,5895,811373.25,17-DEC-2012,764,INE425A01011,
AIAENG,EQ,332.25,333.7,321.5,322.75,322.05,328.7,1233,401231.95,17-DEC-2012,140,INE212H01026,
AICHAMP,BE,18.7,18.75,17.25,17.9,18.55,17.95,3566,64000.7,17-DEC-2012,77,INE768E01024,
AIL,EQ,412.45,415,408.5,412,411,413,14935,6163833.6,17-DEC-2012,602,INE878A01011,
AJANTPHARM,EQ,387,398.8,385,397.45,395.25,386.55,14571,5731326.4,17-DEC-2012,795,INE031B01031,
AJMERA,EQ,116.5,120.4,116.5,117.4,117,116.65,3253,383406.35,17-DEC-2012,229,INE298G01027,
AKSHOPTFBR,EQ,15.95,17.25,15,17,17.2,16.15,128344,2138569.9,17-DEC-2012,557,INE523B01011,
AKZOINDIA,EQ,942,951.9,935,938.75,940,939.6,5072,4776404.35,17-DEC-2012,219,INE133A01011,
ALBK,EQ,161.45,163.8,160.7,162.5,162.05,161.55,1481684,240557328.35,17-DEC-2012,12885,INE428A01015,
ALCHEM,EQ,59.5,66.5,59.5,64.3,63.55,57.55,321173,20540579.05,17-DEC-2012,5774,INE964B01033,
ALEMBICLTD,EQ,16,16.85,16,16.75,16.85,16.05,68267,1117338.1,17-DEC-2012,366,INE426A01027,
ALICON,EQ,71.2,72.8,69.5,69.5,69.5,70.25,1215,84849.9,17-DEC-2012,11,INE062D01024,
ALKALI,EQ,25.6,26.2,25,25.15,25.05,25.85,2846,72489.8,17-DEC-2012,84,INE773I01017,
ALKYLAMINE,EQ,150.35,153.9,150,150,150,151.3,182,27403,17-DEC-2012,18,INE150B01013,
ALLCARGO,EQ,124.95,130,124.45,128.25,127.95,124,2143,270973.7,17-DEC-2012,68,INE418H01029,
ALLSEC,BE,63.5,65.6,63.5,65.6,65.6,62.5,26113,1698921.5,17-DEC-2012,83,INE835G01018,
ALMONDZ,EQ,9.2,9.2,8.6,8.6,8.6,8.7,1673,15118.3,17-DEC-2012,17,INE326B01027,
ALOKTEXT,EQ,10.55,10.65,10.5,10.6,10.6,10.55,3484283,36876980.7,17-DEC-2012,9262,INE270A01011,
ALPA,EQ,12,12.95,11.65,11.9,11.8,12.2,5188,63868.65,17-DEC-2012,88,INE385I01010,
