SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.5,30.5,29,29.4,29.3,31.75,111274,3299842.8,09-JUN-2020,944,INE144J01027,
21STCENMGM,EQ,10.95,11.1,10.95,11.1,11.1,10.9,128,1417.6,09-JUN-2020,5,INE253B01015,
3IINFOTECH,EQ,2.3,2.3,2.25,2.3,2.3,2.1,5411275,12422039.8,09-JUN-2020,1061,INE748C01020,
3MINDIA,EQ,18349.5,18490,18100,18166.8,18108.45,18271.7,3131,57207712.55,09-JUN-2020,1386,INE470A01017,
3PLAND,EQ,5.35,5.35,5.35,5.35,5.35,5.1,1000,5350,09-JUN-2020,1,INE105C01023,
509GS2022,GS,102.7,102.7,99,99,99,100.1,2,201.7,09-JUN-2020,2,IN0020200021,
5PAISA,EQ,166.65,179.8,166,173.65,171.05,166.65,29631,5014312.3,09-JUN-2020,441,INE618L01018,
63MOONS,EQ,73.35,73.35,73.35,73.35,73.35,66.7,66612,4885990.2,09-JUN-2020,495,INE111B01023,
706GS2046,GS,102.63,102.63,102.63,102.63,102.63,108,50,5131.5,09-JUN-2020,3,IN0020160068,
716GS2050,GS,108.8,108.8,108.8,108.8,108.8,108.8,200,21760,09-JUN-2020,2,IN0020200054,
719GS2060,GS,115.88,115.88,115.88,115.88,115.88,110.7,50,5794,09-JUN-2020,1,IN0020200039,
732GS2024,GS,101.43,101.43,101.43,101.43,101.43,96.6,197,19981.71,09-JUN-2020,7,IN0020180488,
74GS2035,GS,100,100,100,100,100,100,100,10000,09-JUN-2020,1,IN0020050012,
762GS2039,GS,117.95,117.95,117.95,117.95,117.95,118,51,6015.45,09-JUN-2020,1,IN0020190024,
A2ZINFRA,EQ,4.9,4.9,4.5,4.6,4.6,4.7,447971,2119114,09-JUN-2020,628,INE619I01012,
AAKASH,SM,14.65,14.65,14.65,14.65,14.65,14.5,66000,966900,09-JUN-2020,7,INE087Z01016,
AARON,SM,42.75,42.75,42.75,42.75,42.75,42.75,3300,141075,09-JUN-2020,1,INE721Z01010,
AARTIDRUGS,EQ,985,1010,975.4,984.25,992,985.85,79781,79211812.15,09-JUN-2020,3903,INE767A01016,
AARTIIND,EQ,930,937,922,930.2,928,923.2,357569,332478408.05,09-JUN-2020,13661,INE769A01020,
AARVEEDEN,EQ,12.45,12.5,12.05,12.05,12.05,12.65,15864,192251.7,09-JUN-2020,95,INE273D01019,
AAVAS,EQ,1334.8,1434,1325.1,1403.4,1425,1317.4,122441,170501088.75,09-JUN-2020,8717,INE216P01012,
ABAN,EQ,26.95,27,23.7,24.15,24.35,25.1,184604,4564695.3,09-JUN-2020,1763,INE421A01028,
ABB,EQ,886,886.8,833,852.8,837,878.45,232007,198219683.15,09-JUN-2020,9613,INE117A01022,
ABBOTINDIA,EQ,16390,16495,16000,16314.55,16334.3,16605.1,31499,512871570.9,09-JUN-2020,9906,INE358A01014,
ABCAPITAL,EQ,57.1,57.2,53.4,53.8,53.6,56.6,3694050,203378917.75,09-JUN-2020,14120,INE674K01013,
ABFRL,EQ,141.9,141.9,130.35,132.3,131.8,139.6,1576202,214115705.4,09-JUN-2020,15810,INE647O01011,
ABMINTLTD,BE,13,13,13,13,13,13,5,65,09-JUN-2020,1,INE251C01017,
ABSLBANETF,EQ,204.9,206,200.01,205.01,205.01,205,169,34549.79,09-JUN-2020,13,INF209KB1O58,
ABSLNN50ET,EQ,258,267.68,247.8,267.68,267.68,254.12,304,77831.85,09-JUN-2020,20,INF209KB1B87,
ACC,EQ,1285,1293.6,1243.35,1250.45,1248.9,1274.05,1238823,1572317640.5,09-JUN-2020,48130,INE012A01025,
ACCELYA,EQ,954,954,941.65,945.25,945,950.8,24427,23105269.35,09-JUN-2020,160,INE793A01012,
ACCURACY,SM,23,23.2,23,23.2,23.2,22.1,4800,111040,09-JUN-2020,3,INE648Z01015,
ACE,EQ,51.5,51.5,48.5,49,48.9,49.7,226886,11391959.6,09-JUN-2020,1622,INE731H01025,
ADANIENT,EQ,154.2,156.7,151.05,151.9,151.5,152.65,3005662,462154810.25,09-JUN-2020,21847,INE423A01024,
ADANIGAS,EQ,134.35,136.2,132.35,133,132.6,134.15,1709937,229659642.95,09-JUN-2020,12157,INE399L01023,
ADANIGREEN,EQ,312.6,312.6,308.9,312.6,312.6,297.75,1422436,443990570.25,09-JUN-2020,6905,INE364U01010,
ADANIPORTS,EQ,344.5,351.35,341.3,346.05,346.05,343.3,3388265,1174332530.5,09-JUN-2020,37841,INE742F01042,
ADANIPOWER,EQ,38.9,39.25,38.05,38.35,38.4,38.55,8948783,345918436.2,09-JUN-2020,17562,INE814H01011,
ADANITRANS,EQ,181,188.65,177,188.45,188.3,179.7,2770562,517938299.65,09-JUN-2020,17516,INE931S01010,
ADFFOODS,EQ,300,301.95,285,286.85,287,298,42616,12570619.9,09-JUN-2020,1495,INE982B01019,
ADHUNIKIND,EQ,21.9,21.9,18.8,19.35,19.4,20.65,80812,1618775.35,09-JUN-2020,731,INE452L01012,
ADORWELD,EQ,260.95,260.95,251.3,254.05,255,253.85,14119,3585383.45,09-JUN-2020,450,INE045A01017,
ADROITINFO,EQ,6,6.45,5.75,5.9,6,6.35,71891,428646.85,09-JUN-2020,304,INE737B01033,
ADSL,EQ,17,17.8,16.45,17.55,17.65,17,56280,986063.05,09-JUN-2020,204,INE102I01027,
ADVANIHOTR,EQ,54.75,54.75,47.3,53.3,54,50.05,43893,2275232.8,09-JUN-2020,663,INE199C01026,
ADVENZYMES,EQ,162.8,186.9,158.7,175.3,174,160.8,2142342,379549429.05,09-JUN-2020,29615,INE837H01020,
AEGISCHEM,EQ,198.45,199.75,188.05,189.05,189,198.45,179660,34529422.15,09-JUN-2020,4059,INE208C01025,
AFFLE,EQ,1555,1555.5,1479.75,1515.95,1513.9,1481.45,155274,238660579.95,09-JUN-2020,8373,INE00WC01019,
AGARIND,EQ,75.9,80.2,71.3,80.1,80.2,66.85,311071,24717916.2,09-JUN-2020,1865,INE204E01012,
AGCNET,EQ,352.6,352.7,335.15,339.4,341,320.65,24785,8653103.1,09-JUN-2020,504,INE676A01019,
