SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,151,154,149.15,150.4,150.65,150.35,134860,20392343.65,17-JAN-2013,2028,INE144J01019,
3IINFOTECH,BE,8.25,8.35,7.8,7.9,8,8.15,821634,6627816.2,17-JAN-2013,1439,INE748C01020,
3MINDIA,EQ,4222,4750,3999,4035.35,4026,3976.4,333,1346345.95,17-JAN-2013,43,INE470A01017,
A2ZMES,EQ,54.6,55.2,53.05,53.25,53.3,54.5,275932,14848394.05,17-JAN-2013,2970,INE619I01012,
AANJANEYA,EQ,720,840,690,828.6,837,707.7,566048,451347437.3,17-JAN-2013,20611,INE928K01013,
AARTIDRUGS,BE,235,237.75,230.05,231.1,231,236,2442,567937.25,17-JAN-2013,50,INE767A01016,
AARTIIND,EQ,102,103.35,101.4,102.85,103.25,102,19549,1999549.5,17-JAN-2013,183,INE769A01020,
AARVEEDEN,EQ,76.5,77.8,75.4,76.25,75.8,76.75,2002,153225.8,17-JAN-2013,68,INE273D01019,
ABAN,EQ,377,379.5,372.95,375.45,374.8,376.2,225181,84686380,17-JAN-2013,7030,INE421A01028,
ABB,EQ,695.95,697,684,685.9,686.15,691.9,42604,29368464.6,17-JAN-2013,2679,INE117A01022,
ABBOTINDIA,EQ,1485,1487.95,1458.95,1479.65,1485,1485.05,1900,2810769.95,17-JAN-2013,172,INE358A01014,
ABCIL,EQ,101,101.8,98.2,98.95,98.35,100.55,7991,794341.05,17-JAN-2013,292,INE605B01016,
ABGSHIP,EQ,382,388.9,379,387.05,386.55,386.25,77038,29743973.5,17-JAN-2013,1187,INE067H01016,
ABHISHEK,EQ,6.6,6.6,6.25,6.5,6.5,6.25,511,3250.1,17-JAN-2013,12,INE004I01017,
ABIRLANUVO,EQ,1159.75,1169.25,1152.1,1159.6,1158,1152.05,249937,290156244.6,17-JAN-2013,11932,INE069A01017,
ACC,EQ,1381,1383.8,1347,1358.85,1360,1384.5,427326,581233135.6,17-JAN-2013,21747,INE012A01025,
ACCELYA,BE,352.15,365,352.15,361,360,360.05,5275,1907640.65,17-JAN-2013,74,INE793A01012,
ACE,EQ,21.5,22,20.95,21.15,21.25,21.35,140483,2989207.85,17-JAN-2013,699,INE731H01025,
ACROPETAL,EQ,11.5,11.85,11.5,11.55,11.5,11.45,33084,384743.85,17-JAN-2013,243,INE055L01013,
ADANIENT,EQ,264,268.8,261.6,266.45,267,263,921635,244724056.65,17-JAN-2013,24059,INE423A01024,
ADANIPORTS,EQ,135.95,136.8,133.65,134.6,134.5,135.6,448421,60511407.45,17-JAN-2013,8055,INE742F01042,
ADANIPOWER,EQ,65.5,66.15,64,65.35,65.3,65.4,2306205,150298965.75,17-JAN-2013,9402,INE814H01011,
ADFFOODS,EQ,93.15,93.4,85.55,87.5,87.2,91.8,239308,21183085.35,17-JAN-2013,4073,INE982B01019,
ADHUNIK,EQ,43.6,43.6,41.3,42.05,42,43.35,102643,4347262.55,17-JAN-2013,1202,INE400H01019,
ADORWELD,EQ,139,140.8,138.2,138.35,138.75,138.95,3465,480444.45,17-JAN-2013,172,INE045A01017,
ADSL,EQ,21,21,20.1,20.35,20.4,20.55,23014,473278.9,17-JAN-2013,303,INE102I01027,
ADVANIHOTR,EQ,30.6,30.6,30.6,30.6,30.6,30.5,206,6303.6,17-JAN-2013,2,INE199C01026,
ADVANTA,EQ,1000.05,1009,995,996.7,996.25,1000.35,3634,3634154.35,17-JAN-2013,357,INE517H01010,
AEGISCHEM,EQ,180.4,182.4,178.1,179,179.5,180.15,11567,2080586.75,17-JAN-2013,358,INE208C01017,
AFL,EQ,31.4,31.5,30.15,30.9,31,31.2,21063,652318.7,17-JAN-2013,218,INE020G01017,
AFTEK,EQ,10.3,10.45,9.8,9.9,9.9,10.1,258793,2605583.35,17-JAN-2013,1001,INE796A01023,
AGCNET,EQ,210.05,216,208.2,208.9,208.2,212.6,4847,1021571.95,17-JAN-2013,223,INE676A01019,
AGRODUTCH,EQ,3.7,3.85,3.65,3.7,3.8,3.85,6075,22862.85,17-JAN-2013,28,INE135B01014,
AHLEAST,EQ,218.5,218.5,217,217.15,217.15,218,1017,220697,17-JAN-2013,15,INE926K01017,
AHLUCONT,EQ,37.25,38.7,37.05,38.5,38.5,37.95,3418,129971.3,17-JAN-2013,616,INE758C01029,
AHLWEST,EQ,133.2,134,133,133.15,133.15,134.5,1918,255386.4,17-JAN-2013,32,INE915K01010,
AHMEDFORGE,EQ,144,144,140.5,142.05,142,143,17760,2514334.5,17-JAN-2013,274,INE425A01011,
AIAENG,EQ,334.45,337.7,326.8,332.9,337.7,329,1240,410892,17-JAN-2013,437,INE212H01026,
AICHAMP,BE,17,17,16.5,16.5,16.5,17.1,1000,16530.5,17-JAN-2013,4,INE768E01024,
AIL,EQ,382.5,386.05,378,383.75,385.9,382.95,16227,6211617.9,17-JAN-2013,775,INE878A01011,
AJANTPHARM,EQ,391.95,408.9,391.3,407.45,407.55,392.05,369839,147804960.95,17-JAN-2013,975,INE031B01031,
AJMERA,EQ,129.45,131.8,129.4,130.2,131.5,129.45,2441,319276.25,17-JAN-2013,135,INE298G01027,
AKSHOPTFBR,EQ,16.85,16.9,16.5,16.55,16.5,16.9,30064,499461.25,17-JAN-2013,242,INE523B01011,
AKZOINDIA,EQ,963.45,993,963.45,990,991,977.65,30507,29960349.6,17-JAN-2013,380,INE133A01011,
ALBK,EQ,182,188.3,180.25,186,186,182,2105620,389111932.8,17-JAN-2013,18797,INE428A01015,
ALCHEM,EQ,67,67.8,64.35,66.25,66,66.8,9402,622063.4,17-JAN-2013,505,INE964B01033,
ALEMBICLTD,EQ,16.7,17.05,16.65,16.9,17,16.85,21912,370442.25,17-JAN-2013,174,INE426A01027,
ALICON,EQ,71.55,73.75,71.25,71.8,71.25,72,1540,110581,17-JAN-2013,7,INE062D01024,
ALKALI,EQ,26,26.3,25.05,25.15,25.1,26,4466,112682.5,17-JAN-2013,198,INE773I01017,
ALKYLAMINE,EQ,193.35,193.35,182.05,184.7,185,193.35,1744,325732.65,17-JAN-2013,186,INE150B01013,
ALLCARGO,EQ,129.8,130,126,127.5,127.5,128.7,5715,730832.6,17-JAN-2013,121,INE418H01029,
ALLSEC,BE,70.5,75,70.5,71.5,71,74.05,2073,149652.45,17-JAN-2013,25,INE835G01018,
ALMONDZ,EQ,8.2,8.7,8.15,8.2,8.7,8.55,425,3476.9,17-JAN-2013,40,INE326B01027,
ALOKTEXT,EQ,11.75,11.85,11.45,11.5,11.5,11.65,4607064,53495543.6,17-JAN-2013,10992,INE270A01011,
ALPA,BE,10.4,11,10.4,10.95,10.95,10.75,4057,43080.1,17-JAN-2013,13,INE385I01010,
ALPHAGEO,EQ,56.75,58,53.5,54.55,54.9,54.15,8861,496718.7,17-JAN-2013,362,INE137C01018,
ALPSINDUS,EQ,1.9,1.9,1.8,1.85,1.85,1.85,16886,30664.85,17-JAN-2013,26,INE093B01015,
ALSTOMT&D,EQ,178.1,179.7,169.55,176.05,178.95,179.35,211011,36567322.75,17-JAN-2013,4972,INE200A01026,
AMAR,EQ,42.4,42.4,40,40.35,40.2,41.9,75291,3066075.85,17-JAN-2013,848,INE787G01011,
AMARAJABAT,EQ,294.75,307.5,293,296.45,296,294.45,451089,135107773.05,17-JAN-2013,12653,INE885A01032,
AMARJOTHI,EQ,54,55,53,54,54,53.7,1402,75851.05,17-JAN-2013,15,INE484D01012,
AMBIKCO,EQ,217,221.8,217,219.4,221.8,218.85,3958,867066.05,17-JAN-2013,73,INE540G01014,
AMBUJACEM,EQ,198,201.2,197,199.95,199.5,197.6,4511317,899456286.6,17-JAN-2013,38149,INE079A01024,
AMDIND,EQ,15.35,15.5,15.05,15.45,15.5,15.05,5600,85358.45,17-JAN-2013,50,INE005I01014,
AMLSTEEL,EQ,7.3,8.35,7.3,7.55,7.55,7.7,578,4777.1,17-JAN-2013,6,INE577F01018,
AMRUTANJAN,EQ,151.65,152.8,150.5,151.8,152,151.4,12354,1877735.05,17-JAN-2013,305,INE098F01023,
AMTEKAUTO,EQ,83.8,83.8,81.9,82.85,82.8,83.35,182854,15104495.65,17-JAN-2013,2721,INE130C01021,
AMTEKINDIA,EQ,99.55,100.65,97.7,98.5,98.2,99.75,16261,1612417.4,17-JAN-2013,448,INE068D01021,
AMTL,EQ,19.05,19.4,18.95,19.4,19.4,19.2,5020,95664.25,17-JAN-2013,14,INE436N01029,
ANANTRAJ,EQ,91.9,93.45,90.2,91.85,92.05,91.3,1063180,97669476.75,17-JAN-2013,7841,INE242C01024,
ANDHRABANK,EQ,121.7,123.25,120.3,121.5,121.25,121.75,1096063,133704431.15,17-JAN-2013,9402,INE434A01013,
ANDHRACEMT,EQ,9.05,9.45,9.05,9.15,9.2,9.5,4794,44055.85,17-JAN-2013,32,INE666E01012,
ANDHRSUGAR,EQ,144.15,147.35,143.2,146.85,147.05,145.05,21647,3167262.25,17-JAN-2013,350,INE715B01013,
ANGIND,EQ,11.6,11.9,11,11.1,11.1,11,737,8315.15,17-JAN-2013,20,INE017D01010,
ANIKINDS,EQ,38.8,38.8,37.15,37.65,37.55,37.5,41862,1576782.4,17-JAN-2013,85,INE087B01017,
ANKURDRUGS,EQ,13.6,13.6,12.25,12.55,12.3,12.55,34873,444949.05,17-JAN-2013,175,INE238D01012,
ANSALAPI,EQ,37,38,36.8,37.35,37.4,36.7,135388,5078343.35,17-JAN-2013,909,INE436A01026,
ANSALHSG,EQ,57.1,59.9,57.1,58.5,58,57.55,7417,432826.8,17-JAN-2013,241,INE880B01015,
ANTGRAPHIC,BE,0.4,0.45,0.4,0.4,0.4,0.45,39348,15839.2,17-JAN-2013,18,INE414B01021,
APARINDS,EQ,150.55,151.35,149.65,149.95,150,152.15,2298,345327.55,17-JAN-2013,94,INE372A01015,
APCOTEXIND,EQ,260,263.8,260,261.45,260.5,261,1636,426938,17-JAN-2013,123,INE116A01016,
APLAPOLLO,EQ,180,180,171.05,173.95,176,177.5,58029,10058074.8,17-JAN-2013,893,INE702C01019,
APLLTD,EQ,70,72,68.9,70.5,71.3,69,141029,9877924.5,17-JAN-2013,1046,INE901L01018,
APOLLOHOSP,EQ,810.95,827.95,791.95,797.6,801,808.8,57662,46118363.05,17-JAN-2013,5993,INE437A01024,
APOLLOTYRE,EQ,88.75,89.5,87.8,88.4,88.25,88.4,1254942,111275050.4,17-JAN-2013,7226,INE438A01022,
APPAPER,EQ,282.35,285.1,280.5,281.25,281.35,281.5,34462,9724956.65,17-JAN-2013,442,INE435A01028,
APTECHT,EQ,67.9,68.3,67.4,67.6,67.5,67.6,222851,15098096.8,17-JAN-2013,2090,INE266F01018,
AQUA,EQ,14.05,14.4,13.75,14.05,14.1,13.9,90503,1275573.25,17-JAN-2013,350,INE544K01026,
ARCHIDPLY,EQ,9.25,9.5,9.1,9.1,9.1,9.5,800,7350,17-JAN-2013,5,INE877I01016,
ARCHIES,EQ,25.45,25.45,23.55,23.65,23.6,24.7,177426,4258196.35,17-JAN-2013,1000,INE731A01020,
ARIES,EQ,60.8,60.8,59.7,60.25,59.9,59.9,2550,152955.6,17-JAN-2013,60,INE298I01015,
AROGRANITE,EQ,33.45,38.35,32.6,34,34,33.5,800,27078.55,17-JAN-2013,66,INE210C01013,
ARROWTEX,EQ,6.75,6.75,6.75,6.75,6.75,6.8,587,3962.25,17-JAN-2013,2,INE933J01015,
ARSHIYA,EQ,51.35,51.35,51.35,51.35,51.35,54.05,37262,1913403.7,17-JAN-2013,228,INE968D01022,
ARSSINFRA,EQ,48.95,49,47.2,48.1,48.15,48.6,84203,4072476.15,17-JAN-2013,1151,INE267I01010,
ARVIND,EQ,100,100.75,97.3,98.4,98.5,99.85,1862555,183663748.05,17-JAN-2013,12117,INE034A01011,
ARVINDREM,EQ,32,32,30.5,30.85,30.6,31.55,24137,750618.4,17-JAN-2013,262,INE211C01037,
ASAHIINDIA,EQ,51.65,52,51.1,51.55,51.5,51.7,6804,350762.4,17-JAN-2013,89,INE439A01020,
ASAHISONG,EQ,72.1,75.65,72.1,74.5,75.55,73.15,2446,180834.8,17-JAN-2013,66,INE228I01012,
ASAL,EQ,47.9,47.9,46.05,46.45,46.75,48.9,16796,782365.75,17-JAN-2013,423,INE900C01027,
ASHAPURMIN,BE,52.5,52.5,50.1,51.2,50.55,51.55,43621,2227605.25,17-JAN-2013,202,INE348A01023,
ASHCONIUL,EQ,0.55,0.6,0.5,0.55,0.55,0.55,351210,189294.05,17-JAN-2013,42,INE714F01033,
ASHIANA,EQ,216.45,225.95,216.45,222.8,223,221.85,672,149745.75,17-JAN-2013,41,INE365D01013,
ASHIMASYN,EQ,4.45,4.85,4.45,4.85,4.85,4.45,4517,21388.35,17-JAN-2013,27,INE440A01010,
ASHOKA,EQ,200,203.85,200,200.35,200,200.95,1350,270690.15,17-JAN-2013,61,INE442H01011,
ASHOKLEY,EQ,26.75,27,26.6,26.65,26.65,26.7,3817832,101893976.85,17-JAN-2013,20502,INE208A01029,
ASIANHOTNR,EQ,170,170.5,168.85,169.55,169.5,170.35,2167,366497.2,17-JAN-2013,34,INE363A01022,
ASIANPAINT,EQ,4275,4340,4275,4333.2,4327.3,4278.3,119018,513599527.8,17-JAN-2013,11731,INE021A01018,
ASIANTILES,EQ,45,46.45,45,46.45,46.45,46.25,75,3381.6,17-JAN-2013,7,INE022I01019,
ASIL,EQ,1.3,1.3,1.3,1.3,1.3,1.3,200,260,17-JAN-2013,1,INE988A01026,
ASSAMCO,EQ,8.5,8.9,8.3,8.4,8.5,8.5,883918,7507275,17-JAN-2013,1814,INE442A01024,
ASTEC,EQ,28.4,28.8,28.4,28.6,28.75,29.75,2086,59472.45,17-JAN-2013,22,INE563J01010,
ASTRAL,EQ,386.9,386.9,368,369.4,370.7,374.6,2175,806199.4,17-JAN-2013,172,INE006I01020,
ASTRAMICRO,EQ,40.95,41.45,40.5,40.8,40.75,40.85,67240,2742038.85,17-JAN-2013,433,INE386C01029,
ASTRAZEN,EQ,1403,1462.9,1403,1441.4,1435.1,1416.8,7386,10681377.8,17-JAN-2013,1374,INE203A01020,
ATFL,EQ,500,506,500,501.1,501,501.85,6068,3042445.25,17-JAN-2013,217,INE209A01019,
ATLANTA,EQ,40,42.05,39.7,41.25,41.4,39.75,106321,4321283.85,17-JAN-2013,925,INE285H01022,
ATLASCYCLE,EQ,371,378.8,371,372.6,372.05,372.25,12354,4620683.35,17-JAN-2013,505,INE446A01017,
ATNINTER,EQ,0.5,0.5,0.5,0.5,0.5,0.5,500,250,17-JAN-2013,1,INE803A01027,
ATUL,EQ,372,402.6,366.2,396.1,398.45,367.85,144746,56563348.8,17-JAN-2013,4774,INE100A01010,
AURIONPRO,EQ,104.2,107,102.05,106.15,106.85,104.3,964,101058.15,17-JAN-2013,106,INE132H01018,
AUROPHARMA,EQ,188.9,189.9,185.5,188.65,188.8,188.45,1314459,246919871.1,17-JAN-2013,13813,INE406A01037,
AUSTRAL,BE,1.1,1.15,1.05,1.15,1.15,1.1,126460,141943.65,17-JAN-2013,64,INE455J01027,
AUTOAXLES,EQ,380,395.95,380,392.65,391.95,383.95,17090,6597161.7,17-JAN-2013,202,INE449A01011,
AUTOIND,EQ,132.1,133.5,130.1,131,131,131.95,67031,8829455,17-JAN-2013,2029,INE718H01014,
AUTOLITIND,EQ,17.15,17.5,17.15,17.5,17.5,17.35,1013,17573.5,17-JAN-2013,7,INE448A01013,
AVANTI,EQ,157.9,157.9,151.55,152.4,152,153.85,881,134458.5,17-JAN-2013,35,INE871C01012,
AVTNPL,EQ,36.3,36.5,35.6,36.2,35.75,35.75,11731,424391.65,17-JAN-2013,131,INE488D01021,
AXIS-IT&T,EQ,74.5,75.5,71.95,72.25,72.9,73.7,6348,463673.35,17-JAN-2013,228,INE555B01013,
AXISBANK,EQ,1411.25,1419,1394.1,1406.4,1404.1,1409.45,1440138,2031111440.95,17-JAN-2013,53411,INE238A01026,
AXISGOLD,EQ,2985.15,2993,2971.5,2984.35,2989.8,2996.3,1049,3132069.2,17-JAN-2013,89,INF846K01347,
BAFNAPHARM,EQ,49.95,49.95,46.2,46.6,47,46.5,590,27845,17-JAN-2013,12,INE878I01014,
BAGFILMS,BE,5,5.05,4.85,4.9,4.9,5.1,55553,276111.45,17-JAN-2013,114,INE116D01028,
BAJAJ-AUTO,EQ,2080,2110,2046,2052.75,2051.8,2076.5,795106,1641610749.35,17-JAN-2013,37474,INE917I01010,
BAJAJCORP,EQ,256.8,258,254,255,255.8,254.25,48796,12457360,17-JAN-2013,1114,INE933K01021,
BAJAJELEC,EQ,204.85,206.05,204,204.95,204,205,56570,11597348.55,17-JAN-2013,1050,INE193E01025,
BAJAJFINSV,EQ,840.95,858.9,827.5,829,830,840.35,118305,99381288.9,17-JAN-2013,6365,INE918I01018,
BAJAJHIND,EQ,24.2,24.2,23.8,23.9,23.95,23.8,953264,22808970.7,17-JAN-2013,2098,INE306A01021,
BAJAJHLDNG,EQ,1008.15,1028,990,998.6,1000.2,1002.1,20192,20212471.05,17-JAN-2013,2312,INE118A01012,
BAJFINANCE,EQ,1389.7,1409.85,1380,1382.35,1386.95,1385.8,21806,30252171.1,17-JAN-2013,1975,INE296A01016,
BALAJITELE,EQ,54.5,56.35,53.95,54.9,55.2,54.95,280136,15489419.4,17-JAN-2013,2335,INE794B01026,
BALAMINES,EQ,53.95,54,52.6,53.15,53.15,53.3,4886,261676.35,17-JAN-2013,128,INE050E01027,
BALKRISIND,EQ,295,298,290.35,291.95,292.15,295.45,22159,6518127.35,17-JAN-2013,775,INE787D01026,
